22189;1579;3835;6375;8;10;11;12:55:00;1;1;NULL;0;0;0;2021-10-21 08:01:16;2021-10-21 08:47:00;5050;10;10;0;0;Commande validée;1;NULL;1;2021-10-21 08:47:00
22190;1580;473;4670;8;10;16;12:15:00;1;1;NULL;0;0;0;2021-10-21 08:03:25;2021-10-21 08:47:00;318;10;10;0;0;Commande validée;1;NULL;1;2021-10-21 08:47:00
22191;1579;1907;4265;8;10;16;12:30:00;1;1;NULL;0;0;0;2021-10-21 08:05:27;2021-10-21 08:44:37;2271;10;10;0;0;Commande validée;1;NULL;1;2021-10-21 08:44:37
22192;1580;3128;4658;8;10;11;13:15:00;1;1;NULL;0;0;0;2021-10-21 08:12:21;2021-10-21 08:44:37;3645;10;10;0;0;Commande validée;1;NULL;1;2021-10-21 08:44:37
22193;1580;3804;6299;8;10;20;12:30:00;1;1;NULL;0;0;0;2021-10-21 08:14:16;2021-10-21 08:44:37;4985;10;10;0;0;Commande validée;1;NULL;1;2021-10-21 08:44:37
22194;1580;355;228;8;17;11;12:30:00;1;1;NULL;0;0;0;2021-10-21 08:23:32;2021-10-21 08:47:00;176;10;10;0;0;Commande validée;1;NULL;1;2021-10-21 08:47:00
22195;1579;2911;6376;8;11;11;13:20:00;1;1;NULL;0;0;0;2021-10-21 08:28:08;2021-10-21 09:17:05;5052;10;10;0;0;Commande validée;1;NULL;1;2021-10-21 08:44:37
22196;1580;2420;6377;8;11;11;12:30:00;1;1;NULL;0;0;0;2021-10-21 08:41:14;2021-10-21 08:47:00;5051;10;10;0;0;Commande validée;1;NULL;1;2021-10-21 08:47:00
22197;1580;3095;4566;8;13;16;12:45:00;1;1;NULL;0;0;0;2021-10-21 08:42:56;2021-10-21 08:44:37;3598;10;10;0;0;Commande validée;1;NULL;1;2021-10-21 08:44:37
22198;1580;2635;4630;8;10;16;12:30:00;1;1;NULL;0;0;0;2021-10-21 08:59:18;2021-10-21 09:30:43;2524;10;10;0;0;Commande validée;1;NULL;1;2021-10-21 09:30:43
22199;1579;820;6378;8;11;11;12:45:00;1;1;NULL;0;0;0;2021-10-21 09:02:13;2021-10-21 09:30:43;708;10;10;0;0;Commande validée;1;NULL;1;2021-10-21 09:30:43
22200;1580;3639;6372;8;17;16;17:45:00;1;1;NULL;0;0;0;2021-10-21 09:08:03;2021-10-21 09:30:43;4664;10;10;0;0;Commande validée;1;NULL;1;2021-10-21 09:30:43
22201;1579;2834;5122;8;10;11;12:30:00;1;1;NULL;0;0;0;2021-10-21 09:19:05;2021-10-21 09:30:43;3278;10;10;0;0;Commande validée;1;NULL;1;2021-10-21 09:30:43
22202;1579;209;6177;8;11;11;12:45:00;1;1;NULL;0;0;0;2021-10-21 09:24:44;2021-10-21 09:30:43;1911;10;10;0;0;Commande validée;1;NULL;1;2021-10-21 09:30:43
22203;1579;3747;6174;8;17;16;12:20:00;1;1;NULL;0;0;0;2021-10-21 09:27:34;2021-10-21 09:30:43;4866;10;10;0;0;Commande validée;1;NULL;1;2021-10-21 09:30:43
22204;1580;3505;5606;8;10;20;12:00:00;1;1;NULL;0;0;0;2021-10-21 09:40:42;2021-10-21 09:48:06;4362;10;10;0;0;Commande validée;1;NULL;1;2021-10-21 09:48:06
22205;1579;3054;4485;8;13;16;12:30:00;3;1;NULL;0;0;0;2021-10-21 09:43:06;2021-10-21 09:48:06;3548;10;10;0;0;Commande validée;1;NULL;1;2021-10-21 09:48:06
22206;1580;3054;4485;8;13;16;12:30:00;2;1;NULL;0;0;0;2021-10-21 09:44:33;2021-10-21 09:48:06;3548;10;10;0;0;Commande validée;1;NULL;1;2021-10-21 09:48:06
22207;1579;3783;6249;8;10;16;12:45:00;1;1;NULL;0;0;0;2021-10-21 09:52:05;2021-10-21 10:04:12;4937;10;10;0;0;Commande validée;1;NULL;1;2021-10-21 10:04:12
22208;1579;2908;4020;8;10;20;12:30:00;1;1;NULL;0;0;0;2021-10-21 09:59:44;2021-10-21 10:04:12;3366;10;10;0;0;Commande validée;1;NULL;1;2021-10-21 10:04:12
22209;1579;1785;2303;8;10;21;12:30:00;1;1;NULL;0;0;0;2021-10-21 10:11:45;2021-10-21 10:32:18;2068;10;10;0;0;Commande validée;1;NULL;1;2021-10-21 10:32:18
22210;1580;3836;6379;8;11;16;14:00:00;1;1;NULL;0;0;0;2021-10-21 10:28:20;2021-10-21 10:32:18;5053;10;10;0;0;Commande validée;1;NULL;1;2021-10-21 10:32:18
22211;1580;3435;5440;8;10;20;12:35:00;1;1;NULL;0;0;0;2021-10-21 10:39:37;2021-10-21 10:49:10;4227;10;10;0;0;Commande validée;1;NULL;1;2021-10-21 10:49:10
22212;1579;3837;6380;8;17;16;13:00:00;1;1;NULL;0;0;0;2021-10-21 10:44:28;2021-10-21 11:04:03;5054;10;10;0;0;Commande validée;1;NULL;1;2021-10-21 10:49:10
22213;1579;495;405;8;10;11;12:30:00;1;1;NULL;0;0;0;2021-10-21 11:12:42;2021-10-21 11:13:59;469;10;10;0;0;Commande validée;1;NULL;1;2021-10-21 11:13:59
22214;1579;768;6381;8;8;11;12:45:00;1;0;NULL;0;1;0;2021-10-21 11:23:48;2021-10-21 11:23:48;2838;NULL;10;0;0;Ticket insuffisant;0;NULL;0;NULL
22215;1579;1178;6382;8;10;11;13:00:00;1;1;NULL;0;0;0;2021-10-21 11:26:34;2021-10-21 11:30:57;1172;10;10;0;0;Commande validée;1;NULL;1;2021-10-21 11:30:57
22216;1580;3838;6383;8;17;16;14:30:00;1;1;NULL;0;0;0;2021-10-21 12:06:27;2021-10-21 12:11:47;5055;10;10;0;0;Commande validée;1;NULL;1;2021-10-21 12:11:47
22217;1579;1071;4580;8;10;16;13:45:00;1;1;NULL;0;0;0;2021-10-21 12:10:46;2021-10-21 12:11:47;1016;10;10;0;0;Commande validée;1;NULL;1;2021-10-21 12:11:47
22218;1580;1867;6356;8;10;11;14:30:00;1;1;NULL;0;0;0;2021-10-21 12:24:57;2021-10-21 12:34:26;5033;10;10;0;0;Commande validée;1;NULL;1;2021-10-21 12:34:26
22219;1579;520;435;8;11;11;15:00:00;2;1;NULL;0;0;0;2021-10-21 12:32:42;2021-10-21 12:34:26;366;10;10;0;0;Commande validée;1;NULL;1;2021-10-21 12:34:26
22220;1580;3277;5904;8;10;20;14:00:00;1;1;NULL;0;0;0;2021-10-21 13:00:56;2021-10-21 13:11:00;3914;10;10;0;0;Commande validée;1;NULL;1;2021-10-21 13:11:00
22221;1580;2859;3961;8;10;11;14:45:00;1;1;NULL;0;0;0;2021-10-21 13:07:38;2021-10-21 13:11:00;3313;10;10;0;0;Commande validée;1;NULL;1;2021-10-21 13:11:00
22222;1580;3200;4847;8;17;16;17:45:00;1;1;NULL;0;0;0;2021-10-21 13:23:17;2021-10-21 13:51:43;3785;10;10;0;0;Commande validée;1;NULL;1;2021-10-21 13:51:43
22223;1582;684;627;8;11;18;17:30:00;1;1;NULL;0;0;0;2021-10-21 13:49:49;2021-10-21 13:51:43;564;10;10;0;0;Commande validée;1;NULL;1;2021-10-21 13:51:43
22224;1106;1071;4580;8;10;18;17:45:00;1;0;NULL;0;0;1;2021-10-21 14:08:09;2021-10-22 07:55:43;1016;10;10;0;0;ERREUR;0;NULL;1;2021-10-21 14:09:33
22225;1583;3408;5376;8;10;20;13:00:00;1;1;NULL;0;0;0;2021-10-22 07:57:07;2021-10-22 12:02:40;4184;10;10;0;0;Commande validée;1;NULL;1;2021-10-22 09:28:32
22226;1583;3839;6386;8;11;16;12:30:00;1;1;NULL;0;0;0;2021-10-22 08:03:38;2021-10-22 09:31:19;5056;10;10;0;0;Commande validée;1;NULL;1;2021-10-22 09:31:19
22227;1583;1592;5409;8;10;11;12:30:00;1;1;NULL;0;0;0;2021-10-22 08:18:05;2021-10-22 09:28:32;1732;10;10;0;0;Commande validée;1;NULL;1;2021-10-22 09:28:32
22228;1583;473;4670;8;10;16;12:15:00;1;1;NULL;0;0;0;2021-10-22 08:19:18;2021-10-22 09:31:19;318;10;10;0;0;Commande validée;1;NULL;1;2021-10-22 09:31:19
22229;1583;2983;6387;8;10;11;12:45:00;1;1;NULL;0;0;0;2021-10-22 08:23:01;2021-10-22 09:31:19;3460;10;10;0;0;Commande validée;1;NULL;1;2021-10-22 09:31:19
22230;1583;3821;6352;8;11;11;12:15:00;1;1;NULL;0;0;0;2021-10-22 08:24:11;2021-10-22 09:32:36;5030;10;10;0;0;Commande validée;1;NULL;1;2021-10-22 09:32:36
22231;1583;2082;4249;8;11;11;12:35:00;1;1;NULL;0;0;0;2021-10-22 08:27:09;2021-10-22 09:31:19;2577;10;10;0;0;Commande validée;1;NULL;1;2021-10-22 09:31:19
22232;1583;2082;4249;8;11;17;12:35:00;1;1;NULL;0;0;0;2021-10-22 08:28:28;2021-10-22 09:31:19;2577;10;10;0;0;Commande validée;1;NULL;1;2021-10-22 09:31:19
22233;1584;2738;4526;8;11;11;15:00:00;1;1;NULL;0;0;0;2021-10-22 08:30:11;2021-10-22 09:31:19;3168;10;10;0;0;Commande validée;1;NULL;1;2021-10-22 09:31:19
22234;1584;2166;4540;8;16;16;12:35:00;1;1;NULL;0;0;0;2021-10-22 08:37:54;2021-10-22 09:28:32;2672;10;10;0;0;Commande validée;1;NULL;1;2021-10-22 09:28:32
22235;1584;209;6177;8;11;11;12:35:00;1;1;NULL;0;0;0;2021-10-22 08:41:23;2021-10-22 09:31:19;1911;10;10;0;0;Commande validée;1;NULL;1;2021-10-22 09:31:19
22236;1583;3656;6301;8;10;11;12:45:00;1;1;NULL;0;0;0;2021-10-22 08:48:28;2021-10-22 09:32:36;4697;10;10;0;0;Commande validée;1;NULL;1;2021-10-22 09:32:36
22237;1583;798;4826;8;10;11;12:15:00;3;1;NULL;0;0;0;2021-10-22 08:50:32;2021-10-22 09:31:19;675;10;10;0;0;Commande validée;1;NULL;1;2021-10-22 09:31:19
22238;1584;1785;2303;8;10;21;12:15:00;1;1;NULL;0;0;0;2021-10-22 08:56:01;2021-10-22 09:26:16;2068;10;10;0;0;Commande validée;1;NULL;1;2021-10-22 09:26:16
22239;1583;3191;6388;8;10;16;12:30:00;1;1;NULL;0;0;0;2021-10-22 09:00:50;2021-10-22 09:26:16;3766;10;10;0;0;Commande validée;1;NULL;1;2021-10-22 09:26:16
22240;1583;3191;4823;8;10;16;12:45:00;1;1;NULL;0;0;0;2021-10-22 09:03:43;2021-10-22 09:28:32;5057;10;10;0;0;Commande validée;1;NULL;1;2021-10-22 09:28:32
22241;1583;2949;4315;8;16;16;12:15:00;6;1;NULL;0;0;0;2021-10-22 09:05:56;2021-10-22 09:26:16;3411;10;10;0;0;Commande validée;1;NULL;1;2021-10-22 09:26:16
22242;1583;3286;5060;8;17;16;12:30:00;1;1;NULL;0;0;0;2021-10-22 09:07:57;2021-10-22 09:39:20;3930;10;10;0;0;Commande validée;1;NULL;1;2021-10-22 09:28:32
22243;1584;3054;4485;8;13;16;12:30:00;2;1;NULL;0;0;0;2021-10-22 09:09:41;2021-10-22 09:36:56;3548;10;10;0;0;Commande validée;1;NULL;1;2021-10-22 09:32:36
22244;1583;3757;6191;8;10;11;12:15:00;7;1;NULL;0;0;0;2021-10-22 09:19:18;2021-10-22 10:06:34;4882;10;10;0;0;Commande validée;1;NULL;1;2021-10-22 09:31:19
22245;1584;3757;6191;8;10;11;12:15:00;3;1;NULL;0;0;0;2021-10-22 09:20:38;2021-10-22 11:31:10;4882;10;10;0;0;Commande validée;1;NULL;1;2021-10-22 09:31:19
22246;1583;1134;4662;8;13;16;12:45:00;1;1;NULL;0;0;0;2021-10-22 09:23:01;2021-10-22 09:28:32;1101;10;10;0;0;Commande validée;1;NULL;1;2021-10-22 09:28:32
22247;1584;3539;5680;8;10;11;12:45:00;1;1;NULL;0;0;0;2021-10-22 09:35:18;2021-10-22 09:50:37;4442;10;10;0;0;Commande validée;1;NULL;1;2021-10-22 09:50:37
22248;1583;3486;5565;8;10;11;12:45:00;1;1;NULL;0;0;0;2021-10-22 09:41:15;2021-10-22 09:50:37;4334;10;10;0;0;Commande validée;1;NULL;1;2021-10-22 09:50:37
22249;1583;3722;6139;8;17;16;12:30:00;1;1;NULL;0;0;0;2021-10-22 09:48:46;2021-10-22 13:08:55;4828;10;10;0;0;Commande validée;1;NULL;1;2021-10-22 09:50:37
22250;1583;290;5242;8;10;11;12:45:00;1;1;NULL;0;0;0;2021-10-22 09:49:48;2021-10-22 09:50:37;124;10;10;0;0;Commande validée;1;NULL;1;2021-10-22 09:50:37
22251;1583;629;6291;8;10;16;12:30:00;2;1;NULL;0;0;0;2021-10-22 09:59:49;2021-10-22 10:09:55;1106;10;10;0;0;Commande validée;1;NULL;1;2021-10-22 10:09:55
22252;1583;3119;4637;8;17;16;12:30:00;2;1;NULL;0;0;0;2021-10-22 10:17:34;2021-10-22 12:03:46;3633;10;10;0;0;Commande validée;1;NULL;1;2021-10-22 10:26:35
22253;1584;2859;3961;8;10;16;12:30:00;1;1;NULL;0;0;0;2021-10-22 10:25:36;2021-10-22 10:26:35;3313;10;10;0;0;Commande validée;1;NULL;1;2021-10-22 10:26:35
22254;1584;6;6;8;14;11;12:00:00;2;1;NULL;0;0;0;2021-10-22 10:35:06;2021-10-22 11:11:32;1799;10;10;0;0;Commande validée;1;NULL;1;2021-10-22 11:11:32
22255;1584;3840;6389;8;8;16;12:30:00;1;0;NULL;0;1;0;2021-10-22 10:47:18;2021-10-22 10:47:18;5058;NULL;10;0;0;Ticket insuffisant;0;NULL;0;NULL
22256;1584;3840;6389;8;10;16;12:30:00;1;1;NULL;0;0;0;2021-10-22 10:49:05;2021-10-22 11:04:18;5058;10;10;0;0;Commande validée;1;NULL;1;2021-10-22 11:04:18
22257;1583;2100;6390;8;10;11;13:00:00;1;0;NULL;0;0;1;2021-10-22 10:52:35;2021-10-22 12:01:35;2788;10;10;0;0;erreur;0;NULL;1;2021-10-22 11:04:18
22258;1584;2760;5560;8;11;11;13:35:00;1;1;NULL;0;0;0;2021-10-22 11:00:25;2021-10-22 11:04:18;3194;10;10;0;0;Commande validée;1;NULL;1;2021-10-22 11:04:18
22259;1584;3841;6391;8;10;11;12:45:00;1;1;NULL;0;0;0;2021-10-22 11:57:31;2021-10-22 11:58:15;3649;10;10;0;0;Commande validée;1;NULL;1;2021-10-22 11:58:15
22260;1586;338;4240;8;13;18;16:30:00;1;1;NULL;0;0;0;2021-10-22 12:45:43;2021-10-22 14:59:23;242;10;10;0;0;Commande validée;1;NULL;1;2021-10-22 14:59:23
22261;1585;338;4240;8;13;18;16:30:00;1;1;NULL;0;0;0;2021-10-22 12:47:29;2021-10-22 14:59:23;242;10;10;0;0;Commande validée;1;NULL;1;2021-10-22 14:59:23
22262;1588;2166;4540;8;16;16;12:30:00;1;1;NULL;0;0;0;2021-10-25 07:26:23;2021-10-25 08:43:50;2672;10;10;0;0;Commande validée;1;NULL;1;2021-10-25 08:43:50
22263;1588;3296;5082;8;13;16;12:15:00;1;1;NULL;0;0;0;2021-10-25 07:42:29;2021-10-25 08:51:43;2324;10;10;0;0;Commande validée;1;NULL;1;2021-10-25 08:51:43
22264;1588;129;80;8;11;11;12:30:00;1;1;NULL;0;0;0;2021-10-25 07:48:29;2021-10-25 08:51:43;58;10;10;0;0;Commande validée;1;NULL;1;2021-10-25 08:51:43
22265;1588;1907;2610;8;10;16;12:30:00;1;1;NULL;0;0;0;2021-10-25 07:50:41;2021-10-25 08:43:50;2271;10;10;0;0;Commande validée;1;NULL;1;2021-10-25 08:43:50
22266;1588;121;4280;8;15;11;12:15:00;1;1;NULL;0;0;0;2021-10-25 07:52:22;2021-10-25 08:51:43;50;10;10;0;0;Commande validée;1;NULL;1;2021-10-25 08:51:43
22267;1588;2082;4228;8;11;11;12:45:00;1;1;NULL;0;0;0;2021-10-25 07:54:59;2021-10-25 08:51:43;2577;10;10;0;0;Commande validée;1;NULL;1;2021-10-25 08:51:43
22268;1589;3009;4411;8;15;11;12:30:00;1;1;NULL;0;0;0;2021-10-25 07:58:05;2021-10-25 08:43:50;3493;10;10;0;0;Commande validée;1;NULL;1;2021-10-25 08:43:50
22269;1588;3557;5722;8;11;11;13:00:00;1;1;NULL;0;0;0;2021-10-25 08:01:06;2021-10-25 08:43:50;5059;10;10;0;0;Commande validée;1;NULL;1;2021-10-25 08:43:50
22270;1588;3404;5364;8;10;11;12:30:00;4;1;NULL;0;0;0;2021-10-25 08:07:22;2021-10-25 08:43:50;4175;10;10;0;0;Commande validée;1;NULL;1;2021-10-25 08:43:50
22271;1589;3404;5364;8;10;11;12:30:00;6;1;NULL;0;0;0;2021-10-25 08:08:45;2021-10-25 08:43:50;4175;10;10;0;0;Commande validée;1;NULL;1;2021-10-25 08:43:50
22272;1588;2949;4315;8;16;16;12:15:00;6;1;NULL;0;0;0;2021-10-25 08:18:01;2021-10-25 08:43:50;3411;10;10;0;0;Commande validée;1;NULL;1;2021-10-25 08:43:50
22273;1589;380;588;8;13;16;12:45:00;1;1;NULL;0;0;0;2021-10-25 08:23:09;2021-10-25 08:51:43;229;10;10;0;0;Commande validée;1;NULL;1;2021-10-25 08:51:43
22274;1588;3339;6052;8;10;11;12:30:00;1;0;NULL;0;0;1;2021-10-25 08:31:11;2021-10-25 08:39:43;4014;10;10;0;0;ERREUR;0;NULL;0;NULL
22275;1588;3805;6302;8;10;11;12:45:00;1;1;NULL;0;0;0;2021-10-25 08:34:39;2021-10-25 08:43:50;4986;10;10;0;0;Commande validée;1;NULL;1;2021-10-25 08:43:50
22276;1588;3339;5170;8;10;11;12:30:00;1;1;NULL;0;0;0;2021-10-25 08:40:34;2021-10-25 08:43:50;4014;10;10;0;0;Commande validée;1;NULL;1;2021-10-25 08:43:50
22277;1589;2738;4526;8;11;11;15:00:00;1;1;NULL;0;0;0;2021-10-25 08:48:07;2021-10-25 08:51:43;3168;10;10;0;0;Commande validée;1;NULL;1;2021-10-25 08:51:43
22278;1588;473;4670;8;10;16;12:30:00;1;1;NULL;0;0;0;2021-10-25 08:50:21;2021-10-25 08:51:43;318;10;10;0;0;Commande validée;1;NULL;1;2021-10-25 08:51:43
22279;1589;3539;5680;8;11;11;12:45:00;1;1;NULL;0;0;0;2021-10-25 08:59:57;2021-10-25 09:39:22;4442;10;10;0;0;Commande validée;1;NULL;1;2021-10-25 09:39:22
22280;1588;1071;4580;8;10;11;12:30:00;1;1;NULL;0;0;0;2021-10-25 09:05:17;2021-10-25 09:39:22;1016;10;10;0;0;Commande validée;1;NULL;1;2021-10-25 09:39:22
22281;1588;339;6324;8;10;11;12:35:00;1;1;NULL;0;0;0;2021-10-25 09:12:17;2021-10-25 09:39:22;320;10;10;0;0;Commande validée;1;NULL;1;2021-10-25 09:39:22
22282;1588;209;6177;8;11;11;12:45:00;1;1;NULL;0;0;0;2021-10-25 09:16:39;2021-10-25 09:39:22;3465;10;10;0;0;Commande validée;1;NULL;1;2021-10-25 09:39:22
22283;1588;2348;3411;8;11;11;12:30:00;1;1;NULL;0;0;0;2021-10-25 09:36:25;2021-10-25 09:39:22;2855;10;10;0;0;Commande validée;1;NULL;1;2021-10-25 09:39:22
22284;1588;3054;4485;8;13;16;12:30:00;1;1;NULL;0;0;0;2021-10-25 10:06:39;2021-10-25 10:15:01;3548;10;10;0;0;Commande validée;1;NULL;1;2021-10-25 10:15:01
22285;1588;3842;6392;8;13;11;13:00:00;2;1;NULL;0;0;0;2021-10-25 10:10:25;2021-10-25 10:15:01;557;10;10;0;0;Commande validée;1;NULL;1;2021-10-25 10:15:01
22286;1589;3842;6393;8;13;16;12:30:00;1;1;NULL;0;0;0;2021-10-25 10:14:11;2021-10-25 10:15:01;5060;10;10;0;0;Commande validée;1;NULL;1;2021-10-25 10:15:01
22287;1588;3798;6394;8;17;11;12:45:00;1;1;NULL;0;0;0;2021-10-25 10:19:33;2021-10-25 10:35:29;4974;10;10;0;0;Commande validée;1;NULL;1;2021-10-25 10:35:29
22288;1589;3798;6394;8;17;11;12:30:00;1;1;NULL;0;0;0;2021-10-25 10:34:35;2021-10-25 10:35:29;4974;10;10;0;0;Commande validée;1;NULL;1;2021-10-25 10:35:29
22289;1589;3745;6172;8;17;11;12:30:00;1;1;NULL;0;0;0;2021-10-25 10:43:34;2021-10-25 10:44:12;4864;10;10;0;0;Commande validée;1;NULL;1;2021-10-25 10:44:12
22290;1588;629;555;8;10;16;12:45:00;1;0;NULL;0;0;1;2021-10-25 11:04:51;2021-10-25 11:22:58;1106;10;10;0;0;erreur;0;NULL;1;2021-10-25 11:08:11
22291;1588;629;555;8;10;16;12:45:00;1;1;NULL;0;0;0;2021-10-25 11:05:06;2021-10-25 11:38:07;1106;10;10;0;0;Commande validée;1;NULL;1;2021-10-25 11:38:07
22292;1588;3843;6396;8;11;11;13:00:00;1;1;NULL;0;0;0;2021-10-25 11:06:57;2021-10-25 11:08:11;5061;10;10;0;0;Commande validée;1;NULL;1;2021-10-25 11:08:11
22293;1589;3844;6397;8;10;11;12:45:00;3;1;NULL;0;0;0;2021-10-25 11:27:32;2021-10-25 11:29:09;5062;10;10;0;0;Commande validée;1;NULL;1;2021-10-25 11:29:09
22294;1589;3658;5995;8;17;11;13:15:00;1;1;NULL;0;0;0;2021-10-25 11:47:14;2021-10-25 11:48:04;4699;10;10;0;0;Commande validée;1;NULL;1;2021-10-25 11:48:04
22295;1588;2635;4630;8;10;16;13:00:00;1;1;NULL;0;0;0;2021-10-25 12:01:27;2021-10-25 12:03:48;2524;10;10;0;0;Commande validée;1;NULL;1;2021-10-25 12:03:48
22296;1588;3656;6301;8;10;11;13:45:00;2;1;NULL;0;0;0;2021-10-25 12:03:00;2021-10-25 12:03:48;4697;10;10;0;0;Commande validée;1;NULL;1;2021-10-25 12:03:48
22297;1589;6;6;8;14;11;13:45:00;2;1;NULL;0;0;0;2021-10-25 12:16:19;2021-10-25 13:11:58;1799;10;10;0;0;Commande validée;1;NULL;1;2021-10-25 12:17:49
22298;1589;3845;6398;8;11;11;14:00:00;1;1;NULL;0;0;0;2021-10-25 12:32:33;2021-10-25 12:41:53;5063;10;10;0;0;Commande validée;1;NULL;1;2021-10-25 12:41:53
22299;1589;3035;4439;8;17;11;14:30:00;1;1;NULL;0;0;0;2021-10-25 13:05:04;2021-10-25 13:09:31;3520;10;10;0;0;Commande validée;1;NULL;1;2021-10-25 13:09:31
22300;1591;3028;6399;8;11;18;16:00:00;1;1;NULL;0;0;0;2021-10-25 13:26:30;2021-10-25 13:27:17;3513;10;10;0;0;Commande validée;1;NULL;1;2021-10-25 13:27:17
22301;1591;2829;3925;8;10;18;17:00:00;1;1;NULL;0;0;0;2021-10-25 13:36:05;2021-10-25 13:41:05;3273;10;10;0;0;Commande validée;1;NULL;1;2021-10-25 13:41:05
22302;1590;3636;5945;8;10;18;17:30:00;2;1;NULL;0;0;0;2021-10-25 15:03:22;2021-10-25 15:14:57;4656;10;10;0;0;Commande validée;1;NULL;1;2021-10-25 15:14:57
22303;1591;3636;5945;8;10;18;17:30:00;1;1;NULL;0;0;0;2021-10-25 15:07:07;2021-10-25 15:14:57;4656;10;10;0;0;Commande validée;1;NULL;1;2021-10-25 15:14:57
22304;1590;3495;5586;8;17;18;17:30:00;1;1;NULL;0;0;0;2021-10-25 15:12:15;2021-10-25 15:14:57;5064;10;10;0;0;Commande validée;1;NULL;1;2021-10-25 15:14:57
22305;1593;2166;4540;8;16;16;12:30:00;1;1;NULL;0;0;0;2021-10-26 07:12:01;2021-10-26 10:07:04;2672;10;10;0;0;Commande validée;1;NULL;1;2021-10-26 10:07:04
22306;1594;3338;5169;8;11;16;12:30:00;1;1;NULL;0;0;0;2021-10-26 07:21:55;2021-10-26 10:10:50;4162;10;10;0;0;Commande validée;1;NULL;1;2021-10-26 10:10:50
22307;1594;3805;6302;8;10;11;12:15:00;1;1;NULL;0;0;0;2021-10-26 07:26:14;2021-10-26 10:10:50;4986;10;10;0;0;Commande validée;1;NULL;1;2021-10-26 10:10:50
22308;1594;2084;3030;8;10;21;12:15:00;1;1;NULL;0;0;0;2021-10-26 07:27:25;2021-10-26 10:07:04;2736;10;10;0;0;Commande validée;1;NULL;1;2021-10-26 10:07:04
22309;1594;3846;6401;8;11;11;12:30:00;1;1;NULL;0;0;0;2021-10-26 07:34:05;2021-10-26 10:10:50;5065;10;10;0;0;Commande validée;1;NULL;1;2021-10-26 10:10:50
22310;1594;3815;6331;8;17;16;12:30:00;1;1;NULL;0;0;0;2021-10-26 07:35:17;2021-10-26 10:10:50;5009;10;10;0;0;Commande validée;1;NULL;1;2021-10-26 10:10:50
22311;1594;209;6177;8;11;11;12:45:00;1;1;NULL;0;0;0;2021-10-26 07:36:49;2021-10-26 10:10:50;3465;10;10;0;0;Commande validée;1;NULL;1;2021-10-26 10:10:50
22312;1594;2082;4228;8;11;11;12:30:00;1;1;NULL;0;0;0;2021-10-26 07:38:05;2021-10-26 10:10:50;2577;10;10;0;0;Commande validée;1;NULL;1;2021-10-26 10:10:50
22313;1593;2834;5122;8;10;11;12:30:00;1;1;NULL;0;0;0;2021-10-26 07:39:23;2021-10-26 10:12:10;3278;10;10;0;0;Commande validée;1;NULL;1;2021-10-26 10:12:10
22314;1593;3583;5793;8;17;16;12:30:00;1;1;NULL;0;0;0;2021-10-26 07:40:19;2021-10-26 10:09:25;4532;10;10;0;0;Commande validée;1;NULL;1;2021-10-26 10:09:25
22315;1593;3097;6402;8;10;16;13:00:00;1;1;NULL;0;0;0;2021-10-26 07:45:33;2021-10-26 10:12:10;3601;10;10;0;0;Commande validée;1;NULL;1;2021-10-26 10:12:10
22316;1593;3842;6403;8;13;11;12:30:00;1;1;NULL;0;0;0;2021-10-26 07:53:28;2021-10-26 10:12:10;5060;10;10;0;0;Commande validée;1;NULL;1;2021-10-26 10:12:10
22317;1594;3847;6404;8;10;11;12:45:00;1;1;NULL;0;0;0;2021-10-26 07:59:20;2021-10-26 10:09:25;5066;10;10;0;0;Commande validée;1;NULL;1;2021-10-26 10:09:25
22318;1594;1260;1380;8;10;11;12:45:00;1;1;NULL;0;0;0;2021-10-26 08:02:15;2021-10-26 10:10:50;1287;10;10;0;0;Commande validée;1;NULL;1;2021-10-26 10:10:50
22319;1593;2738;4526;8;11;11;15:00:00;1;1;NULL;0;0;0;2021-10-26 08:03:52;2021-10-26 10:10:50;3168;10;10;0;0;Commande validée;1;NULL;1;2021-10-26 10:10:50
22320;1594;1928;6018;8;10;11;12:30:00;1;1;NULL;0;0;0;2021-10-26 08:07:32;2021-10-26 10:12:10;2293;10;10;0;0;Commande validée;1;NULL;1;2021-10-26 10:12:10
22321;1594;1928;6018;8;10;16;12:30:00;1;0;NULL;0;0;1;2021-10-26 08:09:22;2021-10-26 13:49:51;2293;10;10;0;0;ERREUR;0;NULL;0;NULL
22322;1594;1928;6018;8;10;16;12:30:00;1;0;NULL;0;0;1;2021-10-26 08:10:22;2021-10-26 08:11:13;2293;10;10;0;0;ERREUR;0;NULL;0;NULL
22323;1594;3729;6147;8;10;16;12:45:00;1;1;NULL;0;0;0;2021-10-26 08:12:55;2021-10-26 10:12:10;4836;10;10;0;0;Commande validée;1;NULL;1;2021-10-26 10:12:10
22324;1594;2946;4322;8;10;11;12:45:00;1;1;NULL;0;0;0;2021-10-26 08:27:12;2021-10-26 10:09:25;3414;10;10;0;0;Commande validée;1;NULL;1;2021-10-26 10:09:25
22325;1593;2949;4315;8;16;16;12:15:00;5;1;NULL;0;0;0;2021-10-26 08:31:06;2021-10-26 10:07:04;3411;10;10;0;0;Commande validée;1;NULL;1;2021-10-26 10:07:04
22326;1594;2949;4315;8;16;16;12:15:00;1;1;NULL;0;0;0;2021-10-26 08:32:05;2021-10-26 10:07:04;3411;10;10;0;0;Commande validée;1;NULL;1;2021-10-26 10:07:04
