id;menu_id;client_id;carnet_adresse_id;source_id;mode_id;type_id;date_heure_livraison;nbr_pack;est_accepter;motif_rejet;est_livrer;cmd_attente;cmd_annule;created_at;updated_at;receptionnaire_id;modificateur_id;created_id;facture;est_supprimer;commentaire;est_attribuer;commentaire_client;est_mise_livraison;date_mise_livraison
3188;171;279;1487;8;10;16;12:45:00;1;1;NULL;1;0;0;2019-04-25 16:00:50;2019-04-25 17:51:06;246;10;12;0;0;Commande validée;1;NULL;0;NULL
3189;172;589;504;11;11;11;12:00:00;1;1;NULL;1;0;0;2019-04-25 18:39:18;2019-04-26 17:36:09;433;10;589;1;0;Commande validée;1;NULL;1;2019-04-26 10:49:39
3190;172;48;84;8;10;11;12:00:00;1;1;NULL;1;0;0;2019-04-26 07:12:05;2019-04-26 17:36:10;61;10;12;0;0;Commande validée;1;NULL;1;2019-04-26 11:12:20
3191;172;1;3;8;10;11;11:45:00;7;0;NULL;0;0;1;2019-04-26 07:40:20;2019-04-26 07:45:12;231;6;6;0;0;Commande annulée pour erreur de saisie;0;NULL;0;NULL
3192;172;406;1488;8;10;11;11:45:00;7;1;NULL;1;0;0;2019-04-26 07:46:04;2019-04-26 17:34:18;231;10;6;0;0;Commande validée;1;NULL;1;2019-04-26 11:12:21
3193;172;1326;1489;8;11;11;12:30:00;1;1;NULL;1;0;0;2019-04-26 07:48:55;2019-04-26 17:36:11;1371;10;6;0;0;Commande validée;1;NULL;1;2019-04-26 11:12:21
3194;172;1028;1042;8;10;11;12:30:00;1;1;NULL;1;0;0;2019-04-26 07:50:30;2019-04-26 17:36:09;958;10;6;0;0;Commande validée;1;NULL;1;2019-04-26 10:49:41
3195;172;131;744;8;10;11;12:15:00;1;1;NULL;1;0;0;2019-04-26 08:02:32;2019-04-26 17:32:59;663;10;6;0;0;Commande validée;1;NULL;1;2019-04-26 10:49:37
3196;172;1327;1490;8;11;16;13:00:00;6;1;NULL;1;0;0;2019-04-26 08:04:32;2019-04-26 18:58:09;1372;10;12;0;0;Commande validée;1;NULL;1;2019-04-26 10:49:32
3197;172;439;339;8;10;16;12:00:00;6;1;NULL;1;0;0;2019-04-26 08:07:40;2019-04-26 17:38:47;275;10;6;0;0;Commande validée;1;NULL;1;2019-04-26 11:12:23
3198;172;1327;1490;8;11;11;13:00:00;3;1;NULL;1;0;0;2019-04-26 08:09:52;2019-04-26 18:57:26;1372;10;12;0;0;Commande validée;1;NULL;1;2019-04-26 10:49:34
3199;172;1327;1490;8;11;11;12:30:00;1;1;NULL;1;0;0;2019-04-26 08:12:13;2019-04-26 18:57:27;1372;10;12;0;0;Commande validée;1;NULL;1;2019-04-26 10:49:35
3200;172;1330;1492;8;10;11;12:30:00;1;1;NULL;1;0;0;2019-04-26 08:34:32;2019-04-26 18:55:57;1373;10;12;0;0;Commande validée;1;NULL;1;2019-04-26 11:12:23
3201;172;1019;1029;10;10;16;12:10:00;1;1;NULL;1;0;0;2019-04-26 08:36:19;2019-04-26 18:55:57;947;10;6;0;0;Commande validée;1;NULL;1;2019-04-26 11:12:24
3202;172;1331;1493;8;11;11;13:00:00;1;1;NULL;1;0;0;2019-04-26 08:36:43;2019-04-26 17:38:45;1374;10;12;0;0;Commande validée;1;NULL;1;2019-04-26 10:49:35
3203;172;1328;1491;8;10;11;12:20:00;1;1;NULL;1;0;0;2019-04-26 08:37:42;2019-04-26 17:30:32;1375;10;6;0;0;Commande validée;1;NULL;1;2019-04-26 10:49:37
3204;172;1329;1494;10;10;11;12:30:00;1;1;NULL;1;0;0;2019-04-26 08:40:33;2019-04-26 17:32:59;1374;10;12;0;0;Commande validée;1;NULL;1;2019-04-26 10:49:38
3205;172;1332;1495;10;10;11;13:00:00;1;1;NULL;1;0;0;2019-04-26 08:50:56;2019-04-26 17:38:46;1376;10;12;0;0;Commande validée;1;NULL;1;2019-04-26 11:12:22
3206;172;1333;1496;8;10;11;11:35:00;2;1;NULL;1;0;0;2019-04-26 09:09:11;2019-04-26 17:30:31;1377;10;6;0;0;Commande validée;1;NULL;1;2019-04-26 10:49:36
3207;172;622;545;8;11;11;12:30:00;1;1;NULL;1;0;0;2019-04-26 09:10:12;2019-04-26 18:55:57;476;10;6;0;0;Commande validée;1;NULL;1;2019-04-26 14:31:42
3208;172;313;193;8;10;16;12:15:00;1;1;NULL;1;0;0;2019-04-26 09:10:49;2019-04-26 17:36:11;141;10;6;0;0;Commande validée;1;NULL;1;2019-04-26 14:30:54
3209;172;1145;1199;8;11;11;12:30:00;1;1;NULL;1;0;0;2019-04-26 09:20:16;2019-04-26 18:55:56;1121;10;12;0;0;Commande validée;1;NULL;1;2019-04-26 14:31:09
3210;172;656;1427;8;10;11;12:15:00;1;1;NULL;1;0;0;2019-04-26 09:21:06;2019-04-26 17:32:58;1378;10;6;0;0;Commande validée;1;NULL;1;2019-04-26 14:29:45
3211;172;1334;1499;8;11;11;12:30:00;1;1;NULL;1;0;0;2019-04-26 09:26:33;2019-04-26 18:55:56;1379;10;12;0;0;Commande validée;1;NULL;1;2019-04-26 14:31:10
3212;172;1335;1500;8;10;11;12:30:00;1;1;NULL;1;0;0;2019-04-26 09:48:34;2019-04-26 17:28:26;1380;10;12;0;0;Commande validée;1;NULL;1;2019-04-26 14:29:47
3213;172;1295;1439;8;11;11;12:30:00;1;1;NULL;1;0;0;2019-04-26 09:53:10;2019-04-26 17:28:27;1338;10;12;0;0;Commande validée;1;NULL;1;2019-04-26 14:29:48
3214;172;839;815;8;10;11;13:00:00;1;1;NULL;1;0;0;2019-04-26 09:58:24;2019-04-26 17:30:29;726;10;12;0;0;Commande validée;1;NULL;1;2019-04-26 14:29:51
3215;172;612;1501;8;11;11;13:30:00;1;1;NULL;1;0;0;2019-04-26 09:58:49;2019-04-26 17:34:18;1381;10;6;0;0;Commande validée;1;NULL;1;2019-04-26 14:29:53
3216;172;978;980;8;10;11;13:30:00;1;1;NULL;1;0;0;2019-04-26 10:06:16;2019-04-26 17:38:47;909;10;6;0;0;Commande validée;1;NULL;1;2019-04-26 14:30:57
3217;172;12;52;8;10;11;12:30:00;1;1;NULL;1;0;0;2019-04-26 10:29:41;2019-04-26 17:28:27;39;10;6;0;0;Commande validée;1;NULL;1;2019-04-26 14:29:49
3218;172;541;456;8;10;11;12:30:00;1;1;NULL;1;0;0;2019-04-26 10:42:23;2019-04-26 17:36:10;385;10;6;0;0;Commande validée;1;NULL;1;2019-04-26 14:30:52
3219;172;183;94;8;11;11;12:25:00;1;1;NULL;1;0;0;2019-04-26 10:43:43;2019-04-26 17:38:47;1382;10;6;0;0;Commande validée;1;NULL;1;2019-04-26 14:30:56
3220;172;1035;1053;8;11;11;12:35:00;1;1;NULL;1;0;0;2019-04-26 10:48:15;2019-04-26 18:55:56;972;10;6;0;0;Commande validée;1;NULL;1;2019-04-26 14:31:08
3221;172;1336;1502;8;10;11;12:30:00;1;1;NULL;1;0;0;2019-04-26 10:51:13;2019-04-26 17:28:25;1383;10;12;0;0;Commande validée;1;NULL;1;2019-04-26 14:29:47
3222;172;649;577;8;10;11;13:00:00;1;1;NULL;1;0;0;2019-04-26 10:55:03;2019-04-26 17:38:46;500;10;6;0;0;Commande validée;1;NULL;1;2019-04-26 14:30:55
3223;172;1044;1503;8;10;11;12:45:00;1;0;NULL;0;0;1;2019-04-26 11:08:37;2019-04-26 15:20:10;1384;12;12;0;0;A NE PAS COMPABILISER;0;NULL;1;2019-04-26 14:29:52
3224;172;1044;1505;8;10;11;13:00:00;2;0;NULL;0;0;1;2019-04-26 12:11:44;2019-04-26 15:21:43;976;12;12;0;0;A NE PAS COMPABILISER;0;NULL;1;2019-04-26 14:31:06
3225;172;1300;1447;8;11;11;13:00:00;1;1;NULL;1;0;0;2019-04-26 12:24:00;2019-04-26 18:57:27;1385;10;12;0;0;Commande validée;1;NULL;1;2019-04-26 14:31:04
3226;172;1290;1432;8;11;11;13:00:00;1;1;NULL;1;0;0;2019-04-26 12:34:24;2019-04-26 17:34:19;1385;10;12;0;0;Commande validée;1;NULL;1;2019-04-26 14:29:54
3227;172;607;520;8;10;16;14:10:00;2;1;NULL;1;0;0;2019-04-26 12:42:43;2019-04-26 17:32:58;451;10;12;0;0;Commande validée;1;NULL;1;2019-04-26 14:29:50
3228;172;134;1221;8;11;11;13:30:00;1;1;NULL;1;0;0;2019-04-26 12:55:56;2019-04-26 18:57:28;1386;10;12;0;0;Commande validée;1;NULL;1;2019-04-26 14:31:43
3229;172;1337;1507;8;10;11;15:00:00;1;1;NULL;1;0;0;2019-04-26 15:17:39;2019-04-26 17:32:59;1387;10;12;0;0;Commande validée;1;NULL;0;NULL
3230;172;1338;1508;8;11;16;13:00:00;1;1;NULL;1;0;0;2019-04-26 16:19:18;2019-04-26 17:38:47;1388;10;6;0;0;Commande validée;1;NULL;0;NULL
3231;172;577;493;8;11;16;14:30:00;1;1;NULL;1;0;0;2019-04-26 16:22:37;2019-04-26 17:32:58;436;10;6;0;0;Commande validée;1;NULL;0;NULL
3232;173;113;61;8;10;11;11:50:00;2;1;NULL;1;0;0;2019-04-29 08:09:52;2019-04-29 14:02:16;46;10;12;0;0;Commande validée;1;NULL;1;2019-04-29 12:27:15
3233;173;1339;1510;8;11;16;12:45:00;2;1;NULL;1;0;0;2019-04-29 08:20:11;2019-04-29 14:17:59;1389;10;12;0;0;Commande validée;1;NULL;1;2019-04-29 12:24:54
3234;173;143;765;8;10;11;11:45:00;1;1;NULL;1;0;0;2019-04-29 08:24:27;2019-04-29 14:06:39;678;10;12;0;0;Commande validée;1;NULL;1;2019-04-29 12:27:14
3235;173;126;1513;8;11;16;11:40:00;1;1;NULL;1;0;0;2019-04-29 08:27:33;2019-04-29 14:43:15;1390;10;12;0;0;Commande validée;1;NULL;1;2019-04-29 12:27:09
3236;173;126;1514;8;11;16;12:00:00;1;1;NULL;1;0;0;2019-04-29 08:31:10;2019-04-29 14:11:23;1391;10;12;0;0;Commande validée;1;NULL;1;2019-04-29 12:27:22
3237;173;297;172;8;10;11;12:30:00;1;1;NULL;1;0;0;2019-04-29 08:33:28;2019-04-29 14:43:20;129;10;12;0;0;Commande validée;1;NULL;1;2019-04-29 12:25:10
3238;173;292;167;8;10;11;11:45:00;2;1;NULL;1;0;0;2019-04-29 08:54:25;2019-04-29 14:06:40;126;10;12;0;0;Commande validée;1;NULL;1;2019-04-29 12:27:18
3239;173;1317;1472;8;10;11;12:00:00;1;1;NULL;1;0;0;2019-04-29 08:56:03;2019-04-29 14:31:43;1360;10;12;0;0;Commande validée;1;NULL;1;2019-04-29 10:23:08
3240;173;313;193;8;10;16;12:00:00;1;1;NULL;1;0;0;2019-04-29 09:07:27;2019-04-29 14:11:21;141;10;12;0;0;Commande validée;1;NULL;1;2019-04-29 12:27:21
3241;173;1341;1515;8;11;11;12:30:00;1;1;NULL;1;0;0;2019-04-29 09:16:14;2019-04-29 14:31:42;1392;10;12;0;0;Commande validée;1;NULL;1;2019-04-29 12:25:07
3242;173;806;768;8;10;11;12:00:00;1;1;NULL;1;0;0;2019-04-29 09:30:29;2019-04-29 14:06:40;188;10;6;0;0;Commande validée;1;NULL;1;2019-04-29 12:27:18
3243;173;1116;1152;8;11;11;13:00:00;1;1;NULL;1;0;0;2019-04-29 09:31:40;2019-04-29 14:39:40;1393;10;12;0;0;Commande validée;1;NULL;1;2019-04-29 12:25:12
3244;173;978;980;8;10;11;13:30:00;1;1;NULL;1;0;0;2019-04-29 09:34:30;2019-04-29 14:20:31;909;10;6;0;0;Commande validée;1;NULL;1;2019-04-29 12:25:03
3245;173;978;980;8;10;11;13:30:00;1;0;NULL;0;0;1;2019-04-29 09:34:30;2019-04-29 09:39:32;909;6;6;0;0;commande annulée pour doublon de saisie;0;NULL;0;NULL
3246;173;1241;1345;8;10;11;12:30:00;1;1;NULL;1;0;0;2019-04-29 09:40:43;2019-04-29 14:29:10;1259;10;6;0;0;Commande validée;1;NULL;1;2019-04-29 12:24:58
3247;173;1342;1518;8;10;11;12:30:00;1;1;NULL;1;0;0;2019-04-29 09:47:36;2019-04-29 14:06:39;321;10;12;0;0;Commande validée;1;NULL;1;2019-04-29 12:27:16
3248;173;1344;1519;8;11;11;12:30:00;1;1;NULL;1;0;0;2019-04-29 09:52:59;2019-04-29 14:06:38;1395;10;12;0;0;Commande validée;1;NULL;1;2019-04-29 12:27:13
3249;173;883;1520;8;11;11;12:30:00;1;1;NULL;1;0;0;2019-04-29 09:55:22;2019-04-29 14:43:09;781;10;6;0;0;Commande validée;1;NULL;1;2019-04-29 12:27:07
3250;173;1160;1466;8;11;11;13:00:00;1;0;NULL;0;0;1;2019-04-29 10:04:15;2019-04-29 10:08:59;1144;6;6;0;0;COMMANDE ANNULEE POUR DOUBLON DE SAISIE;0;NULL;0;NULL
3251;173;1160;1466;8;11;11;13:00:00;1;1;NULL;1;0;0;2019-04-29 10:06:40;2019-04-29 13:59:15;1144;10;6;0;0;Commande validée;1;NULL;1;2019-04-29 12:34:28
3252;173;802;1522;8;11;11;12:30:00;1;1;NULL;1;0;0;2019-04-29 10:06:43;2019-04-29 13:59:20;1396;10;12;0;0;Commande validée;1;NULL;1;2019-04-29 12:34:29
3253;173;278;307;8;10;16;12:30:00;9;1;NULL;1;0;0;2019-04-29 10:10:46;2019-04-29 14:44:30;246;10;12;0;0;Commande validée;1;NULL;1;2019-04-29 12:34:36
3254;173;1299;1446;8;10;11;13:00:00;1;1;NULL;1;0;0;2019-04-29 10:11:05;2019-04-29 14:17:58;1397;10;6;0;0;Commande validée;1;NULL;1;2019-04-29 12:34:38
3255;173;575;491;8;11;11;12:00:00;1;1;NULL;1;0;0;2019-04-29 10:16:29;2019-04-29 14:43:14;418;10;6;0;0;Commande validée;1;NULL;1;2019-04-29 12:34:24
3256;173;1320;1476;8;10;11;12:30:00;1;1;NULL;1;0;0;2019-04-29 10:17:02;2019-04-29 14:31:35;1364;10;12;0;0;Commande validée;1;NULL;1;2019-04-29 12:34:43
3257;173;608;1523;8;10;11;12:30:00;1;1;NULL;1;0;0;2019-04-29 10:33:36;2019-04-29 14:43:17;1364;10;12;0;0;Commande validée;1;NULL;1;2019-04-29 12:34:34
3258;173;589;504;11;11;16;11:00:00;1;1;NULL;1;0;0;2019-04-29 10:51:53;2019-04-29 14:02:22;433;10;589;1;0;Commande validée;1;NULL;1;2019-04-29 12:34:32
3259;173;1346;1524;8;11;16;12:30:00;1;1;NULL;1;0;0;2019-04-29 10:58:42;2019-04-29 13:59:23;1398;10;12;0;0;Commande validée;1;NULL;1;2019-04-29 12:34:31
3260;173;1346;8;8;11;16;12:30:00;1;0;NULL;1;0;1;2019-04-29 11:02:47;2019-04-29 16:48:20;1398;12;12;0;0;COMMANDE ANNULEE POUR DOUBLAN;0;NULL;1;2019-04-29 12:34:27
3261;173;8;4;8;10;11;12:30:00;1;1;NULL;1;0;0;2019-04-29 11:04:12;2019-04-29 14:21:39;4;10;12;0;0;Commande validée;1;NULL;1;2019-04-29 12:46:03
3262;173;861;839;10;10;11;13:00:00;1;1;NULL;1;0;0;2019-04-29 11:05:47;2019-04-29 14:39:33;843;10;6;0;0;Commande validée;1;NULL;1;2019-04-29 12:45:36
3263;173;774;736;8;10;11;13:00:00;1;1;NULL;1;0;0;2019-04-29 11:06:39;2019-04-29 14:11:20;651;10;12;0;0;Commande validée;1;NULL;1;2019-04-29 12:45:59
3264;173;1090;1402;8;10;11;13:40:00;1;1;NULL;1;0;0;2019-04-29 11:42:55;2019-04-29 14:39:34;1034;10;6;0;0;Commande validée;1;NULL;1;2019-04-29 12:45:42
3265;173;1090;1402;8;10;11;13:40:00;1;0;NULL;0;0;1;2019-04-29 11:42:55;2019-04-29 11:47:22;1034;6;6;0;0;commande annulée pour doublon de saisie;0;NULL;0;NULL
3266;173;1305;1453;8;10;11;13:00:00;1;1;NULL;1;0;0;2019-04-29 11:44:11;2019-04-29 14:02:19;1341;10;6;0;0;Commande validée;1;NULL;1;2019-04-29 12:45:38
3267;173;1347;1525;8;10;11;13:15:00;1;1;NULL;1;0;0;2019-04-29 11:48:15;2019-04-29 14:29:18;1399;10;12;0;0;Commande validée;1;NULL;1;2019-04-29 12:46:05
3268;173;612;1527;8;11;16;14:30:00;1;1;NULL;1;0;0;2019-04-29 12:57:56;2019-04-29 14:29:15;1400;10;12;0;0;Commande validée;1;NULL;1;2019-04-29 13:18:54
3269;173;612;526;8;11;11;14:30:00;1;1;NULL;1;0;0;2019-04-29 12:59:02;2019-04-29 14:18:00;1401;10;12;0;0;Commande validée;1;NULL;1;2019-04-29 13:18:52
3270;173;435;3;8;11;11;17:00:00;1;1;NULL;1;0;0;2019-04-29 15:35:42;2019-05-14 09:13:17;1402;10;6;0;0;Commande validée;1;NULL;0;NULL
3271;173;1348;1528;8;10;11;15:30:00;1;1;NULL;1;0;0;2019-04-29 15:38:58;2019-05-14 09:09:26;1404;10;6;0;0;Commande validée;1;NULL;0;NULL
3272;173;1348;1528;8;10;11;15:30:00;1;0;NULL;0;0;1;2019-04-29 15:38:58;2019-04-29 15:40:49;1403;6;6;0;0;Commande annulée pour doublon de saisie;0;NULL;0;NULL
3273;173;1056;1082;8;10;16;13:00:00;1;1;NULL;1;0;0;2019-04-29 16:25:40;2019-05-14 09:12:44;1405;10;6;0;0;Commande validée;1;NULL;0;NULL
3274;173;1345;1521;8;10;16;12:00:00;1;1;NULL;1;0;0;2019-04-29 16:26:28;2019-05-14 09:21:15;1406;10;6;0;0;Commande validée;1;NULL;0;NULL
3275;173;1345;1521;8;10;11;12:20:00;1;0;NULL;0;0;1;2019-04-29 16:28:31;2019-04-29 16:29:59;1259;6;6;0;0;COMMANDE ANNUMEE POUR ERREUR DE SAISIE;0;NULL;0;NULL
3276;173;1241;1345;8;10;11;12:20:00;1;1;NULL;1;0;0;2019-04-29 16:30:23;2019-05-14 09:09:32;1259;10;6;0;0;Commande validée;1;NULL;0;NULL
3277;173;1340;1512;8;11;11;12:00:00;1;1;NULL;1;0;0;2019-04-29 16:48:19;2019-05-14 09:20:45;1407;10;6;0;0;Commande validée;1;NULL;0;NULL
3278;173;1343;1531;10;11;17;12:00:00;1;1;NULL;1;0;0;2019-04-29 16:51:19;2019-05-14 09:06:42;1394;10;6;0;0;Commande validée;1;NULL;0;NULL
3279;173;1349;1530;10;11;11;12:30:00;1;1;NULL;1;0;0;2019-04-29 16:52:22;2019-05-14 09:06:41;1274;10;6;0;0;Commande validée;1;NULL;0;NULL
3280;174;397;280;8;10;11;12:00:00;1;1;NULL;1;0;0;2019-04-30 07:34:59;2019-04-30 20:08:17;218;10;12;0;0;Commande validée;1;NULL;1;2019-04-30 12:16:56
3281;174;495;405;8;10;11;12:00:00;1;1;NULL;1;0;0;2019-04-30 07:40:25;2019-04-30 20:08:18;469;10;12;0;0;Commande validée;1;NULL;1;2019-04-30 12:16:57
3282;174;1350;1532;8;10;11;13:00:00;5;1;NULL;1;0;0;2019-04-30 07:43:21;2019-04-30 19:46:17;1408;10;12;0;0;Commande validée;1;NULL;1;2019-04-30 12:17:55
3283;174;290;164;8;10;11;12:00:00;1;1;NULL;1;0;0;2019-04-30 07:55:22;2019-04-30 20:08:18;124;10;12;0;0;Commande validée;1;NULL;1;2019-04-30 12:19:23
3284;174;320;196;8;10;11;12:00:00;2;1;NULL;1;0;0;2019-04-30 08:04:01;2019-04-30 19:58:53;143;10;12;0;0;Commande validée;1;NULL;1;2019-04-30 12:18:40
3285;174;292;167;8;10;11;11:45:00;2;1;NULL;1;0;0;2019-04-30 08:14:38;2019-04-30 20:01:33;126;10;6;0;0;Commande validée;1;NULL;1;2019-04-30 12:18:41
3286;174;1128;1168;8;10;11;11:50:00;1;1;NULL;1;0;0;2019-04-30 08:19:43;2019-04-30 19:48:18;1293;10;6;0;0;Commande validée;1;NULL;1;2019-04-30 12:17:57
3287;174;143;765;8;9;11;12:00:00;1;1;NULL;1;0;0;2019-04-30 08:23:17;2019-04-30 19:46:16;678;10;6;0;0;Commande validée;1;NULL;1;2019-04-30 12:17:54
3288;174;300;175;8;10;16;12:15:00;1;1;NULL;1;0;0;2019-04-30 08:27:57;2019-04-30 20:03:40;171;10;6;0;0;Commande validée;1;NULL;1;2019-04-30 12:18:43
3289;174;1083;1110;11;10;11;11:00:00;1;1;NULL;1;0;0;2019-04-30 09:11:24;2019-04-30 19:46:15;1028;10;1083;0;0;Commande validée;1;NULL;1;2019-04-30 12:17:53
3290;174;473;379;10;10;11;12:00:00;1;1;NULL;1;0;0;2019-04-30 09:19:37;2019-04-30 19:50:37;318;10;12;0;0;Commande validée;1;NULL;1;2019-04-30 12:17:59
3291;174;982;989;10;10;11;12:00:00;1;0;NULL;0;0;1;2019-04-30 09:21:14;2019-04-30 10:26:12;913;12;12;0;0;COMMANDE ANNULEE POUR UNE MISSION D'URGENCE SUR BOHICON;0;NULL;0;NULL
3292;174;982;989;10;10;16;12:00:00;1;0;NULL;0;0;1;2019-04-30 09:23:58;2019-04-30 10:25:52;913;12;12;0;0;COMMANDE ANNULEE POUR UNE MISSION D'URGENCE SUR BOHICON;0;NULL;0;NULL
3293;174;1354;1534;10;11;11;12:30:00;1;1;NULL;1;0;0;2019-04-30 09:34:54;2019-04-30 19:36:52;1409;10;12;0;0;Commande validée;1;NULL;1;2019-04-30 12:17:06
3294;174;1355;1535;10;10;11;12:30:00;3;1;NULL;1;0;0;2019-04-30 09:35:36;2019-04-30 19:58:52;1410;10;12;0;0;Commande validée;1;NULL;1;2019-04-30 12:18:00
3295;174;313;193;8;10;16;12:15:00;1;1;NULL;1;0;0;2019-04-30 09:39:28;2019-04-30 20:03:40;141;10;12;0;0;Commande validée;1;NULL;1;2019-04-30 12:18:42
3296;174;1250;1363;8;10;11;12:00:00;1;1;NULL;1;0;0;2019-04-30 09:40:33;2019-04-30 19:48:18;1279;10;12;0;0;Commande validée;1;NULL;1;2019-04-30 12:17:57
3297;174;978;980;8;10;11;13:30:00;1;1;NULL;1;0;0;2019-04-30 09:41:23;2019-04-30 20:06:10;909;10;12;0;0;Commande validée;1;NULL;1;2019-04-30 12:18:44
3298;174;398;281;8;10;16;12:00:00;1;1;NULL;1;0;0;2019-04-30 09:42:49;2019-04-30 19:58:52;219;10;12;0;0;Commande validée;1;NULL;1;2019-04-30 12:18:39
3299;174;1283;1421;8;10;16;12:30:00;1;1;NULL;1;0;0;2019-04-30 09:44:26;2019-04-30 20:06:10;1315;10;12;0;0;Commande validée;1;NULL;1;2019-04-30 12:18:46
3300;174;983;992;8;10;11;11:50:00;15;1;NULL;1;0;0;2019-04-30 09:45:27;2019-04-30 19:58:52;912;10;6;0;0;Commande validée;1;NULL;1;2019-04-30 12:18:40
3301;174;959;953;8;11;11;12:30:00;1;1;NULL;1;0;0;2019-04-30 09:46:07;2019-04-30 20:06:11;884;10;6;0;0;Commande validée;1;NULL;1;2019-04-30 12:19:21
3302;174;1352;1537;8;10;11;12:10:00;1;1;NULL;1;0;0;2019-04-30 09:49:10;2019-04-30 20:06:10;1411;10;6;0;0;Commande validée;1;NULL;1;2019-04-30 12:16:58
3303;174;1356;1536;8;10;11;12:15:00;1;1;NULL;1;0;0;2019-04-30 09:49:33;2019-04-30 20:06:10;1412;10;6;0;0;Commande validée;1;NULL;1;2019-04-30 12:17:03
3304;174;1173;1235;8;11;11;12:00:00;1;1;NULL;1;0;0;2019-04-30 09:51:59;2019-04-30 19:36:51;1165;10;6;0;0;Commande validée;1;NULL;1;2019-04-30 12:17:03
3305;174;1358;1539;8;10;11;12:30:00;2;1;NULL;1;0;0;2019-04-30 10:19:59;2019-04-30 19:36:51;1413;10;12;0;0;Commande validée;1;NULL;1;2019-04-30 12:17:04
3306;174;870;847;8;11;11;12:30:00;1;1;NULL;1;0;0;2019-04-30 10:33:18;2019-04-30 19:36:51;1414;10;6;0;0;Commande validée;1;NULL;1;2019-04-30 12:17:05
3307;174;367;241;8;10;11;12:20:00;1;1;NULL;1;0;0;2019-04-30 10:34:02;2019-04-30 19:48:18;195;10;6;0;0;Commande validée;1;NULL;1;2019-04-30 12:17:56
3308;174;1359;1540;8;11;11;12:30:00;1;1;NULL;1;0;0;2019-04-30 10:43:29;2019-04-30 20:03:40;1415;10;6;0;0;Commande validée;1;NULL;1;2019-04-30 12:18:44
3309;174;397;280;8;10;16;12:00:00;1;1;NULL;1;0;0;2019-04-30 10:47:52;2019-04-30 20:08:17;218;10;12;0;0;Commande validée;1;NULL;1;2019-04-30 12:16:56
3310;174;376;256;10;10;11;13:30:00;1;1;NULL;1;0;0;2019-04-30 11:48:02;2019-04-30 19:48:18;200;10;6;0;0;Commande validée;1;NULL;1;2019-04-30 12:17:56
3311;174;1300;1447;10;10;11;13:45:00;1;1;NULL;1;0;0;2019-04-30 11:51:45;2019-04-30 20:06:10;1385;10;6;0;0;Commande validée;1;NULL;1;2019-04-30 12:18:45
3312;174;1360;1541;10;10;16;13:00:00;1;1;NULL;1;0;0;2019-04-30 12:00:00;2019-04-30 19:50:36;1416;10;6;0;0;Commande validée;1;NULL;1;2019-04-30 12:17:58
3313;174;376;256;8;10;11;13:30:00;1;1;NULL;1;0;0;2019-04-30 12:41:28;2019-04-30 19:46:17;200;10;6;0;0;Commande validée;1;NULL;1;2019-04-30 12:52:52
3314;174;489;397;10;11;11;13:30:00;1;1;NULL;1;0;0;2019-04-30 12:44:56;2019-04-30 20:01:34;1417;10;6;0;0;Commande validée;1;NULL;1;2019-04-30 12:52:53
3315;174;1290;1432;10;11;11;13:00:00;1;1;NULL;1;0;0;2019-04-30 12:50:15;2019-04-30 20:03:40;1418;10;6;0;0;Commande validée;1;NULL;1;2019-04-30 12:52:54
3316;174;1086;1111;10;10;16;14:20:00;2;1;NULL;1;0;0;2019-04-30 12:55:17;2019-04-30 19:50:37;1029;10;6;0;0;Commande validée;1;NULL;1;2019-04-30 19:33:03
3317;174;1362;1544;9;10;11;14:20:00;1;1;NULL;1;0;0;2019-04-30 12:59:58;2019-04-30 20:01:34;1419;10;6;0;0;Commande validée;1;NULL;1;2019-04-30 19:32:34
3318;174;1351;1533;8;10;16;12:00:00;1;1;NULL;1;0;0;2019-04-30 16:58:37;2019-04-30 19:50:37;1420;10;12;0;0;Commande validée;1;NULL;1;2019-04-30 19:32:35
3319;174;1357;1538;8;10;11;12:10:00;1;1;NULL;1;0;0;2019-04-30 16:59:28;2019-04-30 20:01:34;1421;10;12;0;0;Commande validée;1;NULL;1;2019-04-30 19:32:36
3320;175;117;62;10;10;11;12:00:00;1;1;NULL;1;0;0;2019-05-02 07:47:05;2019-05-02 16:43:49;47;10;6;0;0;Commande validée;1;NULL;1;2019-05-02 10:37:59
3321;175;1128;1168;10;10;11;11:45:00;1;1;NULL;1;0;0;2019-05-02 07:49:41;2019-05-02 16:34:34;1293;10;6;0;0;Commande validée;1;NULL;1;2019-05-02 10:37:00
3322;175;290;164;8;10;11;12:10:00;1;1;NULL;1;0;0;2019-05-02 07:50:40;2019-05-02 16:45:49;124;10;6;0;0;Commande validée;1;NULL;1;2019-05-02 10:59:46
3323;175;1366;1545;10;11;11;11:30:00;1;1;NULL;1;0;0;2019-05-02 07:54:31;2019-05-02 16:32:28;1422;10;6;0;0;Commande validée;1;NULL;1;2019-05-02 10:36:58
3324;175;315;215;8;10;11;11:00:00;2;1;NULL;1;0;0;2019-05-02 08:03:43;2019-05-02 16:50:14;512;10;6;0;0;Commande validée;1;NULL;1;2019-05-02 10:36:56
3325;175;315;215;8;10;11;11:00:00;1;1;NULL;1;0;0;2019-05-02 08:04:36;2019-05-02 16:36:49;512;10;6;0;0;Commande validée;1;NULL;1;2019-05-02 10:36:58
