21189;1407;3726;6143;8;11;11;13:30:00;1;1;NULL;0;0;0;2021-09-14 10:55:36;2021-09-14 11:45:54;4832;14;14;0;0;Commande validée;1;NULL;1;2021-09-14 11:45:54
21190;1407;3035;6130;8;11;11;13:15:00;1;1;NULL;0;0;0;2021-09-14 11:01:50;2021-09-14 11:45:54;3520;14;14;0;0;Commande validée;1;NULL;1;2021-09-14 11:45:54
21191;1406;3035;6130;8;11;11;13:30:00;1;1;NULL;0;0;0;2021-09-14 11:02:28;2021-09-14 11:45:54;3520;14;14;0;0;Commande validée;1;NULL;1;2021-09-14 11:45:54
21192;1407;3727;6144;8;17;16;13:30:00;1;1;NULL;0;0;0;2021-09-14 11:05:56;2021-09-14 11:45:54;4833;14;14;0;0;Commande validée;1;NULL;1;2021-09-14 11:45:54
21193;1407;3285;6145;8;13;11;14:00:00;2;1;NULL;0;0;0;2021-09-14 11:09:37;2021-09-14 13:37:03;3928;14;14;0;0;Commande validée;1;NULL;1;2021-09-14 11:45:54
21194;1413;2483;5872;8;11;11;13:45:00;1;1;NULL;0;0;0;2021-09-14 11:15:41;2021-09-14 11:45:54;4834;14;14;0;0;Commande validée;1;NULL;1;2021-09-14 11:45:54
21195;1407;3474;5524;8;17;16;13:30:00;2;1;NULL;0;0;0;2021-09-14 13:14:52;2021-09-14 13:28:11;4307;14;14;0;0;Commande validée;1;NULL;1;2021-09-14 13:28:11
21196;1407;2292;3331;8;17;11;13:30:00;1;1;NULL;0;0;0;2021-09-14 13:15:25;2021-09-14 13:28:11;2792;14;14;0;0;Commande validée;1;NULL;1;2021-09-14 13:28:11
21197;1407;24;965;8;11;16;13:00:00;1;1;NULL;0;0;0;2021-09-14 13:24:25;2021-09-14 13:28:11;1675;14;14;0;0;Commande validée;1;NULL;1;2021-09-14 13:28:11
21198;1413;3728;6146;8;11;11;13:00:00;60;1;NULL;0;0;0;2021-09-14 13:26:21;2021-09-14 13:28:11;4835;14;14;0;0;Commande validée;1;NULL;1;2021-09-14 13:28:11
21199;1408;3728;6146;8;11;11;12:00:00;50;1;NULL;0;0;0;2021-09-14 13:26:51;2021-09-14 13:28:11;4835;14;14;0;0;Commande validée;1;NULL;1;2021-09-14 13:28:11
21200;1407;3728;6146;8;11;11;12:00:00;50;1;NULL;0;0;0;2021-09-14 13:27:21;2021-09-14 13:28:11;4835;14;14;0;0;Commande validée;1;NULL;1;2021-09-14 13:28:11
21201;1414;3729;6147;8;17;11;12:15:00;1;1;NULL;0;0;0;2021-09-15 07:32:00;2021-09-15 09:15:33;4836;14;10;0;0;Commande validée;1;NULL;1;2021-09-15 09:15:33
21202;1415;2681;3753;8;10;16;12:45:00;1;1;NULL;0;0;0;2021-09-15 07:43:16;2021-09-15 08:36:32;1117;10;10;0;0;Commande validée;1;NULL;1;2021-09-15 08:36:32
21203;1414;2166;4540;8;16;16;12:30:00;1;1;NULL;0;0;0;2021-09-15 07:45:35;2021-09-15 09:15:33;2672;14;10;0;0;Commande validée;1;NULL;1;2021-09-15 09:15:33
21204;1414;3730;6148;8;10;16;12:45:00;1;1;NULL;0;0;0;2021-09-15 07:51:52;2021-09-15 08:36:32;4837;10;10;0;0;Commande validée;1;NULL;1;2021-09-15 08:36:32
21205;1415;2851;4290;8;10;16;12:30:00;1;1;NULL;0;0;0;2021-09-15 07:53:37;2021-09-15 08:36:32;3296;10;10;0;0;Commande validée;1;NULL;1;2021-09-15 08:36:32
21206;1414;2020;6149;8;17;11;12:45:00;1;1;NULL;0;0;0;2021-09-15 08:00:35;2021-09-15 09:15:33;2431;14;10;0;0;Commande validée;1;NULL;1;2021-09-15 09:15:33
21207;1414;3731;6150;8;10;11;12:35:00;1;1;NULL;0;0;0;2021-09-15 08:04:16;2021-09-15 09:15:33;4838;14;10;0;0;Commande validée;1;NULL;1;2021-09-15 09:15:33
21208;1415;2738;4526;8;11;11;15:00:00;1;1;NULL;0;0;0;2021-09-15 08:06:00;2021-09-15 09:15:33;3168;14;10;0;0;Commande validée;1;NULL;1;2021-09-15 09:15:33
21209;1414;2949;4315;8;16;16;12:15:00;5;1;NULL;0;0;0;2021-09-15 08:07:28;2021-09-15 09:15:33;3411;14;10;0;0;Commande validée;1;NULL;1;2021-09-15 09:15:33
21210;1415;2949;4315;8;16;11;12:15:00;1;1;NULL;0;0;0;2021-09-15 08:09:36;2021-09-15 09:15:33;3411;14;10;0;0;Commande validée;1;NULL;1;2021-09-15 09:15:33
21211;1415;3472;5518;8;10;16;12:30:00;5;1;NULL;0;0;0;2021-09-15 08:17:16;2021-09-15 08:36:32;4301;10;10;0;0;Commande validée;1;NULL;1;2021-09-15 08:36:32
21212;1414;3472;5518;8;10;16;12:30:00;5;1;NULL;0;0;0;2021-09-15 08:19:15;2021-09-15 08:36:32;4301;10;10;0;0;Commande validée;1;NULL;1;2021-09-15 08:36:32
21213;1415;1254;1370;8;10;11;12:30:00;1;1;NULL;0;0;0;2021-09-15 08:23:22;2021-09-15 09:15:33;1281;14;10;0;0;Commande validée;1;NULL;1;2021-09-15 09:15:33
21214;1414;3095;4566;8;13;16;12:35:00;1;1;NULL;0;0;0;2021-09-15 08:25:03;2021-09-15 08:36:32;3598;10;10;0;0;Commande validée;1;NULL;1;2021-09-15 08:36:32
21215;1414;405;289;8;10;21;12:15:00;1;1;NULL;0;0;0;2021-09-15 08:33:52;2021-09-15 09:15:33;1369;14;10;0;0;Commande validée;1;NULL;1;2021-09-15 09:15:33
21216;1414;2730;3810;8;11;16;12:30:00;1;1;NULL;0;0;0;2021-09-15 08:37:19;2021-09-15 09:15:33;3162;14;14;0;0;Commande validée;1;NULL;1;2021-09-15 09:15:33
21217;1414;3296;5082;8;13;16;12:30:00;1;1;NULL;0;0;0;2021-09-15 09:18:40;2021-09-15 10:21:06;2324;14;14;0;0;Commande validée;1;NULL;1;2021-09-15 10:21:06
21218;1414;2483;5872;8;11;11;12:45:00;1;1;NULL;0;0;0;2021-09-15 09:53:54;2021-09-15 10:08:06;4839;14;14;0;0;Commande validée;1;NULL;1;2021-09-15 10:08:06
21219;1414;743;6050;8;10;11;12:45:00;1;1;NULL;0;0;0;2021-09-15 09:58:27;2021-09-15 10:08:06;3189;14;14;0;0;Commande validée;1;NULL;1;2021-09-15 10:08:06
21220;1414;2834;5122;8;10;11;12:30:00;1;1;NULL;0;0;0;2021-09-15 10:01:57;2021-09-15 10:08:06;3278;14;14;0;0;Commande validée;1;NULL;1;2021-09-15 10:08:06
21221;1415;3105;4589;8;10;11;12:45:00;1;1;NULL;0;0;0;2021-09-15 10:13:19;2021-09-15 10:16:18;3610;14;14;0;0;Commande validée;1;NULL;1;2021-09-15 10:16:18
21222;1415;3414;5394;8;10;11;12:45:00;1;1;NULL;0;0;0;2021-09-15 10:14:13;2021-09-15 10:16:18;2180;14;14;0;0;Commande validée;1;NULL;1;2021-09-15 10:16:18
21223;1417;290;5242;8;10;18;17:15:00;1;1;NULL;0;0;0;2021-09-15 14:34:29;2021-09-15 14:35:17;124;10;10;0;0;Commande validée;1;NULL;1;2021-09-15 14:35:17
21224;1128;3636;5945;8;10;18;17:30:00;2;0;NULL;0;0;1;2021-09-15 14:47:44;2021-09-16 07:30:56;4656;14;10;0;0;ERREUR;0;NULL;1;2021-09-15 14:48:15
21225;1419;2166;3186;8;16;16;12:15:00;1;1;NULL;0;0;0;2021-09-16 07:33:25;2021-09-16 08:42:30;2672;14;14;0;0;Commande validée;1;NULL;1;2021-09-16 08:42:30
21226;1422;798;4826;8;10;11;12:30:00;1;1;NULL;0;0;0;2021-09-16 07:58:12;2021-09-16 08:46:37;675;14;14;0;0;Commande validée;1;NULL;1;2021-09-16 08:46:37
21227;1423;2210;5331;8;10;16;12:30:00;1;1;NULL;0;0;0;2021-09-16 07:58:56;2021-09-16 08:46:37;2711;14;14;0;0;Commande validée;1;NULL;1;2021-09-16 08:46:37
21228;1422;24;964;8;10;16;12:30:00;1;1;NULL;0;0;0;2021-09-16 08:01:19;2021-09-16 08:42:30;1675;14;14;0;0;Commande validée;1;NULL;1;2021-09-16 08:42:30
21229;1422;2738;4526;8;11;11;15:00:00;1;1;NULL;0;0;0;2021-09-16 08:07:31;2021-09-16 08:42:30;3168;14;10;0;0;Commande validée;1;NULL;1;2021-09-16 08:42:30
21230;1423;837;6151;8;10;11;12:30:00;1;1;NULL;0;0;0;2021-09-16 08:11:34;2021-09-16 08:42:30;833;14;14;0;0;Commande validée;1;NULL;1;2021-09-16 08:42:30
21231;1423;3733;6152;8;17;11;12:30:00;1;1;NULL;0;0;0;2021-09-16 08:15:25;2021-09-16 08:42:30;4840;14;14;0;0;Commande validée;1;NULL;1;2021-09-16 08:42:30
21232;1422;3668;6019;8;17;11;12:30:00;1;1;NULL;0;0;0;2021-09-16 08:18:54;2021-09-16 08:42:30;4715;14;14;0;0;Commande validée;1;NULL;1;2021-09-16 08:42:30
21233;1422;3735;6153;8;17;16;12:30:00;1;1;NULL;0;0;0;2021-09-16 08:29:14;2021-09-16 08:42:30;4841;14;14;0;0;Commande validée;1;NULL;1;2021-09-16 08:42:30
21234;1422;3736;6155;8;17;16;12:45:00;1;1;NULL;0;0;0;2021-09-16 08:29:44;2021-09-16 11:27:11;4845;10;14;0;0;Commande validée;1;NULL;1;2021-09-16 08:42:30
21235;1422;3734;6154;8;11;16;13:30:00;1;1;NULL;0;0;0;2021-09-16 08:31:16;2021-09-16 08:46:37;4843;14;10;0;0;Commande validée;1;NULL;1;2021-09-16 08:46:37
21236;1423;1245;2289;8;10;11;12:30:00;1;1;NULL;0;0;0;2021-09-16 08:32:12;2021-09-16 08:42:30;4844;14;14;0;0;Commande validée;1;NULL;1;2021-09-16 08:42:30
21237;1422;2949;4315;8;16;16;12:15:00;3;1;NULL;0;0;0;2021-09-16 09:05:43;2021-09-16 09:51:54;3411;14;10;0;0;Commande validée;1;NULL;1;2021-09-16 09:51:54
21238;1423;2949;4315;8;16;16;12:15:00;2;1;NULL;0;0;0;2021-09-16 09:06:58;2021-09-16 09:51:54;3411;14;10;0;0;Commande validée;1;NULL;1;2021-09-16 09:51:54
21239;1422;3474;5525;8;10;11;12:45:00;1;1;NULL;0;0;0;2021-09-16 09:07:18;2021-09-16 09:51:54;4307;14;14;0;0;Commande validée;1;NULL;1;2021-09-16 09:51:54
21240;1422;3296;5082;8;10;16;12:20:00;1;1;NULL;0;0;0;2021-09-16 09:25:10;2021-09-16 09:51:54;4809;14;14;0;0;Commande validée;1;NULL;1;2021-09-16 09:51:54
21241;1423;3714;6122;8;17;11;12:45:00;1;1;NULL;0;0;0;2021-09-16 09:49:24;2021-09-16 09:51:54;4814;14;14;0;0;Commande validée;1;NULL;1;2021-09-16 09:51:54
21242;1422;971;6026;8;10;16;12:45:00;1;1;NULL;0;0;0;2021-09-16 09:50:26;2021-09-16 09:51:54;899;14;14;0;0;Commande validée;1;NULL;1;2021-09-16 09:51:54
21243;1423;3035;4439;8;10;11;12:30:00;3;1;NULL;0;0;0;2021-09-16 10:17:10;2021-09-16 10:18:15;3520;14;14;0;0;Commande validée;1;NULL;1;2021-09-16 10:18:15
21244;1422;3035;4439;8;10;11;12:30:00;7;1;NULL;0;0;0;2021-09-16 10:17:34;2021-09-16 10:18:15;3520;14;14;0;0;Commande validée;1;NULL;1;2021-09-16 10:18:15
21245;1423;3726;6143;8;10;16;12:30:00;1;1;NULL;0;0;0;2021-09-16 10:17:56;2021-09-16 10:18:15;4832;14;14;0;0;Commande validée;1;NULL;1;2021-09-16 10:18:15
21246;1422;358;232;8;10;11;12:00:00;1;1;NULL;0;0;0;2021-09-16 10:25:01;2021-09-16 10:32:06;173;14;14;0;0;Commande validée;1;NULL;1;2021-09-16 10:32:06
21247;1422;3505;5606;8;10;20;12:30:00;1;1;NULL;0;0;0;2021-09-16 10:26:16;2021-09-16 10:32:06;4362;14;14;0;0;Commande validée;1;NULL;1;2021-09-16 10:32:06
21248;1424;358;232;8;10;11;12:30:00;1;1;NULL;0;0;0;2021-09-16 10:29:57;2021-09-16 10:32:06;173;14;14;0;0;Commande validée;1;NULL;1;2021-09-16 10:32:06
21249;1424;1082;4531;8;13;16;15:00:00;1;1;NULL;0;0;0;2021-09-16 11:08:08;2021-09-16 11:46:31;1025;14;10;0;0;Commande validée;1;NULL;1;2021-09-16 11:46:31
21250;1422;3102;4581;8;10;20;12:30:00;1;1;NULL;0;0;0;2021-09-16 11:34:01;2021-09-16 12:21:08;3606;14;14;0;0;Commande validée;1;NULL;1;2021-09-16 12:21:08
21251;1423;1603;1926;8;11;11;12:30:00;1;1;NULL;0;0;0;2021-09-16 12:08:47;2021-09-16 12:21:08;1752;14;14;0;0;Commande validée;1;NULL;1;2021-09-16 12:21:08
21252;1423;2760;3847;8;10;11;13:00:00;1;1;NULL;0;0;0;2021-09-16 12:09:29;2021-09-16 12:21:08;3194;14;14;0;0;Commande validée;1;NULL;1;2021-09-16 12:21:08
21253;1423;2921;4225;8;10;16;14:00:00;2;1;NULL;0;0;0;2021-09-16 12:19:18;2021-09-16 12:20:32;3383;14;14;0;0;Commande validée;1;NULL;1;2021-09-16 12:20:32
21254;1424;2921;4225;8;10;16;14:00:00;1;1;NULL;0;0;0;2021-09-16 12:19:56;2021-09-16 12:20:32;3383;14;14;0;0;Commande validée;1;NULL;1;2021-09-16 12:20:32
21255;1423;459;361;8;10;11;14:00:00;1;1;NULL;0;0;0;2021-09-16 12:33:22;2021-09-16 13:20:35;295;14;14;0;0;Commande validée;1;NULL;1;2021-09-16 13:20:35
21256;1423;3557;5818;8;11;11;14:30:00;1;1;NULL;0;0;0;2021-09-16 13:13:46;2021-09-16 13:18:51;4846;14;14;0;0;Commande validée;1;NULL;1;2021-09-16 13:18:51
21257;1423;3557;5722;8;11;11;17:00:00;1;1;NULL;0;0;0;2021-09-16 13:15:30;2021-09-16 13:18:51;4847;14;14;0;0;Commande validée;1;NULL;1;2021-09-16 13:18:51
21258;1426;2166;3186;8;16;16;12:15:00;1;1;NULL;0;0;0;2021-09-17 07:57:35;2021-09-17 09:00:01;2672;14;14;0;0;Commande validée;1;NULL;1;2021-09-17 09:00:01
21259;1428;1622;5066;8;11;17;12:15:00;1;1;NULL;0;0;0;2021-09-17 07:58:42;2021-09-17 09:00:01;4848;14;14;0;0;Commande validée;1;NULL;1;2021-09-17 09:00:01
21260;1428;992;6156;8;17;16;12:45:00;2;1;NULL;0;0;0;2021-09-17 08:05:31;2021-09-17 09:00:01;923;14;14;0;0;Commande validée;1;NULL;1;2021-09-17 09:00:01
21261;1429;2949;4315;8;16;16;12:30:00;5;1;NULL;0;0;0;2021-09-17 08:07:07;2021-09-17 09:00:01;3411;14;14;0;0;Commande validée;1;NULL;1;2021-09-17 09:00:01
21262;1428;2949;4315;8;16;16;12:30:00;1;1;NULL;0;0;0;2021-09-17 08:07:52;2021-09-17 09:00:01;3411;14;14;0;0;Commande validée;1;NULL;1;2021-09-17 09:00:01
21263;1428;2738;4006;8;11;11;15:00:00;1;1;NULL;0;0;0;2021-09-17 08:08:29;2021-09-17 09:00:01;3168;14;14;0;0;Commande validée;1;NULL;1;2021-09-17 09:00:01
21264;1428;670;608;8;11;16;12:30:00;1;1;NULL;0;0;0;2021-09-17 08:14:58;2021-09-17 11:36:16;551;14;14;0;0;Commande validée;1;NULL;1;2021-09-17 09:00:01
21265;1428;2821;6157;8;11;11;17:30:00;1;1;NULL;0;0;0;2021-09-17 08:40:53;2021-09-17 09:00:01;4849;14;14;0;0;Commande validée;1;NULL;1;2021-09-17 09:00:01
21266;1428;1024;5645;8;10;11;12:30:00;2;1;NULL;0;0;0;2021-09-17 08:44:07;2021-09-17 09:00:01;957;14;14;0;0;Commande validée;1;NULL;1;2021-09-17 09:00:01
21267;1429;1529;6075;8;11;16;12:00:00;1;1;NULL;0;0;0;2021-09-17 09:02:08;2021-09-17 09:11:09;4764;14;14;0;0;Commande validée;1;NULL;1;2021-09-17 09:11:09
21268;1428;1529;6075;8;11;16;12:00:00;1;1;NULL;0;0;0;2021-09-17 09:02:59;2021-09-17 09:11:09;4763;14;14;0;0;Commande validée;1;NULL;1;2021-09-17 09:11:09
21269;1429;3408;5376;8;10;20;12:30:00;1;1;NULL;0;0;0;2021-09-17 09:03:55;2021-09-17 09:11:09;4184;14;14;0;0;Commande validée;1;NULL;1;2021-09-17 09:11:09
21270;1429;398;6158;8;11;17;12:30:00;1;1;NULL;0;0;0;2021-09-17 09:25:59;2021-09-17 09:39:09;4850;14;14;0;0;Commande validée;1;NULL;1;2021-09-17 09:27:52
21271;1429;3435;5440;8;10;20;12:30:00;1;1;NULL;0;0;0;2021-09-17 09:26:28;2021-09-17 09:27:52;4227;14;14;0;0;Commande validée;1;NULL;1;2021-09-17 09:27:52
21272;1429;3550;6159;8;10;11;12:30:00;1;1;NULL;0;0;0;2021-09-17 09:27:37;2021-09-17 09:27:52;4464;14;14;0;0;Commande validée;1;NULL;1;2021-09-17 09:27:52
21273;1428;2483;5872;8;11;11;12:45:00;1;1;NULL;0;0;0;2021-09-17 09:29:32;2021-09-17 09:59:00;4851;14;14;0;0;Commande validée;1;NULL;1;2021-09-17 09:59:00
21274;1428;3380;6022;8;10;11;12:30:00;1;1;NULL;0;0;0;2021-09-17 09:58:39;2021-09-17 09:59:00;3543;14;14;0;0;Commande validée;1;NULL;1;2021-09-17 09:59:00
21275;1429;3738;6160;8;17;16;12:30:00;1;1;NULL;0;0;0;2021-09-17 10:07:11;2021-09-17 10:13:26;4852;14;14;0;0;Commande validée;1;NULL;1;2021-09-17 10:13:26
21276;1429;3004;4404;8;10;11;12:45:00;1;1;NULL;0;0;0;2021-09-17 10:16:22;2021-09-17 10:26:24;3485;14;14;0;0;Commande validée;1;NULL;1;2021-09-17 10:26:24
21277;1428;495;6162;8;11;11;12:45:00;1;1;NULL;0;0;0;2021-09-17 10:26:08;2021-09-17 10:26:24;4319;14;14;0;0;Commande validée;1;NULL;1;2021-09-17 10:26:24
21278;1428;2943;4335;8;10;11;12:30:00;10;1;NULL;0;0;0;2021-09-17 10:41:26;2021-09-17 11:54:40;3423;14;14;0;0;Commande validée;1;NULL;1;2021-09-17 10:48:08
21279;1428;3732;6163;8;10;11;13:00:00;1;0;NULL;0;0;1;2021-09-17 11:09:13;2021-09-17 12:33:53;4853;14;14;0;0;DOUBLU;0;NULL;1;2021-09-17 11:20:34
21280;1428;3732;6163;8;10;11;13:00:00;1;1;NULL;0;0;0;2021-09-17 11:09:24;2021-09-17 11:59:12;4853;14;14;0;0;Commande validée;1;NULL;1;2021-09-17 11:59:12
21281;1429;2077;3020;8;10;11;12:30:00;2;1;NULL;0;0;0;2021-09-17 11:54:17;2021-09-17 11:59:12;2583;14;14;0;0;Commande validée;1;NULL;1;2021-09-17 11:59:12
21282;1428;2077;3020;8;10;11;12:30:00;1;1;NULL;0;0;0;2021-09-17 11:56:12;2021-09-17 11:59:12;2583;14;14;0;0;Commande validée;1;NULL;1;2021-09-17 11:59:12
21283;1429;812;779;8;10;11;13:30:00;2;1;NULL;0;0;0;2021-09-17 11:56:55;2021-09-17 11:59:12;699;14;14;0;0;Commande validée;1;NULL;1;2021-09-17 11:59:12
21284;1428;2975;4358;8;17;16;14:00:00;1;1;NULL;0;0;0;2021-09-17 11:58:48;2021-09-17 11:59:12;3446;14;14;0;0;Commande validée;1;NULL;1;2021-09-17 11:59:12
21285;1428;1787;2307;8;10;11;14:15:00;1;1;NULL;0;0;0;2021-09-17 12:38:39;2021-09-17 12:39:24;2128;10;10;0;0;Commande validée;1;NULL;1;2021-09-17 12:39:24
21286;1437;2166;3186;8;16;16;12:00:00;1;1;NULL;0;0;0;2021-09-20 08:23:21;2021-09-20 08:52:03;2672;14;14;0;0;Commande validée;1;NULL;1;2021-09-20 08:52:03
21287;1432;2921;4175;8;13;16;12:30:00;1;1;NULL;0;0;0;2021-09-20 08:24:51;2021-09-20 08:52:03;3383;14;14;0;0;Commande validée;1;NULL;1;2021-09-20 08:52:03
21288;1433;2921;4175;8;13;16;12:30:00;2;1;NULL;0;0;0;2021-09-20 08:25:19;2021-09-20 08:45:59;3383;14;14;0;0;Commande validée;1;NULL;1;2021-09-20 08:45:59
21289;1433;2851;3949;8;10;16;12:30:00;1;1;NULL;0;0;0;2021-09-20 08:26:26;2021-09-20 08:45:59;3296;14;14;0;0;Commande validée;1;NULL;1;2021-09-20 08:45:59
21290;1433;3496;5587;8;10;11;12:45:00;1;1;NULL;0;0;0;2021-09-20 08:27:14;2021-09-20 08:45:59;2047;14;14;0;0;Commande validée;1;NULL;1;2021-09-20 08:45:59
21291;1433;3738;6160;8;10;11;12:30:00;1;1;NULL;0;0;0;2021-09-20 08:27:50;2021-09-20 08:45:59;4852;14;14;0;0;Commande validée;1;NULL;1;2021-09-20 08:45:59
21292;1432;1632;5907;8;10;16;12:30:00;1;1;NULL;0;0;0;2021-09-20 08:28:26;2021-09-20 08:45:59;1815;14;14;0;0;Commande validée;1;NULL;1;2021-09-20 08:45:59
21293;1432;3729;6147;8;10;16;12:30:00;3;1;NULL;0;0;0;2021-09-20 08:28:59;2021-09-20 12:33:09;4836;14;14;0;0;Commande validée;1;NULL;1;2021-09-20 08:45:59
21294;1432;3733;6152;8;17;11;12:30:00;1;1;NULL;0;0;0;2021-09-20 08:30:00;2021-09-20 08:45:59;4840;14;14;0;0;Commande validée;1;NULL;1;2021-09-20 08:45:59
21295;1432;3009;4411;8;15;11;12:30:00;1;1;NULL;0;0;0;2021-09-20 08:30:38;2021-09-20 08:45:59;3493;14;14;0;0;Commande validée;1;NULL;1;2021-09-20 08:45:59
21296;1432;2949;4315;8;16;16;12:30:00;4;1;NULL;0;0;0;2021-09-20 08:36:10;2021-09-20 08:45:59;3411;14;14;0;0;Commande validée;1;NULL;1;2021-09-20 08:45:59
21297;1433;2949;4315;8;16;16;12:30:00;2;1;NULL;0;0;0;2021-09-20 08:36:37;2021-09-20 08:45:59;3411;14;14;0;0;Commande validée;1;NULL;1;2021-09-20 08:45:59
21298;1432;798;4826;8;10;11;12:30:00;2;1;NULL;0;0;0;2021-09-20 08:58:08;2021-09-20 09:33:23;675;14;14;0;0;Commande validée;1;NULL;1;2021-09-20 09:33:23
21299;1433;798;4826;8;10;11;12:30:00;1;1;NULL;0;0;0;2021-09-20 08:59:45;2021-09-20 09:28:00;675;14;14;0;0;Commande validée;1;NULL;1;2021-09-20 09:28:00
21300;1432;2483;5872;8;10;11;12:45:00;1;1;NULL;0;0;0;2021-09-20 09:07:46;2021-09-20 09:28:00;4854;14;14;0;0;Commande validée;1;NULL;1;2021-09-20 09:28:00
21301;1432;1996;4636;8;11;17;12:30:00;1;1;NULL;0;0;0;2021-09-20 09:13:55;2021-09-20 09:28:00;181;14;14;0;0;Commande validée;1;NULL;1;2021-09-20 09:28:00
21302;1432;2882;6072;8;11;11;12:45:00;1;1;NULL;0;0;0;2021-09-20 09:17:43;2021-09-20 09:28:00;4818;14;14;0;0;Commande validée;1;NULL;1;2021-09-20 09:28:00
21303;1433;3474;5525;8;10;11;12:30:00;1;1;NULL;0;0;0;2021-09-20 09:18:45;2021-09-20 09:28:00;4307;14;14;0;0;Commande validée;1;NULL;1;2021-09-20 09:28:00
21304;1433;473;4670;8;10;16;12:30:00;1;1;NULL;0;0;0;2021-09-20 09:23:12;2021-09-20 09:28:00;318;14;14;0;0;Commande validée;1;NULL;1;2021-09-20 09:28:00
21305;1432;2834;5122;8;10;11;12:20:00;1;1;NULL;0;0;0;2021-09-20 09:29:30;2021-09-20 09:33:23;3278;14;14;0;0;Commande validée;1;NULL;1;2021-09-20 09:33:23
21306;1432;3739;6164;8;17;11;13:30:00;1;1;NULL;0;0;0;2021-09-20 09:30:09;2021-09-20 09:33:23;4855;14;14;0;0;Commande validée;1;NULL;1;2021-09-20 09:33:22
21307;1432;3740;6165;8;11;16;12:45:00;1;1;NULL;0;0;0;2021-09-20 09:46:09;2021-09-20 09:53:44;4856;14;14;0;0;Commande validée;1;NULL;1;2021-09-20 09:53:44
21308;1433;3716;6126;8;11;11;12:30:00;1;1;NULL;0;0;0;2021-09-20 09:47:24;2021-09-20 09:53:44;4817;14;14;0;0;Commande validée;1;NULL;1;2021-09-20 09:53:44
21309;1432;3033;4437;8;11;11;12:30:00;1;1;NULL;0;0;0;2021-09-20 09:50:16;2021-09-20 09:51:51;3518;14;14;0;0;Commande validée;1;NULL;1;2021-09-20 09:51:51
21310;1432;3741;6166;8;17;16;12:30:00;1;1;NULL;0;0;0;2021-09-20 09:53:26;2021-09-20 09:53:44;4857;14;14;0;0;Commande validée;1;NULL;1;2021-09-20 09:53:44
21311;1433;2858;5262;8;10;11;12:30:00;1;1;NULL;0;0;0;2021-09-20 10:01:06;2021-09-20 10:10:47;3312;14;14;0;0;Commande validée;1;NULL;1;2021-09-20 10:10:47
21312;1433;2679;5812;8;17;11;12:45:00;1;1;NULL;0;0;0;2021-09-20 10:07:07;2021-09-20 10:10:48;3107;14;14;0;0;Commande validée;1;NULL;1;2021-09-20 10:10:48
21313;1433;1458;1707;8;10;11;12:30:00;1;1;NULL;0;0;0;2021-09-20 10:07:32;2021-09-20 10:10:47;1568;14;14;0;0;Commande validée;1;NULL;1;2021-09-20 10:10:47
21314;1432;129;80;8;10;11;12:45:00;1;1;NULL;0;0;0;2021-09-20 10:08:56;2021-09-20 10:10:47;58;14;14;0;0;Commande validée;1;NULL;1;2021-09-20 10:10:47
21315;1433;24;964;8;11;16;12:30:00;2;1;NULL;0;0;0;2021-09-20 10:26:57;2021-09-20 10:28:42;1675;14;14;0;0;Commande validée;1;NULL;1;2021-09-20 10:28:42
21316;1433;3719;6133;8;11;16;12:30:00;1;1;NULL;0;0;0;2021-09-20 10:28:25;2021-09-20 10:28:42;4823;14;14;0;0;Commande validée;1;NULL;1;2021-09-20 10:28:42
21317;1433;2694;3772;8;10;11;13:00:00;1;1;NULL;0;0;0;2021-09-20 10:33:18;2021-09-20 10:34:08;3125;10;10;0;0;Commande validée;1;NULL;1;2021-09-20 10:34:08
21318;1433;2738;4526;8;11;11;15:00:00;1;1;NULL;0;0;0;2021-09-20 11:02:56;2021-09-20 11:07:39;3168;10;10;0;0;Commande validée;1;NULL;1;2021-09-20 11:07:39
21319;1433;3486;5565;8;10;11;13:30:00;1;1;NULL;0;0;0;2021-09-20 11:03:59;2021-09-20 11:07:39;4334;10;10;0;0;Commande validée;1;NULL;1;2021-09-20 11:07:39
21320;1128;290;5242;8;10;18;17:00:00;1;0;NULL;0;0;1;2021-09-20 11:06:17;2021-09-21 07:33:41;124;10;10;0;0;ERREUR;0;NULL;1;2021-09-20 11:07:39
21321;1433;1785;2303;8;10;21;12:30:00;1;1;NULL;0;0;0;2021-09-20 11:44:05;2021-09-20 12:11:18;2068;14;14;0;0;Commande validée;1;NULL;1;2021-09-20 12:11:18
21322;1433;3742;6168;8;17;16;14:00:00;1;1;NULL;0;0;0;2021-09-20 12:11:01;2021-09-20 12:11:18;4858;14;14;0;0;Commande validée;1;NULL;1;2021-09-20 12:11:18
21323;1438;3119;4637;8;10;11;12:00:00;10;1;NULL;0;0;0;2021-09-20 12:17:36;2021-09-20 12:32:30;3633;14;14;0;0;Commande validée;1;NULL;1;2021-09-20 12:32:30
21324;1435;3006;4406;8;13;18;17:00:00;1;1;NULL;0;0;0;2021-09-20 14:51:01;2021-09-20 14:52:54;3489;14;14;0;0;Commande validée;1;NULL;1;2021-09-20 14:52:54
21325;1435;3636;5945;8;13;18;17:00:00;2;1;NULL;0;0;0;2021-09-20 14:51:42;2021-09-20 14:52:54;4656;14;14;0;0;Commande validée;1;NULL;1;2021-09-20 14:52:54
