id;menu_id;client_id;carnet_adresse_id;source_id;mode_id;type_id;date_heure_livraison;nbr_pack;est_accepter;motif_rejet;est_livrer;cmd_attente;cmd_annule;created_at;updated_at;receptionnaire_id;modificateur_id;created_id;facture;est_supprimer;commentaire;est_attribuer;commentaire_client;est_mise_livraison;date_mise_livraison
16186;678;1573;2188;8;13;16;12:00:00;1;1;NULL;0;0;0;2021-03-15 09:24:09;2021-03-15 09:25:09;1705;10;10;0;0;Commande validée;1;NULL;1;2021-03-15 09:25:09
16187;678;3198;4841;8;10;11;12:20:00;1;1;NULL;0;0;0;2021-03-15 09:32:54;2021-03-15 10:14:50;3781;10;14;0;0;Commande validée;1;NULL;1;2021-03-15 10:14:50
16188;678;3107;4596;8;17;11;12:45:00;1;1;NULL;0;0;0;2021-03-15 09:36:34;2021-03-15 10:14:50;3615;10;14;0;0;Commande validée;1;NULL;1;2021-03-15 10:14:50
16189;678;3064;4508;8;10;20;13:00:00;1;1;NULL;0;0;0;2021-03-15 10:12:33;2021-03-15 10:14:50;3562;10;10;0;0;Commande validée;1;NULL;1;2021-03-15 10:14:50
16190;679;3177;4791;8;11;11;13:00:00;1;1;NULL;0;0;0;2021-03-15 10:50:52;2021-03-15 11:13:25;3744;14;14;0;0;Commande validée;1;NULL;1;2021-03-15 11:13:25
16191;679;3199;4842;8;11;11;13:15:00;1;1;NULL;0;0;0;2021-03-15 10:55:26;2021-03-15 11:13:25;3782;14;14;0;0;Commande validée;1;NULL;1;2021-03-15 11:13:25
16192;679;3105;4589;8;17;11;13:15:00;1;1;NULL;0;0;0;2021-03-15 10:59:17;2021-03-15 16:01:10;3610;14;14;0;0;Commande validée;1;NULL;1;2021-03-15 11:13:25
16193;679;2682;4843;8;13;11;13:13:00;1;1;NULL;0;0;0;2021-03-15 11:03:20;2021-03-15 16:01:32;3783;14;14;0;0;Commande validée;1;NULL;1;2021-03-15 11:13:25
16194;679;3028;4429;8;11;11;13:20:00;1;1;NULL;0;0;0;2021-03-15 11:04:50;2021-03-15 15:03:59;3513;14;14;0;0;Commande validée;1;NULL;1;2021-03-15 11:13:25
16195;678;3028;4429;8;11;11;13:20:00;1;1;NULL;0;0;0;2021-03-15 11:05:20;2021-03-15 15:04:11;3513;14;14;0;0;Commande validée;1;NULL;1;2021-03-15 11:13:25
16196;679;2949;4315;8;16;16;12:30:00;5;1;NULL;0;0;0;2021-03-15 11:41:50;2021-03-15 11:52:14;3411;10;14;0;0;Commande validée;1;NULL;1;2021-03-15 11:52:14
16197;678;1000;4588;8;11;11;13:30:00;1;1;NULL;0;0;0;2021-03-15 11:43:02;2021-03-15 11:52:14;928;10;10;0;0;Commande validée;1;NULL;1;2021-03-15 11:52:14
16198;678;1000;4588;8;11;16;13:15:00;1;1;NULL;0;0;0;2021-03-15 11:50:31;2021-03-15 11:52:14;928;10;10;0;0;Commande validée;1;NULL;1;2021-03-15 11:52:14
16199;678;506;4521;8;10;21;13:00:00;1;1;NULL;0;0;0;2021-03-15 11:51:27;2021-03-15 11:52:14;354;10;10;0;0;Commande validée;1;NULL;1;2021-03-15 11:52:14
16200;678;935;927;8;10;11;13:30:00;1;1;NULL;0;0;0;2021-03-15 11:55:29;2021-03-15 12:11:17;846;14;14;0;0;Commande validée;1;NULL;1;2021-03-15 12:11:17
16201;678;3058;4846;8;11;11;13:45:00;1;1;NULL;0;0;0;2021-03-15 12:10:55;2021-03-15 12:11:17;3784;14;14;0;0;Commande validée;1;NULL;1;2021-03-15 12:11:17
16202;678;2445;3536;8;10;11;14:00:00;1;1;NULL;0;0;0;2021-03-15 12:22:17;2021-03-15 12:22:42;2949;14;14;0;0;Commande validée;1;NULL;1;2021-03-15 12:22:42
16203;674;3200;4847;8;11;18;18:30:00;1;1;NULL;0;0;0;2021-03-15 13:16:08;2021-03-15 13:16:08;3785;10;10;0;0;Commande validée;1;NULL;0;NULL
16204;674;3200;4847;8;11;18;18:30:00;1;1;NULL;0;0;0;2021-03-15 16:48:10;2021-03-15 16:48:57;3785;10;10;0;0;Commande validée;1;NULL;1;2021-03-15 16:48:57
16205;680;3201;4848;8;10;11;12:00:00;1;1;NULL;0;0;0;2021-03-16 08:07:01;2021-03-16 08:34:16;3786;10;14;0;0;Commande validée;1;NULL;1;2021-03-16 08:34:16
16206;681;3054;4485;8;13;16;12:00:00;1;1;NULL;0;0;0;2021-03-16 08:08:58;2021-03-16 08:34:16;3548;10;14;0;0;Commande validée;1;NULL;1;2021-03-16 08:34:16
16207;681;417;308;8;13;16;12:00:00;1;1;NULL;0;0;0;2021-03-16 08:10:40;2021-03-16 08:34:16;247;10;14;0;0;Commande validée;1;NULL;1;2021-03-16 08:34:16
16208;680;417;308;8;13;16;12:00:00;1;1;NULL;0;0;0;2021-03-16 08:11:13;2021-03-16 08:34:16;247;10;14;0;0;Commande validée;1;NULL;1;2021-03-16 08:34:16
16209;680;2806;4849;8;11;11;13:45:00;1;1;NULL;0;0;0;2021-03-16 08:17:14;2021-03-16 08:34:16;3243;10;10;0;0;Commande validée;1;NULL;1;2021-03-16 08:34:16
16210;680;3202;4850;8;10;11;12:30:00;1;1;NULL;0;0;0;2021-03-16 08:19:42;2021-03-16 08:34:16;722;10;10;0;0;Commande validée;1;NULL;1;2021-03-16 08:34:16
16211;681;1329;1494;8;10;11;12:45:00;1;1;NULL;0;0;0;2021-03-16 08:25:47;2021-03-16 08:34:16;1983;10;10;0;0;Commande validée;1;NULL;1;2021-03-16 08:34:16
16212;681;3095;4566;8;13;16;12:30:00;1;1;NULL;0;0;0;2021-03-16 08:28:54;2021-03-16 08:34:16;3598;10;10;0;0;Commande validée;1;NULL;1;2021-03-16 08:34:16
16213;680;255;4851;8;11;11;12:30:00;1;1;NULL;0;0;0;2021-03-16 08:43:44;2021-03-16 09:58:13;3787;10;14;0;0;Commande validée;1;NULL;1;2021-03-16 09:58:13
16214;680;3064;4508;8;10;20;13:00:00;1;1;NULL;0;0;0;2021-03-16 08:59:23;2021-03-16 09:53:51;3562;10;10;0;0;Commande validée;1;NULL;1;2021-03-16 09:53:51
16215;681;3019;4420;8;10;11;12:30:00;1;1;NULL;0;0;0;2021-03-16 09:01:43;2021-03-16 09:58:13;3503;10;14;0;0;Commande validée;1;NULL;1;2021-03-16 09:58:13
16216;681;2738;4526;8;11;11;15:00:00;1;1;NULL;0;0;0;2021-03-16 09:04:01;2021-03-16 09:53:51;3168;10;10;0;0;Commande validée;1;NULL;1;2021-03-16 09:53:51
16217;680;3124;4852;8;11;11;12:30:00;1;1;NULL;0;0;0;2021-03-16 09:04:19;2021-03-16 09:53:51;3788;10;14;0;0;Commande validée;1;NULL;1;2021-03-16 09:53:51
16218;680;544;459;8;11;11;12:30:00;1;1;NULL;0;0;0;2021-03-16 09:07:22;2021-03-16 14:07:07;387;14;14;0;0;Commande validée;1;NULL;1;2021-03-16 09:53:51
16219;680;3203;4853;8;11;11;12:45:00;1;1;NULL;0;0;0;2021-03-16 09:37:43;2021-03-16 14:07:45;3789;14;14;0;0;Commande validée;1;NULL;1;2021-03-16 09:53:51
16220;681;309;4763;8;11;11;12:30:00;1;1;NULL;0;0;0;2021-03-16 09:39:32;2021-03-16 09:53:51;444;10;14;0;0;Commande validée;1;NULL;1;2021-03-16 09:53:51
16221;680;1730;2165;8;10;11;12:45:00;3;1;NULL;0;0;0;2021-03-16 09:44:29;2021-03-16 10:32:02;1187;14;14;0;0;Commande validée;1;NULL;1;2021-03-16 09:53:51
16222;680;3204;4854;8;10;11;12:45:00;1;1;NULL;0;0;0;2021-03-16 09:48:20;2021-03-16 09:53:51;3790;10;14;0;0;Commande validée;1;NULL;1;2021-03-16 09:53:51
16223;681;2943;4855;8;11;11;12:45:00;2;1;NULL;0;0;0;2021-03-16 09:50:23;2021-03-16 09:53:51;3423;10;10;0;0;Commande validée;1;NULL;1;2021-03-16 09:53:51
16224;680;2943;4855;8;11;11;12:45:00;2;1;NULL;0;0;0;2021-03-16 09:51:02;2021-03-16 09:53:51;3423;10;10;0;0;Commande validée;1;NULL;1;2021-03-16 09:53:51
16225;680;1573;3579;8;13;16;12:30:00;3;1;NULL;0;0;0;2021-03-16 10:00:37;2021-03-16 10:07:14;1705;10;10;0;0;Commande validée;1;NULL;1;2021-03-16 10:07:14
16226;680;3097;4575;8;10;11;12:45:00;1;1;NULL;0;0;0;2021-03-16 10:02:23;2021-03-16 10:07:14;3601;10;14;0;0;Commande validée;1;NULL;1;2021-03-16 10:07:14
16227;680;1573;2188;8;13;11;12:15:00;1;1;NULL;0;0;0;2021-03-16 10:05:32;2021-03-16 10:07:14;1705;10;10;0;0;Commande validée;1;NULL;1;2021-03-16 10:07:14
16228;680;2949;4315;8;10;16;12:30:00;5;1;NULL;0;0;0;2021-03-16 10:09:51;2021-03-16 10:16:59;3411;14;14;0;0;Commande validée;1;NULL;1;2021-03-16 10:16:59
16229;681;442;343;8;13;16;13:15:00;1;1;NULL;0;0;0;2021-03-16 10:11:34;2021-03-16 15:12:54;278;14;10;0;0;Commande validée;1;NULL;1;2021-03-16 10:16:59
16230;681;3054;4485;8;13;16;12:00:00;1;1;NULL;0;0;0;2021-03-16 10:19:14;2021-03-16 10:22:52;3548;10;14;0;0;Commande validée;1;NULL;1;2021-03-16 10:22:52
16231;681;2907;4776;8;10;11;12:45:00;1;1;NULL;0;0;0;2021-03-16 10:19:16;2021-03-16 10:36:43;3791;14;10;0;0;Commande validée;1;NULL;1;2021-03-16 10:22:52
16232;680;2907;4019;8;10;11;12:45:00;2;1;NULL;0;0;0;2021-03-16 10:20:25;2021-03-16 10:38:07;3792;14;10;0;0;Commande validée;1;NULL;1;2021-03-16 10:22:52
16233;680;3194;4833;8;11;11;12:50:00;1;1;NULL;0;0;0;2021-03-16 10:28:38;2021-03-16 10:30:08;227;14;14;0;0;Commande validée;1;NULL;1;2021-03-16 10:30:08
16234;680;3017;4418;8;10;11;13:15:00;1;1;NULL;0;0;0;2021-03-16 11:08:43;2021-03-16 11:09:20;3501;14;14;0;0;Commande validée;1;NULL;1;2021-03-16 11:09:20
16235;683;1573;2188;8;13;18;17:15:00;2;1;NULL;0;0;0;2021-03-16 11:51:52;2021-03-16 12:24:51;1705;10;10;0;0;Commande validée;1;NULL;1;2021-03-16 12:24:51
16236;681;3205;4857;8;11;11;14:00:00;1;1;NULL;0;0;0;2021-03-16 12:28:05;2021-03-16 12:28:26;2874;14;14;0;0;Commande validée;1;NULL;1;2021-03-16 12:28:26
16237;683;285;4858;8;13;18;17:00:00;1;1;NULL;0;0;0;2021-03-16 15:12:27;2021-03-16 16:25:23;119;14;14;0;0;Commande validée;1;NULL;1;2021-03-16 15:13:41
16238;688;6;6;8;10;11;12:00:00;2;1;NULL;0;0;0;2021-03-17 07:46:01;2021-03-17 08:07:12;1799;10;14;0;0;Commande validée;1;NULL;1;2021-03-17 08:07:12
16239;689;6;6;8;10;11;12:00:00;1;1;NULL;0;0;0;2021-03-17 07:46:29;2021-03-17 08:07:12;1799;10;14;0;0;Commande validée;1;NULL;1;2021-03-17 08:07:12
16240;689;3207;4859;8;10;11;12:20:00;1;1;NULL;0;0;0;2021-03-17 07:55:33;2021-03-17 08:07:12;3793;10;14;0;0;Commande validée;1;NULL;1;2021-03-17 08:07:12
16241;688;3206;4860;8;11;11;13:00:00;1;1;NULL;0;0;0;2021-03-17 08:05:08;2021-03-17 08:33:28;3794;10;14;0;0;Commande validée;1;NULL;1;2021-03-17 08:33:28
16242;688;350;1192;8;10;11;12:30:00;2;1;NULL;0;0;0;2021-03-17 08:08:26;2021-03-17 14:40:18;1113;14;14;0;0;Commande validée;1;NULL;1;2021-03-17 08:33:28
16243;688;2934;4530;8;10;11;12:20:00;1;1;NULL;0;0;0;2021-03-17 08:08:58;2021-03-17 14:39:15;3401;14;14;0;0;Commande validée;1;NULL;1;2021-03-17 08:33:28
16244;688;3209;4861;8;10;11;12:30:00;1;1;NULL;0;0;0;2021-03-17 08:12:47;2021-03-17 14:40:00;3795;14;14;0;0;Commande validée;1;NULL;1;2021-03-17 08:33:28
16245;688;2152;4862;8;10;16;12:00:00;1;1;NULL;0;0;0;2021-03-17 08:14:57;2021-03-17 08:33:28;2657;10;14;0;0;Commande validée;1;NULL;1;2021-03-17 08:33:28
16246;688;3107;4596;8;10;11;12:35:00;1;1;NULL;0;0;0;2021-03-17 08:16:04;2021-03-17 08:33:28;3615;10;14;0;0;Commande validée;1;NULL;1;2021-03-17 08:33:28
16247;688;859;3062;8;11;11;12:45:00;1;1;NULL;0;0;0;2021-03-17 08:35:38;2021-03-17 08:44:31;804;10;14;0;0;Commande validée;1;NULL;1;2021-03-17 08:44:31
16248;689;2738;4526;8;11;11;15:00:00;1;1;NULL;0;0;0;2021-03-17 08:41:54;2021-03-17 08:44:31;3168;10;10;0;0;Commande validée;1;NULL;1;2021-03-17 08:44:31
16249;688;3064;4508;8;10;20;13:00:00;1;1;NULL;0;0;0;2021-03-17 08:43:15;2021-03-17 08:44:31;3562;10;10;0;0;Commande validée;1;NULL;1;2021-03-17 08:44:31
16250;688;828;4719;8;11;16;12:30:00;1;1;NULL;0;0;0;2021-03-17 08:46:53;2021-03-17 13:41:48;710;14;14;0;0;Commande validée;1;NULL;1;2021-03-17 08:58:52
16251;689;2949;4315;8;16;16;12:30:00;5;1;NULL;0;0;0;2021-03-17 08:52:34;2021-03-17 08:58:52;3411;10;10;0;0;Commande validée;1;NULL;1;2021-03-17 08:58:52
16252;688;3210;4863;8;11;11;13:15:00;1;1;NULL;0;0;0;2021-03-17 08:55:09;2021-03-17 08:58:52;3796;10;14;0;0;Commande validée;1;NULL;1;2021-03-17 08:58:52
16253;688;1962;4806;8;11;16;13:00:00;1;1;NULL;0;0;0;2021-03-17 08:55:40;2021-03-17 08:58:52;2345;10;14;0;0;Commande validée;1;NULL;1;2021-03-17 08:58:52
16254;688;3211;4864;8;11;11;12:45:00;1;1;NULL;0;0;0;2021-03-17 09:01:14;2021-03-17 09:26:36;3797;10;14;0;0;Commande validée;1;NULL;1;2021-03-17 09:26:36
16255;688;3177;4791;8;11;11;12:30:00;1;1;NULL;0;0;0;2021-03-17 09:06:35;2021-03-17 09:26:36;3744;10;14;0;0;Commande validée;1;NULL;1;2021-03-17 09:26:36
16256;689;3074;4515;8;13;16;12:00:00;1;1;NULL;0;0;0;2021-03-17 09:24:24;2021-03-17 09:26:36;3453;10;10;0;0;Commande validée;1;NULL;1;2021-03-17 09:26:36
16257;689;3202;4850;8;10;11;12:45:00;1;1;NULL;0;0;0;2021-03-17 09:31:22;2021-03-17 09:34:16;722;14;14;0;0;Commande validée;1;NULL;1;2021-03-17 09:34:16
16258;689;2221;4866;8;11;11;12:30:00;1;1;NULL;0;0;0;2021-03-17 09:33:37;2021-03-17 14:43:11;2722;14;14;0;0;Commande validée;1;NULL;1;2021-03-17 09:34:16
16259;688;3060;4499;8;17;16;12:45:00;1;1;NULL;0;0;0;2021-03-17 09:37:31;2021-03-17 10:30:07;3556;14;14;0;0;Commande validée;1;NULL;1;2021-03-17 10:30:07
16260;688;152;2625;8;10;11;12:45:00;2;1;NULL;0;0;0;2021-03-17 09:42:40;2021-03-17 10:13:04;59;14;14;0;0;Commande validée;1;NULL;1;2021-03-17 10:13:04
16261;688;3201;4867;8;11;11;12:45:00;1;1;NULL;0;0;0;2021-03-17 10:19:53;2021-03-17 10:30:07;3786;14;14;0;0;Commande validée;1;NULL;1;2021-03-17 10:30:07
16262;688;1018;2608;8;10;11;12:50:00;5;1;NULL;0;0;0;2021-03-17 10:27:45;2021-03-17 10:30:07;944;14;14;0;0;Commande validée;1;NULL;1;2021-03-17 10:30:07
16263;689;1018;2608;8;10;11;12:50:00;1;1;NULL;0;0;0;2021-03-17 10:28:53;2021-03-17 10:30:07;944;14;14;0;0;Commande validée;1;NULL;1;2021-03-17 10:30:07
16264;688;2073;3010;8;10;11;13:00:00;1;1;NULL;0;0;0;2021-03-17 10:39:53;2021-03-17 10:52:06;2566;14;14;0;0;Commande validée;1;NULL;1;2021-03-17 10:52:06
16265;688;2632;4869;8;11;11;13:00:00;1;1;NULL;0;0;0;2021-03-17 10:47:11;2021-03-17 10:52:06;3672;14;14;0;0;Commande validée;1;NULL;1;2021-03-17 10:52:06
16266;689;544;459;8;11;11;13:00:00;1;1;NULL;0;0;0;2021-03-17 10:48:48;2021-03-17 13:41:30;387;14;14;0;0;Commande validée;1;NULL;1;2021-03-17 10:52:06
16267;688;439;339;8;10;16;13:00:00;1;1;NULL;0;0;0;2021-03-17 11:04:40;2021-03-17 11:05:14;275;14;14;0;0;Commande validée;1;NULL;1;2021-03-17 11:05:14
16268;689;3212;4871;8;10;11;13:30:00;1;1;NULL;0;0;0;2021-03-17 11:33:59;2021-03-17 11:37:03;3798;10;14;0;0;Commande validée;1;NULL;1;2021-03-17 11:37:03
16269;688;6;4870;8;14;11;12:45:00;1;1;NULL;0;0;0;2021-03-17 11:34:17;2021-03-17 11:37:03;1799;10;10;0;0;Commande validée;1;NULL;1;2021-03-17 11:37:03
16270;689;3054;4485;8;13;16;13:45:00;1;1;NULL;0;0;0;2021-03-17 11:41:49;2021-03-17 11:43:04;3548;14;14;0;0;Commande validée;1;NULL;1;2021-03-17 11:43:04
16271;689;3213;4872;8;10;11;14:30:00;1;1;NULL;0;0;0;2021-03-17 12:48:11;2021-03-17 12:49:00;3799;10;10;0;0;Commande validée;1;NULL;1;2021-03-17 12:49:00
16272;693;2738;4526;8;14;11;15:00:00;1;1;NULL;0;0;0;2021-03-18 07:56:31;2021-03-18 09:22:01;3168;10;10;0;0;Commande validée;1;NULL;1;2021-03-18 09:22:01
16273;694;3202;4850;8;10;11;12:45:00;1;1;NULL;0;0;0;2021-03-18 07:59:10;2021-03-18 14:44:35;722;14;10;0;0;Commande validée;1;NULL;1;2021-03-18 08:46:05
16274;694;129;80;8;11;11;12:15:00;1;1;NULL;0;0;0;2021-03-18 07:59:14;2021-03-18 09:22:01;58;10;14;0;0;Commande validée;1;NULL;1;2021-03-18 09:22:01
16275;694;1842;4692;8;11;11;12:30:00;1;1;NULL;0;0;0;2021-03-18 08:02:51;2021-03-18 09:09:10;3663;10;14;0;0;Commande validée;1;NULL;1;2021-03-18 09:09:10
16276;693;1536;1804;8;11;11;12:00:00;1;1;NULL;0;0;0;2021-03-18 08:04:55;2021-03-18 09:09:10;1652;10;14;0;0;Commande validée;1;NULL;1;2021-03-18 09:09:10
16277;693;3168;4778;8;13;16;12:50:00;1;1;NULL;0;0;0;2021-03-18 08:07:47;2021-03-18 08:46:05;3733;10;14;0;0;Commande validée;1;NULL;1;2021-03-18 08:46:05
16278;694;3168;4778;8;13;16;12:50:00;1;1;NULL;0;0;0;2021-03-18 08:08:15;2021-03-18 08:46:05;3733;10;14;0;0;Commande validée;1;NULL;1;2021-03-18 08:46:05
16279;690;2681;3753;8;10;18;12:30:00;1;1;NULL;0;0;0;2021-03-18 08:09:23;2021-03-18 08:46:05;1117;10;14;0;0;Commande validée;1;NULL;1;2021-03-18 08:46:05
16280;693;3095;4566;8;13;16;12:30:00;1;1;NULL;0;0;0;2021-03-18 08:18:39;2021-03-18 08:46:05;3598;10;10;0;0;Commande validée;1;NULL;1;2021-03-18 08:46:05
16281;694;1823;4873;8;10;11;13:25:00;8;1;NULL;0;0;0;2021-03-18 08:24:28;2021-03-18 08:46:05;2709;10;14;0;0;Commande validée;1;NULL;1;2021-03-18 08:46:05
16282;693;1823;4873;8;10;11;13:25:00;8;1;NULL;0;0;0;2021-03-18 08:25:07;2021-03-18 08:46:05;2709;10;14;0;0;Commande validée;1;NULL;1;2021-03-18 08:46:05
16283;693;3214;4874;8;11;11;12:30:00;1;1;NULL;0;0;0;2021-03-18 08:28:52;2021-03-18 08:46:05;3800;10;14;0;0;Commande validée;1;NULL;1;2021-03-18 08:46:05
16284;694;544;459;8;11;11;12:30:00;1;1;NULL;0;0;0;2021-03-18 08:32:19;2021-03-18 08:46:05;387;10;14;0;0;Commande validée;1;NULL;1;2021-03-18 08:46:05
16285;693;3105;4589;8;11;11;12:30:00;1;1;NULL;0;0;0;2021-03-18 08:34:00;2021-03-18 08:46:05;3610;10;14;0;0;Commande validée;1;NULL;1;2021-03-18 08:46:05
16286;694;3204;4875;8;10;11;13:00:00;1;1;NULL;0;0;0;2021-03-18 08:51:11;2021-03-18 09:09:10;3790;10;14;0;0;Commande validée;1;NULL;1;2021-03-18 09:09:10
16287;693;3201;4848;8;10;11;13:00:00;1;1;NULL;0;0;0;2021-03-18 08:52:54;2021-03-18 09:09:10;3786;10;14;0;0;Commande validée;1;NULL;1;2021-03-18 09:09:10
16288;693;3064;4508;8;10;20;13:00:00;1;1;NULL;0;0;0;2021-03-18 08:56:46;2021-03-18 09:09:10;3562;10;14;0;0;Commande validée;1;NULL;1;2021-03-18 09:09:10
16289;694;496;4876;8;10;11;12:45:00;1;1;NULL;0;0;0;2021-03-18 09:04:38;2021-03-18 09:09:10;3801;10;10;0;0;Commande validée;1;NULL;1;2021-03-18 09:09:10
16290;694;2824;4840;8;13;16;12:00:00;1;1;NULL;0;0;0;2021-03-18 09:05:30;2021-03-18 09:13:27;3267;14;14;0;0;Commande validée;1;NULL;1;2021-03-18 09:09:10
16291;693;2824;4840;8;13;16;12:00:00;1;1;NULL;0;0;0;2021-03-18 09:05:51;2021-03-18 09:13:19;3267;14;14;0;0;Commande validée;1;NULL;1;2021-03-18 09:09:10
16292;693;496;4876;8;10;11;12:45:00;1;1;NULL;0;0;0;2021-03-18 09:06:03;2021-03-18 09:09:10;3801;10;10;0;0;Commande validée;1;NULL;1;2021-03-18 09:09:10
16293;694;1962;4667;8;11;16;12:30:00;1;1;NULL;0;0;0;2021-03-18 09:06:45;2021-03-18 09:09:10;2345;10;14;0;0;Commande validée;1;NULL;1;2021-03-18 09:09:10
16294;693;3215;4877;8;11;11;12:30:00;1;1;NULL;0;0;0;2021-03-18 09:24:41;2021-03-18 10:00:32;3802;10;14;0;0;Commande validée;1;NULL;1;2021-03-18 10:00:32
16295;693;121;67;8;15;11;12:30:00;1;1;NULL;0;0;0;2021-03-18 09:57:58;2021-03-18 10:00:32;50;10;10;0;0;Commande validée;1;NULL;1;2021-03-18 10:00:32
16296;694;2949;4819;8;16;16;12:30:00;5;1;NULL;0;0;0;2021-03-18 09:59:40;2021-03-18 10:00:32;3411;10;10;0;0;Commande validée;1;NULL;1;2021-03-18 10:00:32
16297;693;1850;2439;8;10;11;12:30:00;1;1;NULL;0;0;0;2021-03-18 10:00:14;2021-03-18 10:05:54;2160;10;14;0;0;Commande validée;1;NULL;1;2021-03-18 10:05:54
16298;694;3216;4878;8;11;11;12:45:00;1;1;NULL;0;0;0;2021-03-18 10:19:49;2021-03-18 12:19:00;3803;14;14;0;0;Commande validée;1;NULL;1;2021-03-18 10:21:04
16299;693;3054;4485;8;13;11;12:30:00;1;1;NULL;0;0;0;2021-03-18 10:32:18;2021-03-18 12:15:18;3548;14;14;0;0;Commande validée;1;NULL;1;2021-03-18 10:33:18
16300;693;405;289;8;10;21;12:50:00;1;1;NULL;0;0;0;2021-03-18 11:23:29;2021-03-18 11:28:23;1369;10;14;0;0;Commande validée;1;NULL;1;2021-03-18 11:28:23
16301;693;1785;2303;8;10;21;13:00:00;1;1;NULL;0;0;0;2021-03-18 11:23:45;2021-03-18 11:28:23;2068;10;10;0;0;Commande validée;1;NULL;1;2021-03-18 11:28:23
16302;694;2220;4879;8;10;11;13:15:00;1;1;NULL;0;0;0;2021-03-18 11:29:45;2021-03-18 11:30:12;3804;14;14;0;0;Commande validée;1;NULL;1;2021-03-18 11:30:12
16303;693;1682;4880;8;13;16;13:30:00;2;1;NULL;0;0;0;2021-03-18 11:32:35;2021-03-18 11:32:50;1882;14;14;0;0;Commande validée;1;NULL;1;2021-03-18 11:32:50
16304;693;2943;4335;8;10;11;13:30:00;1;1;NULL;0;0;0;2021-03-18 11:36:45;2021-03-18 11:37:03;3423;14;14;0;0;Commande validée;1;NULL;1;2021-03-18 11:37:03
16305;693;1923;2645;8;10;16;14:00:00;1;1;NULL;0;0;0;2021-03-18 12:14:56;2021-03-18 12:17:44;3673;14;14;0;0;Commande validée;1;NULL;1;2021-03-18 12:17:44
16306;693;2726;4881;8;11;11;14:30:00;1;1;NULL;0;0;0;2021-03-18 12:40:52;2021-03-18 14:36:57;3157;14;10;0;0;Commande validée;1;NULL;1;2021-03-18 12:42:07
16307;694;2220;4879;8;10;11;14:15:00;1;1;NULL;0;0;0;2021-03-18 12:59:31;2021-03-18 13:08:03;3805;14;14;0;0;Commande validée;1;NULL;1;2021-03-18 13:08:03
16308;690;1000;4588;8;10;18;16:30:00;2;1;NULL;0;0;0;2021-03-18 14:49:23;2021-03-18 14:50:37;928;10;10;0;0;Commande validée;1;NULL;1;2021-03-18 14:50:37
16309;699;3202;4850;8;10;11;12:30:00;1;1;NULL;0;0;0;2021-03-19 08:03:55;2021-03-19 09:16:17;722;10;10;0;0;Commande validée;1;NULL;1;2021-03-19 09:16:17
16310;698;2985;4598;8;10;11;12:45:00;1;1;NULL;0;0;0;2021-03-19 08:08:14;2021-03-19 09:16:17;3452;10;10;0;0;Commande validée;1;NULL;1;2021-03-19 09:16:17
16311;698;3168;4778;8;13;11;12:50:00;1;1;NULL;0;0;0;2021-03-19 08:11:39;2021-03-19 09:18:10;3733;10;14;0;0;Commande validée;1;NULL;1;2021-03-19 09:18:10
16312;699;3168;4778;8;13;16;12:50:00;1;1;NULL;0;0;0;2021-03-19 08:12:53;2021-03-19 09:18:10;3733;10;14;0;0;Commande validée;1;NULL;1;2021-03-19 09:18:10
16313;698;1536;1804;8;10;11;12:30:00;1;1;NULL;0;0;0;2021-03-19 08:16:36;2021-03-19 09:18:10;1652;10;14;0;0;Commande validée;1;NULL;1;2021-03-19 09:18:10
16314;698;2069;2996;8;10;11;12:45:00;1;1;NULL;0;0;0;2021-03-19 08:25:55;2021-03-19 09:16:17;2591;10;10;0;0;Commande validée;1;NULL;1;2021-03-19 09:16:17
16315;699;255;131;8;10;11;12:30:00;3;1;NULL;0;0;0;2021-03-19 08:28:51;2021-03-19 09:16:17;94;10;14;0;0;Commande validée;1;NULL;1;2021-03-19 09:16:17
16316;698;367;241;8;13;16;12:00:00;1;1;NULL;0;0;0;2021-03-19 08:57:36;2021-03-19 09:16:17;195;10;14;0;0;Commande validée;1;NULL;1;2021-03-19 09:16:17
16317;698;2934;4530;10;11;11;12:30:00;1;1;NULL;0;0;0;2021-03-19 08:59:07;2021-03-19 09:16:17;3401;10;14;0;0;Commande validée;1;NULL;1;2021-03-19 09:16:17
16318;698;3188;4817;8;10;16;12:30:00;1;1;NULL;0;0;0;2021-03-19 08:59:15;2021-03-19 09:16:17;3647;10;10;0;0;Commande validée;1;NULL;1;2021-03-19 09:16:17
16319;699;3145;4698;8;10;11;12:30:00;1;1;NULL;0;0;0;2021-03-19 09:03:41;2021-03-19 09:18:10;3668;10;14;0;0;Commande validée;1;NULL;1;2021-03-19 09:18:10
16320;698;1530;4882;8;11;16;13:15:00;1;1;NULL;0;0;0;2021-03-19 09:03:46;2021-03-19 15:07:08;1644;14;10;0;0;Commande validée;1;NULL;1;2021-03-19 09:18:10
16321;698;1962;4806;8;10;16;12:30:00;1;1;NULL;0;0;0;2021-03-19 09:05:03;2021-03-19 09:16:17;2345;10;10;0;0;Commande validée;1;NULL;1;2021-03-19 09:16:17
16322;699;2681;3753;8;10;11;12:00:00;1;0;NULL;0;0;1;2021-03-19 09:06:25;2021-03-19 09:07:43;1117;14;14;0;0;erreur;0;NULL;0;NULL
