id;menu_id;client_id;carnet_adresse_id;source_id;mode_id;type_id;date_heure_livraison;nbr_pack;est_accepter;motif_rejet;est_livrer;cmd_attente;cmd_annule;created_at;updated_at;receptionnaire_id;modificateur_id;created_id;facture;est_supprimer;commentaire;est_attribuer;commentaire_client;est_mise_livraison;date_mise_livraison
313;97;370;246;8;11;11;12:45:00;1;1;NULL;0;0;0;2019-01-21 19:21:39;2019-01-21 19:21:39;192;NULL;6;0;0;Commande validée;0;NULL;0;NULL
314;97;369;244;8;11;11;12:45:00;1;1;NULL;0;0;0;2019-01-21 19:22:14;2019-01-21 19:22:14;193;NULL;6;0;0;Commande validée;0;NULL;0;NULL
315;97;369;245;8;11;11;12:45:00;1;1;NULL;0;0;0;2019-01-21 19:22:28;2019-01-21 19:22:28;193;NULL;6;0;0;Commande validée;0;NULL;0;NULL
316;97;360;243;10;11;11;12:35:00;1;1;NULL;0;0;0;2019-01-21 19:23:04;2019-01-21 19:23:04;193;NULL;6;0;0;Commande validée;0;NULL;0;NULL
317;97;368;242;8;10;11;14:35:00;1;1;NULL;0;0;0;2019-01-21 19:23:54;2019-01-21 19:23:54;194;NULL;6;0;0;Commande validée;0;NULL;0;NULL
318;97;367;241;10;10;16;13:00:00;1;1;NULL;0;0;0;2019-01-21 19:24:28;2019-01-21 19:24:28;195;NULL;6;0;0;Commande validée;0;NULL;0;NULL
319;97;152;254;10;10;11;12:00:00;1;1;NULL;0;0;0;2019-01-21 19:25:32;2019-01-21 19:25:32;59;NULL;6;0;0;Commande validée;0;NULL;0;NULL
320;97;76;253;10;10;11;13:00:00;1;1;NULL;0;0;0;2019-01-21 19:26:07;2019-01-21 19:26:07;196;NULL;6;0;0;Commande validée;0;NULL;0;NULL
321;97;363;252;10;10;11;12:40:00;1;1;NULL;0;0;0;2019-01-21 19:27:07;2019-01-21 19:27:07;197;NULL;6;0;0;Commande validée;0;NULL;0;NULL
322;97;377;255;8;10;11;12:30:00;1;1;NULL;0;0;0;2019-01-21 19:27:36;2019-01-21 19:27:36;198;NULL;6;0;0;Commande validée;0;NULL;0;NULL
323;97;375;251;8;10;11;13:40:00;1;1;NULL;0;0;0;2019-01-21 19:28:14;2019-01-21 19:28:14;199;NULL;6;0;0;Commande validée;0;NULL;0;NULL
324;97;376;256;10;10;11;13:30:00;3;1;NULL;0;0;0;2019-01-21 19:34:03;2019-01-21 19:34:03;200;NULL;6;0;0;Commande validée;0;NULL;0;NULL
325;98;1;257;11;10;11;13:09:00;3;0;NULL;0;0;1;2019-01-22 08:18:48;2019-01-22 09:29:22;201;1;1;1;0;annulée;0;Test;0;NULL
326;98;379;258;11;10;11;17:00:00;7;0;NULL;0;0;1;2019-01-22 08:52:16;2019-01-22 09:29:31;202;1;379;0;0;annulée;0;Formation;0;NULL
327;98;1;257;11;10;11;12:30:07;2;0;NULL;0;0;1;2019-01-22 10:31:08;2019-01-22 10:32:00;3;1;1;1;0;annulée;0;NULL;0;NULL
328;98;1;3;11;9;11;12:30:07;2;0;NULL;0;0;1;2019-01-22 11:41:49;2019-01-22 11:51:28;3;1;1;0;0;test;0;NULL;0;NULL
329;98;1;257;11;11;11;12:30:07;2;0;NULL;0;0;1;2019-01-22 11:48:37;2019-01-22 11:51:15;3;1;1;0;0;test;0;NULL;0;NULL
330;98;1;257;11;11;11;12:30:07;2;0;NULL;0;0;1;2019-01-22 11:52:23;2019-01-22 11:54:48;3;1;1;1;0;test;0;NULL;0;NULL
331;98;1;257;11;11;11;12:30:07;3;0;NULL;0;0;1;2019-01-22 11:53:46;2019-01-22 11:54:42;3;1;1;1;0;test;0;NULL;0;NULL
332;98;1;257;11;11;11;12:30:07;3;0;NULL;0;0;1;2019-01-22 11:57:51;2019-01-22 14:02:42;3;1;1;1;0;test;0;NULL;0;NULL
333;98;1;257;11;11;11;12:30:07;2;0;NULL;0;0;1;2019-01-22 11:59:24;2019-01-22 14:02:39;3;1;1;0;0;test;0;NULL;0;NULL
334;98;1;257;11;11;11;12:30:07;2;0;NULL;0;0;1;2019-01-22 12:03:15;2019-01-22 14:02:45;3;1;1;0;0;test;0;NULL;0;NULL
335;98;1;257;11;11;11;12:30:07;2;0;NULL;0;0;1;2019-01-22 12:04:06;2019-01-22 14:02:34;3;1;1;0;0;test;0;NULL;0;NULL
336;98;152;266;10;11;16;12:45:00;1;1;NULL;0;0;0;2019-01-22 14:19:30;2019-01-22 14:19:30;59;NULL;6;0;0;Commande validée;0;NULL;0;NULL
337;98;291;165;8;11;11;12:30:00;1;1;NULL;0;0;0;2019-01-22 14:20:23;2019-01-22 14:20:23;125;NULL;6;0;0;Commande validée;0;NULL;0;NULL
338;98;384;265;8;10;16;12:50:00;1;1;NULL;0;0;0;2019-01-22 14:21:29;2019-01-22 14:21:29;204;NULL;6;0;0;Commande validée;0;NULL;0;NULL
339;98;386;267;10;10;11;12:50:00;1;1;NULL;0;0;0;2019-01-22 14:26:25;2019-01-22 14:26:25;205;NULL;6;0;0;Commande validée;0;NULL;0;NULL
340;98;389;269;8;10;11;12:45:00;1;1;NULL;0;0;0;2019-01-22 14:46:23;2019-01-22 14:46:23;207;NULL;6;0;0;Commande validée;0;NULL;0;NULL
341;98;388;270;10;10;11;12:20:00;1;1;NULL;0;0;0;2019-01-22 14:47:00;2019-01-22 14:47:00;208;NULL;6;0;0;Commande validée;0;NULL;0;NULL
342;98;388;270;10;10;16;12:20:00;1;1;NULL;0;0;0;2019-01-22 14:47:13;2019-01-22 14:47:13;208;NULL;6;0;0;Commande validée;0;NULL;0;NULL
343;98;388;271;10;10;11;12:30:00;1;1;NULL;0;0;0;2019-01-22 14:47:52;2019-01-22 14:47:52;208;NULL;6;0;0;Commande validée;0;NULL;0;NULL
344;98;383;264;10;10;11;12:30:00;1;1;NULL;0;0;0;2019-01-22 14:48:28;2019-01-22 14:48:28;209;NULL;6;0;0;Commande validée;0;NULL;0;NULL
345;98;357;231;8;10;16;12:30:00;1;1;NULL;0;0;0;2019-01-22 14:49:20;2019-01-22 14:49:20;174;NULL;6;0;0;Commande validée;0;NULL;0;NULL
346;98;334;209;8;10;16;12:20:00;1;1;NULL;0;0;0;2019-01-22 15:04:08;2019-01-22 15:04:08;155;NULL;6;0;0;Commande validée;0;NULL;0;NULL
347;98;390;272;8;11;11;12:30:00;1;1;NULL;0;0;0;2019-01-22 15:05:15;2019-01-22 15:05:15;210;NULL;6;0;0;Commande validée;0;NULL;0;NULL
348;98;377;255;8;10;11;12:30:00;1;1;NULL;0;0;0;2019-01-22 15:07:37;2019-01-22 15:07:37;198;NULL;6;0;0;Commande validée;0;NULL;0;NULL
349;98;381;262;8;11;11;12:00:00;1;1;NULL;0;0;0;2019-01-22 15:09:03;2019-01-22 15:09:03;211;NULL;6;0;0;Commande validée;0;NULL;0;NULL
350;98;300;175;8;10;16;12:15:00;1;1;NULL;0;0;0;2019-01-22 15:10:31;2019-01-22 15:10:31;171;NULL;6;0;0;Commande validée;0;NULL;0;NULL
351;98;391;273;8;10;16;12:00:00;7;1;NULL;0;0;0;2019-01-22 15:36:38;2019-01-22 15:36:38;212;NULL;6;0;0;Commande validée;0;NULL;0;NULL
352;98;392;274;8;10;11;12:15:00;1;1;NULL;0;0;0;2019-01-22 15:37:20;2019-01-22 15:37:20;213;NULL;6;0;0;Commande validée;0;NULL;0;NULL
353;98;393;275;10;10;11;12:15:00;1;1;NULL;0;0;0;2019-01-22 15:38:05;2019-01-22 15:38:05;214;NULL;6;0;0;Commande validée;0;NULL;0;NULL
354;98;394;277;10;10;11;12:00:00;1;1;NULL;0;0;0;2019-01-22 15:39:10;2019-01-22 15:39:10;215;NULL;6;0;0;Commande validée;0;NULL;0;NULL
355;98;395;278;8;11;16;13:30:00;1;1;NULL;0;0;0;2019-01-22 15:40:01;2019-01-22 15:40:01;216;NULL;6;0;0;Commande validée;0;NULL;0;NULL
356;98;396;279;8;11;11;13:40:00;1;1;NULL;0;0;0;2019-01-22 15:40:50;2019-01-22 15:40:50;217;NULL;6;0;0;Commande validée;0;NULL;0;NULL
357;98;146;78;10;10;11;15:45:00;1;1;NULL;0;0;0;2019-01-22 16:15:30;2019-01-22 16:15:30;57;NULL;6;0;0;Commande validée;0;NULL;0;NULL
358;98;351;226;10;11;16;12:30:00;1;1;NULL;0;0;0;2019-01-22 16:16:19;2019-01-22 16:16:19;172;NULL;6;0;0;Commande validée;0;NULL;0;NULL
359;98;397;280;8;10;16;12:50:00;1;1;NULL;0;0;0;2019-01-22 16:35:14;2019-01-22 16:35:14;218;NULL;6;0;0;Commande validée;0;NULL;0;NULL
360;98;398;281;8;10;16;12:00:00;1;1;NULL;0;0;0;2019-01-22 16:36:14;2019-01-22 16:36:14;219;NULL;6;0;0;Commande validée;0;NULL;0;NULL
361;98;382;263;8;10;11;12:20:00;1;1;NULL;0;0;0;2019-01-22 18:45:54;2019-01-22 18:45:54;220;NULL;6;0;0;Commande validée;0;NULL;0;NULL
362;98;332;214;10;10;11;14:30:00;2;1;NULL;0;0;0;2019-01-22 18:47:10;2019-01-22 18:47:10;220;NULL;6;0;0;Commande validée;0;NULL;0;NULL
363;98;228;128;8;10;11;15:00:00;1;1;NULL;0;0;0;2019-01-22 18:48:37;2019-01-22 18:48:37;122;NULL;6;0;0;Commande validée;0;NULL;0;NULL
364;98;389;269;8;10;11;12:45:00;1;1;NULL;0;0;0;2019-01-22 18:50:25;2019-01-22 18:50:25;207;NULL;6;0;0;Commande validée;0;NULL;0;NULL
365;98;403;286;8;10;11;14:00:00;2;1;NULL;0;0;0;2019-01-22 18:51:44;2019-01-22 18:51:44;221;NULL;6;0;0;Commande validée;0;NULL;0;NULL
366;98;401;284;8;10;11;12:45:00;2;1;NULL;0;0;0;2019-01-22 18:52:46;2019-01-22 18:52:46;222;NULL;6;0;0;Commande validée;0;NULL;0;NULL
367;98;404;288;10;10;16;12:30:00;1;1;NULL;0;0;0;2019-01-22 18:53:39;2019-01-22 18:53:39;223;NULL;6;0;0;Commande validée;0;NULL;0;NULL
368;98;301;176;8;10;11;12:50:00;1;1;NULL;0;0;0;2019-01-22 18:54:34;2019-01-22 18:54:34;224;NULL;6;0;0;Commande validée;0;NULL;0;NULL
369;98;358;233;8;10;11;12:30:00;1;1;NULL;0;0;0;2019-01-22 18:55:09;2019-01-22 18:55:09;173;NULL;6;0;0;Commande validée;0;NULL;0;NULL
370;98;309;190;8;10;11;12:30:00;1;1;NULL;0;0;0;2019-01-22 18:55:45;2019-01-22 18:55:45;225;NULL;6;0;0;Commande validée;0;NULL;0;NULL
371;98;309;190;8;10;11;12:30:00;1;1;NULL;0;0;0;2019-01-22 18:56:01;2019-01-22 18:56:01;225;NULL;6;0;0;Commande validée;0;NULL;0;NULL
372;98;337;211;8;10;11;12:30:00;1;1;NULL;0;0;0;2019-01-22 18:56:34;2019-01-22 18:56:34;226;NULL;6;0;0;Commande validée;0;NULL;0;NULL
373;98;387;268;8;10;16;12:20:00;1;1;NULL;0;0;0;2019-01-22 18:57:54;2019-01-22 18:57:54;206;NULL;6;0;0;Commande validée;0;NULL;0;NULL
374;98;315;215;10;10;16;12:30:00;3;1;NULL;0;0;0;2019-01-22 18:59:21;2019-01-22 18:59:21;188;NULL;6;0;0;Commande validée;0;NULL;0;NULL
375;98;400;283;8;10;16;12:00:00;2;1;NULL;0;0;0;2019-01-22 19:00:01;2019-01-22 19:00:01;227;NULL;6;0;0;Commande validée;0;NULL;0;NULL
376;98;399;282;8;10;16;12:00:00;1;1;NULL;0;0;0;2019-01-22 19:02:21;2019-01-22 19:02:21;228;NULL;6;0;0;Commande validée;0;NULL;0;NULL
377;98;398;281;8;10;16;12:00:00;1;1;NULL;0;0;0;2019-01-22 19:02:58;2019-01-22 19:02:58;219;NULL;6;0;0;Commande validée;0;NULL;0;NULL
378;98;380;261;8;10;11;11:45:00;1;1;NULL;0;0;0;2019-01-22 19:04:26;2019-01-22 19:04:26;229;NULL;6;0;0;Commande validée;0;NULL;0;NULL
379;98;402;285;8;10;11;12:30:00;1;1;NULL;0;0;0;2019-01-22 19:07:02;2019-01-22 19:07:02;230;NULL;6;0;0;Commande validée;0;NULL;0;NULL
380;98;6;6;8;10;11;12:30:00;1;1;NULL;0;0;0;2019-01-22 19:09:46;2019-01-22 19:09:46;5;NULL;6;0;0;Commande validée;0;NULL;0;NULL
381;98;406;292;8;10;11;12:30:00;1;1;NULL;0;0;0;2019-01-22 19:15:32;2019-01-22 19:15:32;231;NULL;6;0;0;Commande validée;0;NULL;0;NULL
382;98;405;291;8;10;11;12:20:00;1;1;NULL;0;0;0;2019-01-22 19:16:23;2019-01-22 19:16:23;188;NULL;6;0;0;Commande validée;0;NULL;0;NULL
383;99;304;184;11;11;11;12:30:07;1;1;NULL;0;0;0;2019-01-22 20:27:03;2019-01-22 20:27:15;130;304;304;1;0;Commande validée;0;NULL;0;NULL
384;99;408;293;11;10;11;12:30:07;1;1;NULL;0;0;0;2019-01-23 00:33:16;2019-01-23 00:33:16;232;NULL;408;0;0;Commande validée;0;Je souhaiterais recevoir ma Commande avant midi si possiblle;0;NULL
385;99;409;294;11;11;11;12:30:07;1;1;NULL;0;0;0;2019-01-23 07:15:09;2019-01-23 07:16:06;233;409;409;1;0;Commande validée;0;NULL;0;NULL
386;99;308;191;8;10;11;12:15:00;1;1;NULL;0;0;0;2019-01-23 08:17:02;2019-01-23 08:17:02;137;NULL;6;0;0;Commande validée;0;NULL;0;NULL
387;99;391;273;10;10;16;12:00:00;2;1;NULL;0;0;0;2019-01-23 08:18:04;2019-01-23 08:18:04;234;NULL;6;0;0;Commande validée;0;NULL;0;NULL
388;99;391;273;10;10;16;12:00:00;1;1;NULL;0;0;0;2019-01-23 08:18:24;2019-01-23 08:18:24;234;NULL;6;0;0;Commande validée;0;NULL;0;NULL
389;99;411;298;10;10;11;12:30:00;1;1;NULL;0;0;0;2019-01-23 08:28:18;2019-01-23 08:28:18;235;NULL;6;0;0;Commande validée;0;NULL;0;NULL
390;99;146;295;8;10;11;12:00:00;2;1;NULL;0;0;0;2019-01-23 08:29:22;2019-01-23 08:29:22;57;NULL;6;0;0;Commande validée;0;NULL;0;NULL
391;99;405;296;10;10;11;12:00:00;1;1;NULL;0;0;0;2019-01-23 08:30:05;2019-01-23 08:30:05;236;NULL;6;0;0;Commande validée;0;NULL;0;NULL
392;99;410;297;10;10;11;12:00:00;1;1;NULL;0;0;0;2019-01-23 08:39:16;2019-01-23 08:39:16;237;NULL;6;0;0;Commande validée;0;NULL;0;NULL
393;99;355;228;8;10;16;12:00:00;1;1;NULL;0;0;0;2019-01-23 08:41:10;2019-01-23 08:41:10;176;NULL;6;0;0;Commande validée;0;NULL;0;NULL
394;99;413;299;10;11;11;12:20:00;1;1;NULL;0;0;0;2019-01-23 08:46:45;2019-01-23 08:46:45;238;NULL;6;0;0;Commande validée;0;NULL;0;NULL
395;99;413;300;10;11;16;12:00:00;1;1;NULL;0;0;0;2019-01-23 08:47:21;2019-01-23 08:47:21;238;NULL;6;0;0;Commande validée;0;NULL;0;NULL
396;99;7;301;10;11;11;12:00:00;1;1;NULL;0;0;0;2019-01-23 08:48:34;2019-01-23 08:48:34;116;NULL;6;0;0;Commande validée;0;NULL;0;NULL
397;99;52;25;11;10;16;12:30:07;1;1;NULL;0;0;0;2019-01-23 08:58:02;2019-01-23 08:58:09;18;52;52;1;0;Commande validée;0;NULL;0;NULL
398;99;363;302;8;10;11;18:30:00;2;1;NULL;0;0;0;2019-01-23 09:06:32;2019-01-23 09:06:32;197;NULL;6;0;0;Commande validée;0;NULL;0;NULL
399;99;363;302;10;10;16;18:30:00;1;1;NULL;0;0;0;2019-01-23 09:06:52;2019-01-23 09:06:52;197;NULL;6;0;0;Commande validée;0;NULL;0;NULL
400;99;302;177;8;10;11;12:20:00;2;1;NULL;0;0;0;2019-01-23 09:08:01;2019-01-23 09:08:01;163;NULL;6;0;0;Commande validée;0;NULL;0;NULL
401;99;413;299;10;10;16;12:20:00;1;1;NULL;0;0;0;2019-01-23 09:19:44;2019-01-23 09:19:44;239;NULL;6;0;0;Commande validée;0;NULL;0;NULL
402;99;291;166;10;10;11;12:30:00;1;1;NULL;0;0;0;2019-01-23 09:28:44;2019-01-23 09:28:44;169;NULL;6;0;0;Commande validée;0;NULL;0;NULL
403;99;293;169;10;10;11;12:20:00;1;1;NULL;0;0;0;2019-01-23 09:36:55;2019-01-23 09:36:55;127;NULL;6;0;0;Commande validée;0;NULL;0;NULL
404;99;414;303;10;10;11;12:00:00;1;1;NULL;0;0;0;2019-01-23 09:40:24;2019-01-23 09:40:24;240;NULL;6;0;0;Commande validée;0;NULL;0;NULL
405;99;293;169;10;10;16;12:20:00;1;1;NULL;0;0;0;2019-01-23 09:41:08;2019-01-23 09:41:08;127;NULL;6;0;0;Commande validée;0;NULL;0;NULL
406;99;415;304;10;10;11;12:40:00;1;1;NULL;0;0;0;2019-01-23 09:54:51;2019-01-23 09:54:51;241;NULL;6;0;0;Commande validée;0;NULL;0;NULL
407;99;106;58;10;10;11;12:15:00;1;1;NULL;0;0;0;2019-01-23 09:56:28;2019-01-23 09:56:28;43;NULL;6;0;0;Commande validée;0;NULL;0;NULL
408;99;355;305;8;10;16;12:20:00;1;1;NULL;0;0;0;2019-01-23 10:05:31;2019-01-23 10:05:31;188;NULL;6;0;0;Commande validée;0;NULL;0;NULL
409;99;338;212;8;10;16;12:30:00;1;1;NULL;0;0;0;2019-01-23 10:06:07;2019-01-23 10:06:07;242;NULL;6;0;0;Commande validée;0;NULL;0;NULL
410;99;416;306;10;10;11;12:20:00;1;1;NULL;0;0;0;2019-01-23 10:12:18;2019-01-23 10:12:18;243;NULL;6;0;0;Commande validée;0;NULL;0;NULL
411;99;292;167;10;10;11;11:45:00;2;1;NULL;0;0;0;2019-01-23 10:23:52;2019-01-23 10:23:52;244;NULL;6;0;0;Commande validée;0;NULL;0;NULL
412;99;323;199;10;10;11;13:00:00;1;1;NULL;0;0;0;2019-01-23 10:27:31;2019-01-23 10:27:31;245;NULL;6;0;0;Commande validée;0;NULL;0;NULL
413;99;278;307;10;10;11;12:30:00;1;1;NULL;0;0;0;2019-01-23 10:35:42;2019-01-23 10:35:42;246;NULL;6;0;0;Commande validée;0;NULL;0;NULL
414;99;417;308;8;10;16;12:30:00;1;1;NULL;0;0;0;2019-01-23 10:44:47;2019-01-23 10:44:47;247;NULL;6;0;0;Commande validée;0;NULL;0;NULL
415;99;51;24;8;10;11;12:45:00;1;1;NULL;0;0;0;2019-01-23 10:54:50;2019-01-23 10:54:50;17;NULL;6;0;0;Commande validée;0;NULL;0;NULL
416;99;301;176;8;10;16;12:45:00;2;1;NULL;0;0;0;2019-01-23 11:03:56;2019-01-23 11:03:56;224;NULL;6;0;0;Commande validée;0;NULL;0;NULL
417;99;419;309;11;10;11;12:30:07;1;1;NULL;0;0;0;2019-01-23 11:15:18;2019-01-23 11:15:18;248;NULL;419;0;0;Commande validée;0;NULL;0;NULL
418;99;420;310;8;10;11;13:30:00;1;1;NULL;0;0;0;2019-01-23 11:33:34;2019-01-23 11:33:34;249;NULL;6;0;0;Commande validée;0;NULL;0;NULL
419;99;6;6;10;10;11;12:45:00;1;1;NULL;0;0;0;2019-01-23 11:45:23;2019-01-23 11:45:23;5;NULL;6;0;0;Commande validée;0;NULL;0;NULL
420;99;421;313;8;10;11;13:00:00;1;1;NULL;0;0;0;2019-01-23 11:55:30;2019-01-23 11:55:30;250;NULL;6;0;0;Commande validée;0;NULL;0;NULL
421;99;412;312;8;10;11;13:30:00;1;1;NULL;0;0;0;2019-01-23 11:56:42;2019-01-23 11:56:42;251;NULL;6;0;0;Commande validée;0;NULL;0;NULL
422;99;418;311;8;10;16;13:30:00;1;1;NULL;0;0;0;2019-01-23 11:58:33;2019-01-23 11:58:33;252;NULL;6;0;0;Commande validée;0;NULL;0;NULL
423;99;422;314;8;10;11;13:30:00;1;1;NULL;0;0;0;2019-01-23 12:17:58;2019-01-23 12:17:58;253;NULL;6;0;0;Commande validée;0;NULL;0;NULL
424;99;423;315;8;10;11;13:30:00;1;1;NULL;0;0;0;2019-01-23 12:37:18;2019-01-23 12:37:18;254;NULL;6;0;0;Commande validée;0;NULL;0;NULL
425;99;6;6;8;10;11;13:40:00;1;1;NULL;0;0;0;2019-01-23 12:41:48;2019-01-23 12:41:48;5;NULL;6;0;0;Commande validée;0;NULL;0;NULL
426;99;422;317;8;10;11;14:30:00;1;1;NULL;0;0;0;2019-01-23 13:29:45;2019-01-23 13:29:45;255;NULL;6;0;0;Commande validée;0;NULL;0;NULL
427;99;316;318;11;10;11;12:30:07;1;0;NULL;0;0;1;2019-01-23 15:27:40;2019-01-23 15:53:44;256;6;316;0;0;COMMANDE ANNULEE;0;NULL;0;NULL
428;99;425;319;8;10;16;14:30:00;1;1;NULL;0;0;0;2019-01-23 15:46:21;2019-01-23 15:46:21;257;NULL;6;0;0;Commande validée;0;NULL;0;NULL
429;99;4;320;10;10;11;10:51:00;1;1;NULL;0;0;0;2019-01-23 16:08:28;2019-01-23 16:08:28;258;NULL;6;0;0;Commande validée;0;NULL;0;NULL
430;100;250;321;11;11;11;12:30:07;1;1;NULL;0;0;0;2019-01-24 07:37:21;2019-01-24 07:37:28;259;250;250;1;0;Commande validée;0;NULL;0;NULL
431;100;282;154;11;11;11;12:30:07;1;0;NULL;0;0;1;2019-01-24 08:17:58;2019-01-24 08:20:53;115;6;282;0;0;test;0;NULL;0;NULL
432;100;282;154;11;8;11;12:30:07;1;0;NULL;0;0;1;2019-01-24 08:19:26;2019-01-24 08:21:28;115;6;282;0;0;test;0;NULL;0;NULL
433;100;315;215;10;10;16;12:00:00;3;1;NULL;0;0;0;2019-01-24 08:33:49;2019-01-24 09:23:34;188;1;6;0;0;validée;0;NULL;0;NULL
434;100;315;215;10;10;11;12:00:00;1;1;NULL;0;0;0;2019-01-24 08:34:19;2019-01-24 09:23:38;188;1;6;0;0;validée;0;NULL;0;NULL
435;100;408;293;8;10;11;12:30:00;1;1;NULL;0;0;0;2019-01-24 08:36:47;2019-01-24 09:23:43;232;1;6;0;0;validée;0;NULL;0;NULL
436;100;351;226;8;11;16;12:20:00;1;1;NULL;0;0;0;2019-01-24 08:38:33;2019-01-24 08:38:33;172;NULL;6;0;0;Commande validée;0;NULL;0;NULL
437;100;355;228;8;10;16;12:00:00;1;1;NULL;0;0;0;2019-01-24 08:39:47;2019-01-24 09:23:48;176;1;6;0;0;validée;0;NULL;0;NULL
438;100;309;190;8;10;11;12:20:00;1;1;NULL;0;0;0;2019-01-24 08:40:39;2019-01-24 09:23:53;136;1;6;0;0;validée;0;NULL;0;NULL
439;100;410;297;8;10;11;12:15:00;2;0;NULL;0;0;1;2019-01-24 08:42:05;2019-01-24 16:19:32;237;6;6;0;0;COMMANDE ANNULEE;0;NULL;0;NULL
440;100;422;314;8;10;11;12:30:00;1;1;NULL;0;0;0;2019-01-24 09:07:23;2019-01-24 09:24:02;253;1;6;0;0;validée;0;NULL;0;NULL
441;100;313;314;8;10;16;12:15:00;2;1;NULL;0;0;0;2019-01-24 09:08:16;2019-01-24 09:24:26;141;1;6;0;0;validée;0;NULL;0;NULL
442;100;1;257;11;11;11;12:30:07;2;0;NULL;0;0;1;2019-01-24 09:08:35;2019-01-24 09:09:07;3;1;1;1;0;test;0;NULL;0;NULL
443;100;1;257;11;10;11;12:30:07;2;0;NULL;0;0;1;2019-01-24 09:09:22;2019-01-24 09:10:51;3;1;1;0;0;test;0;NULL;0;NULL
444;100;309;322;8;10;11;12:30:00;1;1;NULL;0;0;0;2019-01-24 09:10:56;2019-01-24 09:24:05;136;1;6;0;0;validée;0;NULL;0;NULL
445;100;1;257;11;10;11;12:30:07;2;0;NULL;0;0;1;2019-01-24 09:14:00;2019-01-24 09:16:28;3;1;1;0;0;test;0;NULL;0;NULL
446;100;427;323;8;10;16;12:20:00;1;1;NULL;0;0;0;2019-01-24 09:16:08;2019-01-24 09:24:53;260;1;6;0;0;validée;0;NULL;0;NULL
447;100;365;239;10;10;11;12:30:00;1;1;NULL;0;0;0;2019-01-24 09:16:46;2019-01-24 09:25:04;184;1;6;0;0;validée;0;NULL;0;NULL
448;100;1;257;11;11;16;12:30:07;2;0;NULL;0;0;1;2019-01-24 09:26:43;2019-01-24 09:28:39;3;1;1;1;0;test;0;NULL;0;NULL
449;100;1;257;11;10;11;12:30:07;2;0;NULL;0;0;1;2019-01-24 09:27:26;2019-01-24 09:28:41;3;1;1;1;0;test;0;NULL;0;NULL
450;100;200;324;10;11;11;12:30:00;1;1;NULL;0;0;0;2019-01-24 09:27:42;2019-01-24 09:27:42;261;NULL;6;0;0;Commande validée;0;NULL;0;NULL
451;100;1;257;11;10;11;12:30:07;3;0;NULL;0;0;1;2019-01-24 09:29:28;2019-01-24 09:30:06;3;1;1;1;0;test;0;NULL;0;NULL
453;100;1;257;11;11;11;12:30:07;2;0;NULL;0;0;1;2019-01-24 09:30:10;2019-01-24 09:30:57;3;1;1;1;0;test;0;NULL;0;NULL
454;100;1;257;11;11;11;12:30:07;2;0;NULL;0;0;1;2019-01-24 09:30:43;2019-01-24 09:32:06;3;1;1;1;0;test;0;NULL;0;NULL
456;100;1;257;11;11;11;12:30:07;1;0;NULL;0;0;1;2019-01-24 09:32:00;2019-01-24 09:32:42;3;1;1;1;0;test;0;NULL;0;NULL
457;100;428;325;8;10;16;12:30:00;1;1;NULL;0;0;0;2019-01-24 09:32:03;2019-01-24 09:32:03;262;NULL;6;0;0;Commande validée;0;NULL;0;NULL
458;100;1;257;11;11;11;12:30:07;1;0;NULL;0;0;1;2019-01-24 09:32:53;2019-01-24 09:33:59;3;1;1;1;0;test;0;NULL;0;NULL
459;100;357;231;8;10;16;11:45:00;2;1;NULL;0;0;0;2019-01-24 09:35:20;2019-01-24 09:35:20;263;NULL;6;0;0;Commande validée;0;NULL;0;NULL
460;100;417;308;8;10;16;12:15:00;2;1;NULL;0;0;0;2019-01-24 09:37:25;2019-01-24 09:37:25;247;NULL;6;0;0;Commande validée;0;NULL;0;NULL
461;100;369;244;8;10;11;12:20:00;1;1;NULL;0;0;0;2019-01-24 09:57:28;2019-01-24 09:57:28;193;NULL;6;0;0;Commande validée;0;NULL;0;NULL
462;100;106;58;10;10;11;12:15:00;1;1;NULL;0;0;0;2019-01-24 09:58:28;2019-01-24 09:58:28;43;NULL;6;0;0;Commande validée;0;NULL;0;NULL
463;100;429;326;8;10;11;12:45:00;1;1;NULL;0;0;0;2019-01-24 10:28:12;2019-01-24 10:28:12;264;NULL;6;0;0;Commande validée;0;NULL;0;NULL
464;100;420;310;8;11;11;12:50:00;1;1;NULL;0;0;0;2019-01-24 10:30:53;2019-01-24 10:30:53;249;NULL;6;0;0;Commande validée;0;NULL;0;NULL
465;100;429;326;8;10;11;12:45:00;1;1;NULL;0;0;0;2019-01-24 11:13:53;2019-01-24 11:13:53;264;NULL;6;0;0;Commande validée;0;NULL;0;NULL
466;100;431;328;8;10;11;12:45:00;1;1;NULL;0;0;0;2019-01-24 11:48:59;2019-01-24 11:48:59;265;NULL;6;0;0;Commande validée;0;NULL;0;NULL
467;100;430;327;8;9;11;12:45:00;1;1;NULL;0;0;0;2019-01-24 11:50:37;2019-01-24 11:52:18;266;6;6;0;0;Commande validée;0;NULL;0;NULL
468;100;433;331;10;8;11;12:45:00;1;1;NULL;0;0;0;2019-01-24 11:59:18;2019-01-24 12:01:43;267;6;6;0;0;Commande validée;0;NULL;0;NULL
469;100;106;58;8;10;11;12:15:00;1;1;NULL;0;0;0;2019-01-24 12:04:39;2019-01-24 12:04:39;43;NULL;6;0;0;Commande validée;0;NULL;0;NULL
