id;menu_id;client_id;carnet_adresse_id;source_id;mode_id;type_id;date_heure_livraison;nbr_pack;est_accepter;motif_rejet;est_livrer;cmd_attente;cmd_annule;created_at;updated_at;receptionnaire_id;modificateur_id;created_id;facture;est_supprimer;commentaire;est_attribuer;commentaire_client;est_mise_livraison;date_mise_livraison
6200;265;1550;1826;10;10;11;13:20:00;1;1;NULL;1;0;0;2019-08-26 15:34:21;2019-09-25 17:32:38;1825;10;12;0;0;Commande validée;1;NULL;0;NULL
6201;266;452;354;8;10;16;12:30:00;1;1;NULL;1;0;0;2019-08-27 08:00:35;2019-08-27 16:18:56;288;10;12;0;0;Commande validée;1;NULL;0;NULL
6202;266;491;399;8;10;11;12:30:00;1;1;NULL;1;0;0;2019-08-27 08:04:51;2019-08-27 16:21:00;337;10;12;0;0;Commande validée;1;NULL;0;NULL
6203;266;1900;2592;8;10;11;12:30:00;1;1;NULL;1;0;0;2019-08-27 08:09:26;2019-08-27 16:56:11;2259;10;12;0;0;Commande validée;1;NULL;0;NULL
6204;266;96;2588;8;10;16;12:30:00;1;1;NULL;1;0;0;2019-08-27 08:21:56;2019-08-27 16:56:13;2258;10;12;0;0;Commande validée;1;NULL;0;NULL
6205;266;1579;1880;8;10;11;12:30:00;1;1;NULL;1;0;0;2019-08-27 08:23:46;2019-08-27 16:54:58;1713;10;12;0;0;Commande validée;1;NULL;0;NULL
6206;266;3;2017;11;10;11;11:00:00;1;0;NULL;0;0;1;2019-08-27 08:25:14;2019-08-27 09:01:13;1;12;3;1;0;DOUBLON;0;NULL;0;NULL
6207;266;1897;2582;8;10;11;12:30:00;1;1;NULL;1;0;0;2019-08-27 08:30:42;2019-08-27 16:27:17;2255;10;12;0;0;Commande validée;1;NULL;0;NULL
6208;266;1916;2634;8;10;16;12:00:00;1;1;NULL;1;0;0;2019-08-27 08:39:29;2019-08-27 16:27:18;2255;10;12;0;0;Commande validée;1;NULL;0;NULL
6209;266;1917;2633;11;11;11;12:00:00;1;1;NULL;1;0;0;2019-08-27 08:40:02;2019-08-27 16:18:57;2282;10;1917;1;0;Commande validée;1;A livré à la poste de ganhi;0;NULL
6210;266;774;736;8;10;11;12:00:00;1;1;NULL;1;0;0;2019-08-27 08:45:30;2019-08-27 16:21:00;651;10;12;0;0;Commande validée;1;NULL;0;NULL
6211;266;1778;2282;8;10;11;12:30:00;1;1;NULL;1;0;0;2019-08-27 08:47:41;2019-08-27 16:01:08;2066;10;12;0;0;Commande validée;1;NULL;0;NULL
6212;266;575;491;8;11;11;12:00:00;1;1;NULL;1;0;0;2019-08-27 08:50:55;2019-08-27 16:31:01;418;10;12;0;0;Commande validée;1;NULL;0;NULL
6213;266;1918;2635;8;11;11;12:30:00;1;1;NULL;1;0;0;2019-08-27 08:54:51;2019-08-27 16:16:24;2283;10;12;0;0;Commande validée;1;NULL;0;NULL
6214;266;3;1;8;10;11;12:30:00;1;1;NULL;1;0;0;2019-08-27 08:57:30;2019-08-27 16:54:59;2284;10;12;0;0;Commande validée;1;NULL;0;NULL
6215;266;6;6;8;10;11;12:00:00;1;1;NULL;1;0;0;2019-08-27 09:04:56;2019-08-27 16:54:59;563;10;12;0;0;Commande validée;1;NULL;0;NULL
6216;266;397;280;8;10;11;12:00:00;1;1;NULL;1;0;0;2019-08-27 09:07:14;2019-08-27 16:55:00;218;10;12;0;0;Commande validée;1;NULL;0;NULL
6217;266;1895;2579;8;10;11;12:30:00;1;1;NULL;1;0;0;2019-08-27 09:08:10;2019-08-27 16:23:29;2251;10;12;0;0;Commande validée;1;NULL;0;NULL
6218;266;1895;2636;8;10;11;12:30:00;1;1;NULL;1;0;0;2019-08-27 09:10:42;2019-08-27 16:31:02;2251;10;12;0;0;Commande validée;1;NULL;0;NULL
6219;266;1477;2620;8;10;16;12:45:00;10;1;NULL;1;0;0;2019-08-27 09:14:33;2019-08-27 16:02:47;2278;10;12;0;0;Commande validée;1;NULL;0;NULL
6220;266;1822;2385;8;10;11;12:00:00;1;1;NULL;1;0;0;2019-08-27 09:22:41;2019-08-27 16:45:26;2176;10;12;0;0;Commande validée;1;NULL;0;NULL
6221;266;1254;1370;10;10;11;12:30:00;1;1;NULL;1;0;0;2019-08-27 09:24:47;2019-08-27 16:01:09;1281;10;12;0;0;Commande validée;1;NULL;0;NULL
6222;266;1606;2552;8;10;11;12:00:00;2;1;NULL;1;0;0;2019-08-27 09:27:31;2019-08-27 16:16:25;563;10;12;0;0;Commande validée;1;NULL;0;NULL
6223;266;1919;2637;10;11;11;13:45:00;2;1;NULL;1;0;0;2019-08-27 09:29:46;2019-08-27 16:11:50;2285;10;12;0;0;Commande validée;1;NULL;0;NULL
6224;266;491;399;8;10;11;12:20:00;1;1;NULL;1;0;0;2019-08-27 09:30:42;2019-08-27 16:21:00;2286;10;12;0;0;Commande validée;1;NULL;0;NULL
6225;266;1044;1064;8;10;11;12:20:00;10;1;NULL;1;0;0;2019-08-27 09:31:35;2019-08-27 16:45:28;563;10;12;0;0;Commande validée;1;NULL;0;NULL
6226;266;1490;1740;8;10;16;13:00:00;5;1;NULL;1;0;0;2019-08-27 09:32:55;2019-08-27 16:07:26;242;10;12;0;0;Commande validée;1;NULL;0;NULL
6227;266;1887;2606;8;8;11;12:00:00;2;0;NULL;0;1;0;2019-08-27 09:45:07;2019-08-27 09:45:07;2270;NULL;12;0;0;Ticket insuffisant;0;NULL;0;NULL
6228;266;1160;2300;8;11;11;12:30:00;1;1;NULL;1;0;0;2019-08-27 09:48:17;2019-08-27 16:25:27;1144;10;12;0;0;Commande validée;1;NULL;0;NULL
6229;266;1887;2606;8;10;11;12:30:00;2;1;NULL;1;0;0;2019-08-27 09:51:21;2019-08-27 16:16:24;563;10;12;0;0;Commande validée;1;NULL;0;NULL
6230;266;501;416;8;10;11;13:00:00;1;1;NULL;1;0;0;2019-08-27 09:54:23;2019-08-27 16:45:28;349;10;12;0;0;Commande validée;1;NULL;0;NULL
6231;266;1445;2071;8;10;11;12:30:00;1;1;NULL;1;0;0;2019-08-27 09:56:44;2019-08-27 16:23:30;1547;10;12;0;0;Commande validée;1;NULL;0;NULL
6232;266;1300;1447;8;11;16;13:00:00;1;1;NULL;1;0;0;2019-08-27 10:07:44;2019-08-27 16:01:00;1385;10;12;0;0;Commande validée;1;NULL;0;NULL
6233;266;835;2572;8;11;11;13:00:00;1;1;NULL;1;0;0;2019-08-27 10:22:55;2019-08-27 16:07:29;2248;10;12;0;0;Commande validée;1;NULL;0;NULL
6234;266;1697;2104;8;10;16;13:00:00;2;1;NULL;1;0;0;2019-08-27 10:27:54;2019-08-27 16:07:31;1909;10;12;0;0;Commande validée;1;NULL;0;NULL
6235;266;1552;2638;8;11;11;13:00:00;1;1;NULL;1;0;0;2019-08-27 10:31:45;2019-08-27 16:18:56;1671;10;12;0;0;Commande validée;1;NULL;0;NULL
6236;266;1922;2639;10;10;11;13:10:00;1;1;NULL;1;0;0;2019-08-27 10:42:49;2019-08-27 16:25:28;2287;10;12;0;0;Commande validée;1;NULL;0;NULL
6237;266;1448;1690;11;10;11;13:00:00;2;1;NULL;1;0;0;2019-08-27 10:50:04;2019-08-27 16:45:29;1549;10;1448;1;0;Commande validée;1;Ciné concorde /  Ctps pour livraison;0;NULL
6238;266;1448;1690;11;10;11;13:00:00;2;0;NULL;0;0;1;2019-08-27 10:50:37;2019-08-27 12:25:43;1549;12;1448;1;0;DOUBLON;0;Ciné concorde /  Ctps pour livraison;0;NULL
6239;266;835;2640;8;11;11;13:30:00;1;1;NULL;1;0;0;2019-08-27 11:20:49;2019-08-27 16:23:29;316;10;12;0;0;Commande validée;1;NULL;0;NULL
6240;266;1921;2642;8;11;11;14:00:00;1;1;NULL;1;0;0;2019-08-27 11:39:20;2019-08-27 16:01:06;2288;10;12;0;0;Commande validée;1;NULL;0;NULL
6241;266;507;422;8;10;11;13:45:00;2;1;NULL;1;0;0;2019-08-27 12:28:15;2019-08-27 16:25:30;355;10;12;0;0;Commande validée;1;NULL;0;NULL
6242;266;1305;1453;8;10;11;14:00:00;1;1;NULL;1;0;0;2019-08-27 12:59:59;2019-08-27 16:04:18;1341;10;12;0;0;Commande validée;1;NULL;0;NULL
6243;267;1082;2254;8;10;16;12:00:00;1;1;NULL;1;0;0;2019-08-28 08:54:39;2019-08-28 16:48:24;1025;10;12;0;0;Commande validée;1;NULL;0;NULL
6244;267;1082;2254;8;10;16;12:00:00;1;0;NULL;0;0;1;2019-08-28 08:57:01;2019-08-28 08:58:00;1025;12;12;0;0;DOUBLON;0;NULL;0;NULL
6245;267;1044;1064;8;10;11;12:00:00;10;1;NULL;1;0;0;2019-08-28 08:59:46;2019-08-28 16:53:16;563;10;12;0;0;Commande validée;1;NULL;0;NULL
6246;267;1859;2647;8;11;11;12:00:00;1;1;NULL;1;0;0;2019-08-28 09:05:47;2019-08-28 16:39:21;2289;10;12;0;0;Commande validée;1;NULL;0;NULL
6247;267;309;190;8;10;11;12:30:00;2;1;NULL;1;0;0;2019-08-28 09:22:44;2019-08-28 16:48:26;136;10;12;0;0;Commande validée;1;NULL;0;NULL
6248;267;313;193;8;10;16;12:00:00;1;1;NULL;1;0;0;2019-08-28 09:23:43;2019-08-28 16:39:19;141;10;12;0;0;Commande validée;1;NULL;0;NULL
6249;267;767;724;8;10;16;12:00:00;1;1;NULL;1;0;0;2019-08-28 09:25:22;2019-08-28 16:51:40;141;10;12;0;0;Commande validée;1;NULL;0;NULL
6250;267;1477;2620;8;10;16;12:00:00;10;1;NULL;1;0;0;2019-08-28 09:26:21;2019-08-28 16:37:40;563;10;12;0;0;Commande validée;1;NULL;0;NULL
6251;267;589;504;11;11;11;13:00:00;1;1;NULL;1;0;0;2019-08-28 09:28:46;2019-08-28 16:41:01;433;10;589;1;0;Commande validée;1;Small pack;0;NULL
6252;267;356;230;10;10;11;13:30:00;2;1;NULL;1;0;0;2019-08-28 09:37:13;2019-08-28 16:39:22;175;10;12;0;0;Commande validée;1;NULL;0;NULL
6253;267;1888;2648;10;10;11;13:00:00;2;1;NULL;1;0;0;2019-08-28 09:45:20;2019-08-28 16:51:39;2242;10;12;0;0;Commande validée;1;NULL;0;NULL
6254;267;629;555;8;11;16;12:00:00;1;1;NULL;1;0;0;2019-08-28 09:48:01;2019-08-28 16:53:16;1106;10;12;0;0;Commande validée;1;NULL;0;NULL
6255;267;1923;2645;8;10;11;12:00:00;10;1;NULL;1;0;0;2019-08-28 09:52:23;2019-08-28 16:41:02;563;10;12;0;0;Commande validée;1;NULL;0;NULL
6256;267;1906;2600;8;10;16;13:00:00;1;1;NULL;1;0;0;2019-08-28 10:04:22;2019-08-28 16:53:16;2266;10;12;0;0;Commande validée;1;NULL;0;NULL
6257;267;1887;2606;8;8;11;12:30:00;1;1;NULL;1;0;0;2019-08-28 10:08:21;2019-08-28 16:39:19;2270;10;12;0;0;OUI;1;NULL;0;NULL
6258;267;1300;1447;8;11;16;13:00:00;1;1;NULL;1;0;0;2019-08-28 10:10:59;2019-08-28 16:37:40;1385;10;12;0;0;Commande validée;1;NULL;0;NULL
6259;267;1055;2649;8;10;16;12:30:00;1;1;NULL;1;0;0;2019-08-28 10:36:11;2019-08-28 16:42:06;1012;10;12;0;0;Commande validée;1;NULL;0;NULL
6260;267;706;2650;10;10;11;13:00:00;5;1;NULL;1;0;0;2019-08-28 10:46:18;2019-08-28 16:35:48;1549;10;12;0;0;Commande validée;1;NULL;0;NULL
6261;267;1925;2651;10;10;11;13:00:00;1;1;NULL;1;0;0;2019-08-28 11:40:42;2019-08-28 16:48:22;2290;10;12;0;0;Commande validée;1;NULL;0;NULL
6262;267;563;2233;10;10;11;13:40:00;1;1;NULL;1;0;0;2019-08-28 11:59:15;2019-08-28 16:49:17;2028;10;12;0;0;Commande validée;1;NULL;0;NULL
6263;267;1888;2555;9;10;11;13:45:00;1;1;NULL;1;0;0;2019-08-28 12:00:23;2019-08-28 16:51:39;2242;10;12;0;0;Commande validée;1;NULL;0;NULL
6264;267;1926;2652;8;8;11;14:30:00;2;1;NULL;1;0;0;2019-08-28 13:00:16;2019-08-28 16:41:03;2291;10;12;0;0;OUI;1;NULL;0;NULL
6265;268;1082;1107;8;10;16;12:30:00;1;1;NULL;1;0;0;2019-08-29 07:11:30;2019-09-26 14:30:22;1025;10;12;0;0;Commande validée;1;NULL;0;NULL
6266;268;1477;2620;8;10;16;12:00:00;10;0;NULL;0;0;1;2019-08-29 07:15:46;2019-08-29 08:43:18;2278;12;12;0;0;OUI;0;NULL;0;NULL
6267;268;1082;2653;8;10;16;13:00:00;1;1;NULL;1;0;0;2019-08-29 07:17:50;2019-09-26 14:30:22;1025;10;12;0;0;Commande validée;1;NULL;0;NULL
6268;268;1467;1722;8;10;11;12:00:00;1;1;NULL;1;0;0;2019-08-29 07:27:02;2019-09-26 14:36:57;1576;10;12;0;0;Commande validée;1;NULL;0;NULL
6269;268;309;190;8;10;11;12:30:00;2;1;NULL;1;0;0;2019-08-29 07:37:09;2019-09-26 14:30:22;136;10;1;0;0;Commande validée;1;NULL;0;NULL
6270;268;309;2654;8;10;11;12:30:00;1;1;NULL;1;0;0;2019-08-29 07:46:11;2019-09-25 17:32:39;136;10;1;0;0;Commande validée;1;NULL;0;NULL
6271;268;1188;1600;8;10;16;12:00:00;1;1;NULL;1;0;0;2019-08-29 07:59:56;2019-09-26 14:33:05;1185;10;12;0;0;Commande validée;1;NULL;0;NULL
6272;268;1590;2655;8;11;11;12:00:00;1;1;NULL;1;0;0;2019-08-29 08:01:42;2019-09-26 14:21:28;1185;10;12;0;0;Commande validée;1;NULL;0;NULL
6273;268;491;399;8;10;11;12:30:00;1;1;NULL;1;0;0;2019-08-29 08:03:07;2019-09-26 14:30:22;337;10;12;0;0;Commande validée;1;NULL;0;NULL
6274;268;313;193;8;10;16;12:00:00;1;1;NULL;1;0;0;2019-08-29 08:05:01;2019-09-26 14:24:37;141;10;12;0;0;Commande validée;1;NULL;0;NULL
6275;268;1833;2405;8;11;11;12:00:00;1;1;NULL;1;0;0;2019-08-29 08:09:39;2019-09-26 14:24:37;2132;10;12;0;0;Commande validée;1;NULL;0;NULL
6276;268;1781;2294;8;10;11;12:00:00;1;1;NULL;1;0;0;2019-08-29 08:16:44;2019-09-26 14:21:28;2061;10;12;0;0;Commande validée;1;NULL;0;NULL
6277;268;1044;1064;8;10;11;12:30:00;9;1;NULL;1;0;0;2019-08-29 08:18:42;2019-09-26 14:39:52;563;10;12;0;0;Commande validée;1;NULL;0;NULL
6278;268;1927;2656;8;11;11;12:30:00;1;1;NULL;1;0;0;2019-08-29 08:26:00;2019-09-26 14:27:24;2292;10;12;0;0;Commande validée;1;NULL;0;NULL
6279;268;255;131;8;10;11;12:30:00;1;1;NULL;1;0;0;2019-08-29 08:29:09;2019-09-26 14:27:24;94;10;12;0;0;Commande validée;1;NULL;0;NULL
6280;268;1477;2620;8;10;16;12:00:00;7;1;NULL;1;0;0;2019-08-29 08:44:29;2019-09-25 17:27:15;2278;10;12;0;0;Commande validée;1;NULL;0;NULL
6281;268;1188;2251;8;10;11;12:45:00;1;1;NULL;1;0;0;2019-08-29 08:53:00;2019-09-26 14:21:27;2036;10;12;0;0;Commande validée;1;NULL;0;NULL
6282;268;1778;2282;8;10;11;12:30:00;1;1;NULL;1;0;0;2019-08-29 08:59:28;2019-09-25 17:27:15;2066;10;12;0;0;Commande validée;1;NULL;0;NULL
6283;268;225;118;8;11;11;12:30:00;1;1;NULL;1;0;0;2019-08-29 09:02:37;2019-09-26 14:33:06;1817;10;12;0;0;Commande validée;1;NULL;0;NULL
6284;268;1928;2657;8;10;11;12:30:00;1;1;NULL;1;0;0;2019-08-29 09:25:15;2019-09-26 14:36:58;2293;10;12;0;0;Commande validée;1;NULL;0;NULL
6285;268;1055;1080;8;10;11;12:30:00;3;1;NULL;1;0;0;2019-08-29 09:31:09;2019-09-26 14:33:06;1012;10;12;0;0;Commande validée;1;NULL;0;NULL
6286;268;1822;2659;8;10;11;12:30:00;2;1;NULL;1;0;0;2019-08-29 09:38:27;2019-09-26 14:36:57;2176;10;12;0;0;Commande validée;1;NULL;0;NULL
6287;268;589;504;8;10;16;13:00:00;1;0;NULL;0;0;1;2019-08-29 09:48:41;2019-08-29 10:20:19;433;12;12;0;0;ERREUR DE SAISIE;0;NULL;0;NULL
6288;268;1737;2454;8;10;16;13:00:00;1;1;NULL;1;0;0;2019-08-29 10:10:18;2019-09-26 14:27:23;2074;10;12;0;0;Commande validée;1;NULL;0;NULL
6289;268;1550;1826;8;10;11;13:00:00;1;1;NULL;1;0;0;2019-08-29 10:12:45;2019-09-25 17:27:15;1825;10;12;0;0;Commande validée;1;NULL;0;NULL
6290;268;533;448;10;10;16;13:00:00;1;1;NULL;1;0;0;2019-08-29 10:17:03;2019-09-25 17:19:37;2295;10;12;0;0;Commande validée;1;NULL;0;NULL
6291;268;1044;2661;8;10;16;13:00:00;1;1;NULL;1;0;0;2019-08-29 10:25:13;2019-09-26 14:33:06;433;10;12;0;0;Commande validée;1;NULL;0;NULL
6292;268;501;416;8;10;16;13:00:00;1;1;NULL;1;0;0;2019-08-29 10:26:27;2019-09-26 14:36:57;349;10;12;0;0;Commande validée;1;NULL;0;NULL
6293;268;1907;2610;8;10;16;13:00:00;1;1;NULL;1;0;0;2019-08-29 10:34:09;2019-09-26 14:33:05;2271;10;12;0;0;Commande validée;1;NULL;0;NULL
6294;268;1044;1064;8;10;17;18:00:00;1;1;NULL;1;0;0;2019-08-29 10:53:02;2019-09-26 14:39:51;563;10;12;0;0;Commande validée;1;NULL;0;NULL
6295;268;1930;1064;10;10;11;13:00:00;1;1;NULL;1;0;0;2019-08-29 11:00:15;2019-09-26 14:39:52;2296;10;12;0;0;Commande validée;1;NULL;0;NULL
6296;268;629;555;8;11;16;13:00:00;1;1;NULL;1;0;0;2019-08-29 11:13:14;2019-09-26 14:39:51;1106;10;12;0;0;Commande validée;1;NULL;0;NULL
6297;268;1573;2188;8;10;16;14:00:00;1;1;NULL;1;0;0;2019-08-29 11:51:05;2019-09-25 17:32:39;1705;10;12;0;0;Commande validée;1;NULL;0;NULL
6298;268;1931;2667;8;10;16;13:30:00;1;1;NULL;1;0;0;2019-08-29 12:09:03;2019-09-26 14:27:24;2297;10;12;0;0;Commande validée;1;NULL;0;NULL
6299;268;1501;1758;8;10;11;14:30:00;1;1;NULL;1;0;0;2019-08-29 12:20:56;2019-09-26 14:27:23;1607;10;12;0;0;Commande validée;1;NULL;0;NULL
6300;268;227;2565;8;10;11;14:30:00;1;1;NULL;1;0;0;2019-08-29 12:27:55;2019-09-26 14:24:39;563;10;12;0;0;Commande validée;1;NULL;0;NULL
6301;268;69;1236;8;10;16;14:30:00;1;1;NULL;1;0;0;2019-08-29 13:02:18;2019-09-26 14:30:22;1166;10;12;0;0;Commande validée;1;NULL;0;NULL
6302;268;1932;2668;8;10;11;15:30:00;1;1;NULL;1;0;0;2019-08-29 13:18:57;2019-09-25 17:32:39;2298;10;12;0;0;Commande validée;1;NULL;0;NULL
6303;268;227;2565;8;10;11;15:30:00;1;1;NULL;1;0;0;2019-08-29 13:19:45;2019-09-26 14:24:38;563;10;12;0;0;Commande validée;1;NULL;0;NULL
6304;268;1;12;11;10;11;15:30:00;2;0;NULL;0;0;1;2019-08-29 14:20:21;2019-08-29 16:08:26;3;12;1;1;0;CECI EST UN TEST;0;Ceci est un test;0;NULL
6305;268;1929;2670;8;10;16;13:30:00;1;1;NULL;1;0;0;2019-08-29 16:00:19;2019-09-26 14:24:38;2299;10;12;0;0;Commande validée;1;NULL;0;NULL
6306;268;1933;2671;8;10;17;13:00:00;1;1;NULL;1;0;0;2019-08-29 16:03:30;2019-09-26 14:36:57;2299;10;12;0;0;Commande validée;1;NULL;0;NULL
6307;268;1648;2672;8;10;11;13:00:00;1;1;NULL;1;0;0;2019-08-29 16:06:22;2019-09-26 14:36:57;1886;10;12;0;0;Commande validée;1;NULL;0;NULL
6308;268;617;2673;8;10;11;13:00:00;1;1;NULL;1;0;0;2019-08-29 16:11:18;2019-09-25 17:27:15;2300;10;12;0;0;Commande validée;1;NULL;0;NULL
6309;268;617;2673;8;10;16;13:00:00;1;1;NULL;1;0;0;2019-08-29 16:11:41;2019-09-25 17:27:15;2300;10;12;0;0;Commande validée;1;NULL;0;NULL
6310;269;1174;1237;8;10;11;13:00:00;1;1;NULL;1;0;0;2019-08-30 07:19:49;2019-10-13 08:51:51;1167;10;12;0;0;Commande validée;1;NULL;0;NULL
6311;269;1900;2592;8;10;11;12:30:00;1;1;NULL;1;0;0;2019-08-30 07:21:46;2019-10-13 09:02:52;2259;10;12;0;0;Commande validée;1;NULL;0;NULL
6312;269;774;736;8;10;11;12:00:00;2;1;NULL;1;0;0;2019-08-30 07:29:19;2019-10-13 08:39:16;651;10;12;0;0;Commande validée;1;NULL;0;NULL
6313;269;802;766;8;11;11;12:30:00;1;1;NULL;1;0;0;2019-08-30 07:52:32;2019-10-13 08:29:54;829;10;12;0;0;Commande validée;1;NULL;0;NULL
6314;269;802;2675;8;11;11;12:30:00;1;1;NULL;1;0;0;2019-08-30 07:59:35;2019-10-13 08:29:54;2302;10;12;0;0;Commande validée;1;NULL;0;NULL
6315;269;152;2625;8;10;16;12:30:00;2;1;NULL;1;0;0;2019-08-30 08:06:35;2019-10-13 08:29:52;2303;10;12;0;0;Commande validée;1;NULL;0;NULL
6316;269;152;2677;8;10;11;12:30:00;1;1;NULL;1;0;0;2019-08-30 08:12:12;2019-10-13 08:45:17;2304;10;12;0;0;Commande validée;1;NULL;0;NULL
6317;269;320;196;8;10;11;12:00:00;2;1;NULL;1;0;0;2019-08-30 08:16:32;2019-10-13 08:41:47;143;10;12;0;0;Commande validée;1;NULL;0;NULL
6318;269;1000;2678;8;10;11;12:30:00;2;1;NULL;1;0;0;2019-08-30 08:20:07;2019-10-13 08:39:16;928;10;12;0;0;Commande validée;1;NULL;0;NULL
6319;269;1934;2679;8;11;11;12:30:00;1;1;NULL;1;0;0;2019-08-30 08:26:14;2019-10-13 08:57:10;2305;10;12;0;0;Commande validée;1;NULL;0;NULL
6320;269;1040;1060;8;10;11;13:00:00;2;1;NULL;1;0;0;2019-08-30 08:38:55;2019-10-13 09:00:47;983;10;12;0;0;Commande validée;1;NULL;0;NULL
6321;269;1935;2681;8;10;11;12:30:00;1;1;NULL;1;0;0;2019-08-30 08:48:04;2019-10-13 08:51:52;2306;10;12;0;0;Commande validée;1;NULL;0;NULL
6322;269;410;297;8;10;11;12:00:00;2;1;NULL;1;0;0;2019-08-30 08:52:43;2019-10-13 08:33:24;237;10;12;0;0;Commande validée;1;NULL;0;NULL
6323;269;1822;2659;8;10;11;12:30:00;1;1;NULL;1;0;0;2019-08-30 08:56:54;2019-10-13 09:00:47;2176;10;12;0;0;Commande validée;1;NULL;0;NULL
6324;269;1833;2405;8;11;11;12:00:00;1;1;NULL;1;0;0;2019-08-30 09:03:30;2019-10-13 08:33:22;2132;10;12;0;0;Commande validée;1;NULL;0;NULL
6325;269;1937;2682;8;10;11;12:40:00;2;1;NULL;1;0;0;2019-08-30 09:31:27;2019-10-13 08:33:27;2307;10;12;0;0;Commande validée;1;NULL;0;NULL
6326;269;1937;2683;8;10;11;12:30:00;1;1;NULL;1;0;0;2019-08-30 09:33:54;2019-10-13 08:45:18;2308;10;12;0;0;Commande validée;1;NULL;0;NULL
6327;269;1938;2684;8;11;11;12:30:00;1;1;NULL;1;0;0;2019-08-30 09:37:19;2019-10-13 08:57:10;2309;10;12;0;0;Commande validée;1;NULL;0;NULL
6328;269;6;6;8;10;11;12:30:00;2;1;NULL;1;0;0;2019-08-30 09:45:38;2019-10-13 09:00:47;563;10;12;0;0;Commande validée;1;NULL;0;NULL
6329;269;495;405;8;10;11;12:20:00;1;1;NULL;1;0;0;2019-08-30 10:03:45;2019-10-13 09:00:46;469;10;12;0;0;Commande validée;1;NULL;0;NULL
6330;269;1055;1080;8;10;11;12:30:00;3;1;NULL;1;0;0;2019-08-30 10:04:45;2019-10-13 08:39:15;1012;10;12;0;0;Commande validée;1;NULL;0;NULL
6331;269;1770;2685;8;10;11;12:30:00;10;1;NULL;1;0;0;2019-08-30 10:17:22;2019-10-13 08:06:12;1012;10;12;0;0;Commande validée;1;NULL;0;NULL
6332;269;1128;1168;8;10;11;13:00:00;1;1;NULL;1;0;0;2019-08-30 10:22:26;2019-10-13 08:45:18;1293;10;12;0;0;Commande validée;1;NULL;0;NULL
6333;269;1128;1168;8;10;16;13:00:00;1;1;NULL;1;0;0;2019-08-30 10:22:38;2019-10-13 08:45:18;1293;10;12;0;0;Commande validée;1;NULL;0;NULL
6334;269;1490;1740;8;10;16;13:00:00;3;1;NULL;1;0;0;2019-08-30 10:25:00;2019-10-13 08:06:11;242;10;12;0;0;Commande validée;1;NULL;0;NULL
6335;269;516;431;8;10;11;13:30:00;1;1;NULL;1;0;0;2019-08-30 11:21:03;2019-10-13 08:51:53;362;10;12;0;0;Commande validée;1;NULL;0;NULL
6336;269;339;2293;8;10;11;13:00:00;1;1;NULL;1;0;0;2019-08-30 11:37:22;2019-10-13 08:48:18;320;10;12;0;0;Commande validée;1;NULL;0;NULL
6337;269;507;422;8;10;11;13:30:00;2;1;NULL;1;0;0;2019-08-30 11:57:45;2019-10-13 08:51:52;355;10;12;0;0;Commande validée;1;NULL;0;NULL
6338;269;1515;1779;8;10;11;14:45:00;4;1;NULL;1;0;0;2019-08-30 11:59:04;2019-10-13 08:33:26;1629;10;12;0;0;Commande validée;1;NULL;0;NULL
6339;269;898;2686;8;11;11;13:45:00;1;1;NULL;1;0;0;2019-08-30 12:17:26;2019-10-13 08:33:25;1629;10;12;0;0;Commande validée;1;NULL;0;NULL
6340;269;1939;2687;8;10;11;14:20:00;1;1;NULL;1;0;0;2019-08-30 12:28:02;2019-10-13 08:41:44;2310;10;12;0;0;Commande validée;1;NULL;0;NULL
6341;269;320;196;8;10;11;13:30:00;1;1;NULL;1;0;0;2019-08-30 12:33:00;2019-10-13 08:41:46;563;10;12;0;0;Commande validée;1;NULL;0;NULL
6342;269;1888;2555;8;10;11;14:30:00;1;1;NULL;1;0;0;2019-08-30 12:42:40;2019-10-13 08:51:53;2242;10;12;0;0;Commande validée;1;NULL;0;NULL
6343;269;1407;2604;8;10;11;15:30:00;2;1;NULL;1;0;0;2019-08-30 13:04:33;2019-10-13 08:39:16;1032;10;12;0;0;Commande validée;1;NULL;0;NULL
6344;270;330;206;8;10;11;12:30:00;1;1;NULL;1;0;0;2019-09-02 07:52:13;2019-10-10 17:56:07;152;10;12;0;0;Commande validée;1;NULL;0;NULL
6345;270;330;206;8;10;11;12:30:00;1;0;NULL;0;0;1;2019-09-02 07:55:57;2019-09-02 07:58:05;152;12;12;0;0;DOUBLON;0;NULL;0;NULL
6346;270;1891;2576;8;10;11;13:00:00;1;1;NULL;1;0;0;2019-09-02 07:59:54;2019-10-10 09:40:55;2249;10;12;0;0;Commande validée;1;NULL;0;NULL
6347;270;143;765;8;10;11;12:30:00;1;1;NULL;1;0;0;2019-09-02 08:04:24;2019-10-10 17:56:00;678;10;12;0;0;Commande validée;1;NULL;0;NULL
6348;270;1188;1600;8;10;16;12:30:00;1;1;NULL;1;0;0;2019-09-02 08:06:45;2019-10-10 17:56:01;1185;10;12;0;0;Commande validée;1;NULL;0;NULL
6349;270;1900;2592;8;10;11;12:30:00;1;1;NULL;1;0;0;2019-09-02 08:08:09;2019-10-10 09:34:36;2259;10;12;0;0;Commande validée;1;NULL;0;NULL
6350;270;1912;2621;8;10;11;18:30:00;2;1;NULL;1;0;0;2019-09-02 08:09:13;2019-10-10 09:40:54;2279;10;12;0;0;Commande validée;1;NULL;0;NULL
