id;menu_id;client_id;carnet_adresse_id;source_id;mode_id;type_id;date_heure_livraison;nbr_pack;est_accepter;motif_rejet;est_livrer;cmd_attente;cmd_annule;created_at;updated_at;receptionnaire_id;modificateur_id;created_id;facture;est_supprimer;commentaire;est_attribuer;commentaire_client;est_mise_livraison;date_mise_livraison
13202;492;388;270;8;10;11;12:15:00;1;1;NULL;0;0;0;2020-08-19 10:31:44;2020-08-19 10:31:44;208;NULL;19;0;0;Commande validée;0;;0;NULL
13203;492;1959;2739;8;11;11;12:13:00;1;1;NULL;0;0;0;2020-08-19 10:32:20;2020-08-19 10:32:20;2664;NULL;19;0;0;Commande validée;0;;0;NULL
13204;492;2682;3754;8;13;16;12:13:00;2;1;NULL;0;0;0;2020-08-19 10:33:23;2020-08-19 10:33:23;3110;NULL;19;0;0;Commande validée;0;;0;NULL
13205;492;2230;3265;8;15;16;12:13:00;1;1;NULL;0;0;0;2020-08-19 10:33:45;2020-08-19 10:33:45;2730;NULL;19;0;0;Commande validée;0;;0;NULL
13206;492;2858;3960;8;11;11;12:30:00;1;1;NULL;0;0;0;2020-08-19 10:34:11;2020-08-19 10:34:11;3312;NULL;19;0;0;Commande validée;0;;0;NULL
13207;492;2851;3949;8;10;11;12:13:00;1;1;NULL;0;0;0;2020-08-19 10:34:32;2020-08-19 10:34:32;3296;NULL;19;0;0;Commande validée;0;;0;NULL
13208;492;2752;3836;8;13;11;12:30:00;1;1;NULL;0;0;0;2020-08-19 10:35:02;2020-08-19 10:35:02;2042;NULL;19;0;0;Commande validée;0;;0;NULL
13209;492;341;217;8;13;16;12:13:00;1;1;NULL;0;0;0;2020-08-19 10:35:41;2020-08-19 10:35:41;161;NULL;19;0;0;Commande validée;0;;0;NULL
13210;492;495;405;8;10;11;12:00:00;1;1;NULL;0;0;0;2020-08-19 10:36:15;2020-08-19 10:36:15;469;NULL;19;0;0;Commande validée;0;;0;NULL
13211;492;1317;1472;8;11;11;12:13:00;1;1;NULL;0;0;0;2020-08-19 10:36:43;2020-08-19 10:36:43;1360;NULL;19;0;0;Commande validée;0;;0;NULL
13212;492;916;905;8;10;11;12:13:00;1;1;NULL;0;0;0;2020-08-19 10:37:37;2020-08-19 10:37:37;1823;NULL;19;0;0;Commande validée;0;;0;NULL
13213;492;2166;3186;8;16;16;12:15:00;1;1;NULL;0;0;0;2020-08-19 10:39:00;2020-08-19 10:39:00;2672;NULL;19;0;0;Commande validée;0;;0;NULL
13214;492;2847;3944;8;11;11;14:00:00;1;1;NULL;0;0;0;2020-08-19 10:40:39;2020-08-19 10:40:39;3292;NULL;19;0;0;Commande validée;0;;0;NULL
13215;492;2738;3818;8;11;11;15:00:00;1;1;NULL;0;0;0;2020-08-19 10:41:08;2020-08-19 10:41:08;3168;NULL;19;0;0;Commande validée;0;;0;NULL
13216;492;6;6;8;11;11;12:00:00;6;1;NULL;0;0;0;2020-08-19 10:48:58;2020-08-19 10:48:58;1799;NULL;19;0;0;Commande validée;0;;0;NULL
13217;492;1770;2685;8;10;11;12:00:00;20;1;NULL;0;0;0;2020-08-19 10:54:58;2020-08-19 10:54:58;2201;NULL;19;0;0;Commande validée;0;;0;NULL
13218;493;2166;3186;8;16;16;12:15:00;1;1;NULL;0;0;0;2020-08-21 09:48:13;2020-08-21 09:48:13;2672;NULL;19;0;0;Commande validée;0;;0;NULL
13219;493;2820;3912;8;13;16;12:15:00;3;1;NULL;0;0;0;2020-08-21 09:49:34;2020-08-21 09:49:34;3261;NULL;19;0;0;Commande validée;0;;0;NULL
13220;493;6;6;8;14;11;12:13:00;2;1;NULL;0;0;0;2020-08-21 09:49:57;2020-08-21 09:49:57;1799;NULL;19;0;0;Commande validée;0;;0;NULL
13221;493;304;184;8;10;11;13:14:00;3;1;NULL;0;0;0;2020-08-21 09:52:48;2020-08-21 09:52:48;130;NULL;19;0;0;Commande validée;0;;0;NULL
13222;493;834;809;8;11;11;12:13:00;1;1;NULL;0;0;0;2020-08-21 09:53:37;2020-08-21 09:53:37;723;NULL;19;0;0;Commande validée;0;;0;NULL
13223;493;2424;3523;8;10;11;13:00:00;5;1;NULL;0;0;0;2020-08-21 09:54:25;2020-08-21 09:54:25;2942;NULL;19;0;0;Commande validée;0;;0;NULL
13224;493;387;268;8;13;16;12:15:00;1;1;NULL;0;0;0;2020-08-21 09:54:57;2020-08-21 09:54:57;206;NULL;19;0;0;Commande validée;0;;0;NULL
13225;493;769;725;8;11;11;12:13:00;1;1;NULL;0;0;0;2020-08-21 09:57:42;2020-08-21 09:57:42;3322;NULL;19;0;0;Commande validée;0;;0;NULL
13226;493;896;881;8;14;11;15:00:00;8;1;NULL;0;0;0;2020-08-21 09:59:03;2020-08-21 09:59:03;791;NULL;19;0;0;Commande validée;0;;0;NULL
13227;493;1622;1956;8;13;11;12:13:00;1;1;NULL;0;0;0;2020-08-21 10:04:35;2020-08-21 10:04:35;1877;NULL;19;0;0;Commande validée;0;;0;NULL
13228;493;473;379;8;10;16;12:13:00;1;1;NULL;0;0;0;2020-08-21 10:05:08;2020-08-21 10:05:08;318;NULL;19;0;0;Commande validée;0;;0;NULL
13229;493;1040;1060;8;10;11;12:13:00;2;1;NULL;0;0;0;2020-08-21 10:05:33;2020-08-21 10:05:33;983;NULL;19;0;0;Commande validée;0;;0;NULL
13230;493;1897;2582;8;11;11;12:13:00;1;1;NULL;0;0;0;2020-08-21 10:06:01;2020-08-21 10:06:01;2255;NULL;19;0;0;Commande validée;0;;0;NULL
13231;493;716;657;8;11;16;12:13:00;1;1;NULL;0;0;0;2020-08-21 10:06:53;2020-08-21 10:06:53;581;NULL;19;0;0;Commande validée;0;;0;NULL
13232;493;90;1073;8;11;11;12:30:00;1;1;NULL;0;0;0;2020-08-21 10:07:13;2020-08-21 10:07:13;1311;NULL;19;0;0;Commande validée;0;;0;NULL
13233;493;2851;3949;8;10;11;12:13:00;2;1;NULL;0;0;0;2020-08-21 10:07:44;2020-08-21 10:07:44;3296;NULL;19;0;0;Commande validée;0;;0;NULL
13234;493;1770;2685;8;10;11;12:13:00;20;1;NULL;0;0;0;2020-08-21 10:07:59;2020-08-21 10:07:59;2201;NULL;19;0;0;Commande validée;0;;0;NULL
13235;493;1887;2554;8;13;16;12:13:00;3;1;NULL;0;0;0;2020-08-21 10:08:25;2020-08-21 10:08:25;2270;NULL;19;0;0;Commande validée;0;;0;NULL
13236;493;1134;1178;8;13;16;12:00:00;1;1;NULL;0;0;0;2020-08-21 10:08:44;2020-08-21 10:08:44;1101;NULL;19;0;0;Commande validée;0;;0;NULL
13237;493;410;297;8;13;16;12:30:00;2;1;NULL;0;0;0;2020-08-21 10:09:09;2020-08-21 10:09:09;237;NULL;19;0;0;Commande validée;0;;0;NULL
13238;493;1570;1859;8;10;16;12:30:00;3;1;NULL;0;0;0;2020-08-21 10:09:40;2020-08-21 10:09:40;1700;NULL;19;0;0;Commande validée;0;;0;NULL
13239;493;1797;2327;8;10;11;12:13:00;1;1;NULL;0;0;0;2020-08-21 10:09:56;2020-08-21 10:09:56;2828;NULL;19;0;0;Commande validée;0;;0;NULL
13240;494;2830;3926;8;10;11;12:13:00;1;1;NULL;0;0;0;2020-08-24 11:15:31;2020-08-24 11:15:31;3274;NULL;19;0;0;Commande validée;0;;0;NULL
13241;494;6;6;8;14;16;12:00:00;1;1;NULL;0;0;0;2020-08-24 11:17:52;2020-08-24 11:17:52;1799;NULL;19;0;0;Commande validée;0;;0;NULL
13242;494;780;734;8;11;11;12:30:00;2;1;NULL;0;0;0;2020-08-24 11:19:07;2020-08-24 11:19:07;649;NULL;19;0;0;Commande validée;0;;0;NULL
13243;494;387;268;8;13;16;12:15:00;1;1;NULL;0;0;0;2020-08-24 11:20:12;2020-08-24 11:20:12;206;NULL;19;0;0;Commande validée;0;;0;NULL
13244;494;309;190;8;11;11;12:45:00;1;1;NULL;0;0;0;2020-08-24 11:21:43;2020-08-24 11:21:43;136;NULL;19;0;0;Commande validée;0;;0;NULL
13245;494;473;379;8;11;16;12:13:00;1;1;NULL;0;0;0;2020-08-24 11:22:52;2020-08-24 11:22:52;318;NULL;19;0;0;Commande validée;0;;0;NULL
13246;494;2199;3234;8;11;11;13:00:00;1;1;NULL;0;0;0;2020-08-24 11:24:32;2020-08-24 11:24:32;2703;NULL;19;0;0;Commande validée;0;;0;NULL
13247;494;798;757;8;10;11;12:13:00;1;1;NULL;0;0;0;2020-08-24 11:25:45;2020-08-24 11:25:45;675;NULL;19;0;0;Commande validée;0;;0;NULL
13248;494;4;2;8;14;11;13:00:00;1;1;NULL;0;0;0;2020-08-24 11:31:18;2020-08-24 11:31:18;2;NULL;19;0;0;Commande validée;0;;0;NULL
13249;494;2738;3818;8;11;11;15:00:00;1;1;NULL;0;0;0;2020-08-24 11:31:58;2020-08-24 11:31:58;3168;NULL;19;0;0;Commande validée;0;;0;NULL
13250;494;1828;2394;8;11;11;13:14:00;1;1;NULL;0;0;0;2020-08-24 11:32:51;2020-08-24 11:32:51;2927;NULL;19;0;0;Commande validée;0;;0;NULL
13251;494;2868;3970;8;11;11;12:45:00;1;1;NULL;0;0;0;2020-08-24 11:46:29;2020-08-24 11:46:29;3323;NULL;19;0;0;Commande validée;0;;0;NULL
13252;494;1625;1961;8;13;16;12:30:00;1;1;NULL;0;0;0;2020-08-24 11:47:00;2020-08-24 11:47:00;1790;NULL;19;0;0;Commande validée;0;;0;NULL
13253;494;1887;2554;8;13;16;12:00:00;3;1;NULL;0;0;0;2020-08-24 11:47:22;2020-08-24 11:47:22;2270;NULL;19;0;0;Commande validée;0;;0;NULL
13254;494;2230;3265;8;15;11;12:30:00;1;1;NULL;0;0;0;2020-08-24 11:47:56;2020-08-24 11:47:56;2730;NULL;19;0;0;Commande validée;0;;0;NULL
13255;494;1770;2685;8;10;11;12:00:00;20;1;NULL;0;0;0;2020-08-24 11:48:43;2020-08-24 11:48:43;2201;NULL;19;0;0;Commande validée;0;;0;NULL
13256;494;2246;3284;8;11;11;13:00:00;1;1;NULL;0;0;0;2020-08-24 11:49:55;2020-08-24 11:49:55;2745;NULL;19;0;0;Commande validée;0;;0;NULL
13257;494;2851;3949;8;11;11;12:45:00;1;1;NULL;0;0;0;2020-08-24 11:51:06;2020-08-24 11:51:06;3296;NULL;19;0;0;Commande validée;0;;0;NULL
13258;494;2226;3262;8;11;11;12:30:00;2;1;NULL;0;0;0;2020-08-24 11:51:32;2020-08-24 11:51:32;2727;NULL;19;0;0;Commande validée;0;;0;NULL
13259;494;2779;3869;8;10;11;12:30:00;1;1;NULL;0;0;0;2020-08-24 11:53:03;2020-08-24 11:53:03;3215;NULL;19;0;0;Commande validée;0;;0;NULL
13260;494;1622;1956;8;13;11;12:30:00;1;1;NULL;0;0;0;2020-08-24 11:53:43;2020-08-24 11:53:43;1877;NULL;19;0;0;Commande validée;0;;0;NULL
13261;494;644;572;8;11;11;13:14:00;1;1;NULL;0;0;0;2020-08-24 11:54:21;2020-08-24 11:54:21;1295;NULL;19;0;0;Commande validée;0;;0;NULL
13262;494;410;297;8;13;11;12:30:00;2;1;NULL;0;0;0;2020-08-24 11:54:45;2020-08-24 11:54:45;237;NULL;19;0;0;Commande validée;0;;0;NULL
13263;494;2166;3186;8;16;16;12:15:00;1;1;NULL;0;0;0;2020-08-24 11:55:05;2020-08-24 11:55:05;2672;NULL;19;0;0;Commande validée;0;;0;NULL
13264;494;2834;3930;8;11;16;12:30:00;1;1;NULL;0;0;0;2020-08-24 11:55:26;2020-08-24 11:55:26;3278;NULL;19;0;0;Commande validée;0;;0;NULL
13265;494;2419;3517;8;11;11;12:30:00;1;1;NULL;0;0;0;2020-08-24 11:55:48;2020-08-24 11:55:48;2938;NULL;19;0;0;Commande validée;0;;0;NULL
13266;494;1897;2582;8;11;11;12:13:00;1;1;NULL;0;0;0;2020-08-24 11:56:11;2020-08-24 11:56:11;2255;NULL;19;0;0;Commande validée;0;;0;NULL
13267;494;2631;3697;8;11;16;12:13:00;1;1;NULL;0;0;0;2020-08-24 11:57:00;2020-08-24 11:57:00;3057;NULL;19;0;0;Commande validée;0;;0;NULL
13268;494;2482;3572;8;13;16;13:14:00;1;1;NULL;0;0;0;2020-08-24 11:57:30;2020-08-24 11:57:30;2969;NULL;19;0;0;Commande validée;0;;0;NULL
13269;494;4;2;8;14;11;12:13:00;1;1;NULL;0;0;0;2020-08-24 11:58:21;2020-08-24 11:58:21;2;NULL;19;0;0;Commande validée;0;;0;NULL
13270;494;2869;3971;8;10;11;12:13:00;2;1;NULL;0;0;0;2020-08-24 12:03:10;2020-08-24 12:03:10;3324;NULL;19;0;0;Commande validée;0;;0;NULL
13271;494;2870;3972;8;11;17;12:13:00;1;1;NULL;0;0;0;2020-08-24 12:04:04;2020-08-24 12:04:04;3325;NULL;19;0;0;Commande validée;0;;0;NULL
13272;494;2871;3973;8;11;17;12:13:00;1;1;NULL;0;0;0;2020-08-24 12:04:35;2020-08-24 12:04:35;3326;NULL;19;0;0;Commande validée;0;;0;NULL
13273;495;2230;644;8;15;11;12:30:00;1;1;NULL;0;0;0;2020-08-25 09:53:12;2020-08-25 09:53:12;2730;NULL;19;0;0;Commande validée;0;;0;NULL
13274;495;228;128;8;11;11;12:13:00;1;1;NULL;0;0;0;2020-08-25 09:54:23;2020-08-25 09:54:23;91;NULL;19;0;0;Commande validée;0;;0;NULL
13275;495;2851;3949;8;10;11;12:45:00;1;1;NULL;0;0;0;2020-08-25 09:55:11;2020-08-25 09:55:11;3296;NULL;19;0;0;Commande validée;0;;0;NULL
13276;495;290;164;8;10;11;12:13:00;1;1;NULL;0;0;0;2020-08-25 09:56:12;2020-08-25 09:56:12;124;NULL;19;0;0;Commande validée;0;;0;NULL
13277;495;2739;3823;8;11;11;12:30:00;1;1;NULL;0;0;0;2020-08-25 09:56:48;2020-08-25 09:56:48;3169;NULL;19;0;0;Commande validée;0;;0;NULL
13278;495;2834;3930;8;11;16;12:30:00;1;1;NULL;0;0;0;2020-08-25 09:58:22;2020-08-25 09:58:22;3278;NULL;19;0;0;Commande validée;0;;0;NULL
13279;495;121;67;8;15;11;12:30:00;1;1;NULL;0;0;0;2020-08-25 09:59:02;2020-08-25 09:59:02;50;NULL;19;0;0;Commande validée;0;;0;NULL
13280;495;798;757;8;10;11;12:30:00;2;1;NULL;0;0;0;2020-08-25 09:59:45;2020-08-25 09:59:45;675;NULL;19;0;0;Commande validée;0;;0;NULL
13281;495;1573;1866;8;13;16;13:00:00;2;1;NULL;0;0;0;2020-08-25 10:00:27;2020-08-25 10:00:27;1705;NULL;19;0;0;Commande validée;0;;0;NULL
13282;495;2199;3234;8;11;16;13:00:00;1;1;NULL;0;0;0;2020-08-25 10:01:09;2020-08-25 10:01:09;2703;NULL;19;0;0;Commande validée;0;;0;NULL
13283;495;2813;3927;8;10;11;13:00:00;1;1;NULL;0;0;0;2020-08-25 10:01:42;2020-08-25 10:01:42;3275;NULL;19;0;0;Commande validée;0;;0;NULL
13284;495;2271;3311;8;13;11;12:30:00;1;1;NULL;0;0;0;2020-08-25 10:02:38;2020-08-25 10:02:38;2768;NULL;19;0;0;Commande validée;0;;0;NULL
13285;495;2421;3520;8;11;11;12:30:00;1;1;NULL;0;0;0;2020-08-25 10:04:21;2020-08-25 10:04:21;883;NULL;19;0;0;Commande validée;0;;0;NULL
13286;495;1959;2739;8;11;11;12:13:00;1;1;NULL;0;0;0;2020-08-25 10:06:02;2020-08-25 10:06:02;2664;NULL;19;0;0;Commande validée;0;;0;NULL
13287;495;2013;2860;8;11;11;12:30:00;1;1;NULL;0;0;0;2020-08-25 10:07:17;2020-08-25 10:07:17;2416;NULL;19;0;0;Commande validée;0;;0;NULL
13288;495;2738;3818;8;11;11;15:00:00;1;1;NULL;0;0;0;2020-08-25 10:08:37;2020-08-25 10:08:37;3168;NULL;19;0;0;Commande validée;0;;0;NULL
13289;495;2246;3284;8;11;11;12:13:00;1;1;NULL;0;0;0;2020-08-25 10:09:09;2020-08-25 10:09:09;2745;NULL;19;0;0;Commande validée;0;;0;NULL
13290;495;2166;3186;8;16;16;12:15:00;1;1;NULL;0;0;0;2020-08-25 10:09:52;2020-08-25 10:09:52;2672;NULL;19;0;0;Commande validée;0;;0;NULL
13291;495;309;190;8;11;11;12:45:00;1;1;NULL;0;0;0;2020-08-25 10:10:37;2020-08-25 10:10:37;136;NULL;19;0;0;Commande validée;0;;0;NULL
13292;495;759;716;8;10;11;12:13:00;1;1;NULL;0;0;0;2020-08-25 10:11:16;2020-08-25 10:11:16;2534;NULL;19;0;0;Commande validée;0;;0;NULL
13293;495;1897;2582;8;11;11;12:13:00;1;1;NULL;0;0;0;2020-08-25 10:12:12;2020-08-25 10:12:12;2255;NULL;19;0;0;Commande validée;0;;0;NULL
13294;495;2849;3946;8;14;11;14:00:00;1;1;NULL;0;0;0;2020-08-25 10:13:08;2020-08-25 10:13:08;1926;NULL;19;0;0;Commande validée;0;;0;NULL
13295;495;8;4;8;10;11;14:15:00;1;1;NULL;0;0;0;2020-08-25 10:13:56;2020-08-25 10:13:56;4;NULL;19;0;0;Commande validée;0;;0;NULL
13296;495;1269;1398;8;10;11;12:30:00;3;1;NULL;0;0;0;2020-08-25 10:14:41;2020-08-25 10:14:41;1299;NULL;19;0;0;Commande validée;0;;0;NULL
13297;495;1569;1858;8;11;11;12:13:00;1;1;NULL;0;0;0;2020-08-25 10:15:24;2020-08-25 10:15:24;1698;NULL;19;0;0;Commande validée;0;;0;NULL
13298;495;338;212;8;13;16;13:00:00;3;1;NULL;0;0;0;2020-08-25 10:16:14;2020-08-25 10:16:14;242;NULL;19;0;0;Commande validée;0;;0;NULL
13299;495;1770;2685;8;10;11;12:13:00;22;1;NULL;0;0;0;2020-08-25 10:17:36;2020-08-25 10:17:36;2201;NULL;19;0;0;Commande validée;0;;0;NULL
13300;495;495;405;8;10;11;12:00:00;1;1;NULL;0;0;0;2020-08-25 10:18:12;2020-08-25 10:18:12;469;NULL;19;0;0;Commande validée;0;;0;NULL
13301;495;2875;3974;8;11;11;13:14:00;1;1;NULL;0;0;0;2020-08-25 10:47:14;2020-08-25 10:47:14;3327;NULL;19;0;0;Commande validée;0;;0;NULL
13302;495;2874;3975;8;10;11;13:30:00;1;1;NULL;0;0;0;2020-08-25 10:48:22;2020-08-25 10:48:22;3328;NULL;19;0;0;Commande validée;0;;0;NULL
13303;495;2873;3976;8;11;11;15:00:00;1;1;NULL;0;0;0;2020-08-25 10:49:09;2020-08-25 10:49:09;3329;NULL;19;0;0;Commande validée;0;;0;NULL
13304;495;2872;3977;8;11;11;12:13:00;1;1;NULL;0;0;0;2020-08-25 10:50:25;2020-08-25 10:50:25;3330;NULL;19;0;0;Commande validée;0;;0;NULL
13305;495;98;63;8;11;16;12:13:00;1;1;NULL;0;0;0;2020-08-25 10:52:07;2020-08-25 10:52:07;48;NULL;19;0;0;Commande validée;0;;0;NULL
13306;495;2876;3978;8;11;11;12:13:00;3;1;NULL;0;0;0;2020-08-25 10:57:08;2020-08-25 10:57:08;3331;NULL;19;0;0;Commande validée;0;;0;NULL
13307;495;6;6;8;14;11;12:13:00;6;1;NULL;0;0;0;2020-08-25 10:58:24;2020-08-25 10:58:24;1799;NULL;19;0;0;Commande validée;0;;0;NULL
13308;495;6;6;8;14;16;12:13:00;1;1;NULL;0;0;0;2020-08-25 10:59:12;2020-08-25 10:59:12;1799;NULL;19;0;0;Commande validée;0;;0;NULL
13309;496;501;416;8;11;11;13:00:00;1;1;NULL;0;0;0;2020-08-26 09:50:12;2020-08-26 09:50:12;349;NULL;19;0;0;Commande validée;0;;0;NULL
13310;496;6;6;8;14;11;12:00:00;1;1;NULL;0;0;0;2020-08-26 09:51:04;2020-08-26 09:51:04;1799;NULL;19;0;0;Commande validée;0;;0;NULL
13311;496;290;164;8;10;16;13:14:00;1;1;NULL;0;0;0;2020-08-26 09:51:56;2020-08-26 09:51:56;124;NULL;19;0;0;Commande validée;0;;0;NULL
13312;496;1573;1866;8;13;16;12:15:00;1;1;NULL;0;0;0;2020-08-26 09:53:12;2020-08-26 09:53:12;1705;NULL;19;0;0;Commande validée;0;;0;NULL
13313;496;2510;3979;8;13;16;12:15:00;2;1;NULL;0;0;0;2020-08-26 09:58:01;2020-08-26 09:58:01;2996;NULL;19;0;0;Commande validée;0;;0;NULL
13314;496;2191;3222;8;10;16;12:13:00;1;1;NULL;0;0;0;2020-08-26 09:58:59;2020-08-26 09:58:59;2693;NULL;19;0;0;Commande validée;0;;0;NULL
13315;496;2690;3767;8;11;11;12:13:00;1;1;NULL;0;0;0;2020-08-26 10:00:59;2020-08-26 10:00:59;3120;NULL;19;0;0;Commande validée;0;;0;NULL
13316;496;1897;2582;8;11;11;12:13:00;1;1;NULL;0;0;0;2020-08-26 10:01:48;2020-08-26 10:01:48;2255;NULL;19;0;0;Commande validée;0;;0;NULL
13317;496;2271;3311;8;13;11;12:30:00;1;1;NULL;0;0;0;2020-08-26 10:02:37;2020-08-26 10:02:37;2768;NULL;19;0;0;Commande validée;0;;0;NULL
13318;496;2371;2568;8;10;16;13:00:00;1;1;NULL;0;0;0;2020-08-26 10:04:24;2020-08-26 10:04:24;2881;NULL;19;0;0;Commande validée;0;;0;NULL
13319;496;1136;3980;8;10;11;12:13:00;1;1;NULL;0;0;0;2020-08-26 10:07:05;2020-08-26 10:07:05;1104;NULL;19;0;0;Commande validée;0;;0;NULL
13320;496;2782;3872;8;11;11;12:13:00;1;1;NULL;0;0;0;2020-08-26 10:07:51;2020-08-26 10:07:51;3218;NULL;19;0;0;Commande validée;0;;0;NULL
13321;496;119;66;8;10;11;12:30:00;2;1;NULL;0;0;0;2020-08-26 10:09:43;2020-08-26 10:09:43;49;NULL;19;0;0;Commande validée;0;;0;NULL
13322;496;309;190;8;11;11;12:13:00;1;1;NULL;0;0;0;2020-08-26 10:11:21;2020-08-26 10:11:21;136;NULL;19;0;0;Commande validée;0;;0;NULL
13323;496;2018;2881;8;11;11;12:13:00;1;1;NULL;0;0;0;2020-08-26 10:13:00;2020-08-26 10:13:00;3332;NULL;19;0;0;Commande validée;0;;0;NULL
13324;496;1833;2405;8;11;11;12:30:00;1;1;NULL;0;0;0;2020-08-26 10:13:40;2020-08-26 10:13:40;2132;NULL;19;0;0;Commande validée;0;;0;NULL
13325;496;902;888;8;10;11;12:13:00;1;1;NULL;0;0;0;2020-08-26 10:16:00;2020-08-26 10:16:00;981;NULL;19;0;0;Commande validée;0;;0;NULL
13326;496;2851;3949;8;10;11;12:45:00;1;1;NULL;0;0;0;2020-08-26 10:17:45;2020-08-26 10:17:45;3296;NULL;19;0;0;Commande validée;0;;0;NULL
13327;496;501;416;8;10;11;13:00:00;1;1;NULL;0;0;0;2020-08-26 10:20:33;2020-08-26 10:20:33;349;NULL;19;0;0;Commande validée;0;;0;NULL
13328;496;2351;3982;8;10;11;13:14:00;1;1;NULL;0;0;0;2020-08-26 10:24:56;2020-08-26 10:24:56;2860;NULL;19;0;0;Commande validée;0;;0;NULL
13329;496;1907;2610;8;10;16;12:13:00;1;1;NULL;0;0;0;2020-08-26 10:25:54;2020-08-26 10:25:54;2271;NULL;19;0;0;Commande validée;0;;0;NULL
13330;496;2738;3818;8;11;11;15:00:00;1;1;NULL;0;0;0;2020-08-26 10:26:43;2020-08-26 10:26:43;3168;NULL;19;0;0;Commande validée;0;;0;NULL
13331;496;644;572;8;10;11;12:00:00;1;1;NULL;0;0;0;2020-08-26 10:28:53;2020-08-26 10:28:53;1295;NULL;19;0;0;Commande validée;0;;0;NULL
13332;496;2401;3494;8;11;16;12:13:00;1;1;NULL;0;0;0;2020-08-26 10:30:16;2020-08-26 10:30:16;2917;NULL;19;0;0;Commande validée;0;;0;NULL
13333;496;2157;3170;8;13;11;12:30:00;1;1;NULL;0;0;0;2020-08-26 10:31:39;2020-08-26 10:31:39;1009;NULL;19;0;0;Commande validée;0;;0;NULL
13334;496;2882;3983;8;13;16;12:13:00;1;1;NULL;0;0;0;2020-08-26 10:41:51;2020-08-26 10:41:51;3333;NULL;19;0;0;Commande validée;0;;0;NULL
13335;496;2881;3984;8;10;16;12:14:00;1;1;NULL;0;0;0;2020-08-26 10:44:15;2020-08-26 10:44:15;3334;NULL;19;0;0;Commande validée;0;;0;NULL
13336;496;2880;3985;8;11;11;12:15:00;1;1;NULL;0;0;0;2020-08-26 10:46:46;2020-08-26 10:46:46;3335;NULL;19;0;0;Commande validée;0;;0;NULL
13337;496;2879;3986;8;10;11;12:13:00;1;1;NULL;0;0;0;2020-08-26 10:48:06;2020-08-26 10:48:06;3336;NULL;19;0;0;Commande validée;0;;0;NULL
13338;496;2878;3987;8;11;11;12:30:00;1;1;NULL;0;0;0;2020-08-26 10:49:16;2020-08-26 10:49:16;3337;NULL;19;0;0;Commande validée;0;;0;NULL
13339;496;2166;3186;8;16;16;12:45:00;1;1;NULL;0;0;0;2020-08-26 10:50:31;2020-08-26 10:50:31;2672;NULL;19;0;0;Commande validée;0;;0;NULL
13340;496;2877;3988;8;10;16;12:55:00;1;1;NULL;0;0;0;2020-08-26 10:52:36;2020-08-26 10:52:36;3338;NULL;19;0;0;Commande validée;0;;0;NULL
13341;496;1770;2685;8;10;11;12:13:00;15;1;NULL;0;0;0;2020-08-26 10:53:35;2020-08-26 10:53:35;2201;NULL;19;0;0;Commande validée;0;;0;NULL
13342;497;2166;3186;8;16;16;12:15:00;1;1;NULL;0;0;0;2020-08-27 09:58:59;2020-08-27 09:58:59;2672;NULL;19;0;0;Commande validée;0;;0;NULL
13343;497;439;339;8;11;16;12:30:00;1;1;NULL;0;0;0;2020-08-27 09:59:36;2020-08-27 09:59:36;275;NULL;19;0;0;Commande validée;0;;0;NULL
13344;497;2779;3869;8;11;11;12:30:00;1;1;NULL;0;0;0;2020-08-27 09:59:55;2020-08-27 09:59:55;3215;NULL;19;0;0;Commande validée;0;;0;NULL
13345;497;1944;2699;8;10;11;13:14:00;2;1;NULL;0;0;0;2020-08-27 10:00:19;2020-08-27 10:00:19;2315;NULL;19;0;0;Commande validée;0;;0;NULL
13346;497;1984;3672;8;11;11;12:30:00;1;1;NULL;0;0;0;2020-08-27 10:00:38;2020-08-27 10:00:38;3039;NULL;19;0;0;Commande validée;0;;0;NULL
13347;497;596;510;8;11;11;12:13:00;1;1;NULL;0;0;0;2020-08-27 10:01:00;2020-08-27 10:01:00;440;NULL;19;0;0;Commande validée;0;;0;NULL
13348;497;121;67;8;15;11;12:30:00;1;1;NULL;0;0;0;2020-08-27 10:01:39;2020-08-27 10:01:39;50;NULL;19;0;0;Commande validée;0;;0;NULL
13349;497;24;360;8;10;11;12:30:00;1;1;NULL;0;0;0;2020-08-27 10:02:10;2020-08-27 10:02:10;1675;NULL;19;0;0;Commande validée;0;;0;NULL
13350;497;810;776;8;10;16;13:00:00;1;1;NULL;0;0;0;2020-08-27 10:02:29;2020-08-27 10:02:29;690;NULL;19;0;0;Commande validée;0;;0;NULL
13351;497;501;416;8;11;11;13:00:00;1;1;NULL;0;0;0;2020-08-27 10:02:46;2020-08-27 10:02:46;349;NULL;19;0;0;Commande validée;0;;0;NULL
13352;497;697;639;8;11;11;12:13:00;1;1;NULL;0;0;0;2020-08-27 10:03:29;2020-08-27 10:03:29;585;NULL;19;0;0;Commande validée;0;;0;NULL
13353;497;2883;3989;8;10;11;12:13:00;2;1;NULL;0;0;0;2020-08-27 10:05:10;2020-08-27 10:05:10;3339;NULL;19;0;0;Commande validée;0;;0;NULL
13354;497;2488;3586;8;13;16;12:13:00;3;1;NULL;0;0;0;2020-08-27 10:05:34;2020-08-27 10:05:34;2980;NULL;19;0;0;Commande validée;0;;0;NULL
