18190;960;121;67;8;15;11;12:15:00;1;1;NULL;0;0;0;2021-05-27 07:58:59;2021-05-27 09:05:12;50;10;14;0;0;Commande validée;1;NULL;1;2021-05-27 09:05:12
18191;960;3224;4914;8;10;11;12:15:00;1;1;NULL;0;0;0;2021-05-27 08:03:48;2021-05-27 09:05:12;3822;10;14;0;0;Commande validée;1;NULL;1;2021-05-27 09:05:12
18192;960;2738;4006;8;11;11;15:00:00;1;1;NULL;0;0;0;2021-05-27 08:06:31;2021-05-27 09:03:37;3168;10;14;0;0;Commande validée;1;NULL;1;2021-05-27 09:03:37
18193;960;1480;5335;8;11;11;15:00:00;1;1;NULL;0;0;0;2021-05-27 08:07:15;2021-05-27 09:03:37;1600;10;14;0;0;Commande validée;1;NULL;1;2021-05-27 09:03:37
18194;959;1480;5335;8;11;11;15:00:00;1;1;NULL;0;0;0;2021-05-27 08:08:05;2021-05-27 09:03:37;4201;10;14;0;0;Commande validée;1;NULL;1;2021-05-27 09:03:37
18195;960;290;5242;8;10;16;12:30:00;1;1;NULL;0;0;0;2021-05-27 08:09:02;2021-05-27 09:03:37;124;10;14;0;0;Commande validée;1;NULL;1;2021-05-27 09:03:37
18196;960;2069;2996;8;10;11;12:30:00;1;1;NULL;0;0;0;2021-05-27 08:09:50;2021-05-27 09:03:37;2591;10;14;0;0;Commande validée;1;NULL;1;2021-05-27 09:03:37
18197;960;2949;4315;8;16;16;12:30:00;7;1;NULL;0;0;0;2021-05-27 08:12:37;2021-05-27 09:33:30;3411;14;14;0;0;Commande validée;1;NULL;1;2021-05-27 09:33:30
18198;960;3172;5400;8;11;21;12:00:00;1;1;NULL;0;0;0;2021-05-27 08:24:47;2021-05-27 09:03:37;3740;10;14;0;0;Commande validée;1;NULL;1;2021-05-27 09:03:37
18199;960;3064;4508;8;10;20;13:00:00;1;1;NULL;0;0;0;2021-05-27 08:25:35;2021-05-27 09:01:20;3562;10;14;0;0;Commande validée;1;NULL;1;2021-05-27 09:01:20
18200;960;3416;5401;8;11;17;12:20:00;1;1;NULL;0;0;0;2021-05-27 08:31:13;2021-05-27 09:01:20;4203;10;14;0;0;Commande validée;1;NULL;1;2021-05-27 09:01:20
18201;956;3416;5401;8;11;18;12:20:00;1;0;NULL;0;0;1;2021-05-27 08:31:53;2021-05-28 07:10:44;4203;10;14;0;0;ERREUR;0;NULL;1;2021-05-27 09:01:20
18202;960;2851;3949;8;11;11;12:20:00;1;1;NULL;0;0;0;2021-05-27 08:34:01;2021-05-27 13:25:21;3296;14;14;0;0;Commande validée;1;NULL;1;2021-05-27 08:56:12
18203;960;3074;4515;8;13;16;12:15:00;1;1;NULL;0;0;0;2021-05-27 08:43:45;2021-05-27 08:56:12;3453;10;10;0;0;Commande validée;1;NULL;1;2021-05-27 08:56:12
18204;960;2756;5402;8;11;17;12:30:00;1;1;NULL;0;0;0;2021-05-27 08:49:59;2021-05-27 08:56:12;4204;10;14;0;0;Commande validée;1;NULL;1;2021-05-27 08:56:12
18205;960;1962;4667;8;11;16;12:30:00;1;1;NULL;0;0;0;2021-05-27 09:04:35;2021-05-27 09:05:12;2345;10;14;0;0;Commande validée;1;NULL;1;2021-05-27 09:05:12
18206;960;405;289;8;10;21;13:00:00;1;1;NULL;0;0;0;2021-05-27 09:20:21;2021-05-27 09:33:30;1369;14;10;0;0;Commande validée;1;NULL;1;2021-05-27 09:33:30
18207;959;1787;5392;8;11;11;12:30:00;1;1;NULL;0;0;0;2021-05-27 09:25:10;2021-05-27 09:33:30;4196;14;14;0;0;Commande validée;1;NULL;1;2021-05-27 09:33:30
18208;959;3338;5169;8;11;16;12:45:00;1;1;NULL;0;0;0;2021-05-27 10:32:15;2021-05-27 10:35:29;4162;10;10;0;0;Commande validée;1;NULL;1;2021-05-27 10:35:29
18209;959;828;4720;8;11;11;12:20:00;1;1;NULL;0;0;0;2021-05-27 10:36:06;2021-05-27 10:43:42;710;14;14;0;0;Commande validée;1;NULL;1;2021-05-27 10:43:42
18210;961;828;4720;8;11;11;12:20:00;1;0;NULL;0;0;1;2021-05-27 10:42:27;2021-05-27 10:45:17;710;14;14;0;0;ERREUR;0;NULL;1;2021-05-27 10:44:09
18211;959;828;800;8;11;16;12:45:00;1;1;NULL;0;0;0;2021-05-27 10:43:07;2021-05-27 10:46:23;710;14;14;0;0;OUI;0;NULL;1;2021-05-27 10:44:09
18212;960;331;207;8;11;11;13:00:00;1;1;NULL;0;0;0;2021-05-27 10:49:37;2021-05-27 13:25:01;153;14;14;0;0;Commande validée;1;NULL;1;2021-05-27 10:49:57
18213;960;466;5380;8;10;11;13:00:00;1;1;NULL;0;0;0;2021-05-27 11:00:12;2021-05-27 11:01:02;305;14;14;0;0;Commande validée;1;NULL;1;2021-05-27 11:01:02
18214;960;1122;1159;8;10;11;13:40:00;1;1;NULL;0;0;0;2021-05-27 11:45:19;2021-05-27 11:53:16;1083;14;14;0;0;Commande validée;1;NULL;1;2021-05-27 11:53:16
18215;963;2166;4540;8;16;16;12:30:00;1;1;NULL;0;0;0;2021-05-28 07:12:13;2021-05-28 07:48:39;2672;10;10;0;0;Commande validée;1;NULL;1;2021-05-28 07:48:39
18216;962;2738;4526;8;11;11;15:00:00;1;1;NULL;0;0;0;2021-05-28 07:34:37;2021-05-28 07:48:39;3168;10;10;0;0;Commande validée;1;NULL;1;2021-05-28 07:48:39
18217;962;2191;3526;8;13;16;12:45:00;1;1;NULL;0;0;0;2021-05-28 07:38:48;2021-05-28 15:14:53;2693;14;10;0;0;Commande validée;1;NULL;1;2021-05-28 08:03:48
18218;962;331;207;8;10;11;12:30:00;1;1;NULL;0;0;0;2021-05-28 07:44:37;2021-05-28 07:48:39;153;10;14;0;0;Commande validée;1;NULL;1;2021-05-28 07:48:39
18219;962;1833;2405;8;11;11;12:20:00;1;1;NULL;0;0;0;2021-05-28 07:48:25;2021-05-28 08:26:09;2132;14;14;0;0;Commande validée;1;NULL;1;2021-05-28 08:03:48
18220;962;2082;4228;8;11;11;12:30:00;1;1;NULL;0;0;0;2021-05-28 07:48:59;2021-05-28 08:00:51;2577;10;14;0;0;Commande validée;1;NULL;1;2021-05-28 08:00:51
18221;962;3009;4411;8;15;11;12:30:00;1;1;NULL;0;0;0;2021-05-28 07:51:19;2021-05-28 08:00:51;3493;10;14;0;0;Commande validée;1;NULL;1;2021-05-28 08:00:51
18222;962;1371;5403;8;10;11;15:00:00;2;1;NULL;0;0;0;2021-05-28 07:56:43;2021-05-28 08:00:51;1428;10;14;0;0;Commande validée;1;NULL;1;2021-05-28 08:00:51
18223;962;2949;4819;8;16;16;12:30:00;5;1;NULL;0;0;0;2021-05-28 07:57:27;2021-05-28 08:00:51;3411;10;10;0;0;Commande validée;1;NULL;1;2021-05-28 08:00:51
18224;963;2949;4315;8;16;16;12:30:00;2;1;NULL;0;0;0;2021-05-28 07:58:04;2021-05-28 08:00:51;3411;10;10;0;0;Commande validée;1;NULL;1;2021-05-28 08:00:51
18225;962;121;4224;8;15;11;12:30:00;1;1;NULL;0;0;0;2021-05-28 07:59:37;2021-05-28 08:00:51;50;10;10;0;0;Commande validée;1;NULL;1;2021-05-28 08:00:51
18226;962;410;2542;8;13;16;12:30:00;2;1;NULL;0;0;0;2021-05-28 08:01:46;2021-05-28 08:03:48;237;10;14;0;0;Commande validée;1;NULL;1;2021-05-28 08:03:48
18227;963;3417;5404;8;11;17;12:30:00;1;1;NULL;0;0;0;2021-05-28 08:12:55;2021-05-28 08:43:21;2863;14;14;0;0;Commande validée;1;NULL;1;2021-05-28 08:43:21
18228;963;2351;5405;8;11;11;12:45:00;1;1;NULL;0;0;0;2021-05-28 08:14:17;2021-05-28 15:14:11;2860;14;14;0;0;Commande validée;1;NULL;1;2021-05-28 08:43:21
18229;962;907;4631;8;11;11;12:30:00;1;1;NULL;0;0;0;2021-05-28 08:15:30;2021-05-28 08:43:21;806;14;14;0;0;Commande validée;1;NULL;1;2021-05-28 08:43:21
18230;962;821;792;8;11;11;12:30:00;1;1;NULL;0;0;0;2021-05-28 08:16:45;2021-05-28 08:43:21;704;14;14;0;0;Commande validée;1;NULL;1;2021-05-28 08:43:21
18231;962;3418;5406;8;11;11;12:30:00;1;1;NULL;0;0;0;2021-05-28 08:21:18;2021-05-28 08:43:21;4205;14;14;0;0;Commande validée;1;NULL;1;2021-05-28 08:43:21
18232;962;1480;5335;8;11;11;15:00:00;1;1;NULL;0;0;0;2021-05-28 08:25:23;2021-05-28 08:43:21;4206;14;14;0;0;Commande validée;1;NULL;1;2021-05-28 08:43:21
18233;963;149;469;8;10;11;12:30:00;2;1;NULL;0;0;0;2021-05-28 08:28:19;2021-05-28 08:43:21;390;14;14;0;0;Commande validée;1;NULL;1;2021-05-28 08:43:21
18234;963;1798;3721;8;17;11;12:30:00;1;1;NULL;0;0;0;2021-05-28 08:35:06;2021-05-28 08:43:21;3082;14;14;0;0;Commande validée;1;NULL;1;2021-05-28 08:43:21
18235;962;225;118;8;10;16;12:30:00;1;1;NULL;0;0;0;2021-05-28 09:27:33;2021-05-28 09:45:44;84;10;14;0;0;Commande validée;1;NULL;1;2021-05-28 09:45:44
18236;962;1592;5409;8;10;11;12:30:00;1;1;NULL;0;0;0;2021-05-28 09:37:22;2021-05-28 09:45:44;1732;10;14;0;0;Commande validée;1;NULL;1;2021-05-28 09:45:44
18237;963;2942;4535;8;10;11;12:20:00;3;1;NULL;0;0;0;2021-05-28 09:42:08;2021-05-28 09:45:44;3577;10;10;0;0;Commande validée;1;NULL;1;2021-05-28 09:45:44
18238;962;64;5408;8;17;11;12:15:00;2;1;NULL;0;0;0;2021-05-28 09:42:21;2021-05-28 15:16:31;25;14;14;0;0;Commande validée;1;NULL;1;2021-05-28 09:45:44
18239;962;2942;5411;8;10;11;12:20:00;1;1;NULL;0;0;0;2021-05-28 09:44:15;2021-05-28 09:45:44;3577;10;10;0;0;Commande validée;1;NULL;1;2021-05-28 09:45:44
18240;962;480;5407;8;11;11;12:00:00;1;1;NULL;0;0;0;2021-05-28 09:45:48;2021-05-28 09:54:49;4207;10;14;0;0;Commande validée;1;NULL;1;2021-05-28 09:54:49
18241;962;3094;4563;8;13;11;12:50:00;1;1;NULL;0;0;0;2021-05-28 09:47:11;2021-05-28 15:15:11;3596;14;14;0;0;Commande validée;1;NULL;1;2021-05-28 09:54:49
18242;963;3094;4563;8;13;11;12:50:00;3;1;NULL;0;0;0;2021-05-28 09:47:53;2021-05-28 15:15:18;3596;14;14;0;0;Commande validée;1;NULL;1;2021-05-28 09:54:49
18243;963;3094;4563;8;13;16;12:50:00;1;1;NULL;0;0;0;2021-05-28 09:48:21;2021-05-28 15:15:28;3596;14;14;0;0;Commande validée;1;NULL;1;2021-05-28 09:54:49
18244;962;3094;4563;8;13;16;12:50:00;1;1;NULL;0;0;0;2021-05-28 09:48:53;2021-05-28 09:54:49;3596;10;14;0;0;Commande validée;1;NULL;1;2021-05-28 09:54:49
18245;963;3419;5410;8;11;11;12:30:00;1;1;NULL;0;0;0;2021-05-28 09:51:29;2021-05-28 09:54:49;4208;10;14;0;0;Commande validée;1;NULL;1;2021-05-28 09:54:49
18246;963;6;6;8;14;11;12:00:00;1;1;NULL;0;0;0;2021-05-28 09:51:55;2021-05-28 10:04:26;1799;10;14;0;0;Commande validée;1;NULL;1;2021-05-28 10:04:26
18247;963;3420;5412;8;10;11;12:30:00;3;1;NULL;0;0;0;2021-05-28 09:55:55;2021-05-28 10:04:26;4209;10;14;0;0;Commande validée;1;NULL;1;2021-05-28 10:04:26
18248;962;3420;5412;8;10;11;12:30:00;2;1;NULL;0;0;0;2021-05-28 09:57:27;2021-05-28 10:04:26;4209;10;14;0;0;Commande validée;1;NULL;1;2021-05-28 10:04:26
18249;963;3064;4508;8;10;20;13:00:00;1;1;NULL;0;0;0;2021-05-28 10:03:47;2021-05-28 10:04:26;3562;10;14;0;0;Commande validée;1;NULL;1;2021-05-28 10:04:26
18250;963;3170;4783;8;10;11;13:15:00;1;1;NULL;0;0;0;2021-05-28 10:21:55;2021-05-28 10:29:09;3738;14;14;0;0;Commande validée;1;NULL;1;2021-05-28 10:29:09
18251;963;1082;1107;8;13;16;12:30:00;1;1;NULL;0;0;0;2021-05-28 10:23:55;2021-05-28 10:29:09;1025;14;14;0;0;Commande validée;1;NULL;1;2021-05-28 10:29:09
18252;963;3202;5379;8;10;11;12:45:00;1;1;NULL;0;0;0;2021-05-28 10:31:16;2021-05-28 15:13:00;722;14;10;0;0;Commande validée;1;NULL;1;2021-05-28 10:31:47
18253;963;466;5380;8;10;11;13:00:00;1;1;NULL;0;0;0;2021-05-28 10:43:42;2021-05-28 10:44:04;305;14;14;0;0;Commande validée;1;NULL;1;2021-05-28 10:44:04
18254;963;3421;5413;8;11;11;13:30:00;1;1;NULL;0;0;0;2021-05-28 11:10:55;2021-05-28 11:13:43;4210;14;14;0;0;Commande validée;1;NULL;1;2021-05-28 11:13:43
18255;966;3334;5203;8;10;18;17:00:00;1;1;NULL;0;0;0;2021-05-28 12:05:47;2021-05-28 13:24:01;4000;14;14;0;0;Commande validée;1;NULL;1;2021-05-28 13:24:01
18256;963;1752;5414;8;10;11;15:00:00;3;1;NULL;0;0;0;2021-05-28 13:23:29;2021-05-28 13:24:01;4211;14;14;0;0;Commande validée;1;NULL;1;2021-05-28 13:24:01
18257;967;1823;5259;8;11;11;12:00:00;12;1;NULL;0;0;0;2021-05-29 07:29:15;2021-05-29 07:29:45;2709;14;14;0;0;Commande validée;1;NULL;1;2021-05-29 07:29:45
18258;969;2166;4540;8;16;16;12:45:00;1;1;NULL;0;0;0;2021-05-31 06:43:44;2021-05-31 09:36:51;2672;10;10;0;0;Commande validée;1;NULL;1;2021-05-31 09:36:51
18259;969;1900;2592;8;10;16;12:45:00;1;1;NULL;0;0;0;2021-05-31 08:08:25;2021-05-31 09:34:37;2259;10;10;0;0;Commande validée;1;NULL;1;2021-05-31 09:34:37
18260;968;2949;4315;8;16;16;12:30:00;5;1;NULL;0;0;0;2021-05-31 08:15:16;2021-05-31 09:34:37;3411;10;10;0;0;Commande validée;1;NULL;1;2021-05-31 09:34:37
18261;969;2949;4315;8;16;16;12:30:00;1;1;NULL;0;0;0;2021-05-31 08:15:45;2021-05-31 09:34:37;3411;10;10;0;0;Commande validée;1;NULL;1;2021-05-31 09:34:37
18262;969;1480;5415;8;15;11;12:30:00;1;1;NULL;0;0;0;2021-05-31 08:17:54;2021-05-31 09:36:51;1600;10;10;0;0;Commande validée;1;NULL;1;2021-05-31 09:36:51
18263;968;1480;1743;8;15;11;12:30:00;1;1;NULL;0;0;0;2021-05-31 08:18:54;2021-05-31 09:36:51;1600;10;10;0;0;Commande validée;1;NULL;1;2021-05-31 09:36:51
18264;969;3414;5394;8;13;11;12:45:00;1;1;NULL;0;0;0;2021-05-31 08:21:26;2021-05-31 17:11:52;2180;10;10;0;0;Commande validée;1;NULL;1;2021-05-31 09:43:25
18265;969;2681;3753;8;10;11;12:45:00;1;1;NULL;0;0;0;2021-05-31 08:23:00;2021-05-31 14:26:49;1117;10;10;0;0;Commande validée;1;NULL;1;2021-05-31 09:36:51
18266;968;798;4826;8;10;11;12:30:00;2;1;NULL;0;0;0;2021-05-31 08:26:26;2021-05-31 17:05:51;675;10;10;0;0;Commande validée;1;NULL;1;2021-05-31 09:44:50
18267;969;2738;3818;8;11;11;15:00:00;1;1;NULL;0;0;0;2021-05-31 08:36:06;2021-05-31 09:43:25;3168;10;10;0;0;Commande validée;1;NULL;1;2021-05-31 09:43:25
18268;968;1047;5026;8;11;11;12:30:00;1;1;NULL;0;0;0;2021-05-31 08:42:16;2021-05-31 12:01:33;2899;10;10;0;0;Commande validée;1;NULL;1;2021-05-31 09:46:03
18269;969;318;5417;8;11;11;12:30:00;1;1;NULL;0;0;0;2021-05-31 08:43:14;2021-05-31 09:44:50;2752;10;10;0;0;Commande validée;1;NULL;1;2021-05-31 09:44:50
18270;968;318;5417;8;11;11;12:30:00;1;1;NULL;0;0;0;2021-05-31 08:43:57;2021-05-31 09:44:50;2752;10;10;0;0;Commande validée;1;NULL;1;2021-05-31 09:44:50
18271;969;473;4670;8;10;11;12:45:00;1;1;NULL;0;0;0;2021-05-31 08:50:54;2021-05-31 09:43:25;318;10;10;0;0;Commande validée;1;NULL;1;2021-05-31 09:43:25
18272;968;106;5418;8;11;11;12:45:00;1;1;NULL;0;0;0;2021-05-31 08:54:50;2021-05-31 09:43:25;43;10;10;0;0;Commande validée;1;NULL;1;2021-05-31 09:43:25
18273;968;2347;5419;8;11;11;12:45:00;1;1;NULL;0;0;0;2021-05-31 08:59:23;2021-05-31 09:36:51;4212;10;10;0;0;Commande validée;1;NULL;1;2021-05-31 09:36:51
18274;968;3423;5420;8;11;11;16:00:00;4;1;NULL;0;0;0;2021-05-31 09:07:06;2021-05-31 09:44:50;4213;10;10;0;0;Commande validée;1;NULL;1;2021-05-31 09:44:50
18275;969;3423;5420;8;11;11;16:00:00;4;1;NULL;0;0;0;2021-05-31 09:07:57;2021-05-31 09:44:50;4213;10;10;0;0;Commande validée;1;NULL;1;2021-05-31 09:44:50
18276;968;1962;4667;8;11;16;12:45:00;1;1;NULL;0;0;0;2021-05-31 09:15:08;2021-05-31 09:43:25;2345;10;10;0;0;Commande validée;1;NULL;1;2021-05-31 09:43:25
18277;969;1260;1380;8;10;11;12:45:00;1;1;NULL;0;0;0;2021-05-31 09:17:51;2021-05-31 09:44:50;1287;10;10;0;0;Commande validée;1;NULL;1;2021-05-31 09:44:50
18278;969;290;5242;8;13;16;12:45:00;1;1;NULL;0;0;0;2021-05-31 09:19:57;2021-05-31 12:06:07;124;10;10;0;0;Commande validée;1;NULL;1;2021-05-31 09:46:03
18279;969;3424;5421;8;10;11;12:45:00;1;1;NULL;0;0;0;2021-05-31 09:25:31;2021-05-31 15:21:14;336;10;10;0;0;Commande validée;1;NULL;1;2021-05-31 09:36:51
18280;969;3425;5422;8;13;11;12:55:00;1;1;NULL;0;0;0;2021-05-31 09:31:55;2021-05-31 16:54:24;4214;10;10;0;0;Commande validée;1;NULL;1;2021-05-31 09:46:03
18281;968;3426;5423;8;10;11;12:30:00;4;1;NULL;0;0;0;2021-05-31 09:42:18;2021-05-31 15:21:58;4215;10;10;0;0;Commande validée;1;NULL;1;2021-05-31 09:43:25
18282;968;309;3642;8;11;11;12:30:00;1;1;NULL;0;0;0;2021-05-31 10:01:11;2021-05-31 10:24:18;3019;10;10;0;0;Commande validée;1;NULL;1;2021-05-31 10:24:18
18283;968;3384;5424;8;11;11;12:30:00;1;1;NULL;0;0;0;2021-05-31 10:16:41;2021-05-31 10:24:18;4216;10;10;0;0;Commande validée;1;NULL;1;2021-05-31 10:24:18
18284;968;3427;5428;8;11;11;13:30:00;1;1;NULL;0;0;0;2021-05-31 10:23:31;2021-05-31 10:24:18;4217;10;10;0;0;Commande validée;1;NULL;1;2021-05-31 10:24:18
18285;969;3064;4508;8;10;20;13:00:00;1;1;NULL;0;0;0;2021-05-31 10:29:45;2021-05-31 11:03:06;3562;10;10;0;0;Commande validée;1;NULL;1;2021-05-31 11:03:06
18286;969;3428;5429;8;13;16;13:00:00;1;1;NULL;0;0;0;2021-05-31 10:41:06;2021-05-31 11:03:06;4218;10;10;0;0;Commande validée;1;NULL;1;2021-05-31 11:03:06
18287;968;431;5430;8;13;11;13:00:00;1;1;NULL;0;0;0;2021-05-31 10:46:01;2021-05-31 11:03:06;4219;10;10;0;0;Commande validée;1;NULL;1;2021-05-31 11:03:06
18288;968;654;582;8;10;11;13:15:00;1;1;NULL;0;0;0;2021-05-31 10:54:17;2021-05-31 15:17:48;510;10;10;0;0;Commande validée;1;NULL;1;2021-05-31 11:03:06
18289;968;3064;4508;8;10;20;13:00:00;1;1;NULL;0;0;0;2021-05-31 10:55:51;2021-05-31 11:03:06;3562;10;10;0;0;Commande validée;1;NULL;1;2021-05-31 11:03:06
18290;968;3429;5431;8;11;11;13:00:00;1;1;NULL;0;0;0;2021-05-31 11:33:44;2021-05-31 11:36:52;4220;10;10;0;0;Commande validée;1;NULL;1;2021-05-31 11:36:52
18291;968;24;964;8;10;16;13:00:00;1;1;NULL;0;0;0;2021-05-31 11:49:58;2021-05-31 11:51:21;1675;10;10;0;0;Commande validée;1;NULL;1;2021-05-31 11:51:21
18292;968;3311;5432;8;13;11;13:45:00;1;1;NULL;0;0;0;2021-05-31 12:21:07;2021-05-31 17:11:17;3967;10;10;0;0;Commande validée;1;NULL;1;2021-05-31 12:22:00
18293;968;3321;5139;8;10;11;14:45:00;1;1;NULL;0;0;0;2021-05-31 13:05:21;2021-05-31 13:05:55;3984;10;10;0;0;Commande validée;1;NULL;1;2021-05-31 13:05:55
18294;974;2166;4540;8;16;16;12:45:00;1;1;NULL;0;0;0;2021-06-01 06:42:25;2021-06-01 09:11:46;2672;10;10;0;0;Commande validée;1;NULL;1;2021-06-01 09:11:46
18295;974;6;6;8;14;11;13:00:00;1;1;NULL;0;0;0;2021-06-01 06:53:08;2021-06-01 09:11:46;4221;10;10;0;0;Commande validée;1;NULL;1;2021-06-01 09:11:46
18296;973;3064;4508;8;10;20;13:00:00;1;1;NULL;0;0;0;2021-06-01 06:54:18;2021-06-01 09:17:19;3562;10;10;0;0;Commande validée;1;NULL;1;2021-06-01 09:17:19
18297;974;3431;5435;8;14;11;12:00:00;1;1;NULL;0;0;0;2021-06-01 07:40:55;2021-06-01 09:16:05;4222;10;10;0;0;Commande validée;1;NULL;1;2021-06-01 09:16:05
18298;974;3432;5436;8;14;11;12:00:00;1;1;NULL;0;0;0;2021-06-01 07:43:30;2021-06-01 09:13:18;4223;10;10;0;0;Commande validée;1;NULL;1;2021-06-01 09:13:18
18299;974;3433;5437;8;14;11;12:00:00;1;1;NULL;0;0;0;2021-06-01 07:44:47;2021-06-01 09:13:18;4224;10;10;0;0;Commande validée;1;NULL;1;2021-06-01 09:13:18
18300;974;3009;4411;8;15;11;12:30:00;1;1;NULL;0;0;0;2021-06-01 07:49:29;2021-06-01 09:13:18;3493;10;10;0;0;Commande validée;1;NULL;1;2021-06-01 09:13:18
18301;974;1480;5415;8;15;11;12:30:00;1;1;NULL;0;0;0;2021-06-01 07:52:40;2021-06-01 09:11:46;1600;10;10;0;0;Commande validée;1;NULL;1;2021-06-01 09:11:46
18302;974;1480;5415;8;15;11;12:30:00;1;1;NULL;0;0;0;2021-06-01 07:53:25;2021-06-01 09:11:46;1600;10;10;0;0;Commande validée;1;NULL;1;2021-06-01 09:11:46
18303;973;318;5417;8;11;11;12:30:00;2;1;NULL;0;0;0;2021-06-01 07:54:24;2021-06-01 09:16:05;2752;10;10;0;0;Commande validée;1;NULL;1;2021-06-01 09:16:05
18304;974;318;3292;8;11;11;12:30:00;1;1;NULL;0;0;0;2021-06-01 07:55:23;2021-06-01 09:16:05;2752;10;10;0;0;Commande validée;1;NULL;1;2021-06-01 09:16:05
18305;974;3202;5379;8;10;11;12:45:00;1;1;NULL;0;0;0;2021-06-01 07:56:43;2021-06-01 09:16:05;722;10;10;0;0;Commande validée;1;NULL;1;2021-06-01 09:16:05
18306;974;2949;4315;8;16;16;12:30:00;3;1;NULL;0;0;0;2021-06-01 07:58:14;2021-06-01 09:11:46;3411;10;10;0;0;Commande validée;1;NULL;1;2021-06-01 09:11:46
18307;973;2949;4315;8;16;16;12:30:00;3;1;NULL;0;0;0;2021-06-01 08:00:15;2021-06-01 09:10:44;3411;10;10;0;0;Commande validée;1;NULL;1;2021-06-01 09:10:44
18308;973;700;5438;8;11;11;12:30:00;1;1;NULL;0;0;0;2021-06-01 08:14:51;2021-06-01 09:11:46;4225;10;10;0;0;Commande validée;1;NULL;1;2021-06-01 09:11:46
18309;974;473;379;8;10;16;12:30:00;1;1;NULL;0;0;0;2021-06-01 08:19:30;2021-06-01 09:13:18;318;10;10;0;0;Commande validée;1;NULL;1;2021-06-01 09:13:18
18310;973;2738;4526;8;11;11;15:00:00;1;1;NULL;0;0;0;2021-06-01 08:21:19;2021-06-01 09:13:18;3168;10;10;0;0;Commande validée;1;NULL;1;2021-06-01 09:13:18
18311;974;3434;5439;8;13;11;13:00:00;1;1;NULL;0;0;0;2021-06-01 08:30:11;2021-06-01 13:50:31;4226;10;10;0;0;Commande validée;1;NULL;1;2021-06-01 09:17:19
18312;973;3435;5440;8;10;20;13:00:00;1;1;NULL;0;0;0;2021-06-01 08:35:05;2021-06-01 09:10:44;4227;10;10;0;0;Commande validée;1;NULL;1;2021-06-01 09:10:44
18313;973;3102;4581;8;10;20;13:00:00;1;1;NULL;0;0;0;2021-06-01 08:43:54;2021-06-01 09:10:44;3606;10;10;0;0;Commande validée;1;NULL;1;2021-06-01 09:10:44
18314;974;3436;5441;8;11;11;13:30:00;1;1;NULL;0;0;0;2021-06-01 08:48:49;2021-06-01 09:16:05;4228;10;10;0;0;Commande validée;1;NULL;1;2021-06-01 09:16:05
18315;974;3086;4543;8;17;11;12:30:00;1;1;NULL;0;0;0;2021-06-01 08:55:30;2021-06-01 09:13:18;3586;10;10;0;0;Commande validée;1;NULL;1;2021-06-01 09:13:18
18316;974;3117;4634;8;11;11;12:00:00;12;1;NULL;0;0;0;2021-06-01 09:08:09;2021-06-01 09:32:35;3631;10;10;0;0;Commande validée;1;NULL;1;2021-06-01 09:16:05
18317;973;410;5314;8;13;16;13:00:00;2;1;NULL;0;0;0;2021-06-01 09:39:16;2021-06-01 10:05:57;237;10;10;0;0;Commande validée;1;NULL;1;2021-06-01 10:05:57
18318;973;1335;2275;8;11;16;12:00:00;1;1;NULL;0;0;0;2021-06-01 09:52:26;2021-06-01 10:05:57;1380;10;10;0;0;Commande validée;1;NULL;1;2021-06-01 10:05:57
18319;974;1335;2275;8;13;16;12:00:00;1;1;NULL;0;0;0;2021-06-01 09:53:35;2021-06-01 10:05:57;1380;10;10;0;0;Commande validée;1;NULL;1;2021-06-01 10:05:57
18320;973;338;4628;8;13;16;13:00:00;1;1;NULL;0;0;0;2021-06-01 09:55:17;2021-06-01 10:05:57;242;10;10;0;0;Commande validée;1;NULL;1;2021-06-01 10:05:57
18321;974;338;212;8;13;16;13:00:00;2;1;NULL;0;0;0;2021-06-01 09:56:00;2021-06-01 10:05:57;242;10;10;0;0;Commande validée;1;NULL;1;2021-06-01 10:05:57
18322;974;3437;5442;8;11;11;12:45:00;1;1;NULL;0;0;0;2021-06-01 10:00:58;2021-06-01 10:05:57;4229;10;10;0;0;Commande validée;1;NULL;1;2021-06-01 10:05:57
18323;973;1823;5443;8;11;11;13:00:00;1;1;NULL;0;0;0;2021-06-01 10:04:41;2021-06-01 10:05:57;4230;10;10;0;0;Commande validée;1;NULL;1;2021-06-01 10:05:57
18324;973;3004;4404;8;10;11;13:00:00;10;1;NULL;0;0;0;2021-06-01 10:15:55;2021-06-01 10:33:12;3485;10;10;0;0;Commande validée;1;NULL;1;2021-06-01 10:33:12
18325;974;3004;4404;8;10;11;13:00:00;10;1;NULL;0;0;0;2021-06-01 10:17:16;2021-06-01 10:33:12;3485;10;10;0;0;Commande validée;1;NULL;1;2021-06-01 10:33:12
18326;974;405;5444;8;11;11;13:00:00;1;1;NULL;0;0;0;2021-06-01 10:29:49;2021-06-01 13:34:23;4231;10;10;0;0;Commande validée;1;NULL;1;2021-06-01 10:33:12
18327;973;3296;5082;8;13;16;12:30:00;1;1;NULL;0;0;0;2021-06-01 10:30:55;2021-06-01 10:33:12;2324;10;10;0;0;Commande validée;1;NULL;1;2021-06-01 10:33:12
18328;974;3438;5445;8;11;11;13:15:00;1;1;NULL;0;0;0;2021-06-01 10:47:27;2021-06-01 10:54:00;4232;10;10;0;0;Commande validée;1;NULL;1;2021-06-01 10:54:00
