id;menu_id;client_id;carnet_adresse_id;source_id;mode_id;type_id;date_heure_livraison;nbr_pack;est_accepter;motif_rejet;est_livrer;cmd_attente;cmd_annule;created_at;updated_at;receptionnaire_id;modificateur_id;created_id;facture;est_supprimer;commentaire;est_attribuer;commentaire_client;est_mise_livraison;date_mise_livraison
9201;369;313;193;8;10;16;12:00:00;2;1;NULL;0;0;0;2020-02-17 07:06:50;2020-02-17 07:06:50;141;NULL;19;0;0;Commande validée;0;;0;NULL
9202;369;143;765;8;10;16;12:00:00;1;1;NULL;0;0;0;2020-02-17 07:13:08;2020-02-17 07:13:08;678;NULL;19;0;0;Commande validée;0;;0;NULL
9203;369;1972;3490;8;10;11;12:00:00;1;1;NULL;0;0;0;2020-02-17 07:15:37;2020-02-17 07:15:37;2914;NULL;19;0;0;Commande validée;0;;0;NULL
9204;369;2402;3497;8;10;11;12:13:00;1;1;NULL;0;0;0;2020-02-17 07:57:49;2020-02-17 07:57:49;2919;NULL;19;0;0;Commande validée;0;;0;NULL
9205;369;2167;3187;8;10;11;12:30:00;1;1;NULL;0;0;0;2020-02-17 08:03:49;2020-02-17 08:03:49;1825;NULL;19;0;0;Commande validée;0;;0;NULL
9206;369;2403;3498;8;11;11;12:30:00;1;1;NULL;0;0;0;2020-02-17 08:05:35;2020-02-17 08:05:35;2920;NULL;19;0;0;Commande validée;0;;0;NULL
9207;369;2404;3499;8;11;11;12:30:00;1;1;NULL;0;0;0;2020-02-17 08:08:23;2020-02-17 08:08:23;2921;NULL;19;0;0;Commande validée;0;;0;NULL
9208;369;1467;1722;8;10;11;12:30:00;1;1;NULL;0;0;0;2020-02-17 08:22:28;2020-02-17 08:22:28;1576;NULL;19;0;0;Commande validée;0;;0;NULL
9209;369;847;827;8;11;17;12:13:00;1;1;NULL;0;0;0;2020-02-17 08:29:04;2020-02-17 08:29:04;2922;NULL;19;0;0;Commande validée;0;;0;NULL
9210;369;892;876;8;10;11;12:30:00;2;1;NULL;0;0;0;2020-02-17 08:32:50;2020-02-17 08:32:50;851;NULL;19;0;0;Commande validée;0;;0;NULL
9211;369;2405;3500;8;11;11;12:30:00;1;1;NULL;0;0;0;2020-02-17 08:46:30;2020-02-17 08:46:30;2923;NULL;19;0;0;Commande validée;0;;0;NULL
9212;369;2188;3218;8;10;16;12:00:00;1;1;NULL;0;0;0;2020-02-17 08:52:19;2020-02-17 08:52:19;2691;NULL;19;0;0;Commande validée;0;;0;NULL
9213;369;2281;3321;8;10;16;12:30:00;2;1;NULL;0;0;0;2020-02-17 08:53:28;2020-02-17 08:53:28;2778;NULL;19;0;0;Commande validée;0;;0;NULL
9214;369;774;736;8;10;11;12:30:00;1;1;NULL;0;0;0;2020-02-17 08:56:14;2020-02-17 08:56:14;651;NULL;19;0;0;Commande validée;0;;0;NULL
9215;369;2406;3501;8;11;11;12:00:00;1;1;NULL;0;0;0;2020-02-17 09:07:18;2020-02-17 09:07:18;2924;NULL;19;0;0;Commande validée;0;;0;NULL
9216;369;2353;3418;8;11;11;12:30:00;2;1;NULL;0;0;0;2020-02-17 09:09:04;2020-02-17 09:09:04;2862;NULL;19;0;0;Commande validée;0;;0;NULL
9217;369;2286;3325;8;10;16;12:30:00;1;1;NULL;0;0;0;2020-02-17 09:10:40;2020-02-17 09:10:40;2784;NULL;19;0;0;Commande validée;0;;0;NULL
9218;369;2230;3265;8;10;11;12:30:00;1;1;NULL;0;0;0;2020-02-17 09:17:00;2020-02-17 09:17:00;2730;NULL;19;0;0;Commande validée;0;;0;NULL
9219;369;2353;3418;8;10;11;12:30:00;1;1;NULL;0;0;0;2020-02-17 09:20:44;2020-02-17 09:20:44;2862;NULL;19;0;0;Commande validée;0;;0;NULL
9220;369;2407;3502;8;11;11;12:30:00;1;1;NULL;0;0;0;2020-02-17 09:41:17;2020-02-17 09:41:17;2925;NULL;19;0;0;Commande validée;0;;0;NULL
9221;369;2408;3503;8;11;11;12:30:00;1;1;NULL;0;0;0;2020-02-17 09:45:02;2020-02-17 09:45:02;2926;NULL;19;0;0;Commande validée;0;;0;NULL
9222;369;1959;2739;8;11;11;12:20:00;3;1;NULL;0;0;0;2020-02-17 09:50:29;2020-02-17 09:50:29;2664;NULL;19;0;0;Commande validée;0;;0;NULL
9223;369;589;504;8;11;16;12:30:00;1;1;NULL;0;0;0;2020-02-17 10:12:59;2020-02-17 10:12:59;433;NULL;19;0;0;Commande validée;0;;0;NULL
9224;369;1828;2394;8;11;11;12:30:00;1;1;NULL;0;0;0;2020-02-17 10:13:38;2020-02-17 10:13:38;2927;NULL;19;0;0;Commande validée;0;;0;NULL
9225;369;628;554;8;11;11;12:30:00;1;1;NULL;0;0;0;2020-02-17 10:14:31;2020-02-17 10:14:31;486;NULL;19;0;0;Commande validée;0;;0;NULL
9226;369;2409;3504;8;10;11;13:00:00;2;1;NULL;0;0;0;2020-02-17 10:20:18;2020-02-17 10:20:18;2928;NULL;19;0;0;Commande validée;0;;0;NULL
9227;369;461;364;8;10;11;12:00:00;1;1;NULL;0;0;0;2020-02-17 10:24:19;2020-02-17 10:24:19;301;NULL;19;0;0;Commande validée;0;;0;NULL
9228;369;2410;3505;8;10;11;12:30:00;1;1;NULL;0;0;0;2020-02-17 10:55:01;2020-02-17 10:55:01;812;NULL;19;0;0;Commande validée;0;;0;NULL
9229;369;1333;1496;8;10;11;12:30:00;1;1;NULL;0;0;0;2020-02-17 10:57:55;2020-02-17 10:57:55;1377;NULL;19;0;0;Commande validée;0;;0;NULL
9230;369;2387;3470;8;11;11;12:03:00;1;1;NULL;0;0;0;2020-02-17 11:01:39;2020-02-17 11:01:39;2898;NULL;19;0;0;Commande validée;0;;0;NULL
9231;369;1770;2685;8;10;11;12:30:00;1;1;NULL;0;0;0;2020-02-17 11:18:59;2020-02-17 11:18:59;2201;NULL;19;0;0;Commande validée;0;;0;NULL
9232;370;2166;3186;8;10;16;12:00:00;1;1;NULL;0;0;0;2020-02-18 06:57:47;2020-02-18 06:57:47;2672;NULL;19;0;0;Commande validée;0;;0;NULL
9233;370;1770;2685;8;10;11;12:00:00;1;1;NULL;0;0;0;2020-02-18 07:14:27;2020-02-18 07:14:27;2201;NULL;19;0;0;Commande validée;0;;0;NULL
9234;370;2411;3506;8;11;11;12:30:00;1;1;NULL;0;0;0;2020-02-18 07:18:42;2020-02-18 07:18:42;2929;NULL;19;0;0;Commande validée;0;;0;NULL
9235;370;2411;3506;8;11;11;12:30:00;1;1;NULL;0;0;0;2020-02-18 07:24:06;2020-02-18 07:24:06;2929;NULL;19;0;0;Commande validée;0;;0;NULL
9236;370;785;740;8;10;11;14:50:00;22;1;NULL;0;0;0;2020-02-18 07:25:15;2020-02-18 07:25:15;655;NULL;19;0;0;Commande validée;0;;0;NULL
9237;370;983;992;8;10;11;12:00:00;9;1;NULL;0;0;0;2020-02-18 07:38:31;2020-02-18 07:38:31;936;NULL;19;0;0;Commande validée;0;;0;NULL
9238;370;1160;1217;8;11;11;12:30:00;2;1;NULL;0;0;0;2020-02-18 07:46:10;2020-02-18 07:46:10;1144;NULL;19;0;0;Commande validée;0;;0;NULL
9239;370;149;469;8;10;16;12:00:00;1;1;NULL;0;0;0;2020-02-18 07:52:35;2020-02-18 07:52:35;390;NULL;19;0;0;Commande validée;0;;0;NULL
9240;370;149;469;8;10;11;12:30:00;1;1;NULL;0;0;0;2020-02-18 07:53:16;2020-02-18 07:53:16;390;NULL;19;0;0;Commande validée;0;;0;NULL
9241;370;2005;2852;8;10;11;12:00:00;1;1;NULL;0;0;0;2020-02-18 07:58:13;2020-02-18 07:58:13;2597;NULL;19;0;0;Commande validée;0;;0;NULL
9242;370;313;193;8;10;16;12:03:00;1;1;NULL;0;0;0;2020-02-18 07:59:20;2020-02-18 07:59:20;141;NULL;19;0;0;Commande validée;0;;0;NULL
9243;370;828;800;8;10;11;12:00:00;1;1;NULL;0;0;0;2020-02-18 08:04:41;2020-02-18 08:04:41;710;NULL;19;0;0;Commande validée;0;;0;NULL
9244;370;143;765;8;10;16;12:00:00;1;1;NULL;0;0;0;2020-02-18 08:10:38;2020-02-18 08:10:38;678;NULL;19;0;0;Commande validée;0;;0;NULL
9245;370;351;226;8;10;11;12:03:00;2;1;NULL;0;0;0;2020-02-18 08:12:17;2020-02-18 08:12:17;172;NULL;19;0;0;Commande validée;0;;0;NULL
9246;370;2412;3507;8;11;11;12:30:00;1;1;NULL;0;0;0;2020-02-18 08:18:42;2020-02-18 08:18:42;2930;NULL;19;0;0;Commande validée;0;;0;NULL
9247;370;1173;1235;8;10;16;12:13:00;1;1;NULL;0;0;0;2020-02-18 08:24:54;2020-02-18 08:24:54;1165;NULL;19;0;0;Commande validée;0;;0;NULL
9248;370;1622;1956;8;10;11;12:30:00;1;1;NULL;0;0;0;2020-02-18 08:25:41;2020-02-18 08:25:41;1877;NULL;19;0;0;Commande validée;0;;0;NULL
9249;370;2230;3265;8;10;11;12:30:00;1;1;NULL;0;0;0;2020-02-18 08:26:59;2020-02-18 08:26:59;2730;NULL;19;0;0;Commande validée;0;;0;NULL
9250;370;2188;3218;8;10;16;12:00:00;1;1;NULL;0;0;0;2020-02-18 08:33:07;2020-02-18 08:33:07;2691;NULL;19;0;0;Commande validée;0;;0;NULL
9251;370;464;369;8;10;11;12:30:00;1;1;NULL;0;0;0;2020-02-18 08:51:55;2020-02-18 08:51:55;307;NULL;19;0;0;Commande validée;0;;0;NULL
9252;370;2413;3508;8;10;11;12:30:00;1;1;NULL;0;0;0;2020-02-18 08:58:23;2020-02-18 08:58:23;2931;NULL;19;0;0;Commande validée;0;;0;NULL
9253;370;461;364;8;10;11;12:13:00;1;1;NULL;0;0;0;2020-02-18 09:01:43;2020-02-18 09:01:43;301;NULL;19;0;0;Commande validée;0;;0;NULL
9254;370;656;590;8;10;11;12:00:00;1;1;NULL;0;0;0;2020-02-18 09:03:39;2020-02-18 09:03:39;517;NULL;19;0;0;Commande validée;0;;0;NULL
9255;370;2348;3411;8;10;11;12:30:00;1;1;NULL;0;0;0;2020-02-18 09:06:25;2020-02-18 09:06:25;2855;NULL;19;0;0;Commande validée;0;;0;NULL
9256;370;1467;1722;8;10;11;12:00:00;1;1;NULL;0;0;0;2020-02-18 09:07:30;2020-02-18 09:07:30;1576;NULL;19;0;0;Commande validée;0;;0;NULL
9257;370;2054;3509;8;11;17;17:00:00;1;1;NULL;0;0;0;2020-02-18 09:11:33;2020-02-18 09:11:33;2932;NULL;19;0;0;Commande validée;0;;0;NULL
9258;370;2281;3321;8;10;11;12:00:00;2;1;NULL;0;0;0;2020-02-18 09:24:37;2020-02-18 09:24:37;2778;NULL;19;0;0;Commande validée;0;;0;NULL
9259;370;410;297;8;10;11;12:30:00;2;0;NULL;0;0;1;2020-02-18 09:25:20;2020-02-18 09:31:06;237;19;19;0;0;D;0;;0;NULL
9260;370;2199;3234;8;10;11;13:00:00;1;1;NULL;0;0;0;2020-02-18 09:28:09;2020-02-18 09:28:09;2703;NULL;19;0;0;Commande validée;0;;0;NULL
9261;370;2191;3222;8;10;16;14:00:00;1;1;NULL;0;0;0;2020-02-18 09:54:56;2020-02-18 09:54:56;2693;NULL;19;0;0;Commande validée;0;;0;NULL
9262;370;2152;3510;8;10;11;14:00:00;2;1;NULL;0;0;0;2020-02-18 10:09:42;2020-02-18 10:09:42;2657;NULL;19;0;0;Commande validée;0;;0;NULL
9263;370;589;504;8;10;16;13:30:00;1;1;NULL;0;0;0;2020-02-18 10:21:36;2020-02-18 10:21:36;433;NULL;19;0;0;Commande validée;0;;0;NULL
9264;370;2415;3511;8;10;11;14:00:00;2;1;NULL;0;0;0;2020-02-18 11:20:16;2020-02-18 11:20:16;2933;NULL;19;0;0;Commande validée;0;;0;NULL
9265;370;1098;3512;8;11;11;18:00:00;1;1;NULL;0;0;0;2020-02-18 11:31:52;2020-02-18 11:31:52;1044;NULL;19;0;0;Commande validée;0;;0;NULL
9266;370;271;3513;8;10;11;13:00:00;1;1;NULL;0;0;0;2020-02-18 11:42:30;2020-02-18 11:42:30;111;NULL;19;0;0;Commande validée;0;;0;NULL
9267;370;1686;2082;8;11;11;14:00:00;1;1;NULL;0;0;0;2020-02-18 11:44:39;2020-02-18 11:44:39;2934;NULL;19;0;0;Commande validée;0;;0;NULL
9268;370;2414;3514;8;11;11;15:00:00;1;1;NULL;0;0;0;2020-02-18 14:28:39;2020-02-18 14:28:39;2935;NULL;12;0;0;Commande validée;0;;0;NULL
9269;371;2166;3186;8;10;16;12:00:00;1;1;NULL;0;0;0;2020-02-19 02:05:58;2020-02-19 02:05:58;2672;NULL;19;0;0;Commande validée;0;;0;NULL
9270;371;313;193;8;10;16;12:00:00;1;1;NULL;0;0;0;2020-02-19 02:55:47;2020-02-19 02:55:47;141;NULL;19;0;0;Commande validée;0;;0;NULL
9271;371;313;193;8;10;16;12:00:00;1;1;NULL;0;0;0;2020-02-19 02:59:33;2020-02-19 02:59:33;141;NULL;19;0;0;Commande validée;0;;0;NULL
9272;371;2382;3462;8;10;16;12:00:00;1;1;NULL;0;0;0;2020-02-19 03:00:35;2020-02-19 03:00:35;1797;NULL;19;0;0;Commande validée;0;;0;NULL
9273;371;121;67;8;10;11;12:30:00;1;1;NULL;0;0;0;2020-02-19 03:12:49;2020-02-19 03:12:49;50;NULL;19;0;0;Commande validée;0;;0;NULL
9274;371;1907;2610;8;10;16;12:13:00;4;1;NULL;0;0;0;2020-02-19 03:18:37;2020-02-19 03:18:37;2271;NULL;19;0;0;Commande validée;0;;0;NULL
9275;371;2167;3187;8;10;11;12:00:00;1;1;NULL;0;0;0;2020-02-19 03:19:40;2020-02-19 03:19:40;1825;NULL;19;0;0;Commande validée;0;;0;NULL
9276;371;983;992;8;10;11;12:15:00;9;1;NULL;0;0;0;2020-02-19 03:22:52;2020-02-19 03:22:52;936;NULL;19;0;0;Commande validée;0;;0;NULL
9277;371;2035;2929;8;10;11;12:30:00;1;1;NULL;0;0;0;2020-02-19 03:27:28;2020-02-19 03:27:28;2531;NULL;19;0;0;Commande validée;0;;0;NULL
9278;371;1962;2741;8;10;11;12:13:00;1;1;NULL;0;0;0;2020-02-19 03:29:50;2020-02-19 03:29:50;2345;NULL;19;0;0;Commande validée;0;;0;NULL
9279;371;2199;3234;8;10;16;13:00:00;1;1;NULL;0;0;0;2020-02-19 03:33:16;2020-02-19 03:33:16;2703;NULL;19;0;0;Commande validée;0;;0;NULL
9280;371;2181;3205;8;10;16;12:13:00;1;1;NULL;0;0;0;2020-02-19 03:36:47;2020-02-19 03:36:47;2684;NULL;19;0;0;Commande validée;0;;0;NULL
9281;371;2417;3515;8;10;16;12:13:00;1;1;NULL;0;0;0;2020-02-19 03:44:21;2020-02-19 03:44:21;2936;NULL;19;0;0;Commande validée;0;;0;NULL
9282;371;774;736;8;10;16;12:00:00;1;1;NULL;0;0;0;2020-02-19 03:56:17;2020-02-19 03:56:17;651;NULL;19;0;0;Commande validée;0;;0;NULL
9283;371;2230;3265;8;10;11;12:13:00;1;1;NULL;0;0;0;2020-02-19 03:59:47;2020-02-19 03:59:47;2730;NULL;19;0;0;Commande validée;0;;0;NULL
9284;371;1350;1532;8;10;16;12:00:00;6;1;NULL;0;0;0;2020-02-19 04:03:02;2020-02-19 04:03:02;1408;NULL;19;0;0;Commande validée;0;;0;NULL
9285;371;2247;3285;8;10;16;12:00:00;1;1;NULL;0;0;0;2020-02-19 04:04:23;2020-02-19 04:04:23;2746;NULL;19;0;0;Commande validée;0;;0;NULL
9286;371;2393;3481;8;10;16;12:13:00;3;1;NULL;0;0;0;2020-02-19 04:06:51;2020-02-19 04:06:51;2907;NULL;19;0;0;Commande validée;0;;0;NULL
9287;371;309;190;8;11;11;12:00:00;1;1;NULL;0;0;0;2020-02-19 04:15:53;2020-02-19 04:15:53;136;NULL;19;0;0;Commande validée;0;;0;NULL
9288;371;1722;2144;8;10;11;12:00:00;1;1;NULL;0;0;0;2020-02-19 04:17:10;2020-02-19 04:17:10;887;NULL;19;0;0;Commande validée;0;;0;NULL
9289;371;2188;3218;8;10;16;12:00:00;1;1;NULL;0;0;0;2020-02-19 04:18:08;2020-02-19 04:18:08;2691;NULL;19;0;0;Commande validée;0;;0;NULL
9290;371;1062;1087;8;10;16;12:00:00;1;1;NULL;0;0;0;2020-02-19 04:24:29;2020-02-19 04:24:29;1002;NULL;19;0;0;Commande validée;0;;0;NULL
9291;371;1467;1722;8;10;16;12:00:00;1;1;NULL;0;0;0;2020-02-19 04:28:50;2020-02-19 04:28:50;1576;NULL;19;0;0;Commande validée;0;;0;NULL
9292;371;1602;1924;8;10;16;12:00:00;1;1;NULL;0;0;0;2020-02-19 04:32:37;2020-02-19 04:32:37;1749;NULL;19;0;0;Commande validée;0;;0;NULL
9293;371;2397;3487;8;10;11;12:00:00;1;1;NULL;0;0;0;2020-02-19 04:35:18;2020-02-19 04:35:18;2911;NULL;19;0;0;Commande validée;0;;0;NULL
9294;371;2402;3497;8;10;11;12:30:00;1;1;NULL;0;0;0;2020-02-19 04:37:43;2020-02-19 04:37:43;2919;NULL;19;0;0;Commande validée;0;;0;NULL
9295;371;1888;2555;8;10;11;12:00:00;1;1;NULL;0;0;0;2020-02-19 04:38:43;2020-02-19 04:38:43;2242;NULL;19;0;0;Commande validée;0;;0;NULL
9296;371;2413;3508;8;10;11;12:00:00;1;1;NULL;0;0;0;2020-02-19 04:40:18;2020-02-19 04:40:18;2931;NULL;19;0;0;Commande validée;0;;0;NULL
9297;371;1688;2066;8;10;16;12:00:00;1;1;NULL;0;0;0;2020-02-19 04:42:10;2020-02-19 04:42:10;1889;NULL;19;0;0;Commande validée;0;;0;NULL
9298;371;2410;3505;8;10;16;12:30:00;1;1;NULL;0;0;0;2020-02-19 04:54:47;2020-02-19 04:54:47;812;NULL;19;0;0;Commande validée;0;;0;NULL
9299;371;2418;3516;8;10;11;12:00:00;1;1;NULL;0;0;0;2020-02-19 04:57:47;2020-02-19 04:57:47;2937;NULL;19;0;0;Commande validée;0;;0;NULL
9300;371;2205;3237;8;10;11;12:00:00;1;1;NULL;0;0;0;2020-02-19 04:58:59;2020-02-19 04:58:59;2707;NULL;19;0;0;Commande validée;0;;0;NULL
9301;371;2245;3283;8;10;11;12:00:00;1;1;NULL;0;0;0;2020-02-19 05:00:06;2020-02-19 05:00:06;512;NULL;19;0;0;Commande validée;0;;0;NULL
9302;371;1034;1051;8;10;11;12:00:00;2;1;NULL;0;0;0;2020-02-19 05:03:18;2020-02-19 05:03:18;973;NULL;19;0;0;Commande validée;0;;0;NULL
9303;371;2348;3411;8;10;16;12:00:00;1;1;NULL;0;0;0;2020-02-19 05:08:14;2020-02-19 05:08:14;2855;NULL;19;0;0;Commande validée;0;;0;NULL
9304;371;2085;3033;8;10;11;12:00:00;2;1;NULL;0;0;0;2020-02-19 05:09:42;2020-02-19 05:09:42;2467;NULL;19;0;0;Commande validée;0;;0;NULL
9305;371;1217;1304;8;10;11;13:00:00;1;1;NULL;0;0;0;2020-02-19 05:13:14;2020-02-19 05:13:14;1224;NULL;19;0;0;Commande validée;0;;0;NULL
9306;371;2419;3517;8;10;11;12:00:00;1;1;NULL;0;0;0;2020-02-19 05:24:05;2020-02-19 05:24:05;2938;NULL;19;0;0;Commande validée;0;;0;NULL
9307;371;149;469;8;10;11;12:00:00;1;1;NULL;0;0;0;2020-02-19 05:33:46;2020-02-19 05:33:46;390;NULL;19;0;0;Commande validée;0;;0;NULL
9308;371;1828;3518;8;11;11;13:30:00;1;1;NULL;0;0;0;2020-02-19 05:38:32;2020-02-19 05:38:32;2927;NULL;19;0;0;Commande validée;0;;0;NULL
9309;371;2394;3482;8;10;11;12:00:00;1;1;NULL;0;0;0;2020-02-19 05:40:49;2020-02-19 05:40:49;2908;NULL;19;0;0;Commande validée;0;;0;NULL
9310;371;2420;3519;8;11;11;14:00:00;2;1;NULL;0;0;0;2020-02-19 06:32:22;2020-02-19 06:32:22;2939;NULL;19;0;0;Commande validée;0;;0;NULL
9311;372;313;193;8;10;16;12:00:00;2;1;NULL;0;0;0;2020-02-20 02:35:38;2020-02-20 02:35:38;141;NULL;19;0;0;Commande validée;0;;0;NULL
9312;372;2166;3186;8;10;16;12:00:00;1;1;NULL;0;0;0;2020-02-20 02:37:04;2020-02-20 02:37:04;2672;NULL;19;0;0;Commande validée;0;;0;NULL
9313;372;2421;3520;8;11;11;12:00:00;1;1;NULL;0;0;0;2020-02-20 02:40:33;2020-02-20 02:40:33;883;NULL;19;0;0;Commande validée;0;;0;NULL
9314;372;656;1427;8;10;16;12:00:00;1;1;NULL;0;0;0;2020-02-20 02:45:48;2020-02-20 02:45:48;517;NULL;19;0;0;Commande validée;0;;0;NULL
9315;372;2191;3222;8;10;11;12:00:00;1;1;NULL;0;0;0;2020-02-20 02:48:52;2020-02-20 02:48:52;2693;NULL;19;0;0;Commande validée;0;;0;NULL
9316;372;2422;3521;8;11;11;12:00:00;1;1;NULL;0;0;0;2020-02-20 02:52:02;2020-02-20 02:52:02;2940;NULL;19;0;0;Commande validée;0;;0;NULL
9317;372;1959;2739;8;11;11;12:00:00;2;1;NULL;0;0;0;2020-02-20 02:53:47;2020-02-20 02:53:47;2664;NULL;19;0;0;Commande validée;0;;0;NULL
9318;372;2281;3321;8;10;16;12:00:00;2;1;NULL;0;0;0;2020-02-20 02:57:13;2020-02-20 02:57:13;2778;NULL;19;0;0;Commande validée;0;;0;NULL
9319;372;2195;3227;8;10;16;12:00:00;1;1;NULL;0;0;0;2020-02-20 02:57:46;2020-02-20 02:57:46;1762;NULL;19;0;0;Commande validée;0;;0;NULL
9320;372;298;173;8;10;11;12:00:00;1;1;NULL;0;0;0;2020-02-20 03:02:18;2020-02-20 03:02:18;296;NULL;19;0;0;Commande validée;0;;0;NULL
9321;372;2387;3470;8;11;11;12:00:00;1;1;NULL;0;0;0;2020-02-20 03:09:08;2020-02-20 03:09:08;2898;NULL;19;0;0;Commande validée;0;;0;NULL
9322;372;148;746;8;11;11;12:13:00;1;1;NULL;0;0;0;2020-02-20 03:12:11;2020-02-20 03:12:11;657;NULL;19;0;0;Commande validée;0;;0;NULL
9323;372;320;196;8;10;11;12:00:00;2;1;NULL;0;0;0;2020-02-20 03:16:46;2020-02-20 03:16:46;143;NULL;19;0;0;Commande validée;0;;0;NULL
9324;372;763;720;8;10;11;12:13:00;2;1;NULL;0;0;0;2020-02-20 03:17:14;2020-02-20 03:17:14;635;NULL;19;0;0;Commande validée;0;;0;NULL
9325;372;2113;3087;8;10;16;12:00:00;1;1;NULL;0;0;0;2020-02-20 03:20:16;2020-02-20 03:20:16;2613;NULL;19;0;0;Commande validée;0;;0;NULL
9326;372;1490;1740;8;10;16;12:30:00;8;1;NULL;0;0;0;2020-02-20 03:20:57;2020-02-20 03:20:57;1589;NULL;19;0;0;Commande validée;0;;0;NULL
9327;372;886;870;8;10;16;12:13:00;1;1;NULL;0;0;0;2020-02-20 03:24:05;2020-02-20 03:24:05;784;NULL;19;0;0;Commande validée;0;;0;NULL
9328;372;320;196;8;10;11;12:13:00;2;0;NULL;0;0;1;2020-02-20 03:25:44;2020-02-20 10:37:45;143;19;19;0;0;DOUBLON;0;;0;NULL
9329;372;2423;3522;8;11;11;12:13:00;2;1;NULL;0;0;0;2020-02-20 03:30:06;2020-02-20 03:30:06;2941;NULL;19;0;0;Commande validée;0;;0;NULL
9330;372;490;398;8;11;11;12:00:00;6;1;NULL;0;0;0;2020-02-20 03:44:47;2020-02-20 03:44:47;336;NULL;19;0;0;Commande validée;0;;0;NULL
9331;372;2230;3265;8;10;11;12:00:00;1;1;NULL;0;0;0;2020-02-20 03:53:00;2020-02-20 03:53:00;2730;NULL;19;0;0;Commande validée;0;;0;NULL
9332;372;774;736;8;10;11;12:03:00;1;1;NULL;0;0;0;2020-02-20 03:53:24;2020-02-20 03:53:24;651;NULL;19;0;0;Commande validée;0;;0;NULL
9333;372;2278;736;8;10;11;12:13:00;1;1;NULL;0;0;0;2020-02-20 03:56:48;2020-02-20 03:56:48;2774;NULL;19;0;0;Commande validée;0;;0;NULL
9334;372;2348;3411;8;10;16;12:13:00;1;1;NULL;0;0;0;2020-02-20 03:57:17;2020-02-20 03:57:17;2855;NULL;19;0;0;Commande validée;0;;0;NULL
9335;372;2424;3523;8;10;11;12:00:00;1;1;NULL;0;0;0;2020-02-20 04:04:11;2020-02-20 04:04:11;2942;NULL;19;0;0;Commande validée;0;;0;NULL
9336;372;6;6;8;10;16;12:00:00;2;1;NULL;0;0;0;2020-02-20 04:08:44;2020-02-20 04:08:44;1799;NULL;19;0;0;Commande validée;0;;0;NULL
9337;372;367;241;8;10;16;12:00:00;2;1;NULL;0;0;0;2020-02-20 04:12:15;2020-02-20 04:12:15;195;NULL;19;0;0;Commande validée;0;;0;NULL
9338;372;2402;3497;8;10;11;12:30:00;1;1;NULL;0;0;0;2020-02-20 04:13:13;2020-02-20 04:13:13;2919;NULL;19;0;0;Commande validée;0;;0;NULL
9339;372;2035;2929;8;10;11;12:00:00;1;1;NULL;0;0;0;2020-02-20 04:24:52;2020-02-20 04:24:52;2531;NULL;19;0;0;Commande validée;0;;0;NULL
9340;372;1044;1064;8;10;11;12:30:00;1;1;NULL;0;0;0;2020-02-20 04:25:41;2020-02-20 04:25:41;976;NULL;19;0;0;Commande validée;0;;0;NULL
9341;372;2393;3481;8;10;16;12:20:00;1;1;NULL;0;0;0;2020-02-20 04:28:00;2020-02-20 04:28:00;2907;NULL;19;0;0;Commande validée;0;;0;NULL
9342;372;717;664;8;11;11;12:00:00;1;1;NULL;0;0;0;2020-02-20 04:36:21;2020-02-20 04:36:21;2943;NULL;19;0;0;Commande validée;0;;0;NULL
9343;372;839;815;8;11;11;12:00:00;1;1;NULL;0;0;0;2020-02-20 04:38:36;2020-02-20 04:38:36;726;NULL;19;0;0;Commande validée;0;;0;NULL
9344;372;2413;3508;8;11;11;12:00:00;1;1;NULL;0;0;0;2020-02-20 04:45:55;2020-02-20 04:45:55;2931;NULL;19;0;0;Commande validée;0;;0;NULL
9345;372;2167;3187;8;10;11;12:00:00;1;1;NULL;0;0;0;2020-02-20 04:47:17;2020-02-20 04:47:17;1825;NULL;19;0;0;Commande validée;0;;0;NULL
9346;372;650;578;8;10;11;14:00:00;1;1;NULL;0;0;0;2020-02-20 10:38:36;2020-02-20 10:38:36;501;NULL;19;0;0;Commande validée;0;;0;NULL
9347;372;1799;2328;8;10;11;14:00:00;1;1;NULL;0;0;0;2020-02-20 10:41:18;2020-02-20 10:41:18;2088;NULL;19;0;0;Commande validée;0;;0;NULL
9348;372;1980;2766;8;10;16;13:00:00;1;1;NULL;0;0;0;2020-02-20 10:45:14;2020-02-20 10:45:14;2362;NULL;19;0;0;Commande validée;0;;0;NULL
9349;372;1932;2668;8;10;11;13:00:00;2;1;NULL;0;0;0;2020-02-20 10:46:09;2020-02-20 10:46:09;2298;NULL;19;0;0;Commande validée;0;;0;NULL
9350;372;1622;1956;8;10;11;12:00:00;1;1;NULL;0;0;0;2020-02-20 10:49:43;2020-02-20 10:49:43;2324;NULL;19;0;0;Commande validée;0;;0;NULL
9351;372;367;3524;8;10;16;12:00:00;2;1;NULL;0;0;0;2020-02-20 10:55:34;2020-02-20 10:55:34;195;NULL;19;0;0;Commande validée;0;;0;NULL
9352;372;717;3525;8;11;11;14:00:00;1;1;NULL;0;0;0;2020-02-20 11:02:45;2020-02-20 11:02:45;2943;NULL;19;0;0;Commande validée;0;;0;NULL
9353;372;2191;3526;8;11;11;13:00:00;1;0;NULL;0;0;1;2020-02-20 11:06:47;2020-02-20 11:07:32;2693;19;19;0;0;DOUBLON;0;;0;NULL
