id;menu_id;client_id;carnet_adresse_id;source_id;mode_id;type_id;date_heure_livraison;nbr_pack;est_accepter;motif_rejet;est_livrer;cmd_attente;cmd_annule;created_at;updated_at;receptionnaire_id;modificateur_id;created_id;facture;est_supprimer;commentaire;est_attribuer;commentaire_client;est_mise_livraison;date_mise_livraison
15198;575;2779;3869;8;10;11;13:00:00;1;1;NULL;0;0;0;2021-02-08 09:32:30;2021-02-08 17:19:26;3215;14;14;0;0;Commande validée;0;NULL;0;NULL
15199;575;1907;2610;8;10;16;13:00:00;1;1;NULL;0;0;0;2021-02-08 09:55:04;2021-02-08 09:55:04;2271;NULL;14;0;0;Commande validée;0;NULL;0;NULL
15200;575;2944;4452;8;10;11;13:00:00;2;1;NULL;0;0;0;2021-02-08 10:17:18;2021-02-08 10:17:18;3529;NULL;14;0;0;Commande validée;0;NULL;0;NULL
15201;575;2944;4453;8;10;11;13:00:00;1;1;NULL;0;0;0;2021-02-08 10:18:55;2021-02-08 10:18:55;3424;NULL;14;0;0;Commande validée;0;NULL;0;NULL
15202;575;495;405;8;10;11;13:00:00;1;1;NULL;0;0;0;2021-02-08 10:22:29;2021-02-08 10:22:29;469;NULL;14;0;0;Commande validée;0;NULL;0;NULL
15203;575;367;241;8;14;16;13:00:00;1;1;NULL;0;0;0;2021-02-08 10:26:21;2021-02-08 10:26:21;195;NULL;14;0;0;Commande validée;0;NULL;0;NULL
15204;575;225;118;8;11;11;13:00:00;1;1;NULL;0;0;0;2021-02-08 10:30:03;2021-02-08 17:30:15;84;14;14;0;0;Commande validée;0;NULL;0;NULL
15205;575;1344;4454;8;10;11;14:00:00;2;1;NULL;0;0;0;2021-02-08 12:13:48;2021-02-08 17:18:44;3147;14;14;0;0;Commande validée;0;NULL;0;NULL
15206;575;2949;4315;8;10;11;13:00:00;4;1;NULL;0;0;0;2021-02-08 17:17:56;2021-02-08 17:17:56;3411;NULL;14;0;0;Commande validée;0;NULL;0;NULL
15207;575;1837;2418;8;10;16;13:00:00;1;1;NULL;0;0;0;2021-02-08 17:20:09;2021-02-08 17:20:09;2142;NULL;14;0;0;Commande validée;0;NULL;0;NULL
15208;575;2977;4360;8;10;11;13:00:00;1;1;NULL;0;0;0;2021-02-08 17:21:39;2021-02-08 17:21:39;3449;NULL;14;0;0;Commande validée;0;NULL;0;NULL
15209;575;1146;1201;8;11;11;14:00:00;1;1;NULL;0;0;0;2021-02-08 17:22:13;2021-02-08 17:22:13;1124;NULL;14;0;0;Commande validée;0;NULL;0;NULL
15210;575;24;360;8;11;16;13:00:00;1;1;NULL;0;0;0;2021-02-08 17:22:37;2021-02-08 17:22:37;1675;NULL;14;0;0;Commande validée;0;NULL;0;NULL
15211;575;621;544;8;11;11;13:00:00;1;1;NULL;0;0;0;2021-02-08 17:23:23;2021-02-08 17:23:23;475;NULL;14;0;0;Commande validée;0;NULL;0;NULL
15212;575;3040;4455;8;11;11;14:00:00;1;1;NULL;0;0;0;2021-02-08 17:25:00;2021-02-08 17:25:00;3530;NULL;14;0;0;Commande validée;0;NULL;0;NULL
15213;575;1122;1159;8;11;16;13:00:00;2;1;NULL;0;0;0;2021-02-08 17:25:33;2021-02-08 17:25:33;1083;NULL;14;0;0;Commande validée;0;NULL;0;NULL
15214;575;3041;4456;8;11;11;13:00:00;1;1;NULL;0;0;0;2021-02-08 17:28:22;2021-02-08 17:28:22;3531;NULL;14;0;0;Commande validée;0;NULL;0;NULL
15215;575;287;162;8;13;16;13:00:00;1;1;NULL;0;0;0;2021-02-08 17:29:30;2021-02-08 17:29:30;304;NULL;14;0;0;Commande validée;0;NULL;0;NULL
15216;575;121;67;8;15;11;13:00:00;1;1;NULL;0;0;0;2021-02-08 17:31:53;2021-02-08 17:31:53;50;NULL;14;0;0;Commande validée;0;NULL;0;NULL
15217;576;3000;4398;8;13;16;13:00:00;3;1;NULL;0;0;0;2021-02-09 07:52:00;2021-02-09 07:52:00;3481;NULL;14;0;0;Commande validée;0;NULL;0;NULL
15218;576;461;364;8;10;11;13:00:00;1;1;NULL;0;0;0;2021-02-09 08:05:55;2021-02-09 08:05:55;301;NULL;14;0;0;Commande validée;0;NULL;0;NULL
15219;576;3009;4411;8;15;11;13:00:00;1;1;NULL;0;0;0;2021-02-09 08:12:06;2021-02-09 08:12:06;3493;NULL;14;0;0;Commande validée;0;NULL;0;NULL
15220;576;2824;4148;8;13;16;13:00:00;1;1;NULL;0;0;0;2021-02-09 08:13:34;2021-02-09 08:13:34;3267;NULL;14;0;0;Commande validée;0;NULL;0;NULL
15221;576;357;231;8;13;16;13:00:00;2;1;NULL;0;0;0;2021-02-09 08:16:14;2021-02-09 08:16:14;174;NULL;14;0;0;Commande validée;0;NULL;0;NULL
15222;576;1351;1533;8;10;16;13:00:00;1;1;NULL;0;0;0;2021-02-09 09:55:29;2021-02-09 09:55:29;1420;NULL;14;0;0;Commande validée;0;NULL;0;NULL
15223;576;2738;3818;8;11;11;13:00:00;1;1;NULL;0;0;0;2021-02-09 09:58:51;2021-02-09 09:58:51;3168;NULL;14;0;0;Commande validée;0;NULL;0;NULL
15224;576;287;1055;8;13;16;13:00:00;1;1;NULL;0;0;0;2021-02-09 10:34:44;2021-02-09 10:34:44;304;NULL;14;0;0;Commande validée;0;NULL;0;NULL
15225;576;1402;1616;8;13;16;13:30:00;1;1;NULL;0;0;0;2021-02-09 10:35:14;2021-02-09 10:35:14;1485;NULL;14;0;0;Commande validée;0;NULL;0;NULL
15226;576;1622;1956;8;13;11;13:00:00;1;1;NULL;0;0;0;2021-02-09 10:37:54;2021-02-09 10:37:54;1877;NULL;14;0;0;Commande validée;0;NULL;0;NULL
15227;576;1188;1260;8;11;17;13:00:00;1;1;NULL;0;0;0;2021-02-09 10:42:12;2021-02-09 10:42:12;1185;NULL;14;0;0;Commande validée;0;NULL;0;NULL
15228;576;2188;3454;8;13;16;13:00:00;1;1;NULL;0;0;0;2021-02-09 10:45:40;2021-02-09 10:45:40;2691;NULL;14;0;0;Commande validée;0;NULL;0;NULL
15229;576;2924;4221;8;10;11;13:00:00;6;1;NULL;0;0;0;2021-02-09 10:57:18;2021-02-09 10:57:18;3388;NULL;14;0;0;Commande validée;0;NULL;0;NULL
15230;576;957;4345;8;13;16;13:00:00;1;1;NULL;0;0;0;2021-02-09 10:58:03;2021-02-09 10:58:03;856;NULL;14;0;0;Commande validée;0;NULL;0;NULL
15231;576;473;379;8;10;16;13:00:00;1;1;NULL;0;0;0;2021-02-09 10:58:32;2021-02-09 10:58:32;318;NULL;14;0;0;Commande validée;0;NULL;0;NULL
15232;576;3043;4457;8;10;11;13:00:00;1;1;NULL;0;0;0;2021-02-09 11:02:19;2021-02-09 11:02:19;3532;NULL;14;0;0;Commande validée;0;NULL;0;NULL
15233;576;2954;4326;8;11;11;13:00:00;1;1;NULL;0;0;0;2021-02-09 11:04:22;2021-02-09 11:04:22;3418;NULL;14;0;0;Commande validée;0;NULL;0;NULL
15234;576;1962;2741;8;11;16;13:00:00;1;1;NULL;0;0;0;2021-02-09 17:30:31;2021-02-09 17:30:31;2345;NULL;14;0;0;Commande validée;0;NULL;0;NULL
15235;576;339;384;8;13;16;13:00:00;1;1;NULL;0;0;0;2021-02-09 17:31:07;2021-02-09 17:31:07;320;NULL;14;0;0;Commande validée;0;NULL;0;NULL
15236;576;339;384;8;13;11;13:00:00;1;1;NULL;0;0;0;2021-02-09 17:31:22;2021-02-09 17:31:22;320;NULL;14;0;0;Commande validée;0;NULL;0;NULL
15237;576;2773;3863;8;10;11;13:00:00;1;1;NULL;0;0;0;2021-02-09 17:32:43;2021-02-09 17:32:43;3209;NULL;14;0;0;Commande validée;0;NULL;0;NULL
15238;576;1686;2082;8;11;11;13:00:00;1;1;NULL;0;0;0;2021-02-09 17:32:59;2021-02-09 17:32:59;2934;NULL;14;0;0;Commande validée;0;NULL;0;NULL
15239;576;3044;4458;8;10;11;13:00:00;1;1;NULL;0;0;0;2021-02-09 17:37:55;2021-02-09 17:37:55;3533;NULL;14;0;0;Commande validée;0;NULL;0;NULL
15240;576;2088;3044;8;11;11;13:00:00;1;1;NULL;0;0;0;2021-02-09 17:38:43;2021-02-09 17:38:43;2585;NULL;14;0;0;Commande validée;0;NULL;0;NULL
15241;576;2082;3027;8;11;11;13:00:00;1;1;NULL;0;0;0;2021-02-09 17:39:08;2021-02-09 17:39:08;2577;NULL;14;0;0;Commande validée;0;NULL;0;NULL
15242;576;3045;4459;8;11;11;13:00:00;1;1;NULL;0;0;0;2021-02-09 17:41:05;2021-02-09 17:41:05;3534;NULL;14;0;0;Commande validée;0;NULL;0;NULL
15243;576;490;398;8;11;11;13:00:00;1;1;NULL;0;0;0;2021-02-09 17:41:35;2021-02-09 17:41:35;336;NULL;14;0;0;Commande validée;0;NULL;0;NULL
15244;576;3046;4460;8;11;11;13:00:00;1;1;NULL;0;0;0;2021-02-09 17:45:22;2021-02-09 17:45:22;3535;NULL;14;0;0;Commande validée;0;NULL;0;NULL
15245;576;2960;4461;8;11;11;13:00:00;2;1;NULL;0;0;0;2021-02-09 17:47:03;2021-02-09 17:47:03;3536;NULL;14;0;0;Commande validée;0;NULL;0;NULL
15246;576;2960;4334;8;11;11;13:00:00;1;1;NULL;0;0;0;2021-02-09 17:47:41;2021-02-09 17:47:41;3536;NULL;14;0;0;Commande validée;0;NULL;0;NULL
15247;576;2973;4354;8;11;11;13:00:00;3;1;NULL;0;0;0;2021-02-09 17:48:22;2021-02-09 17:48:22;3442;NULL;14;0;0;Commande validée;0;NULL;0;NULL
15248;576;3047;4462;8;11;11;13:00:00;1;1;NULL;0;0;0;2021-02-09 17:49:58;2021-02-09 17:49:58;3537;NULL;14;0;0;Commande validée;0;NULL;0;NULL
15249;576;3048;4463;8;11;11;14:00:00;1;1;NULL;0;0;0;2021-02-09 17:52:28;2021-02-09 17:52:28;1166;NULL;14;0;0;Commande validée;0;NULL;0;NULL
15250;576;3049;4464;8;11;11;13:00:00;1;1;NULL;0;0;0;2021-02-09 17:54:27;2021-02-09 17:54:27;3538;NULL;14;0;0;Commande validée;0;NULL;0;NULL
15251;576;656;590;8;13;11;13:00:00;1;1;NULL;0;0;0;2021-02-09 17:55:26;2021-02-09 17:55:26;517;NULL;14;0;0;Commande validée;0;NULL;0;NULL
15252;576;2820;3912;8;13;11;13:00:00;1;1;NULL;0;0;0;2021-02-09 17:56:11;2021-02-09 17:56:11;3261;NULL;14;0;0;Commande validée;0;NULL;0;NULL
15253;576;2157;3170;8;13;16;13:00:00;1;1;NULL;0;0;0;2021-02-09 17:56:47;2021-02-09 17:56:47;1009;NULL;14;0;0;Commande validée;0;NULL;0;NULL
15254;576;3041;4456;8;13;16;13:00:00;1;1;NULL;0;0;0;2021-02-09 17:57:32;2021-02-09 17:57:32;3531;NULL;14;0;0;Commande validée;0;NULL;0;NULL
15255;576;1573;1866;8;13;16;13:00:00;1;1;NULL;0;0;0;2021-02-09 17:58:18;2021-02-09 17:58:18;1705;NULL;14;0;0;Commande validée;0;NULL;0;NULL
15256;576;567;4422;8;13;16;13:00:00;1;1;NULL;0;0;0;2021-02-09 17:58:42;2021-02-09 17:58:42;3505;NULL;14;0;0;Commande validée;0;NULL;0;NULL
15257;576;1729;2164;8;13;16;13:00:00;1;1;NULL;0;0;0;2021-02-09 17:59:03;2022-04-05 16:48:45;1973;21;14;0;0;Commande validée;1;NULL;0;NULL
15258;576;2949;4315;8;10;16;12:30:00;4;1;NULL;0;0;0;2021-02-09 18:00:17;2021-02-09 18:00:17;3411;NULL;14;0;0;Commande validée;0;NULL;0;NULL
15259;576;1651;2013;8;10;11;13:00:00;1;1;NULL;0;0;0;2021-02-09 18:01:09;2021-02-09 18:01:09;1839;NULL;14;0;0;Commande validée;0;NULL;0;NULL
15260;576;2943;4335;8;10;11;13:00:00;1;1;NULL;0;0;0;2021-02-09 18:01:33;2021-02-09 18:01:33;3423;NULL;14;0;0;Commande validée;0;NULL;0;NULL
15261;576;1683;2060;8;10;11;13:00:00;1;1;NULL;0;0;0;2021-02-09 18:02:40;2021-02-09 18:02:40;1883;NULL;14;0;0;Commande validée;0;NULL;0;NULL
15262;576;2934;4305;8;10;11;13:00:00;1;1;NULL;0;0;0;2021-02-09 18:04:23;2021-02-09 18:04:23;3401;NULL;14;0;0;Commande validée;0;NULL;0;NULL
15263;576;2779;3869;8;10;11;13:00:00;1;1;NULL;0;0;0;2021-02-09 18:04:58;2021-02-09 18:04:58;3215;NULL;14;0;0;Commande validée;0;NULL;0;NULL
15264;578;2949;4315;8;10;16;12:30:00;4;1;NULL;0;0;0;2021-02-10 09:43:43;2021-02-10 10:02:10;3411;14;14;0;0;Commande validée;1;NULL;0;NULL
15265;578;417;308;8;13;16;12:00:00;2;1;NULL;0;0;0;2021-02-10 10:00:29;2021-02-10 10:02:53;247;14;14;0;0;Commande validée;1;NULL;0;NULL
15266;579;2488;4465;8;13;16;12:00:00;1;1;NULL;0;0;0;2021-02-10 10:01:42;2021-02-10 10:01:42;2980;14;14;0;0;Commande validée;1;NULL;0;NULL
15267;578;1573;1872;8;13;16;13:00:00;3;1;NULL;0;0;0;2021-02-10 10:04:17;2021-02-10 10:04:40;1705;14;14;0;0;Commande validée;1;NULL;0;NULL
15268;579;1300;1447;8;11;16;14:00:00;2;1;NULL;0;0;0;2021-02-10 12:19:41;2021-02-10 12:21:31;1333;14;14;0;0;Commande validée;1;NULL;0;NULL
15269;578;3009;4411;8;11;11;13:00:00;1;1;NULL;0;0;0;2021-02-10 12:20:55;2021-02-10 12:21:20;3493;14;14;0;0;Commande validée;1;NULL;0;NULL
15270;578;1300;4466;8;11;16;14:00:00;2;1;NULL;0;0;0;2021-02-10 12:24:27;2021-02-10 12:24:27;1333;14;14;0;0;Commande validée;1;NULL;0;NULL
15271;579;2943;4335;8;10;11;13:00:00;8;1;NULL;0;0;0;2021-02-10 17:07:32;2021-02-10 17:07:32;3423;14;14;0;0;Commande validée;1;NULL;0;NULL
15272;579;3004;4404;8;10;11;13:30:00;8;1;NULL;0;0;0;2021-02-10 17:08:22;2021-02-10 17:09:22;3485;14;14;0;0;Commande validée;1;NULL;0;NULL
15273;579;2924;4221;8;10;11;13:00:00;2;1;NULL;0;0;0;2021-02-10 17:10:32;2021-02-10 17:10:32;3388;14;14;0;0;Commande validée;1;NULL;0;NULL
15274;579;2973;4467;8;10;11;13:00:00;2;1;NULL;0;0;0;2021-02-10 17:13:20;2021-02-10 17:13:21;3442;14;14;0;0;Commande validée;1;NULL;0;NULL
15275;579;2934;4305;8;10;11;13:00:00;1;1;NULL;0;0;0;2021-02-10 17:15:54;2021-02-10 17:15:55;3401;14;14;0;0;Commande validée;1;NULL;0;NULL
15276;579;2891;3999;8;10;11;13:00:00;1;1;NULL;0;0;0;2021-02-10 17:17:40;2021-02-10 17:17:40;3347;14;14;0;0;Commande validée;1;NULL;0;NULL
15277;579;2191;3222;8;10;16;14:00:00;1;1;NULL;0;0;0;2021-02-10 17:18:15;2021-02-10 17:18:15;2693;14;14;0;0;Commande validée;1;NULL;0;NULL
15278;579;2738;3818;8;10;11;15:00:00;1;1;NULL;0;0;0;2021-02-10 17:19:04;2021-02-10 17:19:04;3168;14;14;0;0;Commande validée;1;NULL;0;NULL
15279;579;3050;4468;8;10;11;13:00:00;1;1;NULL;0;0;0;2021-02-10 17:22:02;2021-02-10 17:22:02;3539;14;14;0;0;Commande validée;1;NULL;0;NULL
15280;579;1686;4469;8;10;11;14:00:00;2;1;NULL;0;0;0;2021-02-10 17:23:31;2021-02-10 17:23:31;2934;14;14;0;0;Commande validée;1;NULL;0;NULL
15281;579;461;364;8;10;11;13:00:00;1;1;NULL;0;0;0;2021-02-10 17:24:25;2021-02-10 17:24:25;301;14;14;0;0;Commande validée;1;NULL;0;NULL
15282;579;1795;4470;8;10;11;13:00:00;1;1;NULL;0;0;0;2021-02-10 17:28:28;2021-02-10 17:28:28;3540;14;14;0;0;Commande validée;1;NULL;0;NULL
15283;579;2761;3849;8;10;11;13:00:00;1;1;NULL;0;0;0;2021-02-10 17:28:59;2021-02-10 17:29:00;3195;14;14;0;0;Commande validée;1;NULL;0;NULL
15284;579;1355;1535;8;10;11;13:00:00;1;1;NULL;0;0;0;2021-02-10 17:29:45;2021-02-10 17:29:45;1410;14;14;0;0;Commande validée;1;NULL;0;NULL
15285;579;71;3899;8;10;11;14:00:00;1;1;NULL;0;0;0;2021-02-10 17:30:27;2021-02-10 17:30:27;3245;14;14;0;0;Commande validée;1;NULL;0;NULL
15286;579;1188;1260;8;11;16;13:00:00;1;1;NULL;0;0;0;2021-02-10 17:39:20;2021-02-10 17:39:20;1185;14;14;0;0;Commande validée;1;NULL;0;NULL
15287;579;87;49;8;11;17;13:00:00;1;1;NULL;0;0;0;2021-02-10 17:40:55;2021-02-10 17:40:55;2918;14;14;0;0;Commande validée;1;NULL;0;NULL
15288;579;1229;1328;8;11;17;13:00:00;1;1;NULL;0;0;0;2021-02-10 17:42:37;2021-02-10 17:42:37;1243;14;14;0;0;Commande validée;1;NULL;0;NULL
15289;579;2993;4391;8;13;16;14:00:00;1;1;NULL;0;0;0;2021-02-10 17:47:32;2021-02-10 17:47:32;3474;14;14;0;0;Commande validée;1;NULL;0;NULL
15290;581;898;4472;8;10;11;13:00:00;1;1;NULL;0;0;0;2021-02-15 16:28:18;2021-02-15 16:28:18;3541;21;21;0;0;Commande validée;1;NULL;0;NULL
15291;583;898;4472;8;10;11;13:00:00;1;0;NULL;0;0;1;2021-02-16 07:21:44;2021-02-16 07:22:03;799;21;21;0;0;test;0;NULL;0;NULL
15292;585;3051;4473;10;11;11;13:00:00;1;1;NULL;0;0;0;2021-02-16 07:57:54;2021-02-16 07:57:54;3542;10;10;0;0;Commande validée;1;NULL;0;NULL
15293;584;2681;3753;8;11;11;13:00:00;1;1;NULL;0;0;0;2021-02-16 08:02:15;2021-02-16 08:02:15;1117;10;10;0;0;Commande validée;1;NULL;0;NULL
15294;585;2681;4474;8;11;11;15:00:00;1;0;NULL;0;0;1;2021-02-16 08:06:34;2021-02-16 09:05:07;3168;21;10;0;0;erreur;0;NULL;0;NULL
15295;584;2681;3753;8;11;11;12:30:00;1;0;NULL;0;0;1;2021-02-16 08:16:04;2021-02-16 09:05:13;3543;21;10;0;0;erreur;0;NULL;0;NULL
15296;585;417;4213;8;10;16;12:00:00;2;1;NULL;0;0;0;2021-02-16 08:21:39;2021-02-16 08:21:39;247;10;10;0;0;Commande validée;1;NULL;0;NULL
15297;584;441;4476;8;10;16;12:00:00;1;0;NULL;0;0;1;2021-02-16 08:25:40;2021-02-16 08:54:25;1009;10;10;0;0;ERREUR;0;NULL;0;NULL
15298;585;441;4477;8;13;11;12:00:00;2;0;NULL;0;0;1;2021-02-16 08:34:36;2021-02-16 08:59:56;3544;21;10;0;0;erreur;0;NULL;0;NULL
15299;584;2157;4480;8;13;11;12:00:00;1;1;NULL;0;0;0;2021-02-16 08:45:36;2021-02-16 09:03:21;3544;21;10;0;0;Commande validée;1;NULL;0;NULL
15300;584;2157;4479;8;13;16;12:00:00;1;1;NULL;0;0;0;2021-02-16 08:53:31;2021-02-16 09:13:21;1009;21;10;0;0;Commande validée;1;NULL;0;NULL
15301;585;2157;4480;8;13;11;12:00:00;1;1;NULL;0;0;0;2021-02-16 08:58:48;2021-02-16 08:58:48;3544;21;21;0;0;Commande validée;1;NULL;0;NULL
15302;584;656;4481;8;10;11;13:00:00;1;1;NULL;0;0;0;2021-02-16 09:16:04;2021-02-16 09:16:04;517;10;10;0;0;Commande validée;1;NULL;0;NULL
15303;584;3038;4443;8;10;11;13:30:00;1;1;NULL;0;0;0;2021-02-16 09:18:34;2021-02-16 09:18:34;3524;10;10;0;0;Commande validée;1;NULL;0;NULL
15304;584;2488;4465;8;10;16;12:00:00;1;1;NULL;0;0;0;2021-02-16 09:28:56;2021-02-16 09:28:56;2980;10;10;0;0;Commande validée;1;NULL;0;NULL
15305;585;1962;2741;8;10;16;12:30:00;1;1;NULL;0;0;0;2021-02-16 09:31:24;2021-02-16 09:31:24;2345;10;10;0;0;Commande validée;1;NULL;0;NULL
15306;585;2205;3237;8;10;16;13:00:00;1;1;NULL;0;0;0;2021-02-16 09:33:35;2021-02-16 09:33:36;2707;10;10;0;0;Commande validée;1;NULL;0;NULL
15307;585;338;2203;8;13;16;13:00:00;1;1;NULL;0;0;0;2021-02-16 09:35:30;2021-02-16 09:35:30;242;10;10;0;0;Commande validée;1;NULL;0;NULL
15308;585;338;2203;8;13;11;13:30:00;1;1;NULL;0;0;0;2021-02-16 09:41:21;2021-02-16 09:41:21;242;10;10;0;0;Commande validée;1;NULL;0;NULL
15309;585;297;172;8;10;11;13:00:00;1;1;NULL;0;0;0;2021-02-16 09:57:48;2021-02-16 09:57:48;129;10;10;0;0;Commande validée;1;NULL;0;NULL
15310;584;287;162;8;13;16;13:00:00;1;1;NULL;0;0;0;2021-02-16 09:59:07;2021-02-16 09:59:07;304;10;10;0;0;Commande validée;1;NULL;0;NULL
15311;585;812;779;8;10;11;13:00:00;1;1;NULL;0;0;0;2021-02-16 10:16:38;2021-02-16 10:16:38;699;10;10;0;0;Commande validée;1;NULL;0;NULL
15312;585;812;779;8;10;11;13:00:00;1;0;NULL;0;0;1;2021-02-16 10:18:21;2021-02-16 11:48:55;699;21;10;0;0;adresse incorrecte;0;NULL;0;NULL
15313;585;2881;4483;10;10;11;13:30:00;1;1;NULL;0;0;0;2021-02-16 10:21:11;2021-02-16 10:21:12;3546;10;10;0;0;Commande validée;1;NULL;0;NULL
15314;584;3052;4482;8;13;16;12:30:00;1;1;NULL;0;0;0;2021-02-16 10:22:46;2021-02-16 10:22:46;881;10;10;0;0;Commande validée;1;NULL;0;NULL
15315;585;2993;4391;8;13;16;13:00:00;1;1;NULL;0;0;0;2021-02-16 10:26:26;2021-02-16 10:26:26;3474;10;10;0;0;Commande validée;1;NULL;0;NULL
15316;585;3053;4484;8;11;11;13:00:00;1;1;NULL;0;0;0;2021-02-16 10:46:56;2021-02-16 10:46:56;3547;10;10;0;0;Commande validée;1;NULL;0;NULL
15317;584;3054;4485;8;13;16;12:30:00;2;1;NULL;0;0;0;2021-02-16 10:53:26;2021-02-16 10:53:26;3548;10;10;0;0;Commande validée;1;NULL;0;NULL
15318;585;3054;4485;8;13;16;12:30:00;1;1;NULL;0;0;0;2021-02-16 10:55:54;2021-02-16 10:55:54;3548;10;10;0;0;Commande validée;1;NULL;0;NULL
15319;584;6;2340;10;14;11;13:00:00;1;1;NULL;0;0;0;2021-02-16 11:33:21;2021-02-16 11:33:21;3549;10;10;0;0;Commande validée;1;NULL;0;NULL
15320;585;812;780;8;11;11;13:30:00;1;1;NULL;0;0;0;2021-02-16 11:51:07;2021-02-16 11:52:17;3550;21;21;0;0;Commande validée;1;NULL;0;NULL
15321;585;812;780;8;10;11;13:00:00;1;0;NULL;0;0;1;2021-02-16 12:03:59;2021-02-16 12:13:16;3550;21;10;0;0;erreur;0;NULL;0;NULL
15322;585;2821;3913;8;10;11;13:30:00;1;1;NULL;0;0;0;2021-02-16 12:05:26;2021-02-16 12:05:26;3262;10;10;0;0;Commande validée;1;NULL;0;NULL
15323;585;2949;4315;8;16;16;13:00:00;3;1;NULL;0;0;0;2021-02-16 12:12:44;2021-02-17 04:51:48;3411;21;10;0;0;Commande validée;1;NULL;1;2021-02-17 04:51:48
15324;584;3055;4487;8;13;16;17:30:00;1;1;NULL;0;0;0;2021-02-16 12:50:04;2021-02-16 12:50:05;3551;10;10;0;0;Commande validée;1;NULL;0;NULL
15325;587;704;4488;8;10;18;17:30:00;1;0;NULL;0;0;1;2021-02-16 12:58:40;2021-02-16 13:09:25;3552;10;21;0;0;test;0;NULL;0;NULL
15326;584;3056;4489;10;10;11;14:30:00;1;1;NULL;0;0;0;2021-02-16 13:13:13;2021-02-16 13:13:13;3545;10;10;0;0;Commande validée;1;NULL;0;NULL
15327;584;1772;2262;8;10;11;14:30:00;1;0;NULL;0;0;1;2021-02-16 13:18:51;2021-02-16 13:26:26;3061;10;10;0;0;erreur d'adresse;0;NULL;0;NULL
15328;584;1772;4490;8;10;11;14:30:00;1;1;NULL;0;0;0;2021-02-16 13:25:40;2021-02-16 13:25:40;3061;10;10;0;0;Commande validée;1;NULL;0;NULL
15329;586;2393;4491;8;13;18;17:30:00;1;1;NULL;0;0;0;2021-02-16 14:11:39;2021-02-16 14:11:39;2907;10;10;0;0;Commande validée;1;NULL;0;NULL
15330;586;2243;4492;8;10;18;17:30:00;1;0;NULL;0;0;1;2021-02-16 14:42:56;2021-02-16 16:10:41;2744;10;10;0;0;ERREUR SUR L'ADRESSE;0;NULL;0;NULL
15331;586;2243;4493;8;10;18;17:30:00;1;1;NULL;0;0;0;2021-02-16 16:10:08;2021-02-16 16:10:08;2744;10;10;0;0;Commande validée;1;NULL;0;NULL
15332;590;859;3717;8;10;11;12:30:00;1;1;NULL;0;0;0;2021-02-17 08:03:37;2021-02-17 10:11:38;751;10;21;0;0;erreur;1;NULL;1;2021-02-17 10:11:38
15333;589;859;3062;8;8;11;12:30:00;1;0;NULL;0;0;1;2021-02-17 08:10:05;2021-02-17 08:11:17;804;21;21;0;0;erreur;0;NULL;0;NULL
15334;589;859;3062;8;10;11;12:30:00;1;1;NULL;0;0;0;2021-02-17 08:13:08;2021-02-17 10:27:02;804;10;21;0;0;Commande validée;1;NULL;1;2021-02-17 10:27:02
15335;590;859;3062;8;10;11;12:30:00;1;0;NULL;0;0;1;2021-02-17 08:14:50;2021-02-17 08:16:11;751;21;21;0;0;erreur;0;NULL;0;NULL
15336;590;859;3062;8;10;11;12:30:00;1;1;NULL;0;0;0;2021-02-17 08:17:55;2021-02-17 10:27:02;804;10;21;0;0;Commande validée;1;NULL;1;2021-02-17 10:27:02
15337;590;3057;4495;10;11;11;12:30:00;1;0;NULL;0;0;1;2021-02-17 08:24:44;2021-02-17 09:15:42;3553;21;21;0;0;Destinataire indisponible. Mais le paiement;0;NULL;0;NULL
15338;589;1962;2741;10;11;16;12:30:00;1;1;NULL;0;0;0;2021-02-17 08:48:20;2021-02-17 10:11:38;2345;10;21;0;0;Commande validée;1;NULL;1;2021-02-17 10:11:38
15339;590;3058;4496;8;11;11;12:30:00;2;1;NULL;0;0;0;2021-02-17 08:55:13;2021-02-17 10:11:38;2404;10;21;0;0;Commande validée;1;NULL;1;2021-02-17 10:11:38
15340;589;2993;4391;8;17;16;13:00:00;1;1;NULL;0;0;0;2021-02-17 09:02:26;2021-02-17 10:11:38;3474;10;21;0;0;Commande validée;1;NULL;1;2021-02-17 10:11:38
15341;590;2943;4335;10;10;11;12:45:00;2;1;NULL;0;0;0;2021-02-17 09:35:10;2021-02-17 10:11:38;3423;10;21;0;0;Commande validée;1;NULL;1;2021-02-17 10:11:38
15342;589;2943;4335;10;10;11;12:45:00;2;1;NULL;0;0;0;2021-02-17 09:36:12;2021-02-17 10:11:38;3423;10;21;0;0;Commande validée;1;NULL;1;2021-02-17 10:11:38
15343;589;3059;4497;10;11;16;12:00:00;1;1;NULL;0;0;0;2021-02-17 09:51:41;2021-02-17 10:11:38;3554;10;21;0;0;Commande validée;1;NULL;1;2021-02-17 10:11:38
15344;589;1127;4498;10;11;11;12:30:00;1;1;NULL;0;0;0;2021-02-17 09:55:00;2021-02-17 10:11:38;3555;10;21;0;0;Commande validée;1;NULL;1;2021-02-17 10:11:38
15345;589;3060;4499;10;17;11;12:30:00;1;1;NULL;0;0;0;2021-02-17 09:57:25;2021-02-17 10:11:38;3556;10;21;0;0;Commande validée;1;NULL;1;2021-02-17 10:11:38
