id;menu_id;client_id;carnet_adresse_id;source_id;mode_id;type_id;date_heure_livraison;nbr_pack;est_accepter;motif_rejet;est_livrer;cmd_attente;cmd_annule;created_at;updated_at;receptionnaire_id;modificateur_id;created_id;facture;est_supprimer;commentaire;est_attribuer;commentaire_client;est_mise_livraison;date_mise_livraison
4197;198;687;648;8;10;16;12:15:00;2;1;NULL;1;0;0;2019-06-05 09:23:49;2019-06-07 17:19:28;1009;15;14;0;0;Commande validée;1;NULL;0;NULL
4198;198;1590;1901;8;11;11;12:30:00;1;1;NULL;1;0;0;2019-06-05 09:32:52;2019-06-07 17:08:59;1035;15;14;0;0;Commande validée;1;NULL;0;NULL
4199;198;575;491;8;10;11;12:00:00;1;1;NULL;1;0;0;2019-06-05 09:35:20;2019-06-08 09:35:43;418;15;12;0;0;Commande validée;1;NULL;0;NULL
4200;198;1054;1079;10;10;11;12:00:00;1;1;NULL;1;0;0;2019-06-05 09:35:41;2019-06-08 09:51:17;1004;15;14;0;0;Commande validée;1;NULL;0;NULL
4201;198;1241;1345;8;10;11;12:25:00;2;1;NULL;1;0;0;2019-06-05 09:36:42;2019-06-08 09:50:14;1259;15;14;0;0;Commande validée;1;NULL;0;NULL
4202;198;1422;1647;8;10;11;12:20:00;1;1;NULL;1;0;0;2019-06-05 09:38:39;2019-06-08 10:06:47;1513;15;12;0;0;Commande validée;1;NULL;0;NULL
4203;198;1591;1902;8;10;11;12:30:00;1;1;NULL;1;0;0;2019-06-05 09:52:11;2019-06-08 09:49:10;1729;15;14;0;0;Commande validée;1;NULL;0;NULL
4204;198;622;1903;8;11;11;12:30:00;1;1;NULL;1;0;0;2019-06-05 09:57:32;2019-06-08 09:59:01;1730;15;14;0;0;Commande validée;1;NULL;0;NULL
4205;198;290;164;8;10;11;12:30:00;1;1;NULL;1;0;0;2019-06-05 09:59:06;2019-06-07 17:09:00;124;15;12;0;0;Commande validée;1;NULL;0;NULL
4206;198;301;176;8;10;11;12:55:00;1;1;NULL;1;0;0;2019-06-05 10:05:16;2019-06-08 09:48:18;224;15;14;0;0;Commande validée;1;NULL;0;NULL
4207;198;501;416;8;10;16;12:55:00;1;1;NULL;1;0;0;2019-06-05 10:06:23;2019-06-08 09:45:54;349;15;14;0;0;Commande validée;1;NULL;0;NULL
4208;198;1467;1722;8;10;16;12:30:00;1;1;NULL;1;0;0;2019-06-05 10:24:23;2019-06-08 10:10:55;1576;15;14;0;0;Commande validée;1;NULL;0;NULL
4209;198;495;405;10;10;11;12:30:00;1;1;NULL;1;0;0;2019-06-05 10:30:18;2019-06-08 09:41:31;469;15;14;0;0;Commande validée;1;NULL;0;NULL
4210;198;1254;1370;8;10;11;12:30:00;1;1;NULL;1;0;0;2019-06-05 10:44:42;2019-06-07 17:32:57;1281;15;12;0;0;Commande validée;1;NULL;0;NULL
4211;198;861;839;8;10;11;13:00:00;1;1;NULL;1;0;0;2019-06-05 10:48:26;2019-06-08 09:40:31;1731;15;14;0;0;Commande validée;1;NULL;0;NULL
4212;198;1592;1904;8;10;11;12:45:00;1;1;NULL;1;0;0;2019-06-05 10:49:41;2019-06-08 10:18:01;1732;15;14;0;0;Commande validée;1;NULL;0;NULL
4213;198;1300;1447;8;10;16;12:30:00;1;1;NULL;1;0;0;2019-06-05 10:51:41;2019-06-05 14:55:24;1385;15;12;0;0;Commande validée;1;NULL;0;NULL
4214;198;1580;1906;8;10;11;13:00:00;1;1;NULL;1;0;0;2019-06-05 10:54:59;2019-06-08 09:43:41;1733;15;12;0;0;Commande validée;1;NULL;0;NULL
4215;198;815;1907;8;10;11;14:00:00;1;1;NULL;1;0;0;2019-06-05 11:04:10;2019-06-05 15:45:35;694;15;12;0;0;Commande validée;1;NULL;0;NULL
4216;198;1254;1370;8;10;16;12:30:00;1;1;NULL;1;0;0;2019-06-05 11:04:52;2019-06-07 17:09:01;1281;15;12;0;0;Commande validée;1;NULL;0;NULL
4217;198;1593;1908;8;10;11;12:30:00;1;1;NULL;1;0;0;2019-06-05 11:11:18;2019-06-07 17:19:29;1734;15;12;0;0;Commande validée;1;NULL;0;NULL
4218;198;1177;1240;8;10;11;13:20:00;1;1;NULL;1;0;0;2019-06-05 11:14:15;2019-06-08 09:36:52;1170;15;14;0;0;Commande validée;1;NULL;0;NULL
4219;198;1594;1909;8;11;11;13:30:00;1;1;NULL;1;0;0;2019-06-05 11:27:33;2019-06-08 10:15:51;1735;15;14;0;0;Commande validée;1;NULL;0;NULL
4220;198;1103;1910;8;11;11;13:30:00;1;1;NULL;1;0;0;2019-06-05 11:34:46;2019-06-05 14:55:24;1736;15;14;0;0;Commande validée;1;NULL;0;NULL
4221;198;129;80;8;11;11;13:30:00;1;1;NULL;1;0;0;2019-06-05 11:52:05;2019-06-08 10:21:23;58;15;14;0;0;Commande validée;1;NULL;0;NULL
4222;198;1584;1889;8;10;11;14:00:00;4;1;NULL;1;0;0;2019-06-05 12:02:43;2019-06-08 10:12:52;1718;15;14;0;0;Commande validée;1;NULL;0;NULL
4223;198;1090;1118;8;10;11;13:50:00;3;1;NULL;1;0;0;2019-06-05 12:07:34;2019-06-08 09:33:13;1034;15;14;0;0;Commande validée;1;NULL;0;NULL
4224;198;1597;1912;8;10;11;14:20:00;1;1;NULL;1;0;0;2019-06-05 15:13:49;2019-06-08 09:25:35;1737;15;14;0;0;Commande validée;1;NULL;0;NULL
4225;198;1596;1911;8;10;11;14:20:00;1;1;NULL;1;0;0;2019-06-05 15:14:31;2019-06-08 10:14:25;1738;15;14;0;0;Commande validée;1;NULL;0;NULL
4226;198;1595;1915;8;10;11;14:00:00;1;1;NULL;1;0;0;2019-06-05 15:18:01;2019-06-08 09:23:54;1739;15;14;0;0;Commande validée;1;NULL;0;NULL
4227;198;968;1863;8;10;11;14:40:00;1;1;NULL;1;0;0;2019-06-05 15:19:26;2019-06-08 09:22:56;824;15;14;0;0;Commande validée;1;NULL;0;NULL
4228;198;1166;1226;8;10;16;14:25:00;1;1;NULL;1;0;0;2019-06-05 15:23:00;2019-06-08 09:20:25;1154;15;14;0;0;Commande validée;1;NULL;0;NULL
4229;198;1188;1600;8;10;16;14:25:00;1;1;NULL;1;0;0;2019-06-05 15:23:42;2019-06-08 09:18:14;1185;15;14;0;0;Commande validée;1;NULL;0;NULL
4230;198;1598;1916;8;11;11;16:30:00;1;1;NULL;1;0;0;2019-06-05 15:30:36;2019-06-08 10:19:59;1740;15;14;0;0;Commande validée;1;NULL;0;NULL
4231;199;812;779;8;10;11;12:00:00;2;1;NULL;1;0;0;2019-06-06 08:14:18;2019-06-06 17:21:29;699;15;14;0;0;Commande validée;1;NULL;0;NULL
4232;199;1580;1906;8;10;11;12:00:00;1;1;NULL;1;0;0;2019-06-06 08:17:25;2019-06-07 17:15:50;1741;15;14;0;0;Commande validée;1;NULL;0;NULL
4233;199;1580;1906;8;10;16;12:00:00;4;1;NULL;1;0;0;2019-06-06 08:17:40;2019-06-07 12:01:56;1741;15;14;0;0;Commande validée;1;NULL;0;NULL
4234;199;1412;1626;8;10;11;12:00:00;1;1;NULL;1;0;0;2019-06-06 08:18:32;2019-06-07 17:11:14;1742;15;14;0;0;Commande validée;1;NULL;0;NULL
4235;199;1412;1919;8;10;11;12:00:00;1;1;NULL;1;0;0;2019-06-06 08:19:09;2019-06-06 17:24:21;1742;15;14;0;0;Commande validée;1;NULL;0;NULL
4236;199;397;280;8;11;11;12:00:00;1;1;NULL;1;0;0;2019-06-06 08:19:59;2019-06-07 11:42:45;218;15;14;0;0;Commande validée;1;NULL;0;NULL
4237;199;69;1236;8;10;11;13:30:00;1;0;NULL;0;0;1;2019-06-06 08:21:04;2019-06-06 15:26:43;1166;12;14;0;0;COMMANDE ANNULEE POUR VOYAGE D'URGENCE SUR PORTO NOVO;0;NULL;0;NULL
4238;199;290;164;8;10;16;12:20:00;1;1;NULL;1;0;0;2019-06-06 08:22:50;2019-06-06 17:01:17;124;15;14;0;0;Commande validée;1;NULL;0;NULL
4239;199;287;1055;8;10;16;12:15:00;1;1;NULL;1;0;0;2019-06-06 09:02:02;2019-06-06 17:01:14;304;15;12;0;0;Commande validée;1;NULL;0;NULL
4240;199;1599;1920;8;10;11;12:15:00;1;1;NULL;1;0;0;2019-06-06 09:04:27;2019-06-07 11:50:28;1743;15;14;0;0;Commande validée;1;NULL;0;NULL
4241;199;313;193;8;10;16;12:15:00;2;1;NULL;1;0;0;2019-06-06 09:05:22;2019-06-07 11:50:31;141;15;14;0;0;Commande validée;1;NULL;0;NULL
4242;199;1584;1889;8;10;11;12:00:00;3;1;NULL;1;0;0;2019-06-06 09:09:45;2019-06-07 17:33:58;1718;15;14;0;0;Commande validée;1;NULL;0;NULL
4243;199;501;416;8;10;11;12:55:00;1;1;NULL;1;0;0;2019-06-06 09:14:08;2019-06-07 11:42:48;349;15;14;0;0;Commande validée;1;NULL;0;NULL
4244;199;19;1921;8;11;11;12:20:00;1;1;NULL;1;0;0;2019-06-06 09:19:27;2019-06-07 11:42:51;1744;15;14;0;0;Commande validée;1;NULL;0;NULL
4245;199;1105;1136;8;10;16;12:20:00;1;1;NULL;1;0;0;2019-06-06 09:32:51;2019-06-06 17:07:23;839;15;12;0;0;Commande validée;1;NULL;0;NULL
4246;199;605;585;8;10;11;12:00:00;1;1;NULL;1;0;0;2019-06-06 09:42:05;2019-06-06 17:12:57;456;15;12;0;0;Commande validée;1;NULL;0;NULL
4247;199;1600;1922;8;10;16;12:30:00;1;1;NULL;1;0;0;2019-06-06 09:47:58;2019-06-07 17:11:13;1745;15;12;0;0;Commande validée;1;NULL;0;NULL
4248;199;387;268;8;10;16;12:20:00;1;1;NULL;1;0;0;2019-06-06 09:52:06;2019-06-07 17:04:07;1746;15;12;0;0;Commande validée;1;NULL;0;NULL
4249;199;1601;1923;8;10;11;12:50:00;1;1;NULL;1;0;0;2019-06-06 15:11:16;2019-06-07 17:00:10;1747;15;12;0;0;Commande validée;1;NULL;0;NULL
4250;199;1587;1894;8;10;16;13:15:00;1;1;NULL;1;0;0;2019-06-06 15:13:51;2019-06-06 16:55:50;1721;15;12;0;0;Commande validée;1;NULL;0;NULL
4251;199;1481;1732;8;10;16;12:30:00;1;1;NULL;1;0;0;2019-06-06 15:16:44;2019-06-07 12:01:57;1585;15;12;0;0;Commande validée;1;NULL;0;NULL
4252;199;241;129;8;11;16;12:25:00;1;1;NULL;1;0;0;2019-06-06 15:18:45;2019-06-07 17:00:10;117;15;12;0;0;Commande validée;1;NULL;0;NULL
4253;199;1571;1861;8;10;16;14:25:00;1;1;NULL;1;0;0;2019-06-06 15:21:31;2019-06-07 17:20:51;1723;15;12;0;0;Commande validée;1;NULL;0;NULL
4254;199;6;6;8;10;11;12:30:00;1;1;NULL;1;0;0;2019-06-06 15:22:23;2019-06-06 16:55:48;131;15;12;0;0;Commande validée;1;NULL;0;NULL
4255;199;181;159;8;10;16;13:00:00;1;1;NULL;1;0;0;2019-06-06 15:23:26;2019-06-07 11:56:25;120;15;12;0;0;Commande validée;1;NULL;0;NULL
4256;199;1407;1615;8;10;11;16:45:00;2;1;NULL;1;0;0;2019-06-06 15:24:58;2019-06-07 09:07:14;1748;15;12;0;0;Commande validée;1;NULL;0;NULL
4257;199;1402;1890;8;10;11;13:30:00;1;1;NULL;1;0;0;2019-06-06 15:30:18;2019-06-07 12:01:53;131;15;12;0;0;Commande validée;1;NULL;0;NULL
4258;200;1579;1880;8;10;11;12:10:00;1;1;NULL;1;0;0;2019-06-07 07:12:18;2019-06-08 08:11:32;1713;15;14;0;0;Commande validée;1;NULL;0;NULL
4259;200;397;280;8;11;16;12:00:00;1;1;NULL;1;0;0;2019-06-07 07:40:00;2019-06-08 08:15:51;218;15;12;0;0;Commande validée;1;NULL;0;NULL
4260;200;1602;1924;8;10;11;12:30:00;1;1;NULL;1;0;0;2019-06-07 07:51:42;2019-06-08 07:49:42;1749;15;12;0;0;Commande validée;1;NULL;0;NULL
4261;200;1090;1402;8;10;11;12:00:00;1;1;NULL;1;0;0;2019-06-07 07:58:21;2019-06-08 08:10:35;1034;15;12;0;0;Commande validée;1;NULL;0;NULL
4262;200;1090;1118;8;10;11;12:30:00;1;1;NULL;1;0;0;2019-06-07 08:00:11;2019-06-08 08:25:55;1750;15;12;0;0;Commande validée;1;NULL;0;NULL
4263;200;1602;1924;8;10;11;12:30:00;1;1;NULL;1;0;0;2019-06-07 08:08:59;2019-06-07 11:29:48;1749;15;12;0;0;Commande validée;1;NULL;0;NULL
4264;200;313;193;8;10;16;12:15:00;2;1;NULL;1;0;0;2019-06-07 08:14:03;2019-06-08 07:31:41;141;15;14;0;0;Commande validée;1;NULL;0;NULL
4265;200;1517;1782;8;11;11;12:10:00;1;1;NULL;1;0;0;2019-06-07 08:23:05;2019-06-08 08:18:10;1631;15;14;0;0;Commande validée;1;NULL;0;NULL
4266;200;1517;1925;8;11;11;12:10:00;1;1;NULL;1;0;0;2019-06-07 08:23:50;2019-06-08 08:14:45;1751;15;14;0;0;Commande validée;1;NULL;0;NULL
4267;200;1517;1925;8;11;11;12:10:00;1;0;NULL;0;0;1;2019-06-07 08:23:50;2019-06-07 08:28:37;1751;14;14;0;0;Commande annulée pour doublon de saisie;0;NULL;0;NULL
4268;200;1580;1881;8;10;11;12:20:00;1;0;NULL;0;0;1;2019-06-07 08:40:46;2019-06-07 08:41:50;1725;14;14;0;0;Commande annulée pour erreur de saisie;0;NULL;0;NULL
4269;200;1580;1881;8;10;16;12:20:00;1;1;NULL;1;0;0;2019-06-07 08:42:12;2019-06-08 08:09:12;1725;15;14;0;0;Commande validée;1;NULL;0;NULL
4270;200;578;494;8;10;11;12:00:00;1;1;NULL;1;0;0;2019-06-07 09:15:02;2019-06-08 08:23:50;421;15;14;0;0;Commande validée;1;NULL;0;NULL
4271;200;578;494;8;10;11;12:00:00;1;0;NULL;1;0;1;2019-06-07 09:15:02;2019-06-08 08:06:30;421;15;14;0;0;commande annulée pour doublon de saisie;1;NULL;0;NULL
4272;200;1584;1889;8;10;11;12:00:00;1;1;NULL;1;0;0;2019-06-07 09:23:12;2019-06-08 08:20:45;1718;15;12;0;0;Commande validée;1;NULL;0;NULL
4273;200;1603;1927;8;10;16;12:30:00;1;1;NULL;1;0;0;2019-06-07 09:30:42;2019-06-08 08:07:44;1752;15;14;0;0;Commande validée;1;NULL;0;NULL
4274;200;315;215;8;10;11;12:00:00;1;1;NULL;1;0;0;2019-06-07 10:01:39;2019-06-08 07:46:50;512;15;14;0;0;Commande validée;1;NULL;0;NULL
4275;200;315;215;8;10;16;12:00:00;1;1;NULL;1;0;0;2019-06-07 10:02:12;2019-06-08 07:26:56;512;15;14;0;0;Commande validée;1;NULL;0;NULL
4276;200;315;215;8;10;16;14:00:00;2;1;NULL;1;0;0;2019-06-07 10:02:28;2019-06-08 07:26:56;512;15;14;0;0;Commande validée;1;NULL;0;NULL
4277;200;501;416;8;10;11;12:55:00;1;1;NULL;1;0;0;2019-06-07 10:21:15;2019-06-08 07:58:37;349;15;14;0;0;Commande validée;1;NULL;0;NULL
4278;200;1604;1928;8;11;11;12:30:00;1;1;NULL;1;0;0;2019-06-07 10:24:50;2019-06-08 08:13:51;1753;15;12;0;0;Commande validée;1;NULL;0;NULL
4279;200;420;1369;8;10;11;13:00:00;1;1;NULL;1;0;0;2019-06-07 10:26:36;2019-06-08 07:22:05;249;15;14;0;0;Commande validée;1;NULL;0;NULL
4280;200;892;877;8;11;11;12:30:00;1;1;NULL;1;0;0;2019-06-07 10:44:15;2019-06-08 07:22:03;851;15;14;0;0;Commande validée;1;NULL;0;NULL
4281;200;984;990;8;10;11;12:45:00;2;1;NULL;1;0;0;2019-06-07 10:48:59;2019-06-08 07:40:12;1754;15;14;0;0;Commande validée;1;NULL;0;NULL
4282;200;1407;1615;8;10;11;12:23:00;1;1;NULL;1;0;0;2019-06-07 11:23:16;2019-06-08 07:51:46;1748;15;14;0;0;Commande validée;1;NULL;0;NULL
4283;200;1142;1197;8;11;16;13:15:00;1;1;NULL;1;0;0;2019-06-07 11:27:44;2019-06-08 08:28:26;1120;15;12;0;0;Commande validée;1;NULL;0;NULL
4284;200;845;823;8;10;11;13:30:00;1;1;NULL;1;0;0;2019-06-07 12:01:21;2019-06-08 08:24:32;731;15;12;0;0;Commande validée;1;NULL;0;NULL
4285;200;1592;1904;8;10;11;13:20:00;1;1;NULL;1;0;0;2019-06-07 12:09:22;2019-06-08 09:02:15;1732;15;12;0;0;Commande validée;1;NULL;0;NULL
4286;200;1605;1929;8;11;11;15:00:00;1;1;NULL;1;0;0;2019-06-07 12:29:06;2019-06-07 17:42:09;1755;15;14;0;0;Commande validée;1;NULL;0;NULL
4287;200;69;1236;8;10;11;15:30:00;1;1;NULL;1;0;0;2019-06-07 14:01:46;2019-06-07 17:42:09;1756;15;12;0;0;Commande validée;1;NULL;0;NULL
4288;200;1606;1930;8;10;11;15:30:00;1;1;NULL;1;0;0;2019-06-07 14:02:47;2019-06-08 08:12:16;1757;15;12;0;0;Commande validée;1;NULL;0;NULL
4289;200;1490;1740;8;10;16;16:30:00;2;1;NULL;1;0;0;2019-06-07 15:14:41;2019-06-08 08:16:46;1589;15;12;0;0;Commande validée;1;NULL;0;NULL
4290;200;1607;1931;8;10;16;17:30:00;1;1;NULL;1;0;0;2019-06-07 16:02:01;2019-06-08 08:19:04;1758;15;12;0;0;Commande validée;1;NULL;0;NULL
4291;200;1609;1932;11;11;11;12:30:00;1;1;NULL;0;0;0;2019-06-08 09:40:33;2019-06-19 09:07:06;1759;15;1609;0;0;Commande validée;1;NULL;0;NULL
4292;200;1533;1933;11;10;11;14:00:00;1;1;NULL;0;0;0;2019-06-10 12:56:55;2019-06-19 09:07:28;1760;15;1533;1;0;Commande validée;1;NULL;0;NULL
4293;201;1445;1934;8;10;11;12:30:00;5;1;NULL;1;0;0;2019-06-11 07:44:12;2019-06-11 18:05:30;1547;15;14;0;0;Commande validée;1;NULL;0;NULL
4294;201;1515;1779;8;11;11;13:00:00;2;1;NULL;1;0;0;2019-06-11 07:47:13;2019-06-11 16:44:59;1761;15;14;0;0;Commande validée;1;NULL;0;NULL
4295;201;1044;1064;10;10;16;12:30:00;1;1;NULL;1;0;0;2019-06-11 08:03:12;2019-06-11 17:05:11;1762;15;14;0;0;Commande validée;1;NULL;0;NULL
4296;201;1599;1920;8;10;16;12:00:00;1;1;NULL;1;0;0;2019-06-11 08:35:38;2019-06-11 18:04:42;1743;15;12;0;0;Commande validée;1;NULL;0;NULL
4297;201;1614;1940;8;11;16;12:00:00;2;1;NULL;1;0;0;2019-06-11 08:40:59;2019-06-11 18:33:26;1763;15;14;0;0;Commande validée;1;NULL;0;NULL
4298;201;1613;1939;10;11;11;12:15:00;1;1;NULL;1;0;0;2019-06-11 08:41:42;2019-06-11 18:32:33;1764;15;14;0;0;Commande validée;1;NULL;0;NULL
4299;201;897;883;10;10;11;12:25:00;1;1;NULL;1;0;0;2019-06-11 08:48:00;2019-06-11 18:03:22;798;15;14;0;0;Commande validée;1;NULL;0;NULL
4300;201;1611;1936;10;11;11;12:10:00;1;1;NULL;1;0;0;2019-06-11 08:49:11;2019-06-11 18:29:21;1765;15;14;0;0;Commande validée;1;NULL;0;NULL
4301;201;1611;1938;10;11;11;12:00:00;1;1;NULL;1;0;0;2019-06-11 08:50:18;2019-06-11 18:30:35;1766;15;14;0;0;Commande validée;1;NULL;0;NULL
4302;201;1611;1935;10;11;11;12:00:00;1;1;NULL;1;0;0;2019-06-11 08:51:17;2019-06-11 18:29:21;1767;15;14;0;0;Commande validée;1;NULL;0;NULL
4303;201;143;765;10;10;11;12:10:00;1;1;NULL;1;0;0;2019-06-11 08:52:07;2019-06-11 18:02:22;678;15;14;0;0;Commande validée;1;NULL;0;NULL
4304;201;952;1941;8;10;11;12:30:00;1;1;NULL;1;0;0;2019-06-11 08:54:02;2019-06-11 18:58:52;1768;15;14;0;0;Commande validée;1;NULL;0;NULL
4305;201;1609;1932;8;11;11;12:15:00;1;1;NULL;1;0;0;2019-06-11 09:01:48;2019-06-11 18:26:18;1759;15;12;0;0;Commande validée;1;NULL;0;NULL
4306;201;1609;1932;8;11;11;12:15:00;1;0;NULL;1;0;1;2019-06-11 09:09:24;2019-06-11 19:01:43;1769;15;14;0;0;COMMANDE ANNULEE POUR DOUBLON;0;NULL;0;NULL
4307;201;501;416;8;10;16;12:55:00;1;1;NULL;1;0;0;2019-06-11 09:11:24;2019-06-11 18:00:30;349;15;14;0;0;Commande validée;1;NULL;0;NULL
4308;201;774;736;8;10;11;12:00:00;1;1;NULL;1;0;0;2019-06-11 09:21:35;2019-06-11 18:54:57;651;15;12;0;0;Commande validée;1;NULL;0;NULL
4309;201;1466;1721;8;10;16;12:30:00;1;1;NULL;1;0;0;2019-06-11 09:29:10;2019-06-11 17:57:44;1634;15;12;0;0;Commande validée;1;NULL;0;NULL
4310;201;313;193;8;10;16;12:15:00;2;1;NULL;1;0;0;2019-06-11 09:36:13;2019-06-11 19:03:31;141;15;14;0;0;Commande validée;1;NULL;0;NULL
4311;201;1090;1402;8;10;11;12:00:00;2;1;NULL;1;0;0;2019-06-11 10:11:22;2019-06-11 17:56:22;1034;15;12;0;0;Commande validée;1;NULL;0;NULL
4312;201;397;280;8;11;16;12:30:00;1;1;NULL;1;0;0;2019-06-11 10:12:16;2019-06-11 19:00:31;218;15;12;0;0;Commande validée;1;NULL;0;NULL
4313;201;1422;1647;8;9;11;13:00:00;1;1;NULL;1;0;0;2019-06-11 10:19:34;2019-06-11 18:46:46;1513;15;12;0;0;Commande validée;1;NULL;0;NULL
4314;201;1100;1130;8;11;11;13:00:00;1;1;NULL;1;0;0;2019-06-11 10:21:37;2019-06-11 18:27:58;1678;15;14;0;0;Commande validée;1;NULL;0;NULL
4315;201;1615;1942;8;10;11;12:30:00;1;1;NULL;1;0;0;2019-06-11 10:22:23;2019-06-11 17:55:34;1559;15;12;0;0;Commande validée;1;NULL;0;NULL
4316;201;570;483;8;10;11;13:00:00;1;1;NULL;1;0;0;2019-06-11 10:24:57;2019-06-11 17:54:13;411;15;14;0;0;Commande validée;1;NULL;0;NULL
4317;201;1475;1771;8;10;11;12:30:00;1;1;NULL;1;0;0;2019-06-11 10:31:12;2019-06-11 18:49:40;1623;15;12;0;0;Commande validée;1;NULL;0;NULL
4318;201;367;241;10;10;11;12:00:00;2;1;NULL;1;0;0;2019-06-11 10:32:20;2019-06-11 18:45:17;195;15;14;0;0;Commande validée;1;NULL;0;NULL
4319;201;315;215;8;10;16;12:00:00;4;1;NULL;1;0;0;2019-06-11 10:33:17;2019-06-11 17:05:08;512;15;12;0;0;Commande validée;1;NULL;0;NULL
4320;201;430;327;10;10;16;13:00:00;1;1;NULL;1;0;0;2019-06-11 10:34:00;2019-06-11 17:50:21;300;15;14;0;0;Commande validée;1;NULL;0;NULL
4321;201;4;1943;8;10;17;12:00:00;1;1;NULL;1;0;0;2019-06-11 10:39:08;2019-06-11 18:43:53;2;15;12;0;0;Commande validée;1;NULL;0;NULL
4322;201;1515;1779;10;11;11;14:00:00;1;1;NULL;1;0;0;2019-06-11 10:48:33;2019-06-11 16:44:59;1629;15;14;0;0;Commande validée;1;NULL;0;NULL
4323;201;1437;1674;8;11;11;14:00:00;1;1;NULL;1;0;0;2019-06-11 11:31:37;2019-06-11 16:53:10;1534;15;14;0;0;Commande validée;1;NULL;0;NULL
4324;201;504;419;8;10;11;14:00:00;1;1;NULL;1;0;0;2019-06-11 11:34:18;2019-06-11 18:17:24;352;15;14;0;0;Commande validée;1;NULL;0;NULL
4325;201;504;1944;8;10;11;14:00:00;1;1;NULL;1;0;0;2019-06-11 11:35:17;2019-06-11 18:57:00;1770;15;14;0;0;Commande validée;1;NULL;0;NULL
4326;201;1490;1740;10;10;11;14:15:00;2;1;NULL;1;0;0;2019-06-11 11:45:23;2019-06-11 16:44:58;1589;15;12;0;0;Commande validée;1;NULL;0;NULL
4327;201;1490;1740;10;10;16;14:15:00;4;1;NULL;1;0;0;2019-06-11 11:46:04;2019-06-11 16:44:58;1589;15;12;0;0;Commande validée;1;NULL;0;NULL
4328;201;6;6;8;10;11;13:00:00;2;1;NULL;1;0;0;2019-06-11 11:56:16;2019-06-11 18:42:21;5;15;14;0;0;Commande validée;1;NULL;0;NULL
4329;201;1538;1811;8;10;16;14:30:00;3;1;NULL;1;0;0;2019-06-11 12:15:13;2019-06-11 17:48:52;1657;15;12;0;0;Commande validée;1;NULL;0;NULL
4330;201;1044;1064;8;10;17;16:00:00;1;1;NULL;1;0;0;2019-06-11 12:23:47;2019-06-11 16:57:14;1771;15;12;0;0;Commande validée;1;NULL;0;NULL
4331;201;1300;1447;8;10;16;14:30:00;1;1;NULL;1;0;0;2019-06-11 12:27:03;2019-06-11 18:13:44;1385;15;12;0;0;Commande validée;1;NULL;0;NULL
4332;201;1616;1945;8;10;11;14:30:00;1;1;NULL;1;0;0;2019-06-11 15:18:29;2019-06-11 18:48:12;1772;15;14;0;0;Commande validée;1;NULL;0;NULL
4333;201;1261;1381;8;11;11;15:30:00;1;1;NULL;1;0;0;2019-06-11 15:46:24;2019-06-11 19:02:42;1773;15;12;0;0;Commande validée;1;NULL;0;NULL
4334;201;1580;1881;8;10;16;12:30:00;1;1;NULL;1;0;0;2019-06-11 16:24:20;2019-06-11 18:10:51;1741;15;12;0;0;Commande validée;1;NULL;0;NULL
4335;201;394;277;8;10;11;12:30:00;1;1;NULL;1;0;0;2019-06-11 16:25:21;2019-06-11 18:12:25;215;15;12;0;0;Commande validée;1;NULL;0;NULL
4336;204;121;67;11;11;11;12:30:00;1;1;NULL;1;0;0;2019-06-12 06:25:12;2019-06-12 17:45:36;50;15;121;0;0;Commande validée;1;NULL;0;NULL
4337;204;1602;1924;8;10;11;12:30:00;1;1;NULL;1;0;0;2019-06-12 07:21:19;2019-06-12 16:11:19;1749;15;12;0;0;Commande validée;1;NULL;0;NULL
4338;204;1611;1935;8;11;11;12:00:00;1;1;NULL;1;0;0;2019-06-12 07:23:01;2019-06-12 14:37:39;1767;15;12;0;0;Commande validée;1;NULL;0;NULL
4339;204;1166;1226;8;10;16;12:00:00;3;1;NULL;1;0;0;2019-06-12 07:23:52;2019-06-12 17:44:09;1154;15;14;0;0;Commande validée;1;NULL;0;NULL
4340;204;1611;1938;8;11;11;12:00:00;1;1;NULL;1;0;0;2019-06-12 07:25:53;2019-06-12 18:05:01;1765;15;12;0;0;Commande validée;1;NULL;0;NULL
4341;204;228;128;8;10;11;12:55:00;1;1;NULL;1;0;0;2019-06-12 07:26:31;2019-06-12 16:04:49;122;15;14;0;0;Commande validée;1;NULL;0;NULL
4342;204;1611;1938;8;11;11;12:00:00;1;1;NULL;1;0;0;2019-06-12 07:27:05;2019-06-12 17:58:33;1766;15;12;0;0;Commande validée;1;NULL;0;NULL
4343;204;1446;1688;8;10;11;13:00:00;2;1;NULL;1;0;0;2019-06-12 07:38:26;2019-06-12 16:06:36;1545;15;12;0;0;Commande validée;1;NULL;0;NULL
4344;204;309;190;8;10;11;12:20:00;1;1;NULL;1;0;0;2019-06-12 07:43:24;2019-06-12 17:42:32;1774;15;14;0;0;Commande validée;1;NULL;0;NULL
4345;204;1446;1687;8;10;11;12:00:00;1;1;NULL;1;0;0;2019-06-12 08:02:18;2019-06-12 17:46:33;1544;15;12;0;0;Commande validée;1;NULL;0;NULL
4346;204;1463;1715;8;11;11;13:00:00;1;1;NULL;1;0;0;2019-06-12 08:09:01;2019-06-12 16:09:32;1574;15;14;0;0;Commande validée;1;NULL;0;NULL
4347;204;297;172;8;11;11;13:00:00;1;0;NULL;0;0;1;2019-06-12 09:17:34;2019-06-12 10:07:06;1775;14;12;0;0;commande annulée pour erreur de saisie;0;NULL;0;NULL
