id;menu_id;client_id;carnet_adresse_id;source_id;mode_id;type_id;date_heure_livraison;nbr_pack;est_accepter;motif_rejet;est_livrer;cmd_attente;cmd_annule;created_at;updated_at;receptionnaire_id;modificateur_id;created_id;facture;est_supprimer;commentaire;est_attribuer;commentaire_client;est_mise_livraison;date_mise_livraison
7205;303;2063;2989;8;11;11;13:12:00;1;1;NULL;1;0;0;2019-10-24 18:23:21;2020-02-11 14:53:13;2542;10;12;0;0;Commande validée;1;;0;NULL
7206;303;2064;2990;8;11;11;13:00:00;1;1;NULL;1;0;0;2019-10-24 18:24:28;2020-02-11 14:13:13;2543;10;12;0;0;Commande validée;1;;0;NULL
7207;303;1721;2991;8;10;16;12:30:00;1;1;NULL;1;0;0;2019-10-24 18:25:52;2020-02-08 08:20:21;2543;10;12;0;0;Commande validée;1;;0;NULL
7208;303;860;2992;8;10;16;13:30:00;2;1;NULL;1;0;0;2019-10-24 18:27:07;2020-02-11 14:09:19;2128;10;12;0;0;Commande validée;1;;0;NULL
7209;304;2060;2986;8;10;11;12:30:00;1;1;NULL;1;0;0;2019-10-25 16:38:53;2020-02-11 11:12:34;2544;10;12;0;0;Commande validée;1;;0;NULL
7210;304;1547;2250;8;11;11;14:00:00;1;1;NULL;1;0;0;2019-10-25 16:40:08;2020-02-11 11:18:07;2035;10;12;0;0;Commande validée;1;;0;NULL
7211;304;1547;2250;8;11;11;14:00:00;1;0;NULL;0;0;1;2019-10-25 16:40:10;2019-10-25 16:40:54;2035;12;12;0;0;DOUBLON;0;;0;NULL
7212;304;1955;2732;8;11;11;13:00:00;1;1;NULL;1;0;0;2019-10-25 16:41:36;2020-02-11 14:13:13;2545;10;12;0;0;Commande validée;1;;0;NULL
7213;304;1254;1370;8;10;11;13:00:00;1;1;NULL;1;0;0;2019-10-25 16:42:25;2020-02-11 11:12:34;2546;10;12;0;0;Commande validée;1;;0;NULL
7214;304;1579;1880;8;10;11;13:00:00;1;1;NULL;1;0;0;2019-10-25 16:47:42;2020-02-11 15:58:35;2547;10;12;0;0;Commande validée;1;;0;NULL
7215;304;1721;2141;8;10;16;12:30:00;4;1;NULL;1;0;0;2019-10-25 16:48:44;2020-02-11 14:01:44;2548;10;12;0;0;Commande validée;1;;0;NULL
7216;304;1591;1902;8;10;11;13:00:00;2;1;NULL;1;0;0;2019-10-25 16:49:38;2020-02-11 14:13:13;1729;10;12;0;0;Commande validée;1;;0;NULL
7217;304;1975;2993;8;10;16;12:30:00;1;1;NULL;1;0;0;2019-10-25 16:50:50;2020-02-11 16:38:29;1729;10;12;0;0;Commande validée;1;;0;NULL
7218;304;477;386;8;10;16;13:00:00;1;1;NULL;1;0;0;2019-10-25 16:52:11;2020-02-11 14:06:36;2549;10;12;0;0;Commande validée;1;;0;NULL
7219;304;134;2785;8;11;16;13:00:00;2;1;NULL;1;0;0;2019-10-25 16:54:20;2020-02-11 16:38:30;2447;10;12;0;0;Commande validée;1;;0;NULL
7220;304;957;952;8;10;11;13:00:00;1;1;NULL;1;0;0;2019-10-25 16:55:12;2020-02-11 16:38:30;1507;10;12;0;0;Commande validée;1;;0;NULL
7221;304;367;241;8;10;16;13:00:00;1;1;NULL;1;0;0;2019-10-25 16:56:41;2020-02-11 14:16:07;2550;10;12;0;0;Commande validée;1;;0;NULL
7222;304;774;736;8;11;11;12:10:00;1;1;NULL;1;0;0;2019-10-25 16:57:48;2020-02-11 14:03:53;2551;10;12;0;0;Commande validée;1;;0;NULL
7223;304;2071;2994;8;10;11;13:00:00;1;1;NULL;1;0;0;2019-10-25 17:14:59;2020-02-11 14:03:53;2552;10;12;0;0;Commande validée;1;;0;NULL
7224;304;2070;2995;8;10;11;13:00:00;1;1;NULL;1;0;0;2019-10-25 17:16:55;2020-02-11 14:55:29;2552;10;12;0;0;Commande validée;1;;0;NULL
7225;304;2069;2996;8;11;11;13:00:00;1;1;NULL;1;0;0;2019-10-25 17:18:12;2020-02-11 14:06:36;2552;10;12;0;0;Commande validée;1;;0;NULL
7226;304;2068;2998;8;10;11;12:00:00;3;1;NULL;1;0;0;2019-10-25 17:21:04;2020-02-11 14:03:53;2553;10;12;0;0;Commande validée;1;;0;NULL
7227;304;2068;2998;8;10;16;12:00:00;5;1;NULL;1;0;0;2019-10-25 17:21:26;2020-02-11 14:03:53;2553;10;12;0;0;Commande validée;1;;0;NULL
7228;304;1790;2313;8;10;16;12:00:00;1;1;NULL;1;0;0;2019-10-25 17:22:24;2020-02-11 11:18:07;2075;10;12;0;0;Commande validée;1;;0;NULL
7229;304;1790;2999;8;10;16;13:00:00;1;1;NULL;1;0;0;2019-10-25 17:23:38;2020-02-11 11:18:07;2075;10;12;0;0;Commande validée;1;;0;NULL
7230;304;2066;3000;8;10;16;13:00:00;1;1;NULL;1;0;0;2019-10-25 17:24:27;2020-02-11 14:01:45;2075;10;12;0;0;Commande validée;1;;0;NULL
7231;304;1989;2805;8;11;11;13:00:00;1;1;NULL;1;0;0;2019-10-25 17:25:19;2020-02-11 11:12:34;2554;10;12;0;0;Commande validée;1;;0;NULL
7232;304;464;369;8;10;16;12:30:00;1;1;NULL;1;0;0;2019-10-25 17:28:12;2020-02-11 11:12:34;2553;10;12;0;0;Commande validée;1;;0;NULL
7233;304;1757;2226;8;11;11;12:30:00;1;1;NULL;1;0;0;2019-10-25 17:30:10;2020-02-11 15:58:35;428;10;12;0;0;Commande validée;1;;0;NULL
7234;304;1614;3002;8;10;16;13:00:00;1;1;NULL;1;0;0;2019-10-25 17:33:01;2020-02-11 16:40:01;2376;10;12;0;0;Commande validée;1;;0;NULL
7235;304;645;573;8;10;11;14:00:00;1;1;NULL;1;0;0;2019-10-25 17:33:45;2020-02-11 14:06:36;2555;10;12;0;0;Commande validée;1;;0;NULL
7236;304;2035;2929;8;10;11;14:30:00;1;1;NULL;1;0;0;2019-10-25 17:34:26;2020-02-11 14:06:36;2556;10;12;0;0;Commande validée;1;;0;NULL
7237;304;1864;2482;8;10;11;12:00:00;1;1;NULL;1;0;0;2019-10-25 17:35:05;2020-02-11 14:53:13;2195;10;12;0;0;Commande validée;1;;0;NULL
7238;304;978;980;8;10;11;13:30:00;1;1;NULL;1;0;0;2019-10-25 17:35:43;2020-02-11 11:18:07;909;10;12;0;0;Commande validée;1;;0;NULL
7239;304;8;4;8;10;11;13:00:00;1;1;NULL;1;0;0;2019-10-25 17:36:26;2020-02-11 11:18:07;4;10;12;0;0;Commande validée;1;;0;NULL
7240;304;2048;3003;8;10;11;12:30:00;2;1;NULL;1;0;0;2019-10-25 17:37:28;2020-02-11 15:58:35;2557;10;12;0;0;Commande validée;1;;0;NULL
7241;304;410;2544;8;10;11;12:30:00;2;1;NULL;1;0;0;2019-10-25 17:38:51;2020-02-11 11:12:34;1062;10;12;0;0;Commande validée;1;;0;NULL
7242;304;501;416;8;10;11;13:00:00;1;1;NULL;1;0;0;2019-10-25 17:39:45;2020-02-11 14:55:29;349;10;12;0;0;Commande validée;1;;0;NULL
7243;304;24;964;8;10;11;13:00:00;1;1;NULL;1;0;0;2019-10-25 17:41:17;2020-02-11 15:58:35;1675;10;12;0;0;Commande validée;1;;0;NULL
7244;304;1128;1168;8;10;16;17:00:00;1;1;NULL;1;0;0;2019-10-25 17:45:14;2020-02-11 14:16:07;2558;10;12;0;0;Commande validée;1;;0;NULL
7245;304;896;3004;8;10;11;11:00:00;45;1;NULL;1;0;0;2019-10-25 17:47:08;2020-02-11 16:29:30;2559;10;12;0;0;Commande validée;1;;0;NULL
7246;304;896;3004;8;10;11;17:00:00;50;0;NULL;0;1;0;2019-10-25 17:47:27;2019-10-25 17:47:27;2559;NULL;12;0;0;Le quota journalier est atteint;0;;0;NULL
7247;304;839;3005;8;11;11;11:00:00;25;0;NULL;0;1;0;2019-10-25 17:49:43;2019-10-25 17:49:43;2560;NULL;12;0;0;Le quota journalier est atteint;0;;0;NULL
7248;304;1044;1064;8;10;11;12:30:00;2;0;NULL;0;1;0;2019-10-25 18:18:44;2019-10-25 18:18:44;2561;NULL;12;0;0;Le quota journalier est atteint;0;;0;NULL
7249;304;1044;3006;8;10;11;12:30:00;2;0;NULL;0;1;0;2019-10-25 18:27:21;2019-10-25 18:27:21;2562;NULL;12;0;0;Le quota journalier est atteint;0;;0;NULL
7250;304;896;3004;8;10;11;17:00:00;50;0;NULL;0;1;0;2019-10-25 18:43:12;2019-10-25 18:43:12;2563;NULL;12;0;0;Le quota journalier est atteint;0;;0;NULL
7251;304;2065;3007;11;10;11;11:00:00;1;0;NULL;0;1;0;2019-10-25 22:27:39;2019-10-25 22:27:39;2564;NULL;2065;0;0;Le quota journalier est atteint;0;;0;NULL
7252;304;2065;3008;11;10;11;15:15:00;1;0;NULL;0;1;0;2019-10-27 13:16:43;2019-10-27 13:16:43;2564;NULL;2065;0;0;Le quota journalier est atteint;0;;0;NULL
7253;305;309;190;8;10;11;13:00:00;1;1;NULL;0;0;0;2019-10-28 09:30:38;2019-10-28 16:22:50;136;10;12;0;0;Commande validée;1;;0;NULL
7254;305;2072;3009;8;10;16;14:05:00;1;1;NULL;0;0;0;2019-10-28 16:05:32;2019-10-28 16:23:00;2565;10;12;0;0;Commande validée;1;;0;NULL
7255;305;255;131;8;10;16;15:28:00;1;1;NULL;0;0;0;2019-10-28 16:10:15;2019-10-28 16:22:25;94;10;12;0;0;Commande validée;1;;0;NULL
7256;305;2017;2887;8;10;16;13:00:00;1;1;NULL;0;0;0;2019-10-28 16:13:23;2019-10-28 16:22:09;94;10;12;0;0;Commande validée;1;;0;NULL
7257;305;2073;3010;8;10;16;15:00:00;1;1;NULL;0;0;0;2019-10-28 16:19:22;2019-10-28 16:22:35;2566;10;12;0;0;Commande validée;1;;0;NULL
7258;305;1166;1226;8;10;16;14:30:00;1;1;NULL;1;0;0;2019-10-28 16:27:09;2020-02-17 15:43:47;1154;10;12;0;0;Commande validée;1;;0;NULL
7259;305;1907;2610;8;10;16;12:41:00;1;1;NULL;1;0;0;2019-10-28 16:30:20;2020-02-17 16:18:04;2271;10;12;0;0;Commande validée;1;;0;NULL
7260;305;2053;3011;8;10;16;12:00:00;1;1;NULL;1;0;0;2019-10-28 16:33:08;2020-02-17 15:50:49;2567;10;12;0;0;Commande validée;1;;0;NULL
7261;305;2074;3012;8;10;16;13:00:00;2;1;NULL;1;0;0;2019-10-28 16:40:16;2020-02-17 15:34:36;2568;10;12;0;0;Commande validée;1;;0;NULL
7262;305;1697;2696;8;11;16;13:00:00;2;1;NULL;1;0;0;2019-10-28 16:42:19;2020-02-17 15:30:25;1909;10;12;0;0;Commande validée;1;;0;NULL
7263;305;495;405;8;10;11;12:30:00;1;1;NULL;1;0;0;2019-10-28 16:45:53;2020-02-20 03:20:52;469;10;12;0;0;Commande validée;1;;0;NULL
7264;305;1770;2685;8;10;11;14:00:00;1;1;NULL;1;0;0;2019-10-28 16:47:07;2020-02-11 16:38:30;2201;10;12;0;0;Commande validée;1;;0;NULL
7265;305;1955;2732;8;11;11;15:00:00;1;1;NULL;1;0;0;2019-10-28 16:53:13;2020-02-17 16:10:37;2338;10;12;0;0;Commande validée;1;;0;NULL
7266;305;1739;2187;8;10;11;13:00:00;1;1;NULL;1;0;0;2019-10-28 16:58:57;2020-02-11 16:47:01;2173;10;12;0;0;Commande validée;1;;0;NULL
7267;305;1044;2187;8;10;11;13:30:00;1;1;NULL;1;0;0;2019-10-28 17:00:54;2020-02-11 16:38:30;2569;10;12;0;0;Commande validée;1;;0;NULL
7268;305;473;379;8;10;11;12:00:00;1;1;NULL;1;0;0;2019-10-28 17:02:04;2020-02-17 15:50:49;318;10;12;0;0;Commande validée;1;;0;NULL
7269;305;1241;1345;8;11;11;13:30:00;1;1;NULL;1;0;0;2019-10-28 17:03:28;2020-02-17 15:30:25;1259;10;12;0;0;Commande validée;1;;0;NULL
7270;305;1241;1345;8;11;11;13:30:00;1;1;NULL;1;0;0;2019-10-28 17:03:40;2020-02-17 15:30:25;1259;10;12;0;0;Commande validée;1;;0;NULL
7271;305;405;3014;8;10;11;14:45:00;1;1;NULL;1;0;0;2019-10-28 17:12:34;2020-02-17 16:23:42;2570;10;12;0;0;Commande validée;1;;0;NULL
7272;305;405;3014;8;10;11;14:45:00;1;1;NULL;1;0;0;2019-10-28 17:13:26;2020-02-17 16:23:41;2570;10;12;0;0;Commande validée;1;;0;NULL
7273;305;501;416;8;10;11;13:00:00;1;1;NULL;1;0;0;2019-10-28 17:14:43;2020-02-20 03:20:52;349;10;12;0;0;Commande validée;1;;0;NULL
7274;305;970;971;8;10;11;14:00:00;1;1;NULL;1;0;0;2019-10-28 17:16:29;2020-02-17 16:18:04;894;10;12;0;0;Commande validée;1;;0;NULL
7275;305;302;177;8;11;11;13:00:00;2;1;NULL;1;0;0;2019-10-28 17:20:26;2020-02-17 16:12:38;163;10;12;0;0;Commande validée;1;;0;NULL
7276;305;1230;1330;8;11;11;13:00:00;1;1;NULL;1;0;0;2019-10-28 17:22:11;2020-02-17 16:10:37;1245;10;12;0;0;Commande validée;1;;0;NULL
7277;305;2075;3018;8;11;11;12:00:00;1;1;NULL;1;0;0;2019-10-28 17:24:29;2020-02-20 03:20:52;2571;10;12;0;0;Commande validée;1;;0;NULL
7278;305;2076;3019;8;10;11;13:30:00;4;0;NULL;0;0;1;2019-10-28 17:29:40;2019-10-28 17:33:36;2572;12;12;0;0;POUR DOUBLON;0;;0;NULL
7279;305;2076;3019;8;10;16;13:30:00;4;1;NULL;1;0;0;2019-10-28 17:30:07;2020-02-11 16:28:29;2572;10;12;0;0;Commande validée;1;;0;NULL
7280;305;2077;3020;8;10;11;11:00:00;30;1;NULL;1;0;0;2019-10-28 17:37:22;2020-02-11 16:30:55;2572;10;12;0;0;Commande validée;1;;0;NULL
7281;305;1166;1226;8;10;16;14:50:00;1;1;NULL;1;0;0;2019-10-28 17:38:33;2020-02-17 15:43:47;1154;10;12;0;0;Commande validée;1;;0;NULL
7282;305;2078;3021;8;10;11;12:00:00;2;1;NULL;1;0;0;2019-10-28 17:45:41;2020-02-17 15:43:47;1154;10;12;0;0;Commande validée;1;;0;NULL
7283;305;1245;1351;8;10;11;12:00:00;2;1;NULL;1;0;0;2019-10-28 17:47:37;2020-02-20 03:20:52;2495;10;12;0;0;Commande validée;1;;0;NULL
7284;305;2079;3022;8;10;11;13:30:00;1;1;NULL;1;0;0;2019-10-28 17:50:00;2020-02-17 15:43:46;2573;10;12;0;0;Commande validée;1;;0;NULL
7285;305;2064;2990;8;11;11;13:00:00;1;1;NULL;1;0;0;2019-10-28 17:52:02;2020-02-17 16:10:37;2573;10;12;0;0;Commande validée;1;;0;NULL
7286;305;1888;2555;8;10;11;13:00:00;1;1;NULL;1;0;0;2019-10-28 17:52:56;2020-02-17 16:23:42;2242;10;12;0;0;Commande validée;1;;0;NULL
7287;305;309;190;8;10;11;13:00:00;1;1;NULL;1;0;0;2019-10-28 17:54:27;2020-02-17 15:48:53;136;10;12;0;0;Commande validée;1;;0;NULL
7288;305;2081;3024;8;11;11;13:00:00;2;1;NULL;1;0;0;2019-10-28 18:02:51;2020-02-17 15:39:43;2574;10;12;0;0;Commande validée;1;;0;NULL
7289;305;2080;3023;8;10;11;12:00:00;1;1;NULL;1;0;0;2019-10-28 18:04:07;2020-02-17 15:39:43;2575;10;12;0;0;Commande validée;1;;0;NULL
7290;305;1659;2026;8;11;11;12:30:00;1;1;NULL;1;0;0;2019-10-28 18:10:08;2020-02-17 15:43:47;1852;10;12;0;0;Commande validée;1;;0;NULL
7291;305;642;3025;8;11;11;13:00:00;1;1;NULL;1;0;0;2019-10-28 18:12:22;2020-02-11 16:47:01;2576;10;12;0;0;Commande validée;1;;0;NULL
7292;305;1622;2914;8;11;11;12:00:00;1;1;NULL;1;0;0;2019-10-28 18:13:08;2020-02-17 15:30:25;2042;10;12;0;0;Commande validée;1;;0;NULL
7293;305;2082;3026;8;10;11;13:00:00;3;1;NULL;1;0;0;2019-10-28 18:15:48;2020-02-17 15:38:06;2577;10;12;0;0;Commande validée;1;;0;NULL
7294;305;2083;3029;8;11;17;13:00:00;1;1;NULL;1;0;0;2019-10-28 18:20:13;2020-02-17 16:12:38;2578;10;12;0;0;Commande validée;1;;0;NULL
7295;306;589;504;11;11;11;13:00:00;1;1;NULL;1;0;0;2019-10-29 10:07:28;2020-02-17 15:48:53;433;10;589;1;0;Commande validée;1;Riz;0;NULL
7296;306;2084;3030;8;10;11;17:45:00;1;0;NULL;0;0;1;2019-10-29 12:31:51;2019-10-29 15:01:31;2579;12;12;0;0;COMMANDE ANNULEE;0;;0;NULL
7297;306;1187;3031;8;11;11;13:00:00;1;1;NULL;1;0;0;2019-10-29 12:35:45;2020-02-17 16:18:04;2580;10;12;0;0;Commande validée;1;;0;NULL
7298;306;1421;3032;8;10;11;14:45:00;2;1;NULL;1;0;0;2019-10-29 16:06:31;2020-02-17 15:43:47;1505;10;12;0;0;Commande validée;1;;0;NULL
7299;306;2085;3033;8;11;11;14:00:00;1;1;NULL;1;0;0;2019-10-29 16:12:22;2020-02-17 15:43:47;2467;10;12;0;0;Commande validée;1;;0;NULL
7300;306;2004;3034;8;11;11;13:00:00;1;1;NULL;1;0;0;2019-10-29 16:17:02;2020-02-17 15:34:36;2581;10;12;0;0;Commande validée;1;;0;NULL
7301;306;2035;2929;8;11;11;13:00:00;2;1;NULL;1;0;0;2019-10-29 16:18:21;2020-02-17 15:48:54;2531;10;12;0;0;Commande validée;1;;0;NULL
7302;306;1959;2739;8;11;11;13:00:00;1;1;NULL;1;0;0;2019-10-29 16:22:35;2020-02-17 15:38:07;2531;10;12;0;0;Commande validée;1;;0;NULL
7303;306;2046;3035;8;10;11;13:00:00;1;1;NULL;1;0;0;2019-10-29 16:28:37;2020-02-17 16:23:41;2531;10;12;0;0;Commande validée;1;;0;NULL
7304;306;2086;3036;8;10;11;12:00:00;1;1;NULL;1;0;0;2019-10-29 16:43:29;2020-02-17 15:38:07;2582;10;12;0;0;Commande validée;1;;0;NULL
7305;306;406;292;8;10;11;12:30:00;1;1;NULL;1;0;0;2019-10-29 16:45:42;2020-02-17 15:38:06;231;10;12;0;0;Commande validée;1;;0;NULL
7306;306;2077;3020;8;10;11;12:00:00;1;1;NULL;1;0;0;2019-10-29 16:49:05;2020-02-17 15:38:06;2583;10;12;0;0;Commande validée;1;;0;NULL
7307;306;1447;3037;8;11;16;13:20:00;1;1;NULL;1;0;0;2019-10-29 16:53:04;2020-02-20 03:20:52;1551;10;12;0;0;Commande validée;1;;0;NULL
7308;306;1955;2732;8;10;11;13:00:00;1;1;NULL;1;0;0;2019-10-29 16:54:27;2020-02-17 16:10:37;2338;10;12;0;0;Commande validée;1;;0;NULL
7309;306;1688;2066;8;10;11;12:00:00;1;1;NULL;1;0;0;2019-10-29 16:55:59;2020-02-17 15:38:06;1889;10;12;0;0;Commande validée;1;;0;NULL
7310;306;302;3038;8;10;11;14:00:00;1;1;NULL;1;0;0;2019-10-29 16:59:48;2020-02-17 15:43:48;1561;10;12;0;0;Commande validée;1;;0;NULL
7311;306;302;3039;8;11;11;14:00:00;1;1;NULL;1;0;0;2019-10-29 17:02:46;2020-02-11 16:47:01;164;10;12;0;0;Commande validée;1;;0;NULL
7312;306;2029;2913;8;10;11;12:00:00;8;1;NULL;1;0;0;2019-10-29 17:06:37;2020-02-17 15:50:49;912;10;12;0;0;Commande validée;1;;0;NULL
7313;306;2087;3041;8;10;11;13:30:00;2;1;NULL;1;0;0;2019-10-29 17:20:20;2020-02-17 16:10:37;2584;10;12;0;0;Commande validée;1;;0;NULL
7314;306;309;3042;8;10;11;13:00:00;1;1;NULL;1;0;0;2019-10-29 17:24:11;2020-02-17 15:48:53;136;10;12;0;0;Commande validée;1;;0;NULL
7315;306;2088;3043;8;10;11;13:00:00;1;1;NULL;1;0;0;2019-10-29 17:27:54;2020-02-17 15:48:53;2585;10;12;0;0;Commande validée;1;;0;NULL
7316;306;2089;3045;8;10;11;13:30:00;11;1;NULL;1;0;0;2019-10-29 17:30:16;2020-02-17 16:19:33;2586;10;12;0;0;Commande validée;1;;0;NULL
7317;306;2043;3046;8;11;11;13:00:00;1;1;NULL;1;0;0;2019-10-29 17:33:17;2020-02-17 15:38:06;2587;10;12;0;0;Commande validée;1;;0;NULL
7318;306;1975;3047;8;10;11;14:00:00;1;1;NULL;1;0;0;2019-10-29 17:39:13;2020-02-17 16:23:41;2355;10;12;0;0;Commande validée;1;;0;NULL
7319;306;2090;3049;8;11;11;13:00:00;1;1;NULL;1;0;0;2019-10-29 17:41:26;2020-02-17 15:28:12;2588;10;12;0;0;Commande validée;1;;0;NULL
7320;306;1945;2702;8;10;11;13:00:00;3;1;NULL;1;0;0;2019-10-29 17:42:31;2020-02-11 16:47:01;1795;10;12;0;0;Commande validée;1;;0;NULL
7321;306;1198;3050;8;11;11;14:00:00;1;1;NULL;1;0;0;2019-10-29 17:44:31;2020-02-17 16:18:04;1195;10;12;0;0;Commande validée;1;;0;NULL
7322;306;793;760;8;10;11;13:00:00;4;1;NULL;1;0;0;2019-10-29 17:45:39;2020-02-11 16:47:01;667;10;12;0;0;Commande validée;1;;0;NULL
7323;306;2087;3051;8;10;11;15:00:00;1;1;NULL;1;0;0;2019-10-29 17:47:11;2020-02-17 16:18:03;2584;10;12;0;0;Commande validée;1;;0;NULL
7324;307;1622;2770;8;11;11;13:00:00;1;1;NULL;1;0;0;2019-10-30 08:59:15;2020-02-17 15:28:12;2324;10;12;0;0;Commande validée;1;;0;NULL
7325;307;1917;2633;8;11;17;13:00:00;1;1;NULL;1;0;0;2019-10-30 09:13:04;2020-02-17 15:38:07;2282;10;12;0;0;Commande validée;1;;0;NULL
7326;307;2091;3052;8;11;11;12:15:00;2;1;NULL;1;0;0;2019-10-30 09:23:43;2020-02-17 15:43:47;2126;10;12;0;0;Commande validée;1;;0;NULL
7327;307;255;131;8;10;11;12:00:00;3;1;NULL;1;0;0;2019-10-30 09:24:24;2020-02-17 15:34:35;94;10;12;0;0;Commande validée;1;;0;NULL
7328;307;148;746;8;11;11;13:00:00;1;1;NULL;1;0;0;2019-10-30 09:27:26;2020-02-17 16:18:04;657;10;12;0;0;Commande validée;1;;0;NULL
7329;307;1994;3054;8;11;11;12:00:00;1;1;NULL;1;0;0;2019-10-30 09:30:36;2020-02-17 16:23:41;2589;10;12;0;0;Commande validée;1;;0;NULL
7330;307;686;629;8;11;11;13:00:00;1;1;NULL;1;0;0;2019-10-30 09:33:08;2020-02-17 16:10:37;561;10;12;0;0;Commande validée;1;;0;NULL
7331;307;578;3055;8;10;11;12:00:00;1;1;NULL;1;0;0;2019-10-30 09:34:54;2020-02-17 15:48:54;421;10;12;0;0;Commande validée;1;;0;NULL
7332;307;2029;2913;8;10;11;12:00:00;8;1;NULL;0;0;0;2019-10-30 09:36:13;2019-10-30 17:07:53;912;10;12;0;0;Commande validée;1;;0;NULL
7333;307;2009;2861;8;10;11;13:00:00;1;1;NULL;0;0;0;2019-10-30 09:38:00;2019-10-30 17:07:27;2590;10;12;0;0;Commande validée;1;;0;NULL
7334;307;2057;2972;8;10;11;13:00:00;1;1;NULL;0;0;0;2019-10-30 09:39:05;2019-10-30 17:05:07;2538;10;12;0;0;Commande validée;1;;0;NULL
7335;307;2069;2996;8;10;11;13:00:00;1;1;NULL;0;0;0;2019-10-30 09:40:03;2019-10-30 17:04:35;2591;10;12;0;0;Commande validée;1;;0;NULL
7336;307;1210;1290;8;10;16;13:00:00;1;1;NULL;0;0;0;2019-10-30 09:41:01;2019-10-30 17:04:19;1215;10;12;0;0;Commande validée;1;;0;NULL
7337;307;1125;3056;8;11;17;13:00:00;1;1;NULL;0;0;0;2019-10-30 09:45:20;2019-10-30 17:03:52;1690;10;12;0;0;Commande validée;1;;0;NULL
7338;307;2035;2929;8;10;11;13:00:00;2;1;NULL;0;0;0;2019-10-30 09:47:19;2019-10-30 17:03:38;2531;10;12;0;0;Commande validée;1;;0;NULL
7339;307;2092;3057;8;10;16;12:00:00;1;1;NULL;0;0;0;2019-10-30 09:55:26;2019-10-30 17:03:23;2592;10;12;0;0;Commande validée;1;;0;NULL
7340;307;1897;2582;8;10;16;13:00:00;1;1;NULL;0;0;0;2019-10-30 09:58:10;2019-10-30 17:02:49;2255;10;12;0;0;Commande validée;1;;0;NULL
7341;307;2081;3058;8;10;11;12:00:00;1;1;NULL;0;0;0;2019-10-30 10:16:25;2019-10-30 17:02:28;2574;10;12;0;0;Commande validée;1;;0;NULL
7342;307;575;491;8;11;11;12:30:00;1;1;NULL;0;0;0;2019-10-30 10:17:57;2019-10-30 17:01:58;418;10;12;0;0;Commande validée;1;;0;NULL
7343;307;6;3059;8;10;16;12:30:00;1;1;NULL;0;0;0;2019-10-30 10:19:37;2019-10-30 17:05:35;666;10;12;0;0;Commande validée;1;;0;NULL
7344;307;1651;2013;8;10;16;13:00:00;2;1;NULL;0;0;0;2019-10-30 10:29:31;2019-10-30 16:58:48;1839;10;12;0;0;Commande validée;1;;0;NULL
7345;307;227;3060;8;10;16;13:00:00;1;1;NULL;0;0;0;2019-10-30 10:32:27;2019-10-30 16:58:37;2593;10;12;0;0;Commande validée;1;;0;NULL
7346;307;501;416;8;10;11;13:00:00;1;1;NULL;0;0;0;2019-10-30 10:33:17;2019-10-30 16:58:24;349;10;12;0;0;Commande validée;1;;0;NULL
7347;307;1694;3061;8;11;11;13:15:00;1;1;NULL;0;0;0;2019-10-30 10:42:55;2019-10-30 16:58:07;2594;10;12;0;0;Commande validée;1;;0;NULL
7348;307;859;3062;8;10;11;14:00:00;1;1;NULL;0;0;0;2019-10-30 12:12:31;2019-10-30 16:57:48;804;10;12;0;0;Commande validée;1;;0;NULL
7349;307;1571;1861;8;10;11;14:00:00;1;1;NULL;0;0;0;2019-10-30 12:14:06;2019-10-30 16:57:37;1723;10;12;0;0;Commande validée;1;;0;NULL
7350;307;2094;3063;8;10;16;14:00:00;1;1;NULL;0;0;0;2019-10-30 12:23:33;2019-10-30 16:57:07;2595;10;12;0;0;Commande validée;1;;0;NULL
7351;308;1599;1920;8;10;11;12:00:00;1;1;NULL;1;0;0;2019-10-31 08:43:01;2020-02-17 15:34:35;1743;10;12;0;0;Commande validée;1;;0;NULL
7352;308;439;339;8;10;16;12:00:00;1;1;NULL;1;0;0;2019-10-31 08:47:24;2020-02-17 15:28:12;275;10;12;0;0;Commande validée;1;;0;NULL
7353;308;45;511;8;11;11;12:00:00;1;1;NULL;1;0;0;2019-10-31 08:49:50;2020-02-20 03:20:52;441;10;12;0;0;Commande validée;1;;0;NULL
7354;308;1208;1287;8;10;11;13:00:00;1;1;NULL;1;0;0;2019-10-31 08:51:00;2020-02-17 16:23:41;1212;10;12;0;0;Commande validée;1;;0;NULL
7355;308;2029;2913;8;10;11;12:00:00;8;1;NULL;1;0;0;2019-10-31 08:56:34;2020-01-31 13:21:03;912;10;12;0;0;Commande validée;1;;0;NULL
7356;308;8;4;8;10;11;13:00:00;1;1;NULL;1;0;0;2019-10-31 08:57:59;2020-02-11 16:47:01;4;10;12;0;0;Commande validée;1;;0;NULL
7357;308;1702;2100;8;8;11;13:00:00;1;1;NULL;1;0;0;2019-10-31 08:59:22;2020-02-11 16:47:01;1916;10;12;0;0;OUI;1;;0;NULL
7358;308;469;374;8;10;11;13:00:00;1;1;NULL;1;0;0;2019-10-31 09:14:16;2020-02-17 15:34:35;312;10;12;0;0;Commande validée;1;;0;NULL
7359;308;1622;2770;8;11;11;13:00:00;1;1;NULL;1;0;0;2019-10-31 09:16:06;2020-01-31 13:32:59;1877;10;12;0;0;Commande validée;1;;0;NULL
