19189;1110;2017;5488;8;10;16;12:30:00;1;1;NULL;0;0;0;2021-07-06 08:52:52;2021-07-06 10:04:45;2438;14;14;0;0;Commande validée;1;NULL;1;2021-07-06 10:04:45
19190;1109;3445;5457;8;17;16;12:40:00;2;1;NULL;0;0;0;2021-07-06 09:31:07;2021-07-06 10:02:58;4256;14;14;0;0;Commande validée;1;NULL;1;2021-07-06 10:02:58
19191;1109;3542;5686;8;17;16;12:45:00;1;1;NULL;0;0;0;2021-07-06 09:41:35;2021-07-06 10:02:58;4451;14;14;0;0;Commande validée;1;NULL;1;2021-07-06 10:02:58
19192;1110;1271;2078;8;10;17;12:50:00;1;1;NULL;0;0;0;2021-07-06 09:53:47;2021-07-06 10:02:58;1897;14;14;0;0;Commande validée;1;NULL;1;2021-07-06 10:02:58
19193;1110;1351;5687;8;10;16;12:55:00;1;1;NULL;0;0;0;2021-07-06 09:54:58;2021-07-06 10:02:58;1420;14;14;0;0;Commande validée;1;NULL;1;2021-07-06 10:02:58
19194;1111;3529;5667;8;11;11;13:00:00;1;1;NULL;0;0;0;2021-07-06 10:16:37;2021-07-06 10:52:10;4452;14;14;0;0;Commande validée;1;NULL;1;2021-07-06 10:52:10
19195;1110;3054;4485;8;13;16;13:30:00;1;1;NULL;0;0;0;2021-07-06 10:39:05;2021-07-06 10:52:10;3548;14;14;0;0;Commande validée;1;NULL;1;2021-07-06 10:52:10
19196;1110;290;5242;8;10;16;13:30:00;1;1;NULL;0;0;0;2021-07-06 10:40:47;2021-07-06 10:52:10;124;14;14;0;0;Commande validée;1;NULL;1;2021-07-06 10:52:10
19197;1110;466;5380;8;10;11;13:45:00;1;1;NULL;0;0;0;2021-07-06 11:16:26;2021-07-06 11:54:30;305;14;14;0;0;Commande validée;1;NULL;1;2021-07-06 11:54:30
19198;1110;24;964;8;11;11;12:50:00;1;1;NULL;0;0;0;2021-07-06 11:43:13;2021-07-06 11:54:30;1675;14;14;0;0;Commande validée;1;NULL;1;2021-07-06 11:54:30
19199;1111;3543;5688;8;11;11;14:00:00;1;1;NULL;0;0;0;2021-07-06 11:49:29;2021-07-06 11:54:30;4453;14;14;0;0;Commande validée;1;NULL;1;2021-07-06 11:54:30
19200;1110;2498;5689;8;10;16;14:00:00;2;1;NULL;0;0;0;2021-07-06 11:53:20;2021-07-06 11:54:30;3749;14;14;0;0;Commande validée;1;NULL;1;2021-07-06 11:54:30
19201;1110;2302;5690;8;10;11;14:15:00;1;1;NULL;0;0;0;2021-07-06 12:05:29;2021-07-06 12:15:32;4454;14;14;0;0;Commande validée;1;NULL;1;2021-07-06 12:15:32
19202;1110;3269;5015;8;17;11;14:15:00;2;1;NULL;0;0;0;2021-07-06 12:09:25;2021-07-06 12:15:32;3894;14;14;0;0;Commande validée;1;NULL;1;2021-07-06 12:15:32
19203;1110;1686;5691;8;11;11;15:00:00;1;1;NULL;0;0;0;2021-07-06 13:03:27;2021-07-06 13:04:33;4311;14;14;0;0;Commande validée;1;NULL;1;2021-07-06 13:04:33
19204;1110;1686;4469;8;11;11;14:45:00;1;1;NULL;0;0;0;2021-07-06 13:04:12;2021-07-06 13:04:33;2934;14;14;0;0;Commande validée;1;NULL;1;2021-07-06 13:04:33
19205;1110;3544;5692;8;11;11;15:15:00;1;1;NULL;0;0;0;2021-07-06 13:12:45;2021-07-06 13:13:05;4157;14;14;0;0;Commande validée;1;NULL;1;2021-07-06 13:13:05
19206;1110;3541;5682;8;10;11;15:45:00;1;1;NULL;0;0;0;2021-07-06 13:40:59;2021-07-06 13:44:01;4445;14;14;0;0;Commande validée;1;NULL;1;2021-07-06 13:44:01
19207;1107;2760;5560;8;11;18;16:45:00;1;1;NULL;0;0;0;2021-07-06 13:43:19;2021-07-06 13:44:01;4329;14;14;0;0;Commande validée;1;NULL;1;2021-07-06 13:44:01
19208;1112;1054;1079;8;11;11;12:30:00;35;1;NULL;0;0;0;2021-07-07 07:17:49;2021-07-07 08:27:21;1004;10;10;0;0;Commande validée;1;NULL;1;2021-07-07 08:27:21
19209;1113;1054;1079;8;11;11;12:30:00;24;1;NULL;0;0;0;2021-07-07 07:19:08;2021-07-07 08:27:21;1004;10;10;0;0;Commande validée;1;NULL;1;2021-07-07 08:27:21
19210;1113;3528;5660;8;10;11;11:30:00;9;1;NULL;0;0;0;2021-07-07 07:25:24;2021-07-07 08:27:21;4423;10;10;0;0;Commande validée;1;NULL;1;2021-07-07 08:27:21
19211;1112;3528;5660;8;10;11;11:30:00;9;1;NULL;0;0;0;2021-07-07 07:26:32;2021-07-07 08:27:21;4423;10;10;0;0;Commande validée;1;NULL;1;2021-07-07 08:27:21
19212;1112;2166;4540;8;16;16;12:30:00;1;1;NULL;0;0;0;2021-07-07 07:27:41;2021-07-07 08:25:51;2672;10;10;0;0;Commande validée;1;NULL;1;2021-07-07 08:25:51
19213;1112;3296;5082;8;13;16;12:15:00;1;1;NULL;0;0;0;2021-07-07 07:39:53;2021-07-07 08:27:21;2324;10;10;0;0;Commande validée;1;NULL;1;2021-07-07 08:27:21
19214;1113;3545;5693;8;10;17;12:30:00;1;1;NULL;0;0;0;2021-07-07 07:46:49;2021-07-07 08:25:51;4455;10;10;0;0;Commande validée;1;NULL;1;2021-07-07 08:25:51
19215;1113;1192;1266;8;13;16;12:15:00;1;1;NULL;0;0;0;2021-07-07 07:48:42;2021-07-07 08:25:51;1190;10;10;0;0;Commande validée;1;NULL;1;2021-07-07 08:25:51
19216;1113;3546;5694;8;11;11;12:30:00;1;1;NULL;0;0;0;2021-07-07 08:00:59;2021-07-07 08:25:51;4456;10;10;0;0;Commande validée;1;NULL;1;2021-07-07 08:25:51
19217;1112;3539;5680;8;10;11;12:45:00;1;1;NULL;0;0;0;2021-07-07 08:04:53;2021-07-07 08:27:21;4442;10;10;0;0;Commande validée;1;NULL;1;2021-07-07 08:27:21
19218;1113;7;425;8;10;21;12:30:00;1;1;NULL;0;0;0;2021-07-07 08:09:04;2021-07-07 08:24:05;116;10;10;0;0;Commande validée;1;NULL;1;2021-07-07 08:24:05
19219;1112;2730;3810;8;10;16;12:45:00;1;1;NULL;0;0;0;2021-07-07 08:12:04;2021-07-07 08:25:51;3162;10;10;0;0;Commande validée;1;NULL;1;2021-07-07 08:25:51
19220;1112;6;6;8;10;11;12:30:00;1;1;NULL;0;0;0;2021-07-07 08:17:35;2021-07-07 08:24:05;2832;10;10;0;0;Commande validée;1;NULL;1;2021-07-07 08:24:05
19221;1113;339;2293;8;13;16;12:30:00;1;1;NULL;0;0;0;2021-07-07 08:20:13;2021-07-07 08:25:51;320;10;10;0;0;Commande validée;1;NULL;1;2021-07-07 08:25:51
19222;1112;6;6;8;10;11;12:45:00;1;1;NULL;0;0;0;2021-07-07 08:22:18;2021-07-07 08:24:05;4457;10;10;0;0;Commande validée;1;NULL;1;2021-07-07 08:24:05
19223;1113;2738;4526;8;14;11;15:00:00;1;1;NULL;0;0;0;2021-07-07 08:29:30;2021-07-07 11:17:28;3168;14;10;0;0;Commande validée;1;NULL;1;2021-07-07 08:45:59
19224;1112;1969;4582;8;11;11;12:00:00;1;1;NULL;0;0;0;2021-07-07 08:35:50;2021-07-07 08:45:59;2350;10;10;0;0;Commande validée;1;NULL;1;2021-07-07 08:45:59
19225;1112;2949;4315;8;16;16;12:15:00;4;1;NULL;0;0;0;2021-07-07 08:37:51;2021-07-07 08:45:59;3411;10;10;0;0;Commande validée;1;NULL;1;2021-07-07 08:45:59
19226;1113;2949;4315;8;16;16;12:15:00;1;1;NULL;0;0;0;2021-07-07 08:39:04;2021-07-07 08:45:59;3411;10;10;0;0;Commande validée;1;NULL;1;2021-07-07 08:45:59
19227;1113;2941;4325;8;10;11;12:35:00;1;1;NULL;0;0;0;2021-07-07 08:40:41;2021-07-07 08:45:59;3417;10;10;0;0;Commande validée;1;NULL;1;2021-07-07 08:45:59
19228;1113;2893;5292;8;10;16;12:35:00;3;1;NULL;0;0;0;2021-07-07 09:11:08;2021-07-07 09:39:07;3348;10;10;0;0;Commande validée;1;NULL;1;2021-07-07 09:39:07
19229;1113;3548;5695;8;11;16;12:30:00;1;1;NULL;0;0;0;2021-07-07 09:25:33;2021-07-07 09:39:07;4458;10;10;0;0;Commande validée;1;NULL;1;2021-07-07 09:39:07
19230;1112;3445;5457;8;17;16;12:40:00;1;1;NULL;0;0;0;2021-07-07 09:26:40;2021-07-07 10:29:37;4256;14;14;0;0;Commande validée;1;NULL;1;2021-07-07 10:29:37
19231;1112;3548;5695;8;11;11;12:30:00;1;1;NULL;0;0;0;2021-07-07 09:27:13;2021-07-07 09:39:07;4458;10;10;0;0;Commande validée;1;NULL;1;2021-07-07 09:39:07
19232;1112;3547;5696;8;11;11;13:00:00;1;1;NULL;0;0;0;2021-07-07 09:32:18;2021-07-07 09:39:07;4459;10;14;0;0;Commande validée;1;NULL;1;2021-07-07 09:39:07
19233;1113;3536;5676;8;10;11;12:40:00;1;1;NULL;0;0;0;2021-07-07 09:36:39;2021-07-07 09:39:07;4438;10;10;0;0;Commande validée;1;NULL;1;2021-07-07 09:39:07
19234;1113;974;5697;8;11;11;12:30:00;1;1;NULL;0;0;0;2021-07-07 09:38:40;2021-07-07 09:39:07;3190;10;14;0;0;Commande validée;1;NULL;1;2021-07-07 09:39:07
19235;1113;3054;4485;8;13;16;12:45:00;2;1;NULL;0;0;0;2021-07-07 09:39:37;2021-07-07 10:29:37;3548;14;14;0;0;Commande validée;1;NULL;1;2021-07-07 10:29:37
19236;1112;2199;4174;8;11;11;12:50:00;1;1;NULL;0;0;0;2021-07-07 10:02:27;2021-07-07 10:29:37;2703;14;14;0;0;Commande validée;1;NULL;1;2021-07-07 10:29:37
19237;1113;2199;4174;8;11;11;12:50:00;1;1;NULL;0;0;0;2021-07-07 10:03:00;2021-07-07 10:29:37;2703;14;14;0;0;Commande validée;1;NULL;1;2021-07-07 10:29:37
19238;1113;121;67;8;15;11;12:30:00;1;1;NULL;0;0;0;2021-07-07 10:11:29;2021-07-07 10:29:37;50;14;14;0;0;Commande validée;1;NULL;1;2021-07-07 10:29:37
19239;1112;410;4179;8;17;16;13:00:00;1;1;NULL;0;0;0;2021-07-07 10:19:58;2021-07-07 10:29:37;237;14;14;0;0;Commande validée;1;NULL;1;2021-07-07 10:29:37
19240;1113;3435;5440;8;10;20;12:30:00;1;1;NULL;0;0;0;2021-07-07 10:25:14;2021-07-07 10:29:37;4227;14;14;0;0;Commande validée;1;NULL;1;2021-07-07 10:29:37
19241;1113;2635;3701;8;10;11;13:00:00;1;1;NULL;0;0;0;2021-07-07 10:49:13;2021-07-07 11:01:47;2524;14;14;0;0;Commande validée;1;NULL;1;2021-07-07 11:01:47
19242;1112;3065;4574;8;10;20;12:30:00;1;1;NULL;0;0;0;2021-07-07 10:51:19;2021-07-07 11:01:47;3600;14;14;0;0;Commande validée;1;NULL;1;2021-07-07 11:01:47
19243;1112;466;5380;8;10;11;13:30:00;1;1;NULL;0;0;0;2021-07-07 10:55:20;2021-07-07 11:08:57;305;14;14;0;0;Commande validée;1;NULL;1;2021-07-07 11:08:57
19244;1112;3505;5606;8;11;20;12:30:00;1;1;NULL;0;0;0;2021-07-07 11:15:19;2021-07-07 11:36:37;4362;14;14;0;0;Commande validée;1;NULL;1;2021-07-07 11:36:37
19245;1112;2197;5698;8;10;11;12:45:00;1;1;NULL;0;0;0;2021-07-07 11:36:25;2021-07-07 11:36:37;4271;14;14;0;0;Commande validée;1;NULL;1;2021-07-07 11:36:37
19246;1112;3233;4930;8;11;11;13:45:00;1;1;NULL;0;0;0;2021-07-07 11:46:47;2021-07-07 13:40:17;4460;14;14;0;0;Commande validée;1;NULL;1;2021-07-07 13:40:17
19247;1112;798;757;8;11;11;13:30:00;1;1;NULL;0;0;0;2021-07-07 12:24:52;2021-07-07 13:40:17;675;14;14;0;0;Commande validée;1;NULL;1;2021-07-07 13:40:17
19248;1106;7;4532;8;10;21;17:00:00;1;0;NULL;0;0;1;2021-07-07 15:41:10;2021-07-08 07:22:35;116;10;14;0;0;ERREUR;0;NULL;0;NULL
19249;1118;1054;1079;8;10;11;12:00:00;34;1;NULL;0;0;0;2021-07-08 07:25:06;2021-07-08 11:01:07;1004;14;14;0;0;Commande validée;1;NULL;1;2021-07-08 11:01:07
19250;1117;1054;1079;8;10;11;12:00:00;25;1;NULL;0;0;0;2021-07-08 07:25:26;2021-07-08 11:01:35;1004;14;14;0;0;Commande validée;1;NULL;1;2021-07-08 11:01:35
19251;1117;2166;4540;8;16;16;12:15:00;1;1;NULL;0;0;0;2021-07-08 07:26:39;2021-07-08 11:01:07;2672;14;14;0;0;Commande validée;1;NULL;1;2021-07-08 11:01:07
19252;1117;7;4532;8;10;21;12:30:00;1;1;NULL;0;0;0;2021-07-08 07:49:12;2021-07-08 11:01:07;116;14;14;0;0;Commande validée;1;NULL;1;2021-07-08 11:01:07
19253;1117;3296;5082;8;13;16;12:15:00;1;1;NULL;0;0;0;2021-07-08 07:55:17;2021-07-08 11:01:07;2324;14;10;0;0;Commande validée;1;NULL;1;2021-07-08 11:01:07
19254;1118;2738;4526;8;11;11;15:00:00;1;1;NULL;0;0;0;2021-07-08 07:56:42;2021-07-08 09:18:40;3168;10;10;0;0;Commande validée;1;NULL;1;2021-07-08 09:18:40
19255;1117;3203;5699;8;11;11;12:30:00;1;1;NULL;0;0;0;2021-07-08 07:58:27;2021-07-08 11:01:07;4461;14;14;0;0;Commande validée;1;NULL;1;2021-07-08 11:01:07
19256;1118;1138;5553;8;10;16;12:45:00;1;1;NULL;0;0;0;2021-07-08 07:59:42;2021-07-08 09:18:40;1110;10;10;0;0;Commande validée;1;NULL;1;2021-07-08 09:18:40
19257;1117;2941;4680;8;11;11;12:30:00;1;1;NULL;0;0;0;2021-07-08 07:59:50;2021-07-08 11:01:07;3417;14;14;0;0;Commande validée;1;NULL;1;2021-07-08 11:01:07
19258;1117;637;4792;8;11;11;12:40:00;1;1;NULL;0;0;0;2021-07-08 08:06:07;2021-07-08 11:01:07;1983;14;14;0;0;Commande validée;1;NULL;1;2021-07-08 11:01:07
19259;1117;3435;5440;8;10;20;12:30:00;1;1;NULL;0;0;0;2021-07-08 08:07:41;2021-07-08 11:01:07;4462;14;14;0;0;Commande validée;1;NULL;1;2021-07-08 11:01:07
19260;1118;466;5380;8;10;11;12:30:00;1;1;NULL;0;0;0;2021-07-08 08:08:57;2021-07-08 11:00:12;305;14;14;0;0;Commande validée;1;NULL;1;2021-07-08 11:00:12
19261;1118;3054;4485;8;13;16;12:00:00;5;1;NULL;0;0;0;2021-07-08 08:23:03;2021-07-08 11:00:12;3548;14;14;0;0;Commande validée;1;NULL;1;2021-07-08 11:00:12
19262;1117;3054;4485;8;13;16;12:00:00;1;1;NULL;0;0;0;2021-07-08 08:23:30;2021-07-08 11:00:12;3548;14;14;0;0;Commande validée;1;NULL;1;2021-07-08 11:00:12
19263;1117;2082;3479;8;11;11;12:30:00;1;1;NULL;0;0;0;2021-07-08 08:29:42;2021-07-08 11:00:12;2577;14;14;0;0;Commande validée;1;NULL;1;2021-07-08 11:00:12
19264;1118;3549;5700;8;11;11;12:40:00;1;1;NULL;0;0;0;2021-07-08 08:42:51;2021-07-08 11:00:12;4463;14;14;0;0;Commande validée;1;NULL;1;2021-07-08 11:00:12
19265;1117;2017;5488;8;10;11;12:30:00;1;1;NULL;0;0;0;2021-07-08 08:43:54;2021-07-08 11:00:12;2438;14;14;0;0;Commande validée;1;NULL;1;2021-07-08 11:00:12
19266;1117;3496;5587;8;10;11;12:50:00;1;1;NULL;0;0;0;2021-07-08 08:55:48;2021-07-08 11:00:12;2047;14;14;0;0;Commande validée;1;NULL;1;2021-07-08 11:00:12
19267;1118;2949;4315;8;16;16;12:15:00;2;1;NULL;0;0;0;2021-07-08 08:59:09;2021-07-08 09:18:40;3411;10;10;0;0;Commande validée;1;NULL;1;2021-07-08 09:18:40
19268;1117;1055;1332;8;10;11;12:30:00;2;1;NULL;0;0;0;2021-07-08 09:00:18;2021-07-08 11:00:12;999;14;14;0;0;Commande validée;1;NULL;1;2021-07-08 11:00:12
19269;1117;2949;4315;8;16;16;12:15:00;2;1;NULL;0;0;0;2021-07-08 09:01:11;2021-07-08 11:01:07;3411;14;10;0;0;Commande validée;1;NULL;1;2021-07-08 11:01:07
19270;1117;3522;5648;8;10;11;12:40:00;2;1;NULL;0;0;0;2021-07-08 09:03:32;2021-07-08 11:00:12;4409;14;14;0;0;Commande validée;1;NULL;1;2021-07-08 11:00:12
19271;1118;3522;5648;8;10;11;12:40:00;2;1;NULL;0;0;0;2021-07-08 09:04:57;2021-07-08 10:59:32;4409;14;14;0;0;Commande validée;1;NULL;1;2021-07-08 10:59:32
19272;1117;461;364;8;10;11;12:45:00;1;1;NULL;0;0;0;2021-07-08 09:05:24;2021-07-08 10:59:32;301;14;14;0;0;Commande validée;1;NULL;1;2021-07-08 10:59:32
19273;1118;3550;5701;8;13;11;12:45:00;1;1;NULL;0;0;0;2021-07-08 09:16:16;2021-07-08 10:59:32;4464;14;14;0;0;Commande validée;1;NULL;1;2021-07-08 10:59:32
19274;1118;974;5702;8;11;11;13:15:00;1;1;NULL;0;0;0;2021-07-08 09:22:59;2021-07-08 10:59:32;2632;14;14;0;0;Commande validée;1;NULL;1;2021-07-08 10:59:32
19275;1117;473;4670;8;10;16;12:15:00;1;1;NULL;0;0;0;2021-07-08 09:25:10;2021-07-08 10:58:54;318;14;10;0;0;Commande validée;1;NULL;1;2021-07-08 10:58:54
19276;1117;3551;5703;8;13;16;12:00:00;2;1;NULL;0;0;0;2021-07-08 09:26:16;2021-07-08 10:59:32;4465;14;14;0;0;Commande validée;1;NULL;1;2021-07-08 10:59:32
19277;1117;3119;4908;8;10;16;12:45:00;1;1;NULL;0;0;0;2021-07-08 09:30:00;2021-07-08 10:59:32;3633;14;14;0;0;Commande validée;1;NULL;1;2021-07-08 10:59:32
19278;1117;3539;5680;8;10;11;12:45:00;1;1;NULL;0;0;0;2021-07-08 09:31:21;2021-07-08 10:59:32;4442;14;14;0;0;Commande validée;1;NULL;1;2021-07-08 10:59:32
19279;1117;417;308;8;13;16;12:00:00;1;1;NULL;0;0;0;2021-07-08 09:32:18;2021-07-08 10:59:32;247;14;14;0;0;Commande validée;1;NULL;1;2021-07-08 10:59:32
19280;1117;3474;5525;8;10;11;12:45:00;1;1;NULL;0;0;0;2021-07-08 09:37:06;2021-07-08 11:00:12;4307;14;14;0;0;Commande validée;1;NULL;1;2021-07-08 11:00:12
19281;1118;1795;5704;8;11;11;12:30:00;1;1;NULL;0;0;0;2021-07-08 09:41:29;2021-07-08 10:59:32;4466;14;14;0;0;Commande validée;1;NULL;1;2021-07-08 10:59:32
19282;1118;2084;3030;8;10;21;12:15:00;1;0;NULL;0;0;1;2021-07-08 09:44:05;2021-07-08 10:32:42;2736;14;10;0;0;SORTIE URGENTE;0;NULL;0;NULL
19283;1118;1795;5705;8;11;11;13:00:00;2;1;NULL;0;0;0;2021-07-08 09:44:16;2021-07-08 10:58:54;4467;14;14;0;0;Commande validée;1;NULL;1;2021-07-08 10:58:54
19284;1118;2824;5399;8;11;11;13:00:00;1;1;NULL;0;0;0;2021-07-08 09:46:27;2021-07-08 10:58:54;3267;14;14;0;0;Commande validée;1;NULL;1;2021-07-08 10:58:54
19285;1117;2824;5399;8;11;16;13:00:00;2;1;NULL;0;0;0;2021-07-08 09:46:50;2021-07-08 11:01:07;3267;14;14;0;0;Commande validée;1;NULL;1;2021-07-08 11:01:07
19286;1117;1044;1064;8;14;11;13:00:00;1;1;NULL;0;0;0;2021-07-08 09:47:00;2021-07-08 10:58:54;4468;14;10;0;0;Commande validée;1;NULL;1;2021-07-08 10:58:54
19287;1118;2893;5292;8;11;11;13:00:00;1;1;NULL;0;0;0;2021-07-08 10:13:27;2021-07-08 10:58:54;3348;14;10;0;0;Commande validée;1;NULL;1;2021-07-08 10:58:54
19288;1118;3552;5706;8;10;11;13:15:00;1;1;NULL;0;0;0;2021-07-08 10:19:41;2021-07-08 10:58:54;4469;14;14;0;0;Commande validée;1;NULL;1;2021-07-08 10:58:54
19289;1118;2776;5707;8;11;11;13:00:00;1;1;NULL;0;0;0;2021-07-08 10:21:30;2021-07-08 10:58:54;4470;14;14;0;0;Commande validée;1;NULL;1;2021-07-08 10:58:54
19290;1117;629;5708;8;11;11;13:30:00;1;1;NULL;0;0;0;2021-07-08 10:45:44;2021-07-08 10:58:54;4471;14;14;0;0;Commande validée;1;NULL;1;2021-07-08 10:58:54
19291;1118;1822;4793;8;11;11;13:30:00;1;1;NULL;0;0;0;2021-07-08 10:52:51;2021-07-08 10:58:54;2176;14;14;0;0;Commande validée;1;NULL;1;2021-07-08 10:58:54
19292;1117;2374;5709;8;13;16;12:20:00;1;1;NULL;0;0;0;2021-07-08 10:53:34;2021-07-08 10:58:54;2884;14;14;0;0;Commande validée;1;NULL;1;2021-07-08 10:58:54
19293;1118;3553;5710;8;10;11;14:30:00;2;1;NULL;0;0;0;2021-07-08 12:45:40;2021-07-08 12:47:22;4472;14;14;0;0;Commande validée;1;NULL;1;2021-07-08 12:47:22
19294;1119;330;206;8;10;18;16:30:00;1;1;NULL;0;0;0;2021-07-08 13:09:45;2021-07-08 15:59:25;152;10;14;0;0;Commande validée;1;NULL;1;2021-07-08 15:59:25
19295;1126;2166;4540;8;16;16;12:15:00;1;1;NULL;0;0;0;2021-07-09 07:29:47;2021-07-09 10:22:51;2672;14;14;0;0;Commande validée;1;NULL;1;2021-07-09 10:22:51
19296;1125;1054;1079;8;10;11;12:00:00;47;1;NULL;0;0;0;2021-07-09 07:33:05;2021-07-09 10:22:51;1004;14;14;0;0;Commande validée;1;NULL;1;2021-07-09 10:22:51
19297;1126;1054;1079;8;10;11;12:00:00;11;1;NULL;0;0;0;2021-07-09 07:33:23;2021-07-09 10:22:51;1004;14;14;0;0;Commande validée;1;NULL;1;2021-07-09 10:22:51
19298;1126;410;4179;8;11;16;12:40:00;1;1;NULL;0;0;0;2021-07-09 07:33:55;2021-07-09 10:22:15;237;14;14;0;0;Commande validée;1;NULL;1;2021-07-09 10:22:15
19299;1125;466;5380;8;10;11;12:30:00;1;1;NULL;0;0;0;2021-07-09 07:39:45;2021-07-09 10:22:15;305;14;14;0;0;Commande validée;1;NULL;1;2021-07-09 10:22:15
19300;1125;3009;4411;8;10;11;12:30:00;1;1;NULL;0;0;0;2021-07-09 07:40:57;2021-07-09 10:22:15;3493;14;14;0;0;Commande validée;1;NULL;1;2021-07-09 10:22:15
19301;1125;473;4670;8;10;16;12:30:00;1;1;NULL;0;0;0;2021-07-09 07:42:09;2021-07-09 10:22:15;318;14;14;0;0;Commande validée;1;NULL;1;2021-07-09 10:22:15
19302;1126;461;364;8;10;11;12:30:00;1;1;NULL;0;0;0;2021-07-09 07:42:55;2021-07-09 10:22:15;301;14;14;0;0;Commande validée;1;NULL;1;2021-07-09 10:22:15
19303;1125;3539;5680;8;10;11;12:30:00;1;1;NULL;0;0;0;2021-07-09 07:46:06;2021-07-09 10:22:15;4442;14;14;0;0;Commande validée;1;NULL;1;2021-07-09 10:22:15
19304;1125;2738;4006;8;11;11;15:00:00;1;1;NULL;0;0;0;2021-07-09 08:04:46;2021-07-09 10:22:15;3168;14;14;0;0;Commande validée;1;NULL;1;2021-07-09 10:22:15
19305;1125;2949;4315;8;16;16;12:30:00;4;1;NULL;0;0;0;2021-07-09 08:05:32;2021-07-09 10:22:15;3411;14;14;0;0;Commande validée;1;NULL;1;2021-07-09 10:22:15
19306;1125;1772;5711;8;11;11;12:45:00;1;1;NULL;0;0;0;2021-07-09 08:07:29;2021-07-09 10:22:15;4473;14;14;0;0;Commande validée;1;NULL;1;2021-07-09 10:22:15
19307;1125;1778;2282;8;10;11;12:30:00;1;1;NULL;0;0;0;2021-07-09 08:30:52;2021-07-09 10:22:15;2066;14;14;0;0;Commande validée;1;NULL;1;2021-07-09 10:22:15
19308;1125;3529;5667;8;11;11;12:40:00;1;1;NULL;0;0;0;2021-07-09 08:32:57;2021-07-09 10:21:27;4452;14;14;0;0;Commande validée;1;NULL;1;2021-07-09 10:21:27
19309;1125;1371;5403;8;10;11;12:30:00;1;1;NULL;0;0;0;2021-07-09 08:33:55;2021-07-09 10:21:27;1428;14;14;0;0;Commande validée;1;NULL;1;2021-07-09 10:21:27
19310;1125;3554;5713;8;10;16;12:30:00;1;1;NULL;0;0;0;2021-07-09 08:37:42;2021-07-09 10:21:27;4474;14;14;0;0;Commande validée;1;NULL;1;2021-07-09 10:21:27
19311;1125;1127;5714;8;11;11;12:30:00;1;1;NULL;0;0;0;2021-07-09 09:05:22;2021-07-09 10:21:27;4475;14;14;0;0;Commande validée;1;NULL;1;2021-07-09 10:21:27
19312;1125;1127;4410;8;11;11;12:30:00;1;1;NULL;0;0;0;2021-07-09 09:06:12;2021-07-09 10:21:27;3492;14;14;0;0;Commande validée;1;NULL;1;2021-07-09 10:21:27
19313;1125;3445;5457;8;17;16;12:30:00;1;1;NULL;0;0;0;2021-07-09 09:15:54;2021-07-09 12:06:41;4256;14;14;0;0;Commande validée;1;NULL;1;2021-07-09 10:21:27
19314;1125;1024;5645;8;10;11;12:30:00;3;1;NULL;0;0;0;2021-07-09 09:27:24;2021-07-09 10:21:27;957;14;14;0;0;Commande validée;1;NULL;1;2021-07-09 10:21:27
19315;1126;2195;5715;8;10;11;13:00:00;2;1;NULL;0;0;0;2021-07-09 09:36:21;2021-07-09 10:59:39;4476;14;14;0;0;Commande validée;1;NULL;1;2021-07-09 10:21:27
19316;1125;2406;5716;8;11;11;12:45:00;1;1;NULL;0;0;0;2021-07-09 09:52:38;2021-07-09 10:21:27;4477;14;14;0;0;Commande validée;1;NULL;1;2021-07-09 10:21:27
19317;1125;3474;5525;8;10;11;13:00:00;1;1;NULL;0;0;0;2021-07-09 10:01:17;2021-07-09 10:21:27;4307;14;14;0;0;Commande validée;1;NULL;1;2021-07-09 10:21:27
19318;1125;3555;5717;8;11;11;13:00:00;1;1;NULL;0;0;0;2021-07-09 10:27:08;2021-07-09 11:04:52;4478;14;14;0;0;Commande validée;1;NULL;1;2021-07-09 10:39:27
19319;1126;2942;4535;8;10;11;13:00:00;2;1;NULL;0;0;0;2021-07-09 10:30:40;2021-07-09 10:39:27;3577;14;14;0;0;Commande validée;1;NULL;1;2021-07-09 10:39:27
19320;1125;3550;5701;8;13;11;13:15:00;1;1;NULL;0;0;0;2021-07-09 10:34:58;2021-07-09 11:04:30;4464;14;14;0;0;Commande validée;1;NULL;1;2021-07-09 10:39:27
19321;1127;225;118;8;10;11;13:20:00;1;1;NULL;0;0;0;2021-07-09 10:42:00;2021-07-09 10:44:48;84;14;14;0;0;Commande validée;1;NULL;1;2021-07-09 10:44:48
19322;1126;24;964;8;11;11;12:30:00;1;1;NULL;0;0;0;2021-07-09 11:02:50;2021-07-09 11:15:52;1675;14;14;0;0;Commande validée;1;NULL;1;2021-07-09 11:15:52
19323;1126;2922;4193;8;11;11;13:30:00;1;1;NULL;0;0;0;2021-07-09 11:10:48;2021-07-09 11:15:52;3384;14;14;0;0;Commande validée;1;NULL;1;2021-07-09 11:15:52
19324;1127;2922;4193;8;10;11;13:30:00;1;1;NULL;0;0;0;2021-07-09 11:14:04;2021-07-09 11:15:52;3384;14;14;0;0;Commande validée;1;NULL;1;2021-07-09 11:15:52
19325;1127;3445;5457;8;17;16;13:00:00;1;1;NULL;0;0;0;2021-07-09 12:14:31;2021-07-09 12:14:49;4256;14;14;0;0;Commande validée;1;NULL;1;2021-07-09 12:14:49
