id;menu_id;client_id;carnet_adresse_id;source_id;mode_id;type_id;date_heure_livraison;nbr_pack;est_accepter;motif_rejet;est_livrer;cmd_attente;cmd_annule;created_at;updated_at;receptionnaire_id;modificateur_id;created_id;facture;est_supprimer;commentaire;est_attribuer;commentaire_client;est_mise_livraison;date_mise_livraison
24188;1858;3854;6416;8;11;11;12:30:00;1;1;NULL;0;0;0;31/12/2021 08:08;31/12/2021 08:20;5071;14;14;0;0;Commande valid̩e;1;NULL;1;31/12/2021 08:20
24189;1858;3558;5726;8;11;11;12:30:00;1;0;NULL;0;0;1;31/12/2021 08:08;31/12/2021 08:30;4486;14;14;0;0;INDISPONIBLE;0;NULL;1;31/12/2021 08:20
24190;1858;2417;3515;8;10;11;12:30:00;1;1;NULL;0;0;0;31/12/2021 08:11;31/12/2021 08:39;2936;14;14;0;0;Commande valid̩e;1;NULL;1;31/12/2021 08:39
24191;1858;3277;5904;8;10;21;13:30:00;1;1;NULL;0;0;0;31/12/2021 08:22;31/12/2021 08:39;3914;14;10;0;0;Commande valid̩e;1;NULL;1;31/12/2021 08:39
24192;1858;1573;3579;8;13;16;12:30:00;3;1;NULL;0;0;0;31/12/2021 08:30;31/12/2021 08:39;1705;14;14;0;0;Commande valid̩e;1;NULL;1;31/12/2021 08:39
24193;1858;6;6892;8;11;11;12:00:00;1;1;NULL;0;0;0;31/12/2021 08:33;31/12/2021 08:39;5421;14;14;0;0;Commande valid̩e;1;NULL;1;31/12/2021 08:39
24194;1858;3486;5565;8;10;11;12:30:00;1;1;NULL;0;0;0;31/12/2021 08:38;31/12/2021 08:39;4334;14;14;0;0;Commande valid̩e;1;NULL;1;31/12/2021 08:39
24195;1858;3722;6139;8;10;11;12:30:00;1;1;NULL;0;0;0;31/12/2021 08:47;31/12/2021 08:48;4828;14;14;0;0;Commande valid̩e;1;NULL;1;31/12/2021 08:48
24196;1858;2735;3815;8;10;11;12:30:00;28;1;NULL;0;0;0;31/12/2021 09:17;31/12/2021 09:29;3164;14;14;0;0;Commande valid̩e;1;NULL;1;31/12/2021 09:29
24197;1858;4064;6893;8;10;11;13:15:00;2;1;NULL;0;0;0;31/12/2021 09:21;31/12/2021 09:29;5422;14;14;0;0;Commande valid̩e;1;NULL;1;31/12/2021 09:29
24198;1858;3088;4550;8;10;21;12:30:00;1;1;NULL;0;0;0;31/12/2021 09:38;31/12/2021 09:40;3589;14;14;0;0;Commande valid̩e;1;NULL;1;31/12/2021 09:40
24199;1858;4060;6880;8;10;11;12:45:00;17;1;NULL;0;0;0;31/12/2021 09:42;31/12/2021 10:02;5416;14;10;0;0;Commande valid̩e;1;NULL;1;31/12/2021 10:02
24200;1858;1448;6894;8;10;11;15:00:00;10;1;NULL;0;0;0;31/12/2021 09:52;31/12/2021 09:57;5423;14;14;0;0;Commande valid̩e;1;NULL;1;31/12/2021 09:57
24201;1858;3238;5450;8;17;11;13:00:00;1;1;NULL;0;0;0;31/12/2021 09:54;31/12/2021 09:57;3965;14;14;0;0;Commande valid̩e;1;NULL;1;31/12/2021 09:57
24202;1858;2738;4006;8;11;11;15:00:00;1;1;NULL;0;0;0;31/12/2021 09:56;31/12/2021 09:57;3168;14;14;0;0;Commande valid̩e;1;NULL;1;31/12/2021 09:57
24203;1858;1832;6175;8;11;11;13:30:00;1;1;NULL;0;0;0;31/12/2021 09:59;31/12/2021 10:02;5424;14;14;0;0;Commande valid̩e;1;NULL;1;31/12/2021 10:02
24204;1858;2628;4755;8;10;11;13:30:00;1;1;NULL;0;0;0;31/12/2021 09:59;31/12/2021 10:02;3054;14;10;0;0;Commande valid̩e;1;NULL;1;31/12/2021 10:02
24205;1858;629;6895;8;11;16;13:30:00;1;1;NULL;0;0;0;31/12/2021 10:02;31/12/2021 10:10;60;14;10;0;0;Commande valid̩e;1;NULL;1;31/12/2021 10:10
24206;1858;540;6896;8;11;11;14:00:00;1;1;NULL;0;0;0;31/12/2021 10:20;31/12/2021 10:22;5425;14;14;0;0;Commande valid̩e;1;NULL;1;31/12/2021 10:22
24207;1858;7;4532;8;10;21;12:30:00;1;1;NULL;0;0;0;31/12/2021 10:21;31/12/2021 10:22;116;14;14;0;0;Commande valid̩e;1;NULL;1;31/12/2021 10:22
24208;1858;1134;4131;8;13;16;14:15:00;1;1;NULL;0;0;0;31/12/2021 10:43;31/12/2021 10:52;1101;14;14;0;0;Commande valid̩e;1;NULL;1;31/12/2021 10:52
24209;1858;3525;5651;8;10;11;12:30:00;1;1;NULL;0;0;0;31/12/2021 10:49;31/12/2021 10:52;4412;14;14;0;0;Commande valid̩e;1;NULL;1;31/12/2021 10:52
24210;1858;4002;6839;8;10;11;14:15:00;1;1;NULL;0;0;0;31/12/2021 10:52;31/12/2021 10:52;5426;14;14;0;0;Commande valid̩e;1;NULL;1;31/12/2021 10:52
24211;1858;4003;6757;8;10;21;12:30:00;2;1;NULL;0;0;0;31/12/2021 13:34;31/12/2021 13:40;5321;14;14;0;0;Commande valid̩e;1;NULL;1;31/12/2021 13:40
24212;1862;798;4826;8;10;11;12:30:00;1;1;NULL;0;0;0;03/01/2022 09:00;03/01/2022 10:25;675;14;14;0;0;Commande valid̩e;1;NULL;1;03/01/2022 10:25
24213;1862;2166;3186;8;16;16;12:30:00;1;0;NULL;0;0;1;03/01/2022 09:00;03/01/2022 10:15;2672;14;14;0;0;ANNULE;0;NULL;0;NULL
24214;1862;3082;4529;8;11;11;12:30:00;1;1;NULL;0;0;0;03/01/2022 09:02;03/01/2022 10:25;3576;14;14;0;0;Commande valid̩e;1;NULL;1;03/01/2022 10:25
24215;1863;3013;4414;8;10;11;12:30:00;1;1;NULL;0;0;0;03/01/2022 09:03;03/01/2022 10:25;3497;14;14;0;0;Commande valid̩e;1;NULL;1;03/01/2022 10:25
24216;1863;3296;5082;8;10;16;12:15:00;1;1;NULL;0;0;0;03/01/2022 09:04;03/01/2022 10:25;5427;14;14;0;0;Commande valid̩e;1;NULL;1;03/01/2022 10:25
24217;1862;3241;6897;8;10;11;12:50:00;1;1;NULL;0;0;0;03/01/2022 09:07;03/01/2022 10:25;3847;14;14;0;0;Commande valid̩e;1;NULL;1;03/01/2022 10:25
24218;1862;2157;5089;8;13;11;12:30:00;1;1;NULL;0;0;0;03/01/2022 09:10;03/01/2022 10:25;1009;14;14;0;0;Commande valid̩e;1;NULL;1;03/01/2022 10:25
24219;1862;2157;6898;8;11;11;12:30:00;1;1;NULL;0;0;0;03/01/2022 09:13;03/01/2022 10:25;2658;14;14;0;0;Commande valid̩e;1;NULL;1;03/01/2022 10:25
24220;1862;2738;4006;8;11;11;15:00:00;1;1;NULL;0;0;0;03/01/2022 09:15;03/01/2022 10:25;3168;14;14;0;0;Commande valid̩e;1;NULL;1;03/01/2022 10:25
24221;1862;1980;2766;8;10;16;12:30:00;1;1;NULL;0;0;0;03/01/2022 09:15;03/01/2022 10:25;2362;14;14;0;0;Commande valid̩e;1;NULL;1;03/01/2022 10:25
24222;1862;2730;3810;8;10;16;12:30:00;1;1;NULL;0;0;0;03/01/2022 09:17;03/01/2022 10:25;3162;14;14;0;0;Commande valid̩e;1;NULL;1;03/01/2022 10:25
24223;1863;3460;5490;8;10;11;12:30:00;1;1;NULL;0;0;0;03/01/2022 09:20;03/01/2022 10:25;4272;14;14;0;0;Commande valid̩e;1;NULL;1;03/01/2022 10:25
24224;1862;732;4641;8;11;11;12:20:00;1;1;NULL;0;0;0;03/01/2022 09:25;03/01/2022 10:25;2350;14;14;0;0;Commande valid̩e;1;NULL;1;03/01/2022 10:25
24225;1862;209;6177;8;11;11;12:30:00;1;1;NULL;0;0;0;03/01/2022 09:26;03/01/2022 10:25;5428;14;14;0;0;Commande valid̩e;1;NULL;1;03/01/2022 10:25
24226;1863;209;6177;8;11;11;12:30:00;1;1;NULL;0;0;0;03/01/2022 09:27;03/01/2022 10:25;5429;14;14;0;0;Commande valid̩e;1;NULL;1;03/01/2022 10:25
24227;1862;2855;6857;8;11;11;12:30:00;1;1;NULL;0;0;0;03/01/2022 09:30;03/01/2022 10:25;883;14;14;0;0;Commande valid̩e;1;NULL;1;03/01/2022 10:25
24228;1863;3278;6087;8;11;11;12:20:00;3;1;NULL;0;0;0;03/01/2022 09:35;03/01/2022 10:25;2675;14;14;0;0;Commande valid̩e;1;NULL;1;03/01/2022 10:25
24229;1863;4065;6899;8;11;17;12:30:00;1;1;NULL;0;0;0;03/01/2022 09:37;03/01/2022 10:26;5433;14;14;0;0;Commande valid̩e;1;NULL;1;03/01/2022 10:26
24230;1863;4066;6900;8;10;11;12:30:00;1;1;NULL;0;0;0;03/01/2022 09:42;03/01/2022 10:25;5431;14;14;0;0;Commande valid̩e;1;NULL;1;03/01/2022 10:25
24231;1862;2898;6901;8;10;11;12:30:00;1;1;NULL;0;0;0;03/01/2022 09:45;03/01/2022 10:25;5432;14;14;0;0;Commande valid̩e;1;NULL;1;03/01/2022 10:25
24232;1862;473;4670;8;10;16;12:30:00;1;1;NULL;0;0;0;03/01/2022 09:47;03/01/2022 10:26;318;14;14;0;0;Commande valid̩e;1;NULL;1;03/01/2022 10:26
24233;1864;3119;4908;8;10;16;12:30:00;1;1;NULL;0;0;0;03/01/2022 09:50;03/01/2022 10:25;3633;14;14;0;0;Commande valid̩e;1;NULL;1;03/01/2022 10:25
24234;1864;3852;6414;8;10;16;12:30:00;1;1;NULL;0;0;0;03/01/2022 09:51;03/01/2022 10:24;5074;14;14;0;0;Commande valid̩e;1;NULL;1;03/01/2022 10:24
24235;1862;2949;4315;8;16;16;12:30:00;7;1;NULL;0;0;0;03/01/2022 09:52;03/01/2022 10:26;3411;14;14;0;0;Commande valid̩e;1;NULL;1;03/01/2022 10:26
24236;1863;2949;4315;8;16;16;12:30:00;2;1;NULL;0;0;0;03/01/2022 09:53;03/01/2022 10:24;3411;14;14;0;0;Commande valid̩e;1;NULL;1;03/01/2022 10:24
24237;1863;1445;5813;8;11;11;12:30:00;1;1;NULL;0;0;0;03/01/2022 09:55;03/01/2022 10:24;1547;14;14;0;0;Commande valid̩e;1;NULL;1;03/01/2022 10:24
24238;1863;3108;4600;8;10;11;12:45:00;1;1;NULL;0;0;0;03/01/2022 10:04;03/01/2022 10:24;3616;14;14;0;0;Commande valid̩e;1;NULL;1;03/01/2022 10:24
24239;1863;394;6902;8;10;11;13:00:00;1;1;NULL;0;0;0;03/01/2022 10:08;03/01/2022 10:24;215;14;14;0;0;Commande valid̩e;1;NULL;1;03/01/2022 10:24
24240;1862;394;6902;8;10;11;13:00:00;1;1;NULL;0;0;0;03/01/2022 10:08;03/01/2022 10:24;215;14;14;0;0;Commande valid̩e;1;NULL;1;03/01/2022 10:24
24241;1863;1544;1848;8;11;11;12:30:00;1;1;NULL;0;0;0;03/01/2022 10:12;03/01/2022 10:26;1660;14;14;0;0;Commande valid̩e;1;NULL;1;03/01/2022 10:26
24242;1863;4030;6823;8;11;11;12:45:00;1;1;NULL;0;0;0;03/01/2022 10:13;03/01/2022 10:24;5355;14;14;0;0;Commande valid̩e;1;NULL;1;03/01/2022 10:24
24243;1862;4030;6823;8;10;11;12:45:00;1;1;NULL;0;0;0;03/01/2022 10:14;03/01/2022 10:24;5355;14;14;0;0;Commande valid̩e;1;NULL;1;03/01/2022 10:24
24244;1862;405;289;8;10;21;12:30:00;1;1;NULL;0;0;0;03/01/2022 10:14;03/01/2022 10:24;1369;14;14;0;0;Commande valid̩e;1;NULL;1;03/01/2022 10:24
24245;1863;1932;5964;8;10;16;12:20:00;7;1;NULL;0;0;0;03/01/2022 10:16;03/01/2022 10:26;2298;14;14;0;0;Commande valid̩e;1;NULL;1;03/01/2022 10:26
24246;1864;1509;6259;8;10;16;12:30:00;1;1;NULL;0;0;0;03/01/2022 10:18;03/01/2022 10:26;4951;14;14;0;0;Commande valid̩e;1;NULL;1;03/01/2022 10:26
24247;1862;1054;1079;8;10;11;12:00:00;39;1;NULL;0;0;0;03/01/2022 10:19;03/01/2022 10:25;1004;14;14;0;0;Commande valid̩e;1;NULL;1;03/01/2022 10:25
24248;1863;1054;1079;8;10;11;12:00:00;15;1;NULL;0;0;0;03/01/2022 10:20;03/01/2022 10:24;1004;14;14;0;0;Commande valid̩e;1;NULL;1;03/01/2022 10:24
24249;1862;6;6;8;10;11;12:00:00;1;1;NULL;0;0;0;03/01/2022 10:48;03/01/2022 10:54;1799;14;14;0;0;Commande valid̩e;1;NULL;1;03/01/2022 10:54
24250;1862;743;6050;8;11;11;13:15:00;1;1;NULL;0;0;0;03/01/2022 10:50;03/01/2022 10:54;3189;14;14;0;0;Commande valid̩e;1;NULL;1;03/01/2022 10:54
24251;1862;3380;6022;8;11;11;13:00:00;1;1;NULL;0;0;0;03/01/2022 10:50;03/01/2022 10:54;3543;14;14;0;0;Commande valid̩e;1;NULL;1;03/01/2022 10:54
24252;1862;3674;6030;8;10;11;13:00:00;1;1;NULL;0;0;0;03/01/2022 10:52;03/01/2022 10:54;4723;14;14;0;0;Commande valid̩e;1;NULL;1;03/01/2022 10:54
24253;1863;1927;5865;8;10;11;13:15:00;1;1;NULL;0;0;0;03/01/2022 11:00;03/01/2022 11:28;4591;14;14;0;0;Commande valid̩e;1;NULL;1;03/01/2022 11:28
24254;1863;4067;6903;8;10;11;13:30:00;1;1;NULL;0;0;0;03/01/2022 11:06;03/01/2022 11:28;4807;14;14;0;0;Commande valid̩e;1;NULL;1;03/01/2022 11:28
24255;1862;4068;6904;8;10;11;13:30:00;1;1;NULL;0;0;0;03/01/2022 11:08;03/01/2022 11:28;5434;14;14;0;0;Commande valid̩e;1;NULL;1;03/01/2022 11:28
24256;1862;4069;6905;8;17;11;13:45:00;1;1;NULL;0;0;0;03/01/2022 11:26;03/01/2022 11:28;5435;14;14;0;0;Commande valid̩e;1;NULL;1;03/01/2022 11:28
24257;1862;4069;6905;8;17;16;13:45:00;1;1;NULL;0;0;0;03/01/2022 11:26;03/01/2022 11:28;5435;14;14;0;0;Commande valid̩e;1;NULL;1;03/01/2022 11:28
24258;1863;3638;5948;8;10;11;13:45:00;1;1;NULL;0;0;0;03/01/2022 11:39;03/01/2022 15:49;4658;14;14;0;0;Commande valid̩e;1;NULL;1;03/01/2022 11:40
24259;1859;2829;3925;8;10;18;15:45:00;1;1;NULL;0;0;0;03/01/2022 13:06;03/01/2022 14:39;3273;14;14;0;0;Commande valid̩e;1;NULL;1;03/01/2022 14:39
24260;1859;3291;6079;8;10;18;17:00:00;1;1;NULL;0;0;0;03/01/2022 14:51;03/01/2022 15:46;4489;14;14;0;0;Commande valid̩e;1;NULL;1;03/01/2022 15:46
24261;1859;3217;4884;8;13;18;17:30:00;1;1;NULL;0;0;0;03/01/2022 15:46;03/01/2022 15:46;335;14;14;0;0;Commande valid̩e;1;NULL;1;03/01/2022 15:46
24262;1865;24;964;8;11;16;12:00:00;2;1;NULL;0;0;0;04/01/2022 07:51;04/01/2022 12:28;1675;14;10;0;0;Commande valid̩e;1;NULL;1;04/01/2022 12:28
24263;1866;24;964;8;11;16;12:00:00;1;1;NULL;0;0;0;04/01/2022 07:52;04/01/2022 12:28;1675;14;10;0;0;Commande valid̩e;1;NULL;1;04/01/2022 12:28
24264;1866;798;757;8;10;11;12:30:00;2;1;NULL;0;0;0;04/01/2022 11:02;04/01/2022 13:07;675;14;14;0;0;Commande valid̩e;1;NULL;1;04/01/2022 13:07
24265;1865;1980;2766;8;10;16;12:30:00;1;1;NULL;0;0;0;04/01/2022 11:05;04/01/2022 13:07;2362;14;14;0;0;Commande valid̩e;1;NULL;1;04/01/2022 13:07
24266;1865;3558;5726;8;10;16;12:30:00;1;1;NULL;0;0;0;04/01/2022 11:05;04/01/2022 13:07;4486;14;14;0;0;Commande valid̩e;1;NULL;1;04/01/2022 13:07
24267;1865;3296;5082;8;10;16;12:30:00;1;1;NULL;0;0;0;04/01/2022 11:06;04/01/2022 13:07;2324;14;14;0;0;Commande valid̩e;1;NULL;1;04/01/2022 13:07
24268;1866;2738;4006;8;10;11;15:00:00;1;1;NULL;0;0;0;04/01/2022 11:08;04/01/2022 13:07;3168;14;14;0;0;Commande valid̩e;1;NULL;1;04/01/2022 13:07
24269;1865;2949;4315;8;16;16;12:30:00;10;1;NULL;0;0;0;04/01/2022 11:08;04/01/2022 12:29;3411;14;14;0;0;Commande valid̩e;1;NULL;1;04/01/2022 12:29
24270;1865;4022;6801;8;11;11;12:30:00;1;1;NULL;0;0;0;04/01/2022 11:09;04/01/2022 12:29;5354;14;14;0;0;Commande valid̩e;1;NULL;1;04/01/2022 12:29
24271;1866;4022;6801;8;11;16;12:30:00;1;1;NULL;0;0;0;04/01/2022 11:10;04/01/2022 12:29;5354;14;14;0;0;Commande valid̩e;1;NULL;1;04/01/2022 12:29
24272;1866;1544;1818;8;11;11;12:30:00;1;1;NULL;0;0;0;04/01/2022 11:11;04/01/2022 12:29;1660;14;14;0;0;Commande valid̩e;1;NULL;1;04/01/2022 12:29
24273;1865;495;405;8;10;11;12:30:00;1;1;NULL;0;0;0;04/01/2022 11:11;04/01/2022 12:29;469;14;14;0;0;Commande valid̩e;1;NULL;1;04/01/2022 12:29
24274;1866;121;67;8;15;11;12:30:00;1;1;NULL;0;0;0;04/01/2022 11:12;04/01/2022 12:29;50;14;14;0;0;Commande valid̩e;1;NULL;1;04/01/2022 12:29
24275;1866;3950;6620;8;10;11;12:45:00;1;1;NULL;0;0;0;04/01/2022 11:16;04/01/2022 12:29;5224;14;14;0;0;Commande valid̩e;1;NULL;1;04/01/2022 12:29
24276;1866;1850;2439;8;10;11;12:30:00;2;1;NULL;0;0;0;04/01/2022 11:19;04/01/2022 12:29;2160;14;14;0;0;Commande valid̩e;1;NULL;1;04/01/2022 12:29
24277;1865;1850;2439;8;10;11;12:30:00;1;1;NULL;0;0;0;04/01/2022 11:20;04/01/2022 12:29;2160;14;14;0;0;Commande valid̩e;1;NULL;1;04/01/2022 12:29
24278;1865;358;232;8;11;11;12:30:00;1;1;NULL;0;0;0;04/01/2022 11:22;04/01/2022 12:28;173;14;14;0;0;Commande valid̩e;1;NULL;1;04/01/2022 12:28
24279;1866;358;232;8;11;11;12:30:00;1;1;NULL;0;0;0;04/01/2022 11:22;04/01/2022 12:28;173;14;14;0;0;Commande valid̩e;1;NULL;1;04/01/2022 12:28
24280;1866;1511;1774;8;10;11;12:30:00;3;1;NULL;0;0;0;04/01/2022 12:19;04/01/2022 12:29;1626;14;14;0;0;Commande valid̩e;1;NULL;1;04/01/2022 12:29
24281;1865;2851;3949;8;10;16;12:30:00;1;1;NULL;0;0;0;04/01/2022 12:20;04/01/2022 12:28;3296;14;14;0;0;Commande valid̩e;1;NULL;1;04/01/2022 12:28
24282;1865;473;379;8;10;16;12:30:00;1;1;NULL;0;0;0;04/01/2022 12:21;04/01/2022 12:28;318;14;14;0;0;Commande valid̩e;1;NULL;1;04/01/2022 12:28
24283;1865;3380;5272;8;10;11;12:30:00;2;1;NULL;0;0;0;04/01/2022 12:23;04/01/2022 12:28;3543;14;14;0;0;Commande valid̩e;1;NULL;1;04/01/2022 12:28
24284;1865;4070;6906;8;10;16;12:30:00;1;1;NULL;0;0;0;04/01/2022 12:25;04/01/2022 12:28;4308;14;14;0;0;Commande valid̩e;1;NULL;1;04/01/2022 12:28
24285;1865;2719;3798;8;11;11;12:45:00;2;1;NULL;0;0;0;04/01/2022 12:26;04/01/2022 12:28;3149;14;14;0;0;Commande valid̩e;1;NULL;1;04/01/2022 12:28
24286;1865;2779;3869;8;11;16;12:30:00;1;1;NULL;0;0;0;04/01/2022 12:27;04/01/2022 12:28;3215;14;14;0;0;Commande valid̩e;1;NULL;1;04/01/2022 12:28
24287;1865;1040;1060;8;11;11;12:30:00;2;1;NULL;0;0;0;04/01/2022 13:06;04/01/2022 13:07;983;14;14;0;0;Commande valid̩e;1;NULL;1;04/01/2022 13:07
24288;1866;1509;1770;8;11;11;12:30:00;1;1;NULL;0;0;0;04/01/2022 13:43;04/01/2022 16:00;4951;14;14;0;0;Commande valid̩e;1;NULL;1;04/01/2022 16:00
24289;1865;3073;4519;8;11;11;12:30:00;1;1;NULL;0;0;0;04/01/2022 13:44;04/01/2022 16:00;3569;14;14;0;0;Commande valid̩e;1;NULL;1;04/01/2022 16:00
24290;1866;1781;2294;8;8;11;12:30:00;1;0;NULL;0;1;0;04/01/2022 14:41;04/01/2022 14:41;2061;NULL;14;0;0;Ticket insuffisant;0;NULL;0;NULL
24291;1866;2046;3035;8;10;11;12:30:00;1;1;NULL;0;0;0;04/01/2022 14:42;04/01/2022 16:00;2466;14;14;0;0;Commande valid̩e;1;NULL;1;04/01/2022 16:00
24292;1866;2928;4299;8;10;11;12:45:00;1;1;NULL;0;0;0;04/01/2022 14:43;04/01/2022 16:00;3394;14;14;0;0;Commande valid̩e;1;NULL;1;04/01/2022 16:00
24293;1865;4071;6908;8;11;17;13:00:00;1;1;NULL;0;0;0;04/01/2022 15:01;04/01/2022 16:00;5436;14;14;0;0;Commande valid̩e;1;NULL;1;04/01/2022 16:00
24294;1865;3088;4550;8;10;16;12:30:00;1;1;NULL;0;0;0;04/01/2022 15:02;04/01/2022 16:00;3589;14;14;0;0;Commande valid̩e;1;NULL;1;04/01/2022 16:00
24295;1866;1511;1774;8;11;11;16:00:00;3;1;NULL;0;0;0;04/01/2022 15:03;04/01/2022 16:00;1626;14;14;0;0;Commande valid̩e;1;NULL;1;04/01/2022 16:00
24296;1866;1054;1079;8;10;11;12:00:00;27;1;NULL;0;0;0;04/01/2022 15:55;04/01/2022 16:00;1004;14;14;0;0;Commande valid̩e;1;NULL;1;04/01/2022 16:00
24297;1865;1054;1079;8;10;11;12:00:00;29;1;NULL;0;0;0;04/01/2022 15:55;04/01/2022 16:00;1004;14;14;0;0;Commande valid̩e;1;NULL;1;04/01/2022 16:00
24298;1870;2969;4353;8;10;11;17:00:00;30;1;NULL;0;0;0;04/01/2022 15:58;04/01/2022 16:00;3440;14;14;0;0;Commande valid̩e;1;NULL;1;04/01/2022 16:00
24299;1871;2928;4299;8;10;11;12:30:00;1;1;NULL;0;0;0;05/01/2022 08:12;05/01/2022 09:51;3394;14;14;0;0;Commande valid̩e;1;NULL;1;05/01/2022 09:51
24300;1871;2516;5859;8;10;11;12:30:00;1;1;NULL;0;0;0;05/01/2022 08:14;05/01/2022 09:51;3008;14;14;0;0;Commande valid̩e;1;NULL;1;05/01/2022 09:51
24301;1871;473;4670;8;10;16;12:30:00;1;1;NULL;0;0;0;05/01/2022 08:23;05/01/2022 09:51;318;14;14;0;0;Commande valid̩e;1;NULL;1;05/01/2022 09:51
24302;1872;3296;5082;8;13;16;12:15:00;1;1;NULL;0;0;0;05/01/2022 08:24;05/01/2022 09:51;2324;14;14;0;0;Commande valid̩e;1;NULL;1;05/01/2022 09:51
24303;1872;2949;4315;8;16;16;12:30:00;6;1;NULL;0;0;0;05/01/2022 08:46;05/01/2022 09:51;3411;14;14;0;0;Commande valid̩e;1;NULL;1;05/01/2022 09:51
24304;1871;2949;4315;8;16;16;12:30:00;4;1;NULL;0;0;0;05/01/2022 08:47;05/01/2022 09:51;3411;14;14;0;0;Commande valid̩e;1;NULL;1;05/01/2022 09:51
24305;1872;1980;6869;8;10;16;12:30:00;1;1;NULL;0;0;0;05/01/2022 08:48;05/01/2022 09:49;2362;14;14;0;0;Commande valid̩e;1;NULL;1;05/01/2022 09:49
24306;1871;2738;4006;8;11;11;15:00:00;1;1;NULL;0;0;0;05/01/2022 08:50;05/01/2022 09:49;3168;14;14;0;0;Commande valid̩e;1;NULL;1;05/01/2022 09:49
24307;1872;209;6177;8;11;11;12:30:00;1;1;NULL;0;0;0;05/01/2022 09:08;05/01/2022 09:49;3465;14;10;0;0;Commande valid̩e;1;NULL;1;05/01/2022 09:49
24308;1872;358;6553;8;11;11;12:30:00;1;1;NULL;0;0;0;05/01/2022 09:14;05/01/2022 09:49;173;14;10;0;0;Commande valid̩e;1;NULL;1;05/01/2022 09:49
24309;1871;358;6553;8;11;11;12:30:00;1;1;NULL;0;0;0;05/01/2022 09:15;05/01/2022 09:49;173;14;10;0;0;Commande valid̩e;1;NULL;1;05/01/2022 09:49
24310;1872;3972;6670;8;10;11;12:30:00;1;1;NULL;0;0;0;05/01/2022 09:25;05/01/2022 09:49;4859;14;14;0;0;Commande valid̩e;1;NULL;1;05/01/2022 09:49
24311;1871;3865;6440;8;10;11;12:30:00;1;1;NULL;0;0;0;05/01/2022 09:26;05/01/2022 09:49;5091;14;14;0;0;Commande valid̩e;1;NULL;1;05/01/2022 09:49
24312;1871;4072;6909;8;10;11;12:30:00;1;1;NULL;0;0;0;05/01/2022 09:37;05/01/2022 09:49;5437;14;10;0;0;Commande valid̩e;1;NULL;1;05/01/2022 09:49
24313;1871;798;4826;8;11;11;12:30:00;1;1;NULL;0;0;0;05/01/2022 09:39;05/01/2022 09:49;675;14;14;0;0;Commande valid̩e;1;NULL;1;05/01/2022 09:49
24314;1872;798;4826;8;11;11;12:30:00;1;1;NULL;0;0;0;05/01/2022 09:39;05/01/2022 09:49;675;14;14;0;0;Commande valid̩e;1;NULL;1;05/01/2022 09:49
24315;1871;1054;1079;8;10;11;12:00:00;27;1;NULL;0;0;0;05/01/2022 09:46;05/01/2022 09:51;1004;14;14;0;0;Commande valid̩e;1;NULL;1;05/01/2022 09:51
24316;1872;1054;1079;8;10;11;12:00:00;30;1;NULL;0;0;0;05/01/2022 09:46;05/01/2022 17:15;1004;14;14;0;0;Commande valid̩e;1;NULL;1;05/01/2022 09:51
24317;1872;338;4240;8;13;11;13:00:00;1;1;NULL;0;0;0;05/01/2022 09:51;05/01/2022 09:55;242;14;14;0;0;Commande valid̩e;1;NULL;1;05/01/2022 09:55
24318;1872;338;4162;8;13;16;12:30:00;1;1;NULL;0;0;0;05/01/2022 09:52;05/01/2022 09:55;242;14;14;0;0;Commande valid̩e;1;NULL;1;05/01/2022 09:55
24319;1872;4039;6840;8;10;11;12:30:00;1;1;NULL;0;0;0;05/01/2022 09:53;05/01/2022 09:55;5386;14;14;0;0;Commande valid̩e;1;NULL;1;05/01/2022 09:55
24320;1872;287;6679;8;13;16;12:30:00;1;1;NULL;0;0;0;05/01/2022 10:07;05/01/2022 10:08;304;14;14;0;0;Commande valid̩e;1;NULL;1;05/01/2022 10:08
24321;1872;3177;6910;8;10;11;13:00:00;2;1;NULL;0;0;0;05/01/2022 10:24;05/01/2022 12:52;3744;14;14;0;0;Commande valid̩e;1;NULL;1;05/01/2022 10:40
24322;1872;1682;6911;8;13;16;12:45:00;2;0;NULL;0;0;1;05/01/2022 10:36;05/01/2022 10:39;5438;14;14;0;0;CHANGEMENT D'ADRESSE;0;NULL;0;NULL
24323;1872;1682;6912;8;13;16;12:45:00;2;1;NULL;0;0;0;05/01/2022 10:39;05/01/2022 10:40;5439;14;14;0;0;Commande valid̩e;1;NULL;1;05/01/2022 10:40
24324;1872;4069;6905;8;10;16;13:00:00;3;1;NULL;0;0;0;05/01/2022 10:40;05/01/2022 10:44;5435;14;14;0;0;Commande valid̩e;1;NULL;1;05/01/2022 10:40
24325;1872;3188;4817;8;10;11;13:00:00;1;1;NULL;0;0;0;05/01/2022 10:45;05/01/2022 10:48;3647;14;14;0;0;Commande valid̩e;1;NULL;1;05/01/2022 10:48
24326;1872;1787;6520;8;10;11;13:15:00;1;1;NULL;0;0;0;05/01/2022 10:48;05/01/2022 10:48;2128;14;10;0;0;Commande valid̩e;1;NULL;1;05/01/2022 10:48
