id;menu_id;client_id;carnet_adresse_id;source_id;mode_id;type_id;date_heure_livraison;nbr_pack;est_accepter;motif_rejet;est_livrer;cmd_attente;cmd_annule;created_at;updated_at;receptionnaire_id;modificateur_id;created_id;facture;est_supprimer;commentaire;est_attribuer;commentaire_client;est_mise_livraison;date_mise_livraison
2342;149;1113;1145;10;10;11;12:30:00;1;1;NULL;1;0;0;2019-03-27 08:22:03;2019-03-27 17:12:00;1065;10;12;0;0;Commande validée;1;NULL;1;2019-03-27 09:51:39
2343;149;1112;1146;10;11;11;11:30:00;1;1;NULL;0;0;0;2019-03-27 08:24:03;2019-03-27 09:52:28;1066;10;12;0;0;Commande validée;1;NULL;1;2019-03-27 09:52:28
2344;149;705;1144;8;11;11;12:00:00;1;1;NULL;0;0;0;2019-03-27 08:28:23;2019-03-27 09:49:59;1067;10;6;0;0;Commande validée;1;NULL;1;2019-03-27 09:49:59
2345;149;1066;1093;8;11;11;12:00:00;1;1;NULL;0;0;0;2019-03-27 08:29:49;2019-03-27 09:52:29;1068;10;6;0;0;Commande validée;1;NULL;1;2019-03-27 09:52:29
2346;149;1095;1124;8;10;11;12:15:00;1;1;NULL;0;0;0;2019-03-27 08:47:24;2019-03-27 09:52:38;1043;10;12;0;0;Commande validée;1;NULL;1;2019-03-27 09:52:38
2347;149;1114;1147;8;11;11;12:15:00;1;1;NULL;0;0;0;2019-03-27 08:49:41;2019-03-27 09:52:42;833;10;6;0;0;Commande validée;1;NULL;1;2019-03-27 09:52:42
2348;149;1115;1148;8;11;11;11:50:00;1;1;NULL;0;0;0;2019-03-27 08:59:37;2019-03-27 09:52:43;1069;10;6;0;0;Commande validée;1;NULL;1;2019-03-27 09:52:43
2349;149;614;1149;8;11;11;12:30:00;1;1;NULL;0;0;0;2019-03-27 09:21:35;2019-03-27 09:51:44;1070;10;6;0;0;Commande validée;1;NULL;1;2019-03-27 09:51:44
2350;149;1055;1080;10;11;11;11:30:00;7;1;NULL;1;0;0;2019-03-27 09:23:17;2019-03-27 12:22:33;1012;10;6;0;0;Commande validée;1;NULL;1;2019-03-27 09:51:49
2351;149;983;992;10;10;11;12:00:00;9;1;NULL;1;0;0;2019-03-27 09:26:18;2019-03-27 12:22:34;936;10;6;0;0;Commande validée;1;NULL;1;2019-03-27 09:51:50
2352;149;501;416;8;10;16;12:30:00;1;1;NULL;1;0;0;2019-03-27 09:39:59;2019-03-27 12:20:16;349;10;6;0;0;Commande validée;1;NULL;1;2019-03-27 09:51:36
2353;149;575;491;8;11;11;12:30:00;1;1;NULL;1;0;0;2019-03-27 09:50:55;2019-03-27 12:20:18;418;10;6;0;0;Commande validée;1;NULL;1;2019-03-27 09:57:13
2354;149;1055;1151;10;11;11;12:30:00;1;1;NULL;1;0;0;2019-03-27 09:52:25;2019-03-27 12:20:21;1071;10;6;0;0;Commande validée;1;NULL;1;2019-03-27 09:57:18
2355;149;850;829;8;10;16;12:30:00;1;1;NULL;0;0;0;2019-03-27 09:57:08;2019-03-27 10:03:34;1072;10;6;0;0;Commande validée;1;NULL;1;2019-03-27 10:03:34
2356;149;11;1150;8;10;11;12:30:00;1;1;NULL;1;0;0;2019-03-27 09:58:30;2019-03-27 17:09:50;1073;10;6;0;0;Commande validée;1;NULL;1;2019-03-27 10:04:00
2357;149;473;379;10;10;11;12:20:00;1;1;NULL;0;0;0;2019-03-27 10:00:17;2019-03-27 10:25:46;976;10;6;0;0;Commande validée;1;NULL;1;2019-03-27 10:25:46
2358;149;388;271;10;10;11;12:30:00;1;1;NULL;0;0;0;2019-03-27 10:05:07;2019-03-27 10:26:21;1074;10;6;0;0;Commande validée;1;NULL;1;2019-03-27 10:26:21
2359;149;670;608;11;10;16;12:30:00;1;1;NULL;1;0;0;2019-03-27 10:27:52;2019-03-27 12:32:23;551;10;12;0;0;Commande validée;1;NULL;1;2019-03-27 11:49:13
2360;149;388;270;10;10;11;12:30:00;1;1;NULL;0;0;0;2019-03-27 13:29:18;2019-03-27 13:32:44;563;10;12;0;0;Commande validée;1;NULL;1;2019-03-27 13:32:44
2361;149;1117;1154;10;10;11;11:30:00;1;1;NULL;0;0;0;2019-03-27 13:29:25;2019-03-27 16:51:47;1076;10;6;0;0;Commande validée;1;NULL;1;2019-03-27 16:51:47
2362;149;1116;1152;10;10;11;13:00:00;1;1;NULL;0;0;0;2019-03-27 13:30:18;2019-03-27 16:51:56;1077;10;6;0;0;Commande validée;1;NULL;1;2019-03-27 16:51:56
2363;149;1116;1153;10;11;11;14:00:00;1;1;NULL;0;0;0;2019-03-27 13:31:08;2019-03-27 16:52:23;1078;10;6;0;0;Commande validée;1;NULL;1;2019-03-27 16:52:23
2364;149;181;159;9;10;16;12:45:00;1;1;NULL;0;0;0;2019-03-27 13:32:04;2019-03-27 16:52:47;563;10;12;0;0;Commande validée;1;NULL;1;2019-03-27 16:52:47
2365;149;859;857;10;10;11;13:15:00;1;1;NULL;0;0;0;2019-03-27 13:32:10;2019-03-27 16:53:10;188;10;6;0;0;Commande validée;1;NULL;1;2019-03-27 16:53:10
2366;149;1121;1156;10;10;11;12:30:00;1;1;NULL;0;0;0;2019-03-27 13:44:08;2019-03-27 16:53:30;1079;10;6;0;0;Commande validée;1;NULL;1;2019-03-27 16:53:30
2367;149;1120;1156;10;11;11;13:30:00;1;1;NULL;0;0;0;2019-03-27 13:45:37;2019-03-27 16:53:35;1080;10;6;0;0;Commande validée;1;NULL;1;2019-03-27 16:53:35
2368;149;244;1157;10;10;11;13:00:00;1;1;NULL;1;0;0;2019-03-27 13:47:59;2019-03-27 17:11:53;1081;10;6;0;0;Commande validée;1;NULL;1;2019-03-27 16:52:21
2369;149;1119;1158;10;10;11;12:45:00;1;1;NULL;0;0;0;2019-03-27 13:48:57;2019-03-27 16:53:59;1082;10;6;0;0;Commande validée;1;NULL;1;2019-03-27 16:53:59
2370;149;873;853;10;11;11;14:30:00;2;1;NULL;1;0;0;2019-03-27 13:53:07;2019-03-27 17:09:46;765;10;6;0;0;Commande validée;1;NULL;1;2019-03-27 16:51:40
2371;149;1122;1159;10;11;11;13:30:00;1;1;NULL;0;0;0;2019-03-27 13:54:43;2019-03-27 16:58:01;1083;10;6;0;0;commande validée;1;NULL;1;2019-03-27 16:58:01
2372;149;873;1160;10;11;11;14:30:00;1;1;NULL;0;0;0;2019-03-27 13:57:20;2019-03-27 16:56:55;1084;10;6;0;0;commande validée;1;NULL;1;2019-03-27 16:56:55
2373;149;6;6;10;10;11;12:30:00;4;1;NULL;1;0;0;2019-03-27 14:00:00;2019-03-27 17:09:48;5;10;6;0;0;commande validée;1;NULL;1;2019-03-27 16:57:23
2374;149;766;723;10;11;11;13:30:00;1;1;NULL;0;0;0;2019-03-27 15:13:21;2019-03-27 16:57:30;640;10;6;0;0;commande validée;1;NULL;1;2019-03-27 16:57:30
2375;149;406;292;10;10;16;13:30:00;1;1;NULL;1;0;0;2019-03-27 15:15:54;2019-03-27 17:11:54;231;10;6;0;0;commande validée;1;NULL;1;2019-03-27 16:57:57
2376;149;6;6;10;10;11;12:30:00;1;0;NULL;0;0;1;2019-03-27 15:17:29;2019-03-27 15:26:05;5;6;6;0;0;commande annulée;0;NULL;0;NULL
2377;149;6;6;10;10;11;12:30:00;3;0;NULL;0;0;1;2019-03-27 15:18:40;2019-03-27 15:25:57;5;6;6;0;0;commande annulée;0;NULL;0;NULL
2378;150;297;172;8;10;11;12:30:00;1;1;NULL;1;0;0;2019-03-28 07:15:54;2019-03-28 16:54:41;129;10;6;0;0;Commande validée;1;NULL;1;2019-03-28 10:08:11
2379;150;439;339;8;10;11;12:10:00;1;1;NULL;1;0;0;2019-03-28 07:16:44;2019-03-28 16:58:42;275;10;6;0;0;Commande validée;1;NULL;1;2019-03-28 09:45:46
2380;150;1082;1107;10;10;16;12:20:00;2;1;NULL;1;0;0;2019-03-28 07:19:47;2019-03-28 15:33:07;1050;10;6;0;0;Commande validée;1;NULL;1;2019-03-28 09:44:38
2381;150;474;382;8;10;16;12:20:00;1;1;NULL;1;0;0;2019-03-28 07:35:57;2019-03-28 15:33:06;315;10;6;0;0;Commande validée;1;NULL;1;2019-03-28 09:47:33
2382;150;143;765;8;10;11;12:00:00;1;1;NULL;1;0;0;2019-03-28 07:45:45;2019-03-28 16:42:39;678;10;6;0;0;Commande validée;1;NULL;1;2019-03-28 09:47:28
2383;150;61;31;8;10;11;12:30:00;1;0;NULL;0;0;1;2019-03-28 08:11:34;2019-03-28 08:14:34;21;6;6;0;0;Commande annulée;0;NULL;0;NULL
2384;150;61;1164;8;10;11;12:30:00;1;1;NULL;1;0;0;2019-03-28 08:11:50;2019-03-28 16:58:39;21;10;6;0;0;Commande validée;1;NULL;1;2019-03-28 09:47:22
2385;150;1125;1163;10;11;17;11:30:00;1;1;NULL;1;0;0;2019-03-28 08:12:47;2019-03-28 16:54:41;1086;10;6;0;0;Commande validée;1;NULL;1;2019-03-28 09:48:02
2386;150;1124;1162;8;10;11;12:30:00;1;1;NULL;1;0;0;2019-03-28 08:13:29;2019-03-28 16:54:41;1087;10;6;0;0;Commande validée;1;NULL;1;2019-03-28 10:15:03
2387;150;983;992;8;10;11;11:30:00;9;1;NULL;1;0;0;2019-03-28 08:48:12;2019-03-28 15:33:07;912;10;6;0;0;Commande validée;1;NULL;1;2019-03-28 09:48:42
2388;150;398;281;8;10;16;12:00:00;1;1;NULL;1;0;0;2019-03-28 08:50:09;2019-03-28 15:33:07;1088;10;6;0;0;Commande validée;1;NULL;1;2019-03-28 09:49:44
2389;150;1114;1147;8;11;11;12:10:00;1;1;NULL;1;0;0;2019-03-28 08:52:12;2019-03-28 16:54:41;1089;10;6;0;0;Commande validée;1;NULL;1;2019-03-28 10:07:30
2390;150;371;247;8;11;11;12:30:00;1;1;NULL;1;0;0;2019-03-28 08:54:00;2019-03-28 16:44:29;1090;10;12;0;0;Commande validée;1;NULL;1;2019-03-28 10:06:44
2391;150;888;872;8;10;11;12:25:00;1;1;NULL;1;0;0;2019-03-28 08:56:01;2019-03-28 16:44:30;1091;10;6;0;0;Commande validée;1;NULL;1;2019-03-28 10:07:10
2392;150;900;886;10;10;16;12:25:00;1;1;NULL;1;0;0;2019-03-28 09:08:40;2019-03-28 16:54:42;803;10;12;0;0;Commande validée;1;NULL;1;2019-03-28 10:08:09
2393;150;900;886;10;10;11;12:25:00;2;1;NULL;1;0;0;2019-03-28 09:09:15;2019-03-28 16:54:42;803;10;12;0;0;Commande validée;1;NULL;1;2019-03-28 10:08:02
2394;150;474;382;8;10;16;12:25:00;1;1;NULL;1;0;0;2019-03-28 09:12:05;2019-03-28 16:56:44;195;10;6;0;0;Commande validée;1;NULL;1;2019-03-28 10:07:57
2395;150;460;362;8;10;16;12:00:00;1;1;NULL;1;0;0;2019-03-28 09:36:59;2019-03-28 16:32:13;297;10;12;0;0;Commande validée;1;NULL;1;2019-03-28 09:50:10
2396;150;1018;1028;8;10;11;12:00:00;1;1;NULL;1;0;0;2019-03-28 09:38:26;2019-03-28 16:49:34;944;10;6;0;0;Commande validée;1;NULL;1;2019-03-28 09:53:18
2397;150;373;249;8;10;16;12:00:00;1;1;NULL;1;0;0;2019-03-28 09:44:52;2019-03-28 16:44:30;1092;10;6;0;0;Commande validée;1;NULL;1;2019-03-28 10:20:15
2398;150;1128;1168;8;10;16;12:00:00;1;1;NULL;1;0;0;2019-03-28 09:45:40;2019-03-28 16:44:30;1094;10;6;0;0;Commande validée;1;NULL;1;2019-03-28 10:20:18
2399;150;252;1169;11;11;11;12:45:00;1;1;NULL;1;0;0;2019-03-28 09:45:52;2019-03-28 16:49:35;1093;10;252;1;0;Commande validée;1;Plat;1;2019-03-28 10:20:23
2400;150;1128;1168;8;10;11;12:00:00;1;1;NULL;1;0;0;2019-03-28 09:45:53;2019-03-28 16:49:35;1094;10;6;0;0;Commande validée;1;NULL;1;2019-03-28 10:21:02
2401;150;1127;1166;10;10;11;12:30:00;1;1;NULL;1;0;0;2019-03-28 09:46:40;2019-03-28 16:49:35;1095;10;6;0;0;Commande validée;1;NULL;1;2019-03-28 10:21:04
2402;150;1126;1167;8;10;11;12:45:00;1;1;NULL;1;0;0;2019-03-28 09:47:46;2019-03-28 16:49:35;1096;10;6;0;0;Commande validée;1;NULL;1;2019-03-28 10:21:08
2403;150;481;391;8;10;11;12:30:00;1;1;NULL;1;0;0;2019-03-28 09:49:51;2019-03-28 16:49:35;887;10;6;0;0;Commande validée;1;NULL;1;2019-03-28 10:21:11
2404;150;575;491;8;10;11;12:15:00;1;1;NULL;1;0;0;2019-03-28 09:50:42;2019-03-28 16:52:44;418;10;6;0;0;Commande validée;1;NULL;1;2019-03-28 10:21:12
2405;150;861;839;8;10;11;13:30:00;1;0;NULL;0;0;1;2019-03-28 12:06:32;2019-03-28 13:41:37;843;6;6;0;0;commande annulée;0;NULL;0;NULL
2406;150;473;379;8;10;11;12:30:00;1;1;NULL;1;0;0;2019-03-28 12:18:48;2019-03-28 16:32:13;318;10;6;0;0;Commande validée;1;NULL;1;2019-03-28 14:44:47
2407;150;1042;1170;10;10;11;12:30:00;2;1;NULL;1;0;0;2019-03-28 12:20:00;2019-03-28 16:42:39;1097;10;6;0;0;Commande validée;1;NULL;1;2019-03-28 14:38:44
2408;150;589;504;10;10;16;12:45:00;2;1;NULL;1;0;0;2019-03-28 12:20:37;2019-03-28 16:52:44;433;10;6;0;0;Commande validée;1;NULL;1;2019-03-28 14:44:51
2409;150;670;608;10;10;16;13:00:00;1;1;NULL;1;0;0;2019-03-28 12:23:14;2019-03-28 16:32:14;433;10;6;0;0;Commande validée;1;NULL;1;2019-03-28 14:44:50
2410;150;861;839;8;10;11;13:15:00;1;1;NULL;1;0;0;2019-03-28 12:45:58;2019-03-28 16:52:45;843;10;12;0;0;Commande validée;1;NULL;1;2019-03-28 14:44:52
2411;150;1104;1132;10;10;11;14:30:00;2;1;NULL;1;0;0;2019-03-28 13:02:34;2019-03-28 16:52:47;1098;10;12;0;0;Commande validée;1;NULL;1;2019-03-28 14:44:54
2412;150;495;405;10;10;11;12:30:00;1;1;NULL;1;0;0;2019-03-28 13:42:41;2019-03-28 16:52:45;496;10;6;0;0;Commande validée;1;NULL;1;2019-03-28 14:44:53
2413;150;430;327;10;8;11;12:45:00;1;1;NULL;1;0;0;2019-03-28 13:43:42;2019-03-28 16:35:21;300;10;6;0;0;commande validée;1;NULL;0;NULL
2414;150;501;416;10;8;11;12:45:00;1;0;NULL;0;0;1;2019-03-28 13:53:57;2019-03-28 14:52:01;349;6;6;0;0;commande annulée;0;NULL;0;NULL
2415;150;1133;1176;8;10;11;13:30:00;1;1;NULL;1;0;0;2019-03-28 14:35:01;2019-03-28 16:52:48;1100;10;6;0;0;Commande validée;1;NULL;1;2019-03-28 14:44:55
2416;150;1133;1177;8;10;11;12:45:00;1;1;NULL;1;0;0;2019-03-28 14:35:24;2019-03-28 16:58:41;1100;10;6;0;0;Commande validée;1;NULL;1;2019-03-28 14:44:57
2417;150;1133;1177;8;10;11;12:45:00;1;0;NULL;0;0;1;2019-03-28 14:36:42;2019-03-28 14:40:43;1100;6;6;0;0;Commande annulée;0;NULL;0;NULL
2418;150;1134;1178;8;11;11;13:00:00;1;1;NULL;1;0;0;2019-03-28 14:46:15;2019-03-28 16:58:41;1101;10;6;0;0;Commande validée;1;NULL;1;2019-03-28 16:36:38
2419;150;471;376;8;11;11;13:00:00;1;1;NULL;1;0;0;2019-03-28 14:48:18;2019-03-28 16:44:29;1101;10;6;0;0;Commande validée;1;NULL;1;2019-03-28 16:37:58
2420;150;471;376;8;10;11;13:30:00;2;0;NULL;1;0;1;2019-03-28 14:49:32;2019-03-30 09:36:53;126;6;6;0;0;commande annulée pour doublon d'enregistreement;0;NULL;1;2019-03-28 16:37:01
2421;150;501;416;8;10;11;12:30:00;1;1;NULL;1;0;0;2019-03-28 14:53:23;2019-03-28 16:33:33;349;10;6;0;0;Commande validée;1;NULL;0;NULL
2422;150;292;167;8;10;11;13:30:00;2;1;NULL;1;0;0;2019-03-28 14:54:22;2019-03-28 16:33:34;126;10;6;0;0;Commande validée;1;NULL;0;NULL
2423;150;292;167;8;10;16;13:30:00;1;1;NULL;1;0;0;2019-03-28 14:54:45;2019-03-28 16:35:21;126;10;6;0;0;Commande validée;1;NULL;0;NULL
2424;150;1135;1182;8;11;11;12:30:00;2;1;NULL;1;0;0;2019-03-28 15:31:05;2019-03-28 16:42:39;1102;10;6;0;0;Commande validée;1;NULL;1;2019-03-28 16:37:56
2425;150;84;1180;8;11;11;12:15:00;1;1;NULL;1;0;0;2019-03-28 15:33:20;2019-03-28 16:56:44;1103;10;6;0;0;Commande validée;1;NULL;1;2019-03-28 16:38:05
2426;150;466;371;9;10;11;13:15:00;3;1;NULL;1;0;0;2019-03-28 15:33:23;2019-03-28 16:42:39;976;10;12;0;0;Commande validée;1;NULL;1;2019-03-28 16:38:29
2427;150;1136;1183;10;10;11;12:45:00;1;1;NULL;1;0;0;2019-03-28 15:41:14;2019-03-28 16:56:44;1104;10;6;0;0;Commande validée;1;NULL;1;2019-03-28 16:38:04
2428;150;803;761;10;10;16;12:30:00;1;1;NULL;1;0;0;2019-03-28 15:42:47;2019-03-28 16:42:39;679;10;6;0;0;Commande validée;1;NULL;1;2019-03-28 16:37:55
2429;150;1131;1181;10;10;11;13:30:00;1;1;NULL;1;0;0;2019-03-28 15:49:21;2019-03-28 16:56:44;1105;10;6;0;0;Commande validée;1;NULL;1;2019-03-28 16:38:03
2430;150;629;555;10;10;16;12:45:00;2;1;NULL;1;0;0;2019-03-28 15:52:03;2019-03-28 16:52:44;1106;10;6;0;0;Commande validée;1;NULL;1;2019-03-28 16:37:05
2431;150;1130;1184;9;11;11;14:00:00;1;1;NULL;1;0;0;2019-03-28 15:52:37;2019-03-28 16:42:39;1107;10;12;0;0;Commande validée;1;NULL;1;2019-03-28 16:37:57
2432;150;1137;1186;10;10;11;13:45:00;1;1;NULL;1;0;0;2019-03-28 15:52:39;2019-03-28 16:35:21;1108;10;6;0;0;Commande validée;1;NULL;0;NULL
2433;150;6;6;10;10;11;12:30:00;1;1;NULL;1;0;0;2019-03-28 15:57:09;2019-03-28 16:56:44;5;10;6;0;0;Commande validée;1;NULL;1;2019-03-28 16:38:01
2434;150;1044;1064;10;10;11;15:00:00;1;0;NULL;0;0;1;2019-03-28 15:57:53;2019-03-28 16:02:48;976;6;6;0;0;COMMANDE ANNULEE;0;NULL;0;NULL
2435;150;1044;1187;10;10;16;15:00:00;2;1;NULL;1;0;0;2019-03-28 16:03:51;2019-03-28 16:35:21;1109;10;6;0;0;Commande validée;1;NULL;0;NULL
2436;151;1138;1188;11;11;11;12:15:00;1;1;NULL;1;0;0;2019-03-29 05:37:01;2019-03-30 06:44:43;1110;10;1138;1;0;Commande validée;1;Pour 12h15 svp;1;2019-03-29 09:02:43
2437;151;481;391;8;10;11;12:45:00;1;1;NULL;1;0;0;2019-03-29 07:43:27;2019-03-30 06:41:12;887;10;12;0;0;Commande validée;1;NULL;1;2019-03-29 11:20:33
2438;151;39;1189;11;10;11;11:30:00;1;1;NULL;1;0;0;2019-03-29 07:44:05;2019-03-30 06:13:39;1111;10;39;0;0;Commande validée;1;NULL;1;2019-03-29 08:34:10
2439;151;719;661;12;11;11;12:00:00;1;1;NULL;1;0;0;2019-03-29 07:44:16;2019-03-30 06:50:31;586;10;6;0;0;Commande validée;1;NULL;1;2019-03-29 08:35:33
2440;151;719;662;12;11;11;12:00:00;1;1;NULL;1;0;0;2019-03-29 07:44:31;2019-03-30 06:30:00;586;10;6;0;0;Commande validée;1;NULL;1;2019-03-29 11:27:35
2441;151;496;406;8;11;11;11:30:00;1;1;NULL;1;0;0;2019-03-29 08:01:15;2019-03-29 08:12:53;342;10;12;0;0;Commande validée;1;NULL;0;NULL
2442;151;343;221;8;10;11;12:15:00;1;1;NULL;1;0;0;2019-03-29 08:06:13;2019-03-30 06:30:01;162;10;6;0;0;Commande validée;1;NULL;1;2019-03-29 12:26:56
2443;151;683;626;8;11;17;11:30:00;1;1;NULL;1;0;0;2019-03-29 08:07:14;2019-03-29 08:27:28;1112;10;6;0;0;Commande validée;1;NULL;0;NULL
2444;151;995;1005;8;10;11;12:30:00;1;1;NULL;1;0;0;2019-03-29 08:11:29;2019-03-30 06:52:08;932;10;6;0;0;Commande validée;1;NULL;1;2019-03-29 08:50:29
2445;151;313;193;8;10;16;12:15:00;2;1;NULL;1;0;0;2019-03-29 08:13:34;2019-03-30 06:30:01;141;10;6;0;0;Commande validée;1;NULL;1;2019-03-29 11:26:00
2446;151;350;1192;10;10;11;12:30:00;2;1;NULL;1;0;0;2019-03-29 08:21:55;2019-03-30 06:38:48;1113;10;6;0;0;Commande validée;1;NULL;1;2019-03-29 11:21:51
2447;151;1139;1191;10;10;11;11:45:00;3;1;NULL;1;0;0;2019-03-29 08:22:27;2019-03-30 06:15:28;1114;10;6;0;0;Commande validée;1;NULL;1;2019-03-29 08:34:50
2448;151;131;744;10;10;11;12:00:00;1;1;NULL;1;0;0;2019-03-29 08:33:45;2019-03-30 06:35:03;663;10;6;0;0;Commande validée;1;NULL;1;2019-03-29 08:49:03
2449;151;247;125;10;10;11;11:45:00;1;1;NULL;1;0;0;2019-03-29 08:35:25;2019-03-30 06:41:13;89;10;6;0;0;Commande validée;1;NULL;1;2019-03-29 08:40:12
2450;151;297;172;10;10;11;12:30:00;2;1;NULL;1;0;0;2019-03-29 08:40:38;2019-03-30 06:41:13;129;10;6;0;0;Commande validée;1;NULL;1;2019-03-29 09:04:09
2451;151;297;172;10;10;11;12:20:00;1;0;NULL;0;0;1;2019-03-29 08:43:15;2019-03-29 09:43:35;23;6;6;0;0;commande mal enregistrée annulée;0;NULL;0;NULL
2452;151;570;483;10;10;11;13:00:00;1;1;NULL;1;0;0;2019-03-29 08:48:14;2019-03-30 06:41:13;411;10;6;0;0;Commande validée;1;NULL;1;2019-03-29 11:47:04
2453;151;774;736;10;10;11;12:30:00;1;1;NULL;1;0;0;2019-03-29 08:49:48;2019-03-30 06:25:04;651;10;12;0;0;Commande validée;1;NULL;1;2019-03-29 11:23:53
2454;151;1140;1193;8;11;17;12:30:00;1;1;NULL;1;0;0;2019-03-29 08:51:32;2019-03-30 06:32:39;1115;10;12;0;0;Commande validée;1;NULL;1;2019-03-29 11:24:19
2455;151;54;35;8;10;11;12:25:00;1;1;NULL;1;0;0;2019-03-29 08:53:16;2019-03-30 06:25:05;23;10;12;0;0;Commande validée;1;NULL;1;2019-03-29 11:23:30
2456;151;1082;1107;8;10;16;12:15:00;1;1;NULL;1;0;0;2019-03-29 08:55:38;2019-03-30 06:52:07;1025;10;6;0;0;Commande validée;1;NULL;1;2019-03-29 11:48:21
2457;151;687;648;8;10;16;12:30:00;2;1;NULL;1;0;0;2019-03-29 08:57:00;2019-03-30 06:49:11;1009;10;12;0;0;Commande validée;1;NULL;1;2019-03-29 09:04:57
2458;151;119;66;8;10;11;12:30:00;2;1;NULL;1;0;0;2019-03-29 08:58:07;2019-03-30 06:27:20;1116;10;6;0;0;Commande validée;1;NULL;1;2019-03-29 12:29:35
2459;151;489;397;8;10;11;12:35:00;1;1;NULL;1;0;0;2019-03-29 09:04:51;2019-03-30 06:32:39;334;10;6;0;0;Commande validée;1;NULL;1;2019-03-29 11:26:25
2460;151;461;978;10;10;11;13:00:00;2;1;NULL;1;0;0;2019-03-29 09:06:09;2019-03-30 06:38:49;1117;10;6;0;0;Commande validée;1;NULL;1;2019-03-29 12:23:45
2461;151;357;231;8;10;16;11:30:00;1;1;NULL;1;0;0;2019-03-29 09:08:55;2019-03-30 06:13:39;174;10;6;0;0;Commande validée;1;NULL;1;2019-03-29 11:46:21
2462;151;645;573;8;10;11;13:00:00;1;1;NULL;1;0;0;2019-03-29 09:21:45;2019-03-30 06:15:28;666;10;12;0;0;Commande validée;1;NULL;1;2019-03-29 11:23:06
2463;151;1141;1194;8;11;17;12:40:00;1;1;NULL;1;0;0;2019-03-29 09:28:20;2019-03-30 06:52:08;1118;10;6;0;0;Commande validée;1;NULL;1;2019-03-29 11:07:32
2464;151;388;271;10;10;11;12:30:00;1;1;NULL;1;0;0;2019-03-29 09:51:46;2019-03-30 06:49:11;1119;10;6;0;0;Commande validée;1;NULL;1;2019-03-29 12:25:43
2465;151;302;177;8;11;11;12:30:00;1;1;NULL;1;0;0;2019-03-29 09:52:41;2019-03-30 06:13:39;180;10;6;0;0;Commande validée;1;NULL;1;2019-03-29 11:28:12
2466;151;292;167;8;10;11;12:00:00;2;1;NULL;1;0;0;2019-03-29 10:16:40;2019-03-30 06:15:28;126;10;6;0;0;Commande validée;1;NULL;1;2019-03-29 10:57:31
2467;151;474;382;8;10;16;12:30:00;1;1;NULL;1;0;0;2019-03-29 10:18:42;2019-03-30 06:27:17;315;10;6;0;0;Commande validée;1;NULL;1;2019-03-29 11:22:41
2468;151;1142;1197;8;11;11;12:30:00;2;1;NULL;1;0;0;2019-03-29 10:40:20;2019-03-30 06:32:40;1120;10;12;0;0;Commande validée;1;NULL;1;2019-03-29 11:27:12
2469;151;1143;1196;10;10;11;12:30:00;1;1;NULL;1;0;0;2019-03-29 10:42:43;2019-03-30 06:12:05;833;10;6;0;0;Commande validée;1;NULL;1;2019-03-29 11:25:20
2470;151;123;925;8;10;11;13:00:00;1;1;NULL;1;0;0;2019-03-29 11:25:50;2019-03-30 06:38:49;844;10;6;0;0;Commande validée;1;NULL;1;2019-03-29 12:26:34
2471;151;1145;1199;8;11;11;13:15:00;1;1;NULL;1;0;0;2019-03-29 11:34:40;2019-03-30 06:44:44;1121;10;12;0;0;Commande validée;1;NULL;1;2019-03-29 12:25:09
2472;151;1071;1097;10;11;16;13:20:00;1;1;NULL;1;0;0;2019-03-29 11:43:35;2019-03-30 06:35:03;1016;10;12;0;0;Commande validée;1;NULL;1;2019-03-29 11:52:52
2473;151;511;426;8;10;11;13:45:00;2;1;NULL;1;0;0;2019-03-29 12:14:45;2019-03-30 06:27:18;1122;10;6;0;0;Commande validée;1;NULL;1;2019-03-29 12:30:17
2474;151;1144;1200;8;10;11;14:00:00;1;1;NULL;1;0;0;2019-03-29 12:22:58;2019-03-30 06:38:49;1123;10;12;0;0;Commande validée;1;NULL;1;2019-03-29 12:29:18
2475;151;1146;1201;10;10;11;14:00:00;1;1;NULL;1;0;0;2019-03-29 12:39:42;2019-03-30 06:17:41;1124;10;12;0;0;Commande validée;1;NULL;0;NULL
2476;151;3;1;10;10;11;13:00:00;1;1;NULL;1;0;0;2019-03-29 14:23:37;2019-03-30 06:35:05;1125;10;12;0;0;Commande validée;1;NULL;0;NULL
2477;151;578;494;8;10;11;14:00:00;1;1;NULL;1;0;0;2019-03-29 14:24:01;2019-03-30 06:35:04;421;10;6;0;0;Commande validée;1;NULL;0;NULL
2478;151;511;426;10;10;11;13:40:00;2;0;NULL;0;0;1;2019-03-29 14:25:06;2019-03-29 16:17:13;358;6;6;0;0;commande annulée pour doublon de saisie;0;NULL;0;NULL
2479;151;157;1203;10;10;11;14:00:00;1;1;NULL;1;0;0;2019-03-29 14:27:47;2019-03-30 06:35:04;60;10;6;0;0;Commande validée;1;NULL;0;NULL
2480;151;314;194;10;10;11;13:00:00;1;1;NULL;1;0;0;2019-03-29 14:30:56;2019-03-30 06:49:11;5;10;12;0;0;Commande validée;1;NULL;0;NULL
2481;151;1044;1064;10;10;11;13:00:00;1;1;NULL;1;0;0;2019-03-29 14:31:49;2019-03-30 06:44:40;1126;10;12;0;0;Commande validée;1;NULL;0;NULL
2482;151;1148;1205;10;10;11;14:00:00;1;0;NULL;0;0;1;2019-03-29 14:33:50;2019-03-29 14:38:38;1127;6;6;0;0;commande annulée pour erreur de saisie;0;NULL;0;NULL
