id;menu_id;client_id;carnet_adresse_id;source_id;mode_id;type_id;date_heure_livraison;nbr_pack;est_accepter;motif_rejet;est_livrer;cmd_attente;cmd_annule;created_at;updated_at;receptionnaire_id;modificateur_id;created_id;facture;est_supprimer;commentaire;est_attribuer;commentaire_client;est_mise_livraison;date_mise_livraison
10203;400;1477;2620;8;10;11;12:00:00;1;1;NULL;0;0;0;2020-03-30 04:27:07;2020-03-30 04:27:07;2278;NULL;19;0;0;Commande validée;0;;0;NULL
10204;400;121;67;8;10;11;12:00:00;1;1;NULL;0;0;0;2020-03-30 04:30:18;2020-03-30 04:30:18;50;NULL;19;0;0;Commande validée;0;;0;NULL
10205;400;2527;3655;8;10;16;12:13:00;1;1;NULL;0;0;0;2020-03-30 04:35:03;2020-03-30 04:35:03;3027;NULL;19;0;0;Commande validée;0;;0;NULL
10206;400;320;196;8;10;11;12:00:00;1;1;NULL;0;0;0;2020-03-30 04:46:11;2020-03-30 04:46:11;143;NULL;19;0;0;Commande validée;0;;0;NULL
10207;400;290;164;8;10;16;12:00:00;1;1;NULL;0;0;0;2020-03-30 05:20:37;2020-03-30 05:20:37;124;NULL;19;0;0;Commande validée;0;;0;NULL
10208;400;2278;3318;8;10;11;12:00:00;2;1;NULL;0;0;0;2020-03-30 06:08:23;2020-03-30 06:08:23;2774;NULL;19;0;0;Commande validée;0;;0;NULL
10209;400;2230;3265;8;10;11;12:00:00;1;1;NULL;0;0;0;2020-03-30 06:35:31;2020-03-30 06:35:31;2730;NULL;19;0;0;Commande validée;0;;0;NULL
10210;400;2322;3362;8;10;16;12:00:00;1;1;NULL;0;0;0;2020-03-30 06:36:36;2020-03-30 06:36:36;2820;NULL;19;0;0;Commande validée;0;;0;NULL
10211;400;2641;3707;8;11;16;12:00:00;1;1;NULL;0;0;0;2020-03-30 06:46:53;2020-03-30 06:46:53;3069;NULL;19;0;0;Commande validée;0;;0;NULL
10212;401;2166;3186;8;16;16;12:00:00;1;1;NULL;0;0;0;2020-03-31 01:38:07;2020-03-31 01:38:07;2672;NULL;19;0;0;Commande validée;0;;0;NULL
10213;401;629;555;8;11;11;12:00:00;1;1;NULL;0;0;0;2020-03-31 01:49:31;2020-03-31 01:49:31;1106;NULL;19;0;0;Commande validée;0;;0;NULL
10214;401;629;555;8;11;11;12:00:00;1;1;NULL;0;0;0;2020-03-31 01:53:41;2020-03-31 01:53:41;1106;NULL;19;0;0;Commande validée;0;;0;NULL
10215;401;473;379;8;10;11;12:00:00;2;1;NULL;0;0;0;2020-03-31 02:00:30;2020-03-31 02:00:30;318;NULL;19;0;0;Commande validée;0;;0;NULL
10216;401;2494;3591;8;11;11;12:00:00;1;1;NULL;0;0;0;2020-03-31 02:09:24;2020-03-31 02:09:24;2984;NULL;19;0;0;Commande validée;0;;0;NULL
10217;401;1128;1168;8;10;16;12:30:00;12;1;NULL;0;0;0;2020-03-31 02:44:49;2020-03-31 02:44:49;1293;NULL;19;0;0;Commande validée;0;;0;NULL
10218;401;417;308;8;13;16;12:00:00;1;1;NULL;0;0;0;2020-03-31 02:49:58;2020-03-31 02:49:58;247;NULL;19;0;0;Commande validée;0;;0;NULL
10219;401;2642;3708;8;10;11;12:00:00;2;1;NULL;0;0;0;2020-03-31 03:00:26;2020-03-31 03:00:26;3070;NULL;19;0;0;Commande validée;0;;0;NULL
10220;401;978;980;8;10;11;12:00:00;1;1;NULL;0;0;0;2020-03-31 03:03:06;2020-03-31 03:03:06;909;NULL;19;0;0;Commande validée;0;;0;NULL
10221;401;1959;2739;8;11;11;12:00:00;1;1;NULL;0;0;0;2020-03-31 03:11:42;2020-03-31 03:11:42;2664;NULL;19;0;0;Commande validée;0;;0;NULL
10222;401;2643;3709;8;10;11;12:13:00;2;1;NULL;0;0;0;2020-03-31 03:19:43;2020-03-31 03:19:43;1471;NULL;19;0;0;Commande validée;0;;0;NULL
10223;401;121;67;8;10;11;12:13:00;1;1;NULL;0;0;0;2020-03-31 03:20:10;2020-03-31 03:20:10;50;NULL;19;0;0;Commande validée;0;;0;NULL
10224;401;2247;3285;8;10;11;12:00:00;1;1;NULL;0;0;0;2020-03-31 03:47:25;2020-03-31 03:47:25;2746;NULL;19;0;0;Commande validée;0;;0;NULL
10225;401;774;736;8;10;11;12:00:00;1;1;NULL;0;0;0;2020-03-31 03:53:50;2020-03-31 03:53:50;651;NULL;19;0;0;Commande validée;0;;0;NULL
10226;401;828;800;8;11;16;12:00:00;1;1;NULL;0;0;0;2020-03-31 03:54:24;2020-03-31 03:54:24;710;NULL;19;0;0;Commande validée;0;;0;NULL
10227;401;2230;3265;8;15;11;12:00:00;1;1;NULL;0;0;0;2020-03-31 04:03:11;2020-03-31 04:03:11;2730;NULL;19;0;0;Commande validée;0;;0;NULL
10228;401;548;463;8;10;11;12:00:00;1;1;NULL;0;0;0;2020-03-31 04:03:51;2020-03-31 04:03:51;3071;NULL;19;0;0;Commande validée;0;;0;NULL
10229;401;320;196;8;10;11;12:00:00;1;1;NULL;0;0;0;2020-03-31 04:08:35;2020-03-31 04:08:35;143;NULL;19;0;0;Commande validée;0;;0;NULL
10230;401;992;1003;8;10;11;12:00:00;6;1;NULL;0;0;0;2020-03-31 04:09:22;2020-03-31 04:09:22;923;NULL;19;0;0;Commande validée;0;;0;NULL
10231;401;6;6;8;10;11;12:00:00;1;1;NULL;0;0;0;2020-03-31 04:14:46;2020-03-31 04:14:46;1799;NULL;19;0;0;Commande validée;0;;0;NULL
10232;401;2298;3338;8;10;11;12:00:00;2;1;NULL;0;0;0;2020-03-31 04:26:39;2020-03-31 04:26:39;2419;NULL;19;0;0;Commande validée;0;;0;NULL
10233;401;767;724;8;10;16;12:00:00;1;1;NULL;0;0;0;2020-03-31 04:29:57;2020-03-31 04:29:57;660;NULL;19;0;0;Commande validée;0;;0;NULL
10234;401;410;297;8;10;11;12:15:00;2;1;NULL;0;0;0;2020-03-31 04:30:33;2020-03-31 04:30:33;237;NULL;19;0;0;Commande validée;0;;0;NULL
10235;401;2510;3603;8;13;11;12:00:00;4;1;NULL;0;0;0;2020-03-31 04:44:30;2020-03-31 04:44:30;2996;NULL;19;0;0;Commande validée;0;;0;NULL
10236;401;63;36;8;10;11;12:00:00;1;1;NULL;0;0;0;2020-03-31 04:45:57;2020-03-31 04:45:57;24;NULL;19;0;0;Commande validée;0;;0;NULL
10237;401;2415;3511;8;10;11;12:00:00;1;1;NULL;0;0;0;2020-03-31 04:46:21;2020-03-31 04:46:21;2933;NULL;19;0;0;Commande validée;0;;0;NULL
10238;401;1246;1352;8;10;16;12:00:00;1;1;NULL;0;0;0;2020-03-31 05:07:08;2020-03-31 05:07:08;1267;NULL;19;0;0;Commande validée;0;;0;NULL
10239;401;2644;3710;8;11;11;12:30:00;3;1;NULL;0;0;0;2020-03-31 05:14:04;2020-03-31 05:14:04;3072;NULL;19;0;0;Commande validée;0;;0;NULL
10240;401;687;648;8;11;11;12:00:00;1;1;NULL;0;0;0;2020-03-31 05:14:30;2020-03-31 05:14:30;560;NULL;19;0;0;Commande validée;0;;0;NULL
10241;401;2645;3711;8;11;11;12:00:00;1;1;NULL;0;0;0;2020-03-31 05:30:09;2020-03-31 05:30:09;3073;NULL;19;0;0;Commande validée;0;;0;NULL
10242;401;2502;3599;8;11;11;12:00:00;1;1;NULL;0;0;0;2020-03-31 05:40:33;2020-03-31 05:40:33;2992;NULL;19;0;0;Commande validée;0;;0;NULL
10243;401;1706;2108;8;10;16;12:00:00;1;1;NULL;0;0;0;2020-03-31 07:30:29;2020-03-31 07:30:29;1906;NULL;19;0;0;Commande validée;0;;0;NULL
10244;401;2646;3712;8;10;11;14:30:00;2;1;NULL;0;0;0;2020-03-31 07:36:03;2020-03-31 07:36:03;3074;NULL;19;0;0;Commande validée;0;;0;NULL
10245;402;2166;3186;8;16;16;12:00:00;1;1;NULL;0;0;0;2020-04-01 02:07:25;2020-04-01 02:07:25;2672;NULL;19;0;0;Commande validée;0;;0;NULL
10246;402;6;6;8;14;16;12:00:00;1;1;NULL;0;0;0;2020-04-01 02:11:09;2020-04-01 02:11:09;1799;NULL;19;0;0;Commande validée;0;;0;NULL
10247;402;2512;3613;8;10;16;12:00:00;1;1;NULL;0;0;0;2020-04-01 02:31:56;2020-04-01 02:31:56;36;NULL;19;0;0;Commande validée;0;;0;NULL
10248;402;2527;3655;8;10;16;12:00:00;1;1;NULL;0;0;0;2020-04-01 02:56:08;2020-04-01 02:56:08;3027;NULL;19;0;0;Commande validée;0;;0;NULL
10249;402;480;390;8;11;11;12:00:00;1;1;NULL;0;0;0;2020-04-01 03:10:42;2020-04-01 03:10:42;3075;NULL;19;0;0;Commande validée;0;;0;NULL
10250;402;70;42;8;10;17;12:00:00;1;1;NULL;0;0;0;2020-04-01 03:20:37;2020-04-01 03:20:37;31;NULL;19;0;0;Commande validée;0;;0;NULL
10251;402;2230;3265;8;15;11;12:00:00;1;1;NULL;0;0;0;2020-04-01 03:39:12;2020-04-01 03:39:12;2730;NULL;19;0;0;Commande validée;0;;0;NULL
10252;402;2069;2996;8;10;16;12:00:00;1;1;NULL;0;0;0;2020-04-01 03:47:34;2020-04-01 03:47:34;2591;NULL;19;0;0;Commande validée;0;;0;NULL
10253;402;2203;3251;8;11;11;12:00:00;1;1;NULL;0;0;0;2020-04-01 04:04:06;2020-04-01 04:04:06;2717;NULL;19;0;0;Commande validée;0;;0;NULL
10254;402;2645;3711;8;11;16;12:00:00;1;1;NULL;0;0;0;2020-04-01 04:08:51;2020-04-01 04:08:51;3073;NULL;19;0;0;Commande validée;0;;0;NULL
10255;402;2230;3265;8;10;11;12:00:00;2;1;NULL;0;0;0;2020-04-01 04:17:22;2020-04-01 04:17:22;2730;NULL;19;0;0;Commande validée;0;;0;NULL
10256;402;1035;1053;8;10;16;12:00:00;1;1;NULL;0;0;0;2020-04-01 04:17:47;2020-04-01 04:17:47;972;NULL;19;0;0;Commande validée;0;;0;NULL
10257;402;1044;1064;8;14;11;12:00:00;1;1;NULL;0;0;0;2020-04-01 04:23:50;2020-04-01 04:23:50;976;NULL;19;0;0;Commande validée;0;;0;NULL
10258;402;464;369;8;10;16;12:00:00;2;1;NULL;0;0;0;2020-04-01 04:37:07;2020-04-01 04:37:07;307;NULL;19;0;0;Commande validée;0;;0;NULL
10259;402;1959;3172;8;10;11;12:00:00;3;1;NULL;0;0;0;2020-04-01 04:49:09;2020-04-01 04:49:09;2664;NULL;19;0;0;Commande validée;0;;0;NULL
10260;402;24;360;8;10;16;12:00:00;1;1;NULL;0;0;0;2020-04-01 05:06:04;2020-04-01 05:06:04;1675;NULL;19;0;0;Commande validée;0;;0;NULL
10261;402;2643;3709;8;10;11;12:00:00;2;1;NULL;0;0;0;2020-04-01 05:12:11;2020-04-01 05:12:11;1471;NULL;19;0;0;Commande validée;0;;0;NULL
10262;402;1907;2610;8;10;16;12:00:00;1;1;NULL;0;0;0;2020-04-01 05:20:51;2020-04-01 05:20:51;2271;NULL;19;0;0;Commande validée;0;;0;NULL
10263;402;1007;1024;8;10;11;12:00:00;1;1;NULL;0;0;0;2020-04-01 05:27:34;2020-04-01 05:27:34;941;NULL;19;0;0;Commande validée;0;;0;NULL
10264;402;2273;3313;8;10;11;12:00:00;1;1;NULL;0;0;0;2020-04-01 05:35:21;2020-04-01 05:35:21;1800;NULL;19;0;0;Commande validée;0;;0;NULL
10265;402;2624;3685;8;10;11;12:00:00;1;1;NULL;0;0;0;2020-04-01 05:38:13;2020-04-01 05:38:13;3048;NULL;19;0;0;Commande validée;0;;0;NULL
10266;402;2647;3713;8;11;16;13:00:00;6;1;NULL;0;0;0;2020-04-01 11:25:48;2020-04-01 11:25:48;3076;NULL;19;0;0;Commande validée;0;;0;NULL
10267;402;2589;3667;8;11;11;12:33:00;1;1;NULL;0;0;0;2020-04-01 11:28:16;2020-04-01 11:28:16;3034;NULL;19;0;0;Commande validée;0;;0;NULL
10268;403;2166;3186;8;16;16;12:00:00;1;1;NULL;0;0;0;2020-04-02 02:04:58;2020-04-02 02:04:58;2672;NULL;19;0;0;Commande validée;0;;0;NULL
10269;403;6;6;8;14;11;12:00:00;1;1;NULL;0;0;0;2020-04-02 02:05:26;2020-04-02 02:05:26;1799;NULL;19;0;0;Commande validée;0;;0;NULL
10270;403;2195;3227;8;11;17;12:00:00;1;1;NULL;0;0;0;2020-04-02 02:07:05;2020-04-02 02:07:05;1762;NULL;19;0;0;Commande validée;0;;0;NULL
10271;403;2648;3714;8;10;11;12:00:00;1;1;NULL;0;0;0;2020-04-02 02:47:16;2020-04-02 02:47:16;3077;NULL;19;0;0;Commande validée;0;;0;NULL
10272;403;1945;2702;8;10;11;12:00:00;1;1;NULL;0;0;0;2020-04-02 03:24:25;2020-04-02 03:24:25;1795;NULL;19;0;0;Commande validée;0;;0;NULL
10273;403;2643;3709;8;10;11;12:00:00;2;1;NULL;0;0;0;2020-04-02 04:08:22;2020-04-02 04:08:22;1471;NULL;19;0;0;Commande validée;0;;0;NULL
10274;403;313;193;8;13;16;12:30:00;5;1;NULL;0;0;0;2020-04-02 04:08:52;2020-04-02 04:08:52;141;NULL;19;0;0;Commande validée;0;;0;NULL
10275;403;2458;3540;8;10;11;12:13:00;7;1;NULL;0;0;0;2020-04-02 04:09:56;2020-04-02 04:09:56;2953;NULL;19;0;0;Commande validée;0;;0;NULL
10276;403;1702;466;8;10;11;12:00:00;1;1;NULL;0;0;0;2020-04-02 04:11:18;2020-04-02 04:11:18;1916;NULL;19;0;0;Commande validée;0;;0;NULL
10277;403;2560;3665;8;10;16;12:00:00;1;1;NULL;0;0;0;2020-04-02 04:14:51;2020-04-02 04:14:51;1566;NULL;19;0;0;Commande validée;0;;0;NULL
10278;403;46;3413;8;10;11;12:00:00;2;1;NULL;0;0;0;2020-04-02 04:19:04;2020-04-02 04:19:04;2857;NULL;19;0;0;Commande validée;0;;0;NULL
10279;403;1422;1647;8;15;11;12:00:00;2;1;NULL;0;0;0;2020-04-02 04:21:57;2020-04-02 04:21:57;1513;NULL;19;0;0;Commande validée;0;;0;NULL
10280;403;2203;3251;8;11;11;12:00:00;1;1;NULL;0;0;0;2020-04-02 04:23:15;2020-04-02 04:23:15;2717;NULL;19;0;0;Commande validée;0;;0;NULL
10281;403;543;458;8;10;11;12:00:00;1;1;NULL;0;0;0;2020-04-02 04:24:22;2020-04-02 04:24:22;1319;NULL;19;0;0;Commande validée;0;;0;NULL
10282;403;320;196;8;10;11;12:13:00;1;1;NULL;0;0;0;2020-04-02 04:27:29;2020-04-02 04:27:29;143;NULL;19;0;0;Commande validée;0;;0;NULL
10283;403;1868;2500;8;10;16;12:00:00;2;1;NULL;0;0;0;2020-04-02 04:28:27;2020-04-02 04:28:27;2208;NULL;19;0;0;Commande validée;0;;0;NULL
10284;403;798;757;8;11;11;12:00:00;1;1;NULL;0;0;0;2020-04-02 04:28:59;2020-04-02 04:28:59;675;NULL;19;0;0;Commande validée;0;;0;NULL
10285;403;6;6;8;11;11;12:00:00;2;1;NULL;0;0;0;2020-04-02 04:33:35;2020-04-02 04:33:35;1799;NULL;19;0;0;Commande validée;0;;0;NULL
10286;403;121;67;8;10;11;12:00:00;1;1;NULL;0;0;0;2020-04-02 04:39:48;2020-04-02 04:39:48;50;NULL;19;0;0;Commande validée;0;;0;NULL
10287;403;54;35;8;10;11;12:00:00;1;1;NULL;0;0;0;2020-04-02 04:40:30;2020-04-02 04:40:30;23;NULL;19;0;0;Commande validée;0;;0;NULL
10288;403;2230;35;8;15;11;12:15:00;1;1;NULL;0;0;0;2020-04-02 04:44:39;2020-04-02 04:44:39;2730;NULL;19;0;0;Commande validée;0;;0;NULL
10289;403;2640;3706;8;10;11;12:00:00;1;1;NULL;0;0;0;2020-04-02 04:45:01;2020-04-02 04:45:01;3066;NULL;19;0;0;Commande validée;0;;0;NULL
10290;403;596;510;8;10;11;12:00:00;1;1;NULL;0;0;0;2020-04-02 04:46:10;2020-04-02 04:46:10;440;NULL;19;0;0;Commande validée;0;;0;NULL
10291;403;978;980;8;10;11;12:00:00;1;1;NULL;0;0;0;2020-04-02 04:48:24;2020-04-02 04:48:24;909;NULL;19;0;0;Commande validée;0;;0;NULL
10292;403;478;387;8;10;16;12:00:00;1;1;NULL;0;0;0;2020-04-02 04:51:22;2020-04-02 04:51:22;325;NULL;19;0;0;Commande validée;0;;0;NULL
10293;403;892;876;8;10;11;12:00:00;2;1;NULL;0;0;0;2020-04-02 04:54:04;2020-04-02 04:54:04;851;NULL;19;0;0;Commande validée;0;;0;NULL
10294;403;2649;3715;8;11;16;12:00:00;2;1;NULL;0;0;0;2020-04-02 04:59:48;2020-04-02 04:59:48;3078;NULL;19;0;0;Commande validée;0;;0;NULL
10295;403;1722;2144;8;10;11;12:00:00;1;1;NULL;0;0;0;2020-04-02 05:08:54;2020-04-02 05:08:54;887;NULL;19;0;0;Commande validée;0;;0;NULL
10296;403;2269;3309;8;10;11;12:00:00;1;1;NULL;0;0;0;2020-04-02 05:09:40;2020-04-02 05:09:40;2766;NULL;19;0;0;Commande validée;0;;0;NULL
10297;403;1675;2052;8;10;11;12:00:00;1;1;NULL;0;0;0;2020-04-02 05:18:25;2020-04-02 05:18:25;1874;NULL;19;0;0;Commande validée;0;;0;NULL
10298;403;1590;1901;8;11;11;12:00:00;1;1;NULL;0;0;0;2020-04-02 05:25:49;2020-04-02 05:25:49;2826;NULL;19;0;0;Commande validée;0;;0;NULL
10299;403;2199;3234;8;11;11;12:00:00;1;1;NULL;0;0;0;2020-04-02 05:46:11;2020-04-02 05:46:11;2703;NULL;19;0;0;Commande validée;0;;0;NULL
10300;403;1702;2100;8;11;11;12:00:00;1;1;NULL;0;0;0;2020-04-02 05:46:32;2020-04-02 05:46:32;1916;NULL;19;0;0;Commande validée;0;;0;NULL
10301;403;70;42;8;11;11;12:00:00;1;1;NULL;0;0;0;2020-04-02 05:51:31;2020-04-02 05:51:31;31;NULL;19;0;0;Commande validée;0;;0;NULL
10302;403;1763;2235;8;11;11;12:00:00;1;1;NULL;0;0;0;2020-04-02 05:51:55;2020-04-02 05:51:55;2976;NULL;19;0;0;Commande validée;0;;0;NULL
10303;403;148;746;8;11;11;12:00:00;1;1;NULL;0;0;0;2020-04-02 06:17:31;2020-04-02 06:17:31;657;NULL;19;0;0;Commande validée;0;;0;NULL
10304;404;6;6;8;14;11;12:00:00;1;1;NULL;0;0;0;2020-04-03 01:59:33;2020-04-03 01:59:33;1799;NULL;19;0;0;Commande validée;0;;0;NULL
10305;404;2166;3186;8;16;16;12:15:00;1;1;NULL;0;0;0;2020-04-03 02:00:39;2020-04-03 02:00:39;2672;NULL;19;0;0;Commande validée;0;;0;NULL
10306;404;119;66;8;10;11;12:15:00;3;1;NULL;0;0;0;2020-04-03 02:29:08;2020-04-03 02:29:08;49;NULL;19;0;0;Commande validée;0;;0;NULL
10307;404;1854;2458;8;11;11;12:00:00;1;1;NULL;0;0;0;2020-04-03 02:41:19;2020-04-03 02:41:19;2959;NULL;19;0;0;Commande validée;0;;0;NULL
10308;404;2088;3044;8;11;11;12:30:00;1;1;NULL;0;0;0;2020-04-03 02:47:53;2020-04-03 02:47:53;2585;NULL;19;0;0;Commande validée;0;;0;NULL
10309;404;1490;1740;8;13;16;13:30:00;3;1;NULL;0;0;0;2020-04-03 02:51:38;2020-04-03 02:51:38;1589;NULL;19;0;0;Commande validée;0;;0;NULL
10310;404;1907;2610;8;10;16;12:13:00;1;1;NULL;0;0;0;2020-04-03 02:56:32;2020-04-03 02:56:32;2271;NULL;19;0;0;Commande validée;0;;0;NULL
10311;404;1490;1740;8;13;16;13:00:00;3;1;NULL;0;0;0;2020-04-03 03:09:45;2020-04-03 03:09:45;1589;NULL;19;0;0;Commande validée;0;;0;NULL
10312;404;2402;3497;8;11;11;12:13:00;1;1;NULL;0;0;0;2020-04-03 03:10:58;2020-04-03 03:10:58;2919;NULL;19;0;0;Commande validée;0;;0;NULL
10313;404;2640;3706;8;10;11;12:15:00;1;1;NULL;0;0;0;2020-04-03 03:27:29;2020-04-03 03:27:29;3066;NULL;19;0;0;Commande validée;0;;0;NULL
10314;404;309;190;8;11;11;12:13:00;1;1;NULL;0;0;0;2020-04-03 03:28:04;2020-04-03 03:28:04;136;NULL;19;0;0;Commande validée;0;;0;NULL
10315;404;2501;3598;8;11;11;12:13:00;1;1;NULL;0;0;0;2020-04-03 03:38:21;2020-04-03 03:38:21;2991;NULL;19;0;0;Commande validée;0;;0;NULL
10316;404;941;933;8;10;11;12:00:00;1;1;NULL;0;0;0;2020-04-03 03:58:33;2020-04-03 03:58:33;873;NULL;19;0;0;Commande validée;0;;0;NULL
10317;404;2651;3716;8;10;11;12:30:00;1;1;NULL;0;0;0;2020-04-03 04:03:16;2020-04-03 04:03:16;3079;NULL;19;0;0;Commande validée;0;;0;NULL
10318;404;313;193;8;13;16;12:15:00;4;1;NULL;0;0;0;2020-04-03 04:09:19;2020-04-03 04:09:19;141;NULL;19;0;0;Commande validée;0;;0;NULL
10319;404;1945;2702;8;10;11;12:00:00;1;1;NULL;0;0;0;2020-04-03 04:11:46;2020-04-03 04:11:46;1795;NULL;19;0;0;Commande validée;0;;0;NULL
10320;404;859;3717;8;10;11;12:13:00;1;1;NULL;0;0;0;2020-04-03 04:30:36;2020-04-03 04:30:36;751;NULL;19;0;0;Commande validée;0;;0;NULL
10321;404;313;193;8;13;16;12:13:00;1;1;NULL;0;0;0;2020-04-03 04:31:34;2020-04-03 04:31:34;141;NULL;19;0;0;Commande validée;0;;0;NULL
10322;404;2230;3265;8;15;11;12:13:00;1;1;NULL;0;0;0;2020-04-03 04:40:12;2020-04-03 04:40:12;2730;NULL;19;0;0;Commande validée;0;;0;NULL
10323;404;1980;2766;8;10;16;12:00:00;1;1;NULL;0;0;0;2020-04-03 04:48:25;2020-04-03 04:48:25;2362;NULL;19;0;0;Commande validée;0;;0;NULL
10324;404;785;740;8;10;11;12:00:00;2;1;NULL;0;0;0;2020-04-03 04:49:18;2020-04-03 04:49:18;655;NULL;19;0;0;Commande validée;0;;0;NULL
10325;404;2619;3677;8;10;11;12:00:00;1;1;NULL;0;0;0;2020-04-03 04:50:19;2020-04-03 04:50:19;3043;NULL;19;0;0;Commande validée;0;;0;NULL
10326;404;121;67;8;10;11;13:00:00;1;1;NULL;0;0;0;2020-04-03 04:56:58;2020-04-03 04:56:58;50;NULL;19;0;0;Commande validée;0;;0;NULL
10327;404;2048;2954;8;10;11;13:00:00;1;1;NULL;0;0;0;2020-04-03 04:59:47;2020-04-03 04:59:47;2469;NULL;19;0;0;Commande validée;0;;0;NULL
10328;404;2643;3709;8;10;11;13:00:00;2;1;NULL;0;0;0;2020-04-03 05:02:02;2020-04-03 05:02:02;1471;NULL;19;0;0;Commande validée;0;;0;NULL
10329;404;461;364;8;10;11;13:14:00;1;1;NULL;0;0;0;2020-04-03 05:24:21;2020-04-03 05:24:21;301;NULL;19;0;0;Commande validée;0;;0;NULL
10330;404;1939;2687;8;10;11;13:14:00;1;1;NULL;0;0;0;2020-04-03 05:25:06;2020-04-03 05:25:06;2310;NULL;19;0;0;Commande validée;0;;0;NULL
10331;404;6;6;8;14;11;13:14:00;1;1;NULL;0;0;0;2020-04-03 05:27:12;2020-04-03 05:27:12;1799;NULL;19;0;0;Commande validée;0;;0;NULL
10332;404;1851;3718;8;11;11;13:14:00;1;1;NULL;0;0;0;2020-04-03 06:03:43;2020-04-03 06:03:43;3080;NULL;19;0;0;Commande validée;0;;0;NULL
10333;404;859;837;8;10;11;13:14:00;1;1;NULL;0;0;0;2020-04-03 06:04:19;2020-04-03 06:04:19;751;NULL;19;0;0;Commande validée;0;;0;NULL
10334;404;2652;3719;8;11;11;13:14:00;1;1;NULL;0;0;0;2020-04-03 06:45:43;2020-04-03 06:45:43;3081;NULL;19;0;0;Commande validée;0;;0;NULL
10335;404;629;555;8;10;16;13:14:00;1;1;NULL;0;0;0;2020-04-03 06:57:50;2020-04-03 06:57:50;1106;NULL;19;0;0;Commande validée;0;;0;NULL
10336;404;1121;1156;8;13;16;14:15:00;1;1;NULL;0;0;0;2020-04-03 09:31:24;2020-04-03 09:31:24;516;NULL;19;0;0;Commande validée;0;;0;NULL
10337;405;2166;3720;8;16;16;12:15:00;1;1;NULL;0;0;0;2020-04-06 02:01:24;2020-04-06 02:01:24;2672;NULL;19;0;0;Commande validée;0;;0;NULL
10338;405;6;6;8;14;11;12:00:00;1;1;NULL;0;0;0;2020-04-06 02:02:19;2020-04-06 02:02:19;1799;NULL;19;0;0;Commande validée;0;;0;NULL
10339;405;1772;2262;8;11;11;12:15:00;1;1;NULL;0;0;0;2020-04-06 02:30:01;2020-04-06 02:30:01;3061;NULL;19;0;0;Commande validée;0;;0;NULL
10340;405;1907;2610;8;10;16;12:13:00;1;1;NULL;0;0;0;2020-04-06 02:43:11;2020-04-06 02:43:11;2271;NULL;19;0;0;Commande validée;0;;0;NULL
10341;405;481;391;8;10;16;12:13:00;1;1;NULL;0;0;0;2020-04-06 02:46:44;2020-04-06 02:46:44;328;NULL;19;0;0;Commande validée;0;;0;NULL
10342;405;774;736;8;10;11;12:00:00;1;1;NULL;0;0;0;2020-04-06 03:05:22;2020-04-06 03:05:22;651;NULL;19;0;0;Commande validée;0;;0;NULL
10343;405;2280;3320;8;11;11;12:13:00;1;1;NULL;0;0;0;2020-04-06 03:08:47;2020-04-06 03:08:47;2777;NULL;19;0;0;Commande validée;0;;0;NULL
10344;405;2402;3497;8;11;11;12:00:00;1;1;NULL;0;0;0;2020-04-06 03:10:28;2020-04-06 03:10:28;2919;NULL;19;0;0;Commande validée;0;;0;NULL
10345;405;313;193;8;13;16;12:15:00;2;1;NULL;0;0;0;2020-04-06 03:31:03;2020-04-06 03:31:03;141;NULL;19;0;0;Commande validée;0;;0;NULL
10346;405;2590;3668;8;10;16;12:00:00;1;1;NULL;0;0;0;2020-04-06 03:53:48;2020-04-06 03:53:48;3035;NULL;19;0;0;Commande validée;0;;0;NULL
10347;405;2640;3706;8;10;11;12:00:00;1;1;NULL;0;0;0;2020-04-06 04:01:35;2020-04-06 04:01:35;3066;NULL;19;0;0;Commande validée;0;;0;NULL
10348;405;1722;2144;8;10;11;12:00:00;1;1;NULL;0;0;0;2020-04-06 04:03:28;2020-04-06 04:03:28;887;NULL;19;0;0;Commande validée;0;;0;NULL
10349;405;726;672;8;10;11;12:13:00;1;1;NULL;0;0;0;2020-04-06 04:13:27;2020-04-06 04:13:27;852;NULL;19;0;0;Commande validée;0;;0;NULL
10350;405;1798;3721;8;10;11;12:13:00;1;1;NULL;0;0;0;2020-04-06 04:27:56;2020-04-06 04:27:56;3082;NULL;19;0;0;Commande validée;0;;0;NULL
10351;405;1977;2758;8;10;16;12:13:00;1;1;NULL;0;0;0;2020-04-06 04:28:43;2020-04-06 04:28:43;2358;NULL;19;0;0;Commande validée;0;;0;NULL
10352;405;1422;1647;8;15;11;12:13:00;2;1;NULL;0;0;0;2020-04-06 04:30:04;2020-04-06 04:30:04;1513;NULL;19;0;0;Commande validée;0;;0;NULL
10353;405;2653;3724;8;11;11;12:13:00;2;1;NULL;0;0;0;2020-04-06 04:47:37;2020-04-06 04:47:37;3083;NULL;19;0;0;Commande validée;0;;0;NULL
10354;405;309;190;8;11;11;12:13:00;1;1;NULL;0;0;0;2020-04-06 04:48:10;2020-04-06 04:48:10;136;NULL;19;0;0;Commande validée;0;;0;NULL
10355;405;1934;2679;8;10;11;12:13:00;1;1;NULL;0;0;0;2020-04-06 04:50:11;2020-04-06 04:50:11;2305;NULL;19;0;0;Commande validée;0;;0;NULL
